상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-05-27,07관,"10:50,  엑스맨: 아포칼립스(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(디지털),  10,000원","16:10,  엑스맨: 아포칼립스(디지털),  10,000원","19:00,  엑스맨: 아포칼립스(디지털),  10,000원",,,,"04:00,  태양의 문(디지털),  5,000원",,191
2016-05-27,08관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:30,  곡성(디지털),  10,000원","19:40,  곡성(디지털),  10,000원",,,,,,147
2016-05-27,H관(전),"09:30,  곡성(디지털),  5,000원","12:25,  레나(디지털)","14:30,  곡성(디지털),  10,000원","17:25,  곡성(디지털),  10,000원","20:20,  곡성(디지털),  10,000원",,"02:00,  이지머니 2(디지털),  5,000원",,,
2016-05-27,10관,"09:40,  오베라는 남자(디지털),  5,000원","11:55,  오만과 편견 그리고 좀비(디지털),  10,000원","14:10,  엑스맨: 아포칼립스(디지털),  10,000원","17:00,  오베라는 남자(디지털),  10,000원","19:30,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,103
2016-05-27,12관,"10:00,  너는 착한 아이(디지털),  5,000원","12:20,  산이 울다(디지털),  10,000원","14:35,  계춘할망(디지털),  10,000원","16:50,  계춘할망(디지털),  10,000원","19:10,  몽 루아(디지털),  10,000원",,,,,54
2016-05-28,02관-하층,"09:50,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  엑스맨: 아포칼립스(디지털),  10,000원","15:10,  엑스맨: 아포칼립스(디지털),  10,000원","17:50,  엑스맨: 아포칼립스(디지털),  10,000원","20:30,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,382
2016-05-28,03관,"10:20,  엑스맨: 아포칼립스(디지털),  5,000원","13:10,  신은 죽지 않았다 2(디지털),  10,000원","15:40,  엑스맨: 아포칼립스(디지털),  10,000원","18:20,  싱 스트리트(디지털),  10,000원","20:40,  오베라는 남자(디지털),  10,000원",,,,,140
2016-05-28,05관,"10:00,  미라클 프롬 헤븐(디지털),  10,000원","12:05,  앵그리버드 더 무비(디지털),  10,000원","14:00,  곡성(디지털),  10,000원","17:10,  싱 스트리트(디지털),  10,000원","19:20,  싱 스트리트(디지털),  10,000원",,,,,202
2016-05-28,07관,"10:50,  엑스맨: 아포칼립스(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(3D 디지털),  12,000원","16:10,  엑스맨: 아포칼립스(디지털),  10,000원","19:00,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,,191
2016-05-28,08관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:30,  곡성(디지털),  10,000원","19:40,  곡성(디지털),  10,000원",,,,,,147
2016-05-28,H관(전),"09:30,  곡성(디지털),  5,000원","12:25,  레나(디지털),  10,000원","14:30,  곡성(디지털),  10,000원","17:25,  곡성(디지털),  10,000원","20:20,  곡성(디지털),  10,000원",,"02:00,  이지머니 2(디지털),  5,000원",,,
2016-05-28,10관,"09:40,  오베라는 남자(디지털),  5,000원","11:55,  오만과 편견 그리고 좀비(디지털),  10,000원","14:10,  엑스맨: 아포칼립스(디지털),  10,000원","17:00,  오베라는 남자(디지털),  10,000원","19:30,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,103
2016-05-28,12관,"10:10,  계춘할망(디지털),  5,000원","12:40,  몽 루아(디지털),  10,000원","15:20,  계춘할망(디지털),  10,000원","17:40,  계춘할망(디지털),  10,000원","20:00,  산이 울다(디지털),  10,000원",,,,,54
2016-05-29,02관-하층,"09:50,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  엑스맨: 아포칼립스(디지털),  10,000원","15:10,  엑스맨: 아포칼립스(디지털),  10,000원","17:50,  엑스맨: 아포칼립스(디지털),  10,000원","20:30,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,382
2016-05-29,03관,"10:20,  엑스맨: 아포칼립스(디지털),  5,000원","13:10,  신은 죽지 않았다 2(디지털),  10,000원","15:40,  엑스맨: 아포칼립스(디지털),  10,000원","18:20,  싱 스트리트(디지털),  10,000원","20:40,  오베라는 남자(디지털),  10,000원",,,,,140
2016-05-29,05관,"10:00,  미라클 프롬 헤븐(디지털),  5,000원","12:05,  앵그리버드 더 무비(디지털),  10,000원","14:00,  곡성(디지털),  10,000원","17:10,  싱 스트리트(디지털),  10,000원","19:20,  싱 스트리트(디지털),  10,000원",,,,,202
2016-05-29,07관,"10:50,  엑스맨: 아포칼립스(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(3D 디지털),  12,000원","16:10,  엑스맨: 아포칼립스(디지털),  10,000원","19:00,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,,191
2016-05-29,08관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:30,  곡성(디지털),  10,000원","19:40,  곡성(디지털),  10,000원",,,,,,147
2016-05-29,H관(전),"09:30,  곡성(디지털),  5,000원","12:25,  레나(디지털),  10,000원","14:30,  곡성(디지털),  10,000원","17:25,  곡성(디지털),  10,000원","20:20,  곡성(디지털),  10,000원",,"02:00,  이지머니 2(디지털),  5,000원",,,
2016-05-29,10관,"09:40,  오베라는 남자(디지털),  5,000원","11:55,  오만과 편견 그리고 좀비(디지털),  10,000원","14:10,  엑스맨: 아포칼립스(디지털),  10,000원","17:00,  오베라는 남자(디지털),  10,000원","19:30,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,103
2016-05-29,12관,"10:10,  계춘할망(디지털),  5,000원","13:00,  산이 울다(디지털),  10,000원","15:20,  계춘할망(디지털),  10,000원","17:40,  계춘할망(디지털),  10,000원","20:00,  몽 루아(디지털),  5,000원",,,,,54
2016-05-30,02관-하층,"09:50,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  엑스맨: 아포칼립스(디지털),  5,000원","15:10,  엑스맨: 아포칼립스(디지털),  9,000원","17:50,  엑스맨: 아포칼립스(디지털),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,382
2016-05-30,03관,"10:20,  엑스맨: 아포칼립스(디지털),  5,000원","13:10,  신은 죽지 않았다 2(디지털),  9,000원","15:40,  엑스맨: 아포칼립스(디지털),  9,000원","18:20,  싱 스트리트(디지털),  9,000원","20:40,  오베라는 남자(디지털),  5,000원",,,,,140
2016-05-30,05관,"10:00,  미라클 프롬 헤븐(디지털),  5,000원","12:05,  앵그리버드 더 무비(디지털),  9,000원","14:00,  곡성(디지털),  9,000원","17:10,  싱 스트리트(디지털),  9,000원","19:20,  싱 스트리트(디지털),  9,000원",,,,,202
2016-05-30,07관,"10:50,  엑스맨: 아포칼립스(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(디지털),  5,000원","16:10,  엑스맨: 아포칼립스(디지털),  9,000원","19:00,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,,191
2016-05-30,08관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  9,000원","16:30,  곡성(디지털),  9,000원","19:40,  곡성(디지털),  9,000원",,,,,,147
2016-05-30,H관(전),"09:30,  곡성(디지털),  5,000원","12:25,  레나(디지털),  9,000원","14:30,  곡성(디지털),  9,000원","17:25,  곡성(디지털),  9,000원","20:20,  곡성(디지털),  9,000원",,"02:00,  이지머니 2(디지털),  5,000원",,,
2016-05-30,10관,"09:40,  오베라는 남자(디지털),  5,000원","11:55,  오만과 편견 그리고 좀비(디지털),  9,000원","14:10,  엑스맨: 아포칼립스(디지털),  9,000원","17:00,  오베라는 남자(디지털),  9,000원","19:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,103
2016-05-30,12관,"10:10,  계춘할망(디지털),  5,000원","13:00,  산이 울다(디지털),  9,000원","15:20,  계춘할망(디지털),  9,000원","17:40,  계춘할망(디지털),  9,000원","20:00,  몽 루아(디지털),  9,000원",,,,,54
2016-05-31,02관-하층,"09:50,  엑스맨: 아포칼립스(디지털),  5,000원","12:30,  엑스맨: 아포칼립스(디지털),  9,000원","15:10,  엑스맨: 아포칼립스(디지털),  9,000원","17:50,  엑스맨: 아포칼립스(디지털),  9,000원","20:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,382
2016-05-31,03관,"10:20,  엑스맨: 아포칼립스(디지털),  5,000원","13:10,  신은 죽지 않았다 2(디지털),  9,000원","15:40,  엑스맨: 아포칼립스(디지털),  9,000원","18:20,  미라클 프롬 헤븐(디지털),  9,000원","20:40,  오베라는 남자(디지털),  9,000원",,,,,140
2016-05-31,05관,"10:00,  미라클 프롬 헤븐(디지털),  5,000원","12:05,  앵그리버드 더 무비(디지털),  9,000원","14:00,  곡성(디지털),  9,000원","17:10,  싱 스트리트(디지털),  9,000원","19:20,  싱 스트리트(디지털),  9,000원",,,,,202
2016-05-31,07관,"10:50,  엑스맨: 아포칼립스(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(디지털),  9,000원","16:10,  엑스맨: 아포칼립스(디지털),  9,000원","19:00,  엑스맨: 아포칼립스(디지털),  9,000원",,,,"04:00,  위기의 유부녀: 남편과는 다른 맛(디지털),  5,000원",,191
2016-05-31,08관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  9,000원","16:30,  곡성(디지털),  9,000원","19:40,  곡성(디지털),  9,000원",,,,,,147
2016-05-31,H관(전),"09:30,  곡성(디지털),  5,000원","12:25,  레나(디지털),  9,000원","14:30,  곡성(디지털),  9,000원","17:25,  곡성(디지털),  9,000원","20:20,  곡성(디지털),  9,000원",,"02:00,  이지머니 2(디지털),  5,000원",,,
2016-05-31,10관,"09:40,  오베라는 남자(디지털),  5,000원","11:55,  오만과 편견 그리고 좀비(디지털),  9,000원","14:10,  엑스맨: 아포칼립스(디지털),  9,000원","17:00,  오베라는 남자(디지털),  9,000원","19:30,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,103
2016-05-31,12관,"10:10,  계춘할망(디지털),  5,000원","13:00,  산이 울다(디지털),  9,000원","15:20,  계춘할망(디지털),  9,000원","17:40,  계춘할망(디지털),  9,000원","20:00,  몽 루아(디지털),  9,000원",,,,,54
2016-06-01,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  9,000원","14:50,  아가씨(디지털),  9,000원","17:35,  아가씨(디지털),  9,000원","20:20,  아가씨(디지털),  9,000원",,,,,382
2016-06-01,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  9,000원","15:20,  아가씨(디지털),  9,000원","18:05,  아가씨(디지털),  9,000원","20:55,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원",,,,,140
2016-06-01,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  9,000원","16:20,  아가씨(디지털),  9,000원","19:10,  곡성(디지털),  9,000원",,,,,,202
2016-06-01,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  9,000원","15:00,  엑스맨: 아포칼립스(디지털),  9,000원","17:40,  엑스맨: 아포칼립스(디지털),  9,000원","20:25,  엑스맨: 아포칼립스(디지털),  9,000원",,"02:00,  완전한 사육 : 소원을 말해봐(디지털),  5,000원",,,191
2016-06-01,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  5,000원","14:15,  아가씨(디지털),  9,000원","17:10,  곡성(디지털),  9,000원","20:10,  곡성(디지털),  9,000원",,,,,147
2016-06-01,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","19:00,  아가씨(디지털),  9,000원",,,"02:00,  이지머니 2(디지털),  5,000원",,,
2016-06-01,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  9,000원","14:20,  미 비포 유(디지털),  9,000원","16:30,  미 비포 유(디지털),  9,000원","18:40,  미 비포 유(디지털),  9,000원","20:50,  미 비포 유(디지털),  9,000원","02:00,  에코 이펙트(디지털),  5,000원","04:00,  아메리칸 섹스 파이(디지털),  5,000원",,103
2016-06-01,12관,"10:40,  미라클 프롬 헤븐(디지털),  5,000원","12:50,  신은 죽지 않았다 2(디지털),  9,000원","15:10,  싱 스트리트(디지털),  9,000원","17:20,  오베라는 남자(디지털),  9,000원","19:40,  곡성(디지털),  9,000원",,,,,54
2016-06-02,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  9,000원","14:50,  아가씨(디지털),  9,000원","17:35,  아가씨(디지털),  9,000원","20:20,  아가씨(디지털),  9,000원",,,,,382
2016-06-02,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  9,000원","15:20,  아가씨(디지털),  9,000원","18:05,  아가씨(디지털),  9,000원","20:55,  무서운 이야기 3 : 화성에서 온 소녀(디지털)",,,,,140
2016-06-02,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  9,000원","16:20,  아가씨(디지털),  9,000원","19:10,  곡성(디지털),  9,000원",,,,,,202
2016-06-02,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  9,000원","15:00,  엑스맨: 아포칼립스(디지털),  9,000원","17:40,  엑스맨: 아포칼립스(디지털),  9,000원","20:25,  엑스맨: 아포칼립스(디지털),  9,000원",,"02:00,  예루살렘Z: 좀비와의 전쟁(디지털),  5,000원",,,191
2016-06-02,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털)","14:15,  아가씨(디지털),  9,000원","17:10,  곡성(디지털),  9,000원","20:10,  곡성(디지털),  9,000원",,,,,147
2016-06-02,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","19:00,  아가씨(디지털),  9,000원",,,,,,
2016-06-02,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  5,000원","14:20,  미 비포 유(디지털),  9,000원","16:30,  미 비포 유(디지털),  9,000원","18:40,  미 비포 유(디지털),  9,000원","20:50,  미 비포 유(디지털),  9,000원","02:00,  옹박 4: 리얼 액션 마스터(디지털),  5,000원","04:00,  헌팅 더 레전드(디지털),  5,000원",,103
2016-06-02,12관,"10:40,  미라클 프롬 헤븐(디지털),  5,000원","12:50,  신은 죽지 않았다 2(디지털),  5,000원","15:10,  싱 스트리트(디지털),  9,000원","17:20,  오베라는 남자(디지털),  9,000원","19:40,  곡성(디지털),  9,000원",,,,,54
2016-06-03,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  10,000원","14:50,  아가씨(디지털),  10,000원","17:35,  아가씨(디지털),  10,000원","20:20,  아가씨(디지털),  10,000원",,,,,382
2016-06-03,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  10,000원","15:20,  아가씨(디지털),  10,000원","18:05,  아가씨(디지털),  10,000원","20:55,  싱 스트리트(디지털),  10,000원",,,,,140
2016-06-03,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:20,  아가씨(디지털),  10,000원","19:10,  곡성(디지털),  10,000원",,,,,,202
2016-06-03,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  10,000원","15:00,  엑스맨: 아포칼립스(디지털),  10,000원","17:40,  엑스맨: 아포칼립스(디지털),  10,000원","20:25,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,191
2016-06-03,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  10,000원","14:15,  아가씨(디지털),  10,000원","17:10,  곡성(디지털),  10,000원","20:10,  곡성(디지털),  10,000원",,,,,147
2016-06-03,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  10,000원","15:50,  아가씨(디지털),  10,000원","19:00,  아가씨(디지털),  10,000원",,,,,,
2016-06-03,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  10,000원","14:20,  미 비포 유(디지털),  10,000원","16:30,  미 비포 유(디지털),  10,000원","18:40,  미 비포 유(디지털),  10,000원","20:50,  미 비포 유(디지털),  10,000원","23:00,  그빨로(디지털),  5,000원",,,103
2016-06-03,12관,"10:40,  미라클 프롬 헤븐(디지털),  5,000원","12:50,  신은 죽지 않았다 2(디지털),  10,000원","15:10,  싱 스트리트(디지털),  10,000원","17:20,  오베라는 남자(디지털),  5,000원","19:40,  곡성(디지털),  5,000원",,,,,54
2016-06-04,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  10,000원","14:50,  아가씨(디지털),  10,000원","17:35,  아가씨(디지털),  10,000원","20:20,  아가씨(디지털),  10,000원",,,,,382
2016-06-04,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  10,000원","15:20,  아가씨(디지털),  10,000원","18:05,  아가씨(디지털),  10,000원","20:55,  계춘할망(디지털),  10,000원",,,,,140
2016-06-04,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:20,  아가씨(디지털),  10,000원","19:10,  곡성(디지털),  10,000원",,,,,,202
2016-06-04,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  10,000원","15:00,  엑스맨: 아포칼립스(디지털),  10,000원","17:40,  엑스맨: 아포칼립스(디지털),  10,000원","20:25,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,191
2016-06-04,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  5,000원","14:15,  아가씨(디지털),  10,000원","17:10,  곡성(디지털),  10,000원","20:10,  곡성(디지털),  10,000원",,,,,147
2016-06-04,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  10,000원","15:50,  아가씨(디지털),  10,000원","19:00,  아가씨(디지털),  10,000원",,,,,,
2016-06-04,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  10,000원","14:20,  미 비포 유(디지털),  10,000원","16:30,  미 비포 유(디지털),  10,000원","18:40,  미 비포 유(디지털),  10,000원","20:50,  미 비포 유(디지털),  10,000원",,,,103
2016-06-04,12관,"10:40,  미라클 프롬 헤븐(디지털),  5,000원","12:50,  싱 스트리트(디지털),  10,000원","15:10,  싱 스트리트(디지털),  10,000원","17:20,  오베라는 남자(디지털),  10,000원","19:40,  곡성(디지털),  10,000원",,,,,54
2016-06-05,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  10,000원","14:50,  아가씨(디지털),  10,000원","17:35,  아가씨(디지털),  10,000원","20:20,  아가씨(디지털),  10,000원",,,,,382
2016-06-05,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  10,000원","15:20,  아가씨(디지털),  10,000원","18:05,  아가씨(디지털),  10,000원","20:55,  싱 스트리트(디지털),  10,000원",,,,,140
2016-06-05,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:20,  아가씨(디지털),  10,000원","19:10,  곡성(디지털),  10,000원",,,,,,202
2016-06-05,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  10,000원","15:00,  엑스맨: 아포칼립스(디지털),  10,000원","17:40,  엑스맨: 아포칼립스(디지털),  10,000원","20:25,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,191
2016-06-05,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  10,000원","14:15,  아가씨(디지털),  10,000원","17:10,  곡성(디지털),  10,000원","20:10,  곡성(디지털),  10,000원",,,,,147
2016-06-05,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  10,000원","15:50,  아가씨(디지털),  10,000원","19:00,  아가씨(디지털),  10,000원",,,,,,
2016-06-05,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  10,000원","14:20,  미 비포 유(디지털),  10,000원","16:30,  미 비포 유(디지털),  10,000원","18:40,  미 비포 유(디지털),  10,000원","20:50,  미 비포 유(디지털),  10,000원",,,,103
2016-06-05,12관,"10:10,  계춘할망(디지털),  5,000원","12:50,  미라클 프롬 헤븐(디지털),  10,000원","15:10,  싱 스트리트(디지털),  10,000원","17:20,  오베라는 남자(디지털),  10,000원","19:40,  곡성(디지털),  10,000원",,,,,54
2016-06-06,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  10,000원","14:50,  아가씨(디지털),  10,000원","17:35,  아가씨(디지털),  10,000원","20:20,  아가씨(디지털),  10,000원",,,,,382
2016-06-06,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  10,000원","15:20,  아가씨(디지털),  10,000원","18:05,  아가씨(디지털),  10,000원","20:55,  싱 스트리트(디지털),  10,000원",,,,,140
2016-06-06,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  10,000원","16:20,  아가씨(디지털),  10,000원","19:10,  곡성(디지털),  10,000원",,,,,,202
2016-06-06,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  10,000원","15:00,  엑스맨: 아포칼립스(디지털),  10,000원","17:40,  엑스맨: 아포칼립스(디지털),  10,000원","20:25,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,191
2016-06-06,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  10,000원","14:15,  아가씨(디지털),  10,000원","17:10,  곡성(디지털),  10,000원","20:10,  곡성(디지털),  10,000원",,,,,147
2016-06-06,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  10,000원","15:50,  아가씨(디지털),  10,000원","19:00,  아가씨(디지털),  10,000원",,,,,,
2016-06-06,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  10,000원","14:20,  미 비포 유(디지털),  10,000원","16:30,  미 비포 유(디지털),  10,000원","18:40,  미 비포 유(디지털),  10,000원","20:50,  미 비포 유(디지털),  10,000원",,,,103
2016-06-06,12관,"10:10,  계춘할망(디지털),  5,000원","12:50,  미라클 프롬 헤븐(디지털),  10,000원","15:10,  싱 스트리트(디지털),  10,000원","17:20,  오베라는 남자(디지털),  10,000원","19:40,  곡성(디지털),  10,000원",,,,,54
2016-06-07,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  9,000원","14:50,  아가씨(디지털),  9,000원","17:35,  아가씨(디지털),  9,000원","20:20,  아가씨(디지털),  9,000원",,,,,382
2016-06-07,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  9,000원","15:20,  아가씨(디지털),  9,000원","18:05,  아가씨(디지털),  9,000원","20:55,  싱 스트리트(디지털),  9,000원",,,,,140
2016-06-07,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  9,000원","16:20,  아가씨(디지털),  9,000원","19:10,  곡성(디지털),  9,000원",,,,,,202
2016-06-07,07관,"09:40,  엑스맨: 아포칼립스(디지털)","12:20,  엑스맨: 아포칼립스(디지털),  9,000원","15:00,  엑스맨: 아포칼립스(디지털),  9,000원","17:40,  엑스맨: 아포칼립스(디지털),  9,000원","20:25,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,191
2016-06-07,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","14:15,  아가씨(디지털),  9,000원","17:10,  곡성(디지털),  9,000원","20:10,  곡성(디지털),  9,000원",,,,,147
2016-06-07,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","19:00,  아가씨(디지털),  9,000원",,,,,,
2016-06-07,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  9,000원","14:20,  미 비포 유(디지털),  9,000원","16:30,  미 비포 유(디지털),  9,000원","18:40,  미 비포 유(디지털),  9,000원","20:50,  미 비포 유(디지털),  9,000원","02:00,  내 여자친구의 엄마(디지털),  5,000원",,,103
2016-06-07,12관,"10:10,  계춘할망(디지털),  5,000원","12:50,  미라클 프롬 헤븐(디지털),  9,000원","15:10,  싱 스트리트(디지털),  9,000원","17:20,  오베라는 남자(디지털),  9,000원","19:40,  곡성(디지털),  9,000원",,,,,54
2016-06-08,02관-하층,"09:20,  아가씨(디지털),  5,000원","12:05,  아가씨(디지털),  9,000원","14:50,  아가씨(디지털),  9,000원","17:35,  아가씨(디지털),  9,000원","20:20,  아가씨(디지털),  9,000원",,,,,382
2016-06-08,03관,"09:50,  아가씨(디지털),  5,000원","13:00,  계춘할망(디지털),  9,000원","15:20,  아가씨(디지털),  9,000원","18:05,  아가씨(디지털),  9,000원","20:55,  싱 스트리트(디지털),  9,000원",,,,,140
2016-06-08,05관,"10:30,  곡성(디지털),  5,000원","13:25,  곡성(디지털),  9,000원","16:20,  아가씨(디지털),  9,000원","19:10,  곡성(디지털),  9,000원",,,,,,202
2016-06-08,07관,"09:40,  엑스맨: 아포칼립스(디지털),  5,000원","12:20,  엑스맨: 아포칼립스(디지털),  4,000원","15:00,  엑스맨: 아포칼립스(디지털),  9,000원","17:40,  엑스맨: 아포칼립스(디지털),  9,000원","20:25,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,191
2016-06-08,08관,"09:30,  곡성(디지털),  5,000원","12:25,  무서운 이야기 3 : 화성에서 온 소녀(디지털),  9,000원","14:15,  아가씨(디지털),  9,000원","17:10,  곡성(디지털),  9,000원","20:10,  곡성(디지털),  9,000원",,,,,147
2016-06-08,H관(전),"10:20,  아가씨(디지털),  5,000원","13:05,  아가씨(디지털),  9,000원","15:50,  아가씨(디지털),  9,000원","19:00,  아가씨(디지털),  9,000원",,,,,,
2016-06-08,10관,"10:00,  미 비포 유(디지털),  5,000원","12:10,  미 비포 유(디지털),  9,000원","14:20,  미 비포 유(디지털),  9,000원","16:30,  미 비포 유(디지털),  9,000원","18:40,  미 비포 유(디지털),  9,000원","20:50,  미 비포 유(디지털),  9,000원",,,,103
2016-06-08,12관,"10:10,  계춘할망(디지털)","12:50,  미라클 프롬 헤븐(디지털),  9,000원","15:10,  싱 스트리트(디지털),  9,000원","17:20,  오베라는 남자(디지털),  9,000원","19:40,  곡성(디지털),  9,000원",,,,,54
2016-06-09,02관-하층,"09:30,  워크래프트: 전쟁의 서막(디지털),  5,000원","12:00,  워크래프트: 전쟁의 서막(디지털),  9,000원","14:30,  워크래프트: 전쟁의 서막(디지털),  9,000원","16:50,  워크래프트: 전쟁의 서막(디지털),  9,000원","19:10,  워크래프트: 전쟁의 서막(디지털),  9,000원",,,,,382
2016-06-09,03관,"10:20,  아가씨(디지털),  5,000원","13:10,  아가씨(디지털),  9,000원","16:00,  아가씨(디지털),  9,000원","18:45,  아가씨(디지털),  9,000원",,,,,,140
2016-06-09,05관,"09:40,  곡성(디지털),  5,000원","12:35,  싱 스트리트(디지털),  9,000원","14:40,  곡성(디지털),  9,000원","17:35,  곡성(디지털),  9,000원","20:35,  엑스맨: 아포칼립스(디지털),  9,000원",,"02:00,  감출 수 없는 본능-몰카(디지털),  5,000원",,,202
