상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-07-15,가람 1관,"09:30,  카3: 새로운 도전(디지털더빙)","11:30,  스파이더맨: 홈 커밍(디지털),  5,000원","14:05,  옥자(디지털),  5,000원","16:25,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  옥자(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-15,가람 2관,"09:20,  박열(디지털),  5,000원","11:40,  카3: 새로운 도전(디지털더빙),  5,000원","13:50,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","16:40,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","21:35,  박열(디지털),  5,000원",,,,,90
2017-07-16,가람 1관,"09:30,  카3: 새로운 도전(디지털더빙),  5,000원","11:30,  스파이더맨: 홈 커밍(디지털),  5,000원","14:05,  옥자(디지털),  5,000원","16:25,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  옥자(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-16,가람 2관,"09:20,  박열(디지털),  5,000원","11:40,  카3: 새로운 도전(디지털더빙),  5,000원","13:50,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","16:40,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","21:35,  박열(디지털),  5,000원",,,,,90
2017-07-17,가람 1관,"09:50,  카3: 새로운 도전(디지털더빙)","12:00,  옥자(디지털),  5,000원","14:20,  박열(디지털),  5,000원","16:50,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  옥자(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-17,가람 2관,"10:40,  스파이더맨: 홈 커밍(디지털),  5,000원","13:20,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","16:00,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","21:35,  박열(디지털),  5,000원",,,,,,90
2017-07-18,가람 1관,"09:40,  옥자(디지털),  5,000원","12:00,  옥자(디지털),  5,000원","14:20,  박열(디지털),  5,000원","16:50,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  옥자(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-18,가람 2관,"10:40,  스파이더맨: 홈 커밍(디지털),  5,000원","13:20,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","16:00,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","21:35,  박열(디지털),  5,000원",,,,,,90
2017-07-19,가람 1관,"09:40,  옥자(디지털),  5,000원","12:00,  옥자(디지털),  5,000원","14:20,  박열(디지털),  5,000원","16:50,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  옥자(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-19,가람 2관,"10:40,  스파이더맨: 홈 커밍(디지털),  5,000원","13:20,  스파이더맨: 홈 커밍(3D 디지털)","16:00,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  스파이더맨: 홈 커밍(3D 디지털),  8,000원","21:35,  박열(디지털),  5,000원",,,,,,90
2017-07-20,가람 1관,"10:20,  스파이더맨: 홈 커밍(디지털),  5,000원","13:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","15:10,  덩케르크(디지털),  5,000원","17:20,  옥자(디지털),  5,000원","19:40,  덩케르크(디지털),  5,000원","21:55,  위시 어폰(디지털),  5,000원",,,,,90
2017-07-20,가람 2관,"09:40,  덩케르크(디지털),  5,000원","11:50,  박열(디지털),  5,000원","14:20,  스파이더맨: 홈 커밍(디지털),  5,000원","17:00,  카3: 새로운 도전(디지털더빙),  5,000원","19:10,  스파이더맨: 홈 커밍(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,,90
2017-07-21,가람 1관,"09:40,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","11:45,  스파이더맨: 홈 커밍(디지털),  5,000원","14:25,  스파이더맨: 홈 커밍(디지털),  5,000원","17:00,  카3: 새로운 도전(디지털더빙),  5,000원","19:00,  옥자(디지털),  5,000원","21:30,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-21,가람 2관,"10:00,  옥자(디지털),  5,000원","12:30,  덩케르크(디지털),  5,000원","14:40,  박열(디지털),  5,000원","17:10,  덩케르크(디지털),  5,000원","19:15,  옥자(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,,90
2017-07-22,가람 1관,"10:10,  스파이더맨: 홈 커밍(디지털),  5,000원","12:45,  덩케르크(디지털),  5,000원","15:10,  카3: 새로운 도전(디지털더빙),  5,000원","17:30,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","19:40,  덩케르크(디지털),  5,000원","21:55,  위시 어폰(디지털),  5,000원",,,,,90
2017-07-22,가람 2관,"10:00,  카3: 새로운 도전(디지털더빙),  5,000원","12:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","14:25,  스파이더맨: 홈 커밍(디지털),  5,000원","17:00,  덩케르크(디지털),  5,000원","19:10,  스파이더맨: 홈 커밍(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,,90
2017-07-23,가람 1관,"10:10,  스파이더맨: 홈 커밍(디지털),  5,000원","12:45,  덩케르크(디지털),  5,000원","15:10,  카3: 새로운 도전(디지털더빙),  5,000원","17:30,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","19:40,  덩케르크(디지털),  5,000원","21:55,  위시 어폰(디지털),  5,000원",,,,,90
2017-07-23,가람 2관,"10:00,  카3: 새로운 도전(디지털더빙),  5,000원","12:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","14:25,  스파이더맨: 홈 커밍(디지털),  5,000원","17:00,  덩케르크(디지털),  5,000원","19:10,  스파이더맨: 홈 커밍(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,,90
2017-07-24,가람 1관,"10:00,  덩케르크(디지털),  5,000원","12:05,  옥자(디지털),  5,000원","14:30,  박열(디지털),  5,000원","17:00,  카3: 새로운 도전(디지털더빙),  5,000원","19:10,  덩케르크(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-24,가람 2관,"09:30,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","12:00,  덩케르크(디지털),  5,000원","14:20,  스파이더맨: 홈 커밍(디지털),  5,000원","17:00,  덩케르크(디지털),  5,000원","19:10,  스파이더맨: 홈 커밍(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,,90
2017-07-25,가람 1관,"10:00,  카3: 새로운 도전(디지털더빙),  5,000원","12:05,  위시 어폰(디지털),  5,000원","14:00,  박열(디지털 가치봄),  5,000원","16:50,  덩케르크(디지털),  5,000원","19:10,  덩케르크(디지털),  5,000원","21:25,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,,90
2017-07-25,가람 2관,"10:10,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","12:20,  스파이더맨: 홈 커밍(디지털),  5,000원","14:50,  덩케르크(디지털),  5,000원","17:00,  옥자(디지털),  5,000원","19:20,  스파이더맨: 홈 커밍(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,,90
2017-07-26,가람 1관,"10:00,  카3: 새로운 도전(디지털더빙),  5,000원","12:00,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","13:50,  덩케르크(디지털),  5,000원","15:40,  슈퍼배드 3(디지털더빙),  5,000원","17:30,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  4,000원","19:40,  덩케르크(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,,90
2017-07-26,가람 2관,"10:00,  군함도(디지털),  5,000원","13:00,  군함도(디지털),  5,000원","16:00,  군함도(디지털),  5,000원","18:55,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,,90
2017-07-27,가람 1관,"10:00,  군함도(디지털),  5,000원","13:10,  군함도(디지털),  5,000원",,"15:40,  슈퍼배드 3(디지털더빙),  5,000원",,"19:40,  덩케르크(디지털),  5,000원","21:50,  군함도(디지털),  5,000원",,,,90
2017-07-27,가람 2관,"10:00,  군함도(디지털),  5,000원","13:10,  군함도(디지털),  5,000원","16:00,  군함도(디지털),  5,000원","18:50,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,,90
2017-07-28,가람 1관,"09:40,  슈퍼배드 3(디지털더빙),  5,000원","11:25,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","13:30,  덩케르크(디지털),  5,000원","15:40,  슈퍼배드 3(디지털더빙),  5,000원","17:30,  슈퍼배드 3(디지털),  5,000원","19:15,  군함도(디지털),  5,000원","21:50,  군함도(디지털),  5,000원",,,,90
2017-07-28,가람 2관,"09:00,  군함도(디지털),  5,000원","11:25,  군함도(디지털),  5,000원","13:55,  군함도(디지털),  5,000원","16:30,  군함도(디지털),  5,000원","19:00,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,90
2017-07-29,가람 1관,"10:00,  슈퍼배드 3(디지털더빙),  5,000원","11:50,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","14:00,  슈퍼배드 3(디지털더빙),  5,000원","16:00,  덩케르크(디지털),  5,000원","19:10,  군함도(디지털),  5,000원","21:55,  군함도(디지털),  5,000원",,,,,90
2017-07-29,가람 2관,"09:10,  덩케르크(디지털),  5,000원","11:10,  군함도(디지털),  5,000원","13:45,  군함도(디지털),  5,000원","16:20,  군함도(디지털),  5,000원","18:55,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,90
2017-07-30,가람 1관,"10:00,  슈퍼배드 3(디지털더빙),  5,000원","11:50,  극장판 짱구는 못말려 : 습격!! 외계인 덩덩이(디지털),  5,000원","14:00,  슈퍼배드 3(디지털더빙),  5,000원","16:00,  군함도(디지털),  5,000원","19:10,  군함도(디지털),  5,000원","21:55,  덩케르크(디지털),  5,000원",,,,,90
2017-07-30,가람 2관,"09:10,  덩케르크(디지털),  5,000원","11:10,  군함도(디지털),  5,000원","13:45,  군함도(디지털),  5,000원","16:20,  군함도(디지털),  5,000원","18:55,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,90
2017-07-31,가람 1관,"09:40,  군함도(디지털),  5,000원","12:20,  군함도(디지털),  5,000원","15:00,  슈퍼배드 3(디지털더빙),  5,000원","17:00,  덩케르크(디지털),  5,000원","19:20,  군함도(디지털),  5,000원","21:55,  덩케르크(디지털),  5,000원",,,,,90
2017-07-31,가람 2관,"10:40,  군함도(디지털),  5,000원","13:25,  군함도(디지털),  5,000원","16:10,  군함도(디지털),  5,000원","19:00,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,,90
2017-08-01,가람 1관,"10:40,  덩케르크(디지털)","12:50,  슈퍼배드 3(디지털더빙),  5,000원","14:50,  군함도(디지털),  5,000원","17:30,  슈퍼배드 3(디지털더빙),  5,000원","19:20,  군함도(디지털),  5,000원","21:55,  덩케르크(디지털),  5,000원",,,,,90
2017-08-01,가람 2관,"09:40,  슈퍼배드 3(디지털더빙),  5,000원","11:25,  군함도(디지털),  5,000원","13:55,  군함도(디지털),  5,000원","16:30,  군함도(디지털),  5,000원","19:00,  군함도(디지털),  5,000원","21:35,  군함도(디지털),  5,000원",,,,,90
2017-08-02,가람 1관,"09:40,  군함도(디지털),  5,000원","12:10,  군함도(디지털),  5,000원","14:50,  슈퍼배드 3(디지털더빙),  5,000원","16:35,  군함도(디지털),  5,000원","19:10,  군함도(디지털),  5,000원","21:40,  택시운전사(디지털),  5,000원",,,,,90
2017-08-02,가람 2관,"10:20,  택시운전사(디지털),  5,000원","13:10,  택시운전사(디지털),  5,000원","16:00,  택시운전사(디지털),  5,000원","18:45,  택시운전사(디지털),  5,000원","21:30,  군함도(디지털),  5,000원",,,,,,90
2017-08-03,가람 1관,"10:00,  슈퍼배드 3(디지털더빙),  5,000원","12:00,  군함도(디지털),  5,000원","14:40,  슈퍼배드 3(디지털더빙),  5,000원","16:30,  군함도(디지털),  5,000원","19:10,  군함도(디지털),  5,000원","21:40,  택시운전사(디지털),  5,000원",,,,,90
2017-08-03,가람 2관,"10:20,  택시운전사(디지털),  5,000원","13:10,  택시운전사(디지털),  5,000원","16:10,  택시운전사(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원",,"21:30,  군함도(디지털),  5,000원",,,,,90
2017-08-04,가람 1관,"10:00,  슈퍼배드 3(디지털더빙),  5,000원","12:00,  군함도(디지털),  5,000원","14:30,  슈퍼배드 3(디지털더빙),  5,000원","16:30,  군함도(디지털),  5,000원","19:10,  군함도(디지털),  5,000원","21:40,  택시운전사(디지털),  5,000원",,,,,90
2017-08-04,가람 2관,"10:20,  택시운전사(디지털),  5,000원","13:10,  택시운전사(디지털),  5,000원","16:10,  택시운전사(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원",,"21:30,  군함도(디지털),  5,000원",,,,,90
2017-08-05,가람 1관,"10:00,  슈퍼배드 3(디지털더빙),  5,000원","11:50,  군함도(디지털),  5,000원","14:25,  슈퍼배드 3(디지털더빙),  5,000원","16:20,  택시운전사(디지털),  5,000원","18:55,  군함도(디지털),  5,000원","21:30,  군함도(디지털),  5,000원",,,,,90
2017-08-05,가람 2관,"10:20,  택시운전사(디지털),  5,000원","13:10,  군함도(디지털),  5,000원","15:50,  택시운전사(디지털),  5,000원","18:35,  택시운전사(디지털),  5,000원","21:20,  택시운전사(디지털),  5,000원",,,,,,90
2017-08-06,가람 1관,"10:00,  슈퍼배드 3(디지털더빙),  5,000원","11:50,  군함도(디지털),  5,000원","14:25,  슈퍼배드 3(디지털더빙),  5,000원","16:20,  군함도(디지털),  5,000원","18:55,  군함도(디지털),  5,000원","21:30,  군함도(디지털),  5,000원",,,,,90
2017-08-06,가람 2관,"10:20,  택시운전사(디지털),  5,000원","13:10,  택시운전사(디지털),  5,000원","15:50,  택시운전사(디지털),  5,000원","18:35,  택시운전사(디지털),  5,000원","21:20,  택시운전사(디지털),  5,000원",,,,,,90
2017-08-07,가람 1관,"09:50,  슈퍼배드 3(디지털더빙),  5,000원","11:40,  군함도(디지털),  5,000원","14:10,  택시운전사(디지털),  5,000원","16:50,  슈퍼배드 3(디지털더빙),  5,000원","18:45,  군함도(디지털),  5,000원","21:25,  택시운전사(디지털),  5,000원",,,,,90
2017-08-07,가람 2관,"10:40,  택시운전사(디지털),  5,000원","13:25,  택시운전사(디지털),  5,000원","16:10,  택시운전사(디지털),  5,000원","18:55,  택시운전사(디지털),  5,000원","21:30,  군함도(디지털),  5,000원",,,,,,90
2017-08-08,가람 1관,"10:40,  택시운전사(디지털),  5,000원","13:25,  택시운전사(디지털),  5,000원","16:15,  택시운전사(디지털),  5,000원","18:55,  택시운전사(디지털),  5,000원","21:30,  군함도(디지털),  5,000원",,,,,,90
2017-08-08,가람 2관,"09:50,  슈퍼배드 3(디지털더빙),  5,000원","11:40,  군함도(디지털),  5,000원","14:10,  택시운전사(디지털),  5,000원","16:50,  슈퍼배드 3(디지털더빙),  5,000원","18:45,  군함도(디지털),  5,000원","21:25,  택시운전사(디지털),  5,000원",,,,,90
2017-08-09,가람 1관,"09:40,  군함도(디지털),  5,000원","12:10,  택시운전사(디지털),  5,000원","14:45,  빅풋 주니어(디지털더빙),  5,000원","16:35,  택시운전사(디지털),  5,000원","19:10,  빅풋 주니어(디지털더빙),  5,000원","21:20,  택시운전사(디지털),  5,000원",,,,,90
2017-08-09,가람 2관,"10:00,  택시운전사(디지털),  5,000원","12:45,  청년경찰(디지털),  5,000원","15:00,  청년경찰(디지털),  5,000원","17:20,  청년경찰(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:45,  청년경찰(디지털),  5,000원",,,,,90
2017-08-10,가람 1관,"10:00,  빅풋 주니어(디지털더빙),  5,000원","12:10,  택시운전사(디지털),  5,000원","14:50,  빅풋 주니어(디지털더빙),  5,000원","16:40,  애나벨 : 인형의 주인(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,90
2017-08-10,가람 2관,"09:50,  군함도(디지털),  5,000원","12:25,  청년경찰(디지털),  5,000원","14:35,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:45,  청년경찰(디지털),  5,000원",,,,,90
2017-08-11,가람 1관,"10:00,  빅풋 주니어(디지털더빙),  5,000원","12:10,  택시운전사(디지털),  5,000원","14:50,  빅풋 주니어(디지털더빙),  5,000원","16:40,  애나벨 : 인형의 주인(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,90
2017-08-11,가람 2관,"09:50,  군함도(디지털),  5,000원","12:25,  청년경찰(디지털),  5,000원","14:35,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:45,  청년경찰(디지털),  5,000원",,,,,90
2017-08-12,가람 1관,"10:00,  빅풋 주니어(디지털더빙),  5,000원","12:00,  군함도(디지털)","14:30,  빅풋 주니어(디지털더빙),  5,000원","16:35,  애나벨 : 인형의 주인(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,90
2017-08-12,가람 2관,"09:50,  택시운전사(디지털),  5,000원","12:25,  청년경찰(디지털)","14:35,  택시운전사(디지털),  5,000원","17:15,  청년경찰(디지털),  5,000원","19:25,  청년경찰(디지털),  5,000원","21:35,  택시운전사(디지털),  5,000원",,,,,90
2017-08-13,가람 1관,"10:00,  빅풋 주니어(디지털더빙),  5,000원","12:00,  군함도(디지털),  5,000원","14:30,  빅풋 주니어(디지털더빙),  5,000원","16:35,  애나벨 : 인형의 주인(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,90
2017-08-13,가람 2관,"09:50,  택시운전사(디지털),  5,000원","12:25,  청년경찰(디지털),  5,000원","14:35,  택시운전사(디지털),  5,000원","17:15,  청년경찰(디지털),  5,000원","19:25,  청년경찰(디지털),  5,000원","21:35,  택시운전사(디지털),  5,000원",,,,,90
2017-08-14,가람 1관,"11:30,  청년경찰(디지털),  5,000원","13:40,  애나벨 : 인형의 주인(디지털),  5,000원","15:45,  청년경찰(디지털),  5,000원","17:55,  빅풋 주니어(디지털더빙),  5,000원","19:45,  청년경찰(디지털),  5,000원","21:55,  애나벨 : 인형의 주인(디지털),  5,000원",,,,,90
2017-08-14,가람 2관,"10:40,  택시운전사(디지털),  5,000원","13:25,  군함도(디지털),  5,000원","16:05,  택시운전사(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:25,  택시운전사(디지털),  5,000원",,,,,,90
2017-08-15,가람 1관,"09:50,  청년경찰(디지털),  5,000원","12:00,  청년경찰(디지털),  5,000원","14:05,  택시운전사(디지털),  5,000원","16:55,  애나벨 : 인형의 주인(디지털),  5,000원","19:10,  택시운전사(디지털),  5,000원","21:45,  청년경찰(디지털),  5,000원",,,,,90
2017-08-15,가람 2관,"10:00,  빅풋 주니어(디지털더빙),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  빅풋 주니어(디지털더빙),  5,000원","16:30,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","19:10,  청년경찰(디지털),  5,000원","21:20,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원",,,,,90
2017-08-16,가람 1관,"10:00,  군함도(디지털),  5,000원","12:40,  청년경찰(디지털),  5,000원","14:45,  택시운전사(디지털),  5,000원","17:20,  청년경찰(디지털),  5,000원","19:25,  택시운전사(디지털),  5,000원","21:55,  청년경찰(디지털),  5,000원",,,,,90
2017-08-16,가람 2관,"09:40,  애나벨 : 인형의 주인(디지털),  5,000원","11:45,  택시운전사(디지털),  5,000원","14:25,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","17:05,  빅풋 주니어(디지털더빙),  5,000원","18:55,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","21:45,  애나벨 : 인형의 주인(디지털),  5,000원",,,,,90
2017-08-17,가람 1관,"10:00,  군함도(디지털),  5,000원","12:35,  청년경찰(디지털),  5,000원","14:45,  택시운전사(디지털),  5,000원","17:25,  장산범(디지털),  5,000원","19:20,  택시운전사(디지털),  5,000원","21:55,  청년경찰(디지털),  5,000원",,,,,90
2017-08-17,가람 2관,"09:40,  청년경찰(디지털),  5,000원","11:45,  택시운전사(디지털),  5,000원","14:25,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","17:05,  빅풋 주니어(디지털더빙),  5,000원","18:55,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","21:45,  애나벨 : 인형의 주인(디지털),  5,000원",,,,,90
2017-08-18,가람 1관,"09:50,  장산범(디지털),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  장산범(디지털),  5,000원","19:10,  청년경찰(디지털),  5,000원","21:25,  택시운전사(디지털),  5,000원",,,,,90
2017-08-18,가람 2관,"10:15,  빅풋 주니어(디지털더빙),  5,000원","12:10,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","16:55,  청년경찰(디지털),  5,000원",,"19:10,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","21:50,  애나벨 : 인형의 주인(디지털),  5,000원",,,,,90
2017-08-19,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  청년경찰(디지털),  5,000원","19:20,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-19,가람 2관,"09:40,  빅풋 주니어(디지털더빙),  5,000원","11:35,  택시운전사(디지털),  5,000원","14:20,  애나벨 : 인형의 주인(디지털),  5,000원","16:35,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","19:10,  청년경찰(디지털),  5,000원",,,,,,90
2017-08-20,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  청년경찰(디지털),  5,000원","19:20,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-20,가람 2관,"09:40,  빅풋 주니어(디지털더빙),  5,000원","11:35,  택시운전사(디지털),  5,000원","14:20,  애나벨 : 인형의 주인(디지털),  5,000원","16:35,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","19:10,  청년경찰(디지털),  5,000원",,,,,,90
2017-08-21,가람 1관,"09:50,  청년경찰(디지털),  5,000원","12:00,  택시운전사(디지털),  5,000원","14:40,  택시운전사(디지털),  5,000원","17:20,  장산범(디지털),  5,000원","19:20,  택시운전사(디지털),  5,000원","21:55,  청년경찰(디지털),  5,000원",,,,,90
2017-08-21,가람 2관,"10:35,  장산범(디지털),  5,000원","12:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","15:10,  청년경찰(디지털),  5,000원","17:20,  빅풋 주니어(디지털더빙),  5,000원","19:05,  혹성탈출: 종의 전쟁(3D 디지털),  8,000원","21:45,  애나벨 : 인형의 주인(디지털),  5,000원",,,,,90
2017-08-22,가람 1관,"10:35,  장산범(디지털),  5,000원","12:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","15:10,  청년경찰(디지털),  5,000원",,"19:05,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:45,  애나벨 : 인형의 주인(디지털),  5,000원",,,,,90
2017-08-22,가람 2관,"09:50,  청년경찰(디지털),  5,000원","12:00,  택시운전사(디지털),  5,000원","14:40,  택시운전사(디지털),  5,000원","17:20,  장산범(디지털),  5,000원","19:15,  택시운전사(디지털),  5,000원","21:55,  청년경찰(디지털),  5,000원",,,,,90
2017-08-23,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  장산범(디지털),  5,000원","19:10,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-23,가람 2관,"09:50,  빅풋 주니어(디지털더빙),  5,000원","11:35,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:10,  브이아이피(디지털),  5,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:30,  브이아이피(디지털),  5,000원",,,,,90
2017-08-24,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  장산범(디지털),  5,000원","19:10,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-24,가람 2관,"09:50,  빅풋 주니어(디지털더빙),  5,000원","11:35,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:10,  브이아이피(디지털),  5,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:30,  브이아이피(디지털),  5,000원",,,,,90
2017-08-25,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  장산범(디지털),  5,000원","19:10,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-25,가람 2관,"09:50,  빅풋 주니어(디지털더빙),  5,000원","11:35,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:10,  브이아이피(디지털),  5,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:30,  브이아이피(디지털),  5,000원",,,,,90
2017-08-26,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  장산범(디지털),  5,000원","19:10,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-26,가람 2관,"09:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","12:20,  빅풋 주니어(디지털더빙),  5,000원","14:10,  브이아이피(디지털),  5,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:30,  브이아이피(디지털),  5,000원",,,,,90
2017-08-27,가람 1관,"09:40,  택시운전사(디지털),  5,000원","12:20,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  장산범(디지털),  5,000원","19:10,  택시운전사(디지털),  5,000원","21:55,  장산범(디지털),  5,000원",,,,,90
2017-08-27,가람 2관,"09:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","12:20,  빅풋 주니어(디지털더빙),  5,000원","14:10,  브이아이피(디지털),  5,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:30,  브이아이피(디지털),  5,000원",,,,,90
2017-08-28,가람 1관,"09:50,  택시운전사(디지털),  5,000원","12:25,  청년경찰(디지털),  5,000원","14:35,  택시운전사(디지털),  5,000원","17:15,  장산범(디지털),  5,000원","19:15,  택시운전사(디지털),  5,000원","21:50,  청년경찰(디지털),  5,000원",,,,,90
