상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-09-27,07관,"10:40,  안시성(디지털),  7,000원","13:20,  안시성(디지털),  10,000원","16:00,  안시성(디지털),  10,000원","18:40,  안시성(디지털),  11,000원","21:20,  안시성(디지털),  11,000원",,,,,135
2018-09-27,08관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  9,000원","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,,216
2018-09-27,09관,"09:00,  안시성(디지털),  7,000원","11:40,  안시성(디지털),  9,000원","14:20,  안시성(디지털),  10,000원","17:00,  안시성(디지털),  11,000원","19:40,  안시성(디지털),  11,000원","22:20,  안시성(디지털),  11,000원",,,,216
2018-09-28,01관,"10:00,  원더풀 고스트(디지털),  8,000원","12:00,  원더풀 고스트(디지털),  7,000원","14:00,  원더풀 고스트(디지털),  10,000원","16:00,  원더풀 고스트(디지털),  12,000원","18:00,  암수살인(디지털),  8,000원","20:15,  안시성(디지털),  12,000원","22:50,  안시성(디지털),  12,000원",,,153
2018-09-28,02관,"10:20,  명당(디지털),  8,000원","12:55,  명당(디지털),  11,000원","15:25,  명당(디지털),  12,000원","18:00,  암수살인(디지털),  8,000원","20:20,  명당(디지털),  12,000원","22:50,  명당(디지털),  12,000원",,,,153
2018-09-28,03관,"10:00,  안시성(디지털),  8,000원","12:40,  안시성(디지털),  12,000원","15:20,  안시성(디지털),  12,000원","18:00,  안시성(디지털),  12,000원","20:40,  안시성(디지털),  12,000원","23:20,  안시성(디지털),  12,000원",,,,153
2018-09-28,04관,"11:00,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","13:05,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  12,000원","14:35,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","16:40,  안시성(디지털),  12,000원","19:20,  원더풀 고스트(디지털),  12,000원","21:25,  더 넌(디지털),  12,000원","23:25,  더 넌(디지털),  11,000원",,,153
2018-09-28,05관,"09:30,  명당(디지털),  8,000원","12:00,  명당(디지털),  11,000원","14:30,  명당(디지털),  12,000원","17:00,  암수살인(디지털)","19:15,  명당(디지털),  12,000원","21:45,  명당(디지털),  12,000원","24:15,  명당(디지털),  10,000원",,,130
2018-09-28,06관,"09:40,  협상(디지털),  10,000원","12:00,  협상(디지털),  12,000원","14:20,  협상(디지털),  12,000원","16:40,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  6,000원","18:20,  협상(디지털),  11,000원","20:45,  협상(디지털),  12,000원","23:05,  협상(디지털),  12,000원",,,135
2018-09-28,07관,"10:40,  안시성(디지털),  8,000원","13:20,  안시성(디지털),  7,000원","16:00,  안시성(디지털),  12,000원","18:40,  안시성(디지털),  12,000원","21:20,  안시성(디지털),  12,000원","24:00,  안시성(디지털),  12,000원",,,,135
2018-09-28,08관,,"09:00,  원더풀 고스트(디지털)","11:00,  안시성(디지털),  8,000원","13:50,  안시성(디지털),  12,000원","17:00,  암수살인(디지털),  8,000원","19:15,  암수살인(디지털),  8,000원","21:30,  원더풀 고스트(디지털),  12,000원","23:30,  원더풀 고스트(디지털),  12,000원",,216
2018-09-28,09관,"09:00,  안시성(디지털),  8,000원","11:40,  안시성(디지털),  12,000원","14:20,  안시성(디지털),  12,000원","17:00,  암수살인(디지털),  8,000원","19:15,  안시성(디지털),  12,000원","21:55,  안시성(디지털),  12,000원",,,,216
2018-09-29,01관,"09:30,  명당(디지털),  8,000원","12:00,  명당(디지털),  12,000원","14:30,  명당(디지털),  12,000원","17:00,  명당(디지털),  12,000원","19:30,  명당(디지털),  12,000원","22:00,  명당(디지털),  12,000원",,,,153
2018-09-29,02관,"09:30,  원더풀 고스트(디지털),  8,000원","11:30,  원더풀 고스트(디지털),  12,000원","13:30,  원더풀 고스트(디지털),  12,000원","15:30,  원더풀 고스트(디지털),  12,000원","17:30,  원더풀 고스트(디지털),  12,000원","19:30,  원더풀 고스트(디지털),  12,000원","21:30,  원더풀 고스트(디지털),  12,000원","23:30,  원더풀 고스트(디지털),  12,000원",,153
2018-09-29,03관,"09:00,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙)","10:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  8,000원","12:05,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  9,000원","14:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","16:15,  안시성(디지털),  12,000원","19:00,  안시성(디지털),  12,000원","21:40,  안시성(디지털),  12,000원","24:20,  안시성(디지털),  10,000원",,153
2018-09-29,04관,"09:40,  안시성(디지털),  8,000원","12:20,  안시성(디지털),  12,000원","15:00,  안시성(디지털),  12,000원","17:40,  안시성(디지털),  12,000원","20:20,  안시성(디지털),  12,000원","23:00,  안시성(디지털),  12,000원",,,,153
2018-09-29,05관,"10:30,  명당(디지털),  8,000원","13:00,  명당(디지털),  12,000원","15:30,  명당(디지털),  12,000원","18:00,  명당(디지털),  12,000원","20:30,  명당(디지털),  12,000원","23:00,  명당(디지털),  7,000원",,,,130
2018-09-29,06관,"09:20,  루이스(디지털더빙),  8,000원","11:10,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  9,000원","12:40,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  12,000원","14:05,  협상(디지털),  6,000원","16:30,  원더풀 고스트(디지털),  12,000원","18:30,  더 넌(디지털),  12,000원","20:30,  협상(디지털),  12,000원","22:45,  협상(디지털),  12,000원",,135
2018-09-29,07관,"10:00,  협상(디지털),  10,000원","12:20,  협상(디지털),  11,000원","14:40,  협상(디지털),  12,000원","17:00,  협상(디지털),  12,000원","19:20,  협상(디지털),  12,000원","21:40,  협상(디지털),  12,000원","24:00,  협상(디지털),  10,000원",,,135
2018-09-29,08관,"09:00,  안시성(디지털),  8,000원","11:40,  안시성(디지털),  12,000원","14:20,  안시성(디지털),  12,000원","17:00,  안시성(디지털),  12,000원","19:40,  안시성(디지털),  12,000원","22:20,  안시성(디지털),  12,000원",,,,216
2018-09-29,09관,"10:20,  안시성(디지털),  10,000원","13:00,  안시성(디지털),  12,000원","15:40,  안시성(디지털),  12,000원","18:20,  안시성(디지털),  12,000원","21:00,  안시성(디지털),  12,000원","23:40,  안시성(디지털),  12,000원",,,,216
2018-09-30,01관,"09:30,  명당(디지털),  8,000원","12:00,  명당(디지털),  12,000원","14:30,  명당(디지털),  12,000원","17:00,  명당(디지털),  12,000원","19:30,  명당(디지털),  12,000원","22:00,  명당(디지털),  11,000원",,,,153
2018-09-30,02관,"09:00,  원더풀 고스트(디지털),  8,000원","11:00,  협상(디지털),  10,000원","13:30,  원더풀 고스트(디지털),  12,000원","15:30,  원더풀 고스트(디지털),  12,000원","17:30,  원더풀 고스트(디지털),  12,000원","19:30,  원더풀 고스트(디지털),  12,000원","21:30,  원더풀 고스트(디지털),  12,000원","23:30,  원더풀 고스트(디지털),  12,000원",,153
2018-09-30,03관,"09:00,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙)","10:30,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털),  8,000원","12:05,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","14:20,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","16:25,  안시성(디지털),  12,000원","19:00,  안시성(디지털),  12,000원","21:40,  안시성(디지털),  11,000원",,,153
2018-09-30,04관,"09:40,  안시성(디지털),  8,000원","12:20,  안시성(디지털),  12,000원","15:00,  안시성(디지털),  12,000원","17:40,  안시성(디지털),  12,000원","20:20,  안시성(디지털),  12,000원","23:00,  안시성(디지털),  12,000원",,,,153
2018-09-30,05관,"10:30,  명당(디지털),  8,000원","13:10,  협상(디지털),  12,000원","15:30,  명당(디지털),  12,000원","18:00,  명당(디지털),  12,000원","20:30,  명당(디지털),  8,000원","23:00,  명당(디지털),  11,000원",,,,130
2018-09-30,06관,"09:20,  루이스(디지털더빙),  8,000원","11:00,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  8,000원","12:35,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  10,000원","14:05,  협상(디지털),  12,000원","16:20,  협상(디지털),  12,000원","18:35,  더 넌(디지털),  12,000원","20:30,  협상(디지털),  12,000원","22:50,  협상(디지털),  12,000원",,135
2018-09-30,07관,"10:00,  협상(디지털),  10,000원","12:20,  협상(디지털),  12,000원","14:40,  협상(디지털),  12,000원","17:00,  협상(디지털),  12,000원","19:20,  협상(디지털),  12,000원","21:40,  협상(디지털),  12,000원",,,,135
2018-09-30,08관,"09:00,  안시성(디지털),  8,000원","11:40,  안시성(디지털),  12,000원","14:20,  안시성(디지털),  12,000원","17:00,  안시성(디지털),  12,000원","19:40,  안시성(디지털),  12,000원","22:20,  안시성(디지털),  12,000원",,,,216
2018-09-30,09관,"10:20,  안시성(디지털),  8,000원","13:00,  안시성(디지털),  12,000원","15:40,  안시성(디지털),  12,000원","18:20,  안시성(디지털),  11,000원","21:00,  안시성(디지털),  12,000원","23:40,  안시성(디지털),  12,000원",,,,216
2018-10-01,01관,"09:30,  명당(디지털)","12:00,  명당(디지털),  9,000원","14:30,  명당(디지털),  10,000원","17:00,  명당(디지털),  11,000원","19:30,  명당(디지털),  11,000원","22:00,  명당(디지털),  11,000원",,,,153
2018-10-01,02관,"10:30,  협상(디지털),  7,000원","12:50,  협상(디지털),  9,000원","15:10,  협상(디지털),  10,000원","17:30,  협상(디지털),  11,000원","19:50,  협상(디지털),  11,000원","22:10,  협상(디지털),  11,000원",,,,153
2018-10-01,03관,"09:30,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  7,000원","11:00,  극장판 뽀잉: 슈퍼 변신의 비밀(디지털)","12:35,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙)","14:50,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  9,000원","16:55,  안시성(디지털),  11,000원","19:30,  안시성(디지털),  11,000원","22:10,  더 넌(디지털),  11,000원",,,153
2018-10-01,04관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  9,000원","15:20,  안시성(디지털),  8,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,,153
2018-10-01,05관,"10:30,  명당(디지털),  7,000원","13:00,  명당(디지털),  9,000원","15:30,  명당(디지털),  10,000원","18:00,  명당(디지털),  11,000원","20:30,  명당(디지털),  10,000원","23:00,  명당(디지털)",,,,130
2018-10-01,06관,"09:30,  협상(디지털),  10,000원","11:50,  협상(디지털),  9,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  11,000원","18:50,  협상(디지털),  10,000원","21:10,  협상(디지털),  11,000원","23:30,  협상(디지털),  9,000원",,,135
2018-10-01,07관,"10:00,  원더풀 고스트(디지털),  7,000원","12:10,  원더풀 고스트(디지털)","14:20,  원더풀 고스트(디지털),  10,000원","16:30,  원더풀 고스트(디지털),  11,000원","18:40,  원더풀 고스트(디지털),  11,000원","20:50,  원더풀 고스트(디지털),  11,000원",,,,135
2018-10-01,08관,"09:30,  안시성(디지털),  7,000원","12:10,  안시성(디지털),  9,000원","14:50,  안시성(디지털),  10,000원","17:30,  안시성(디지털),  8,000원","20:10,  안시성(디지털),  11,000원","22:50,  안시성(디지털),  11,000원",,,,216
2018-10-01,09관,"10:30,  안시성(디지털),  10,000원","13:10,  안시성(디지털),  10,000원","15:50,  안시성(디지털),  10,000원","18:30,  안시성(디지털),  11,000원","21:10,  안시성(디지털),  11,000원","23:50,  안시성(디지털),  11,000원",,,,216
2018-10-02,01관,"10:30,  명당(디지털),  7,000원","13:00,  명당(디지털),  7,000원","15:30,  명당(디지털),  10,000원","18:00,  명당(디지털),  11,000원","20:30,  명당(디지털),  11,000원","23:00,  명당(디지털),  11,000원",,,,153
2018-10-02,02관,"10:30,  협상(디지털),  6,000원","12:50,  협상(디지털),  9,000원","15:10,  협상(디지털),  10,000원","17:30,  협상(디지털),  11,000원","19:50,  협상(디지털),  11,000원","22:10,  협상(디지털),  11,000원","24:30,  협상(디지털),  9,000원",,,153
2018-10-02,03관,"10:10,  에그엔젤 코코밍: 두근두근 핼러윈 파티(디지털더빙),  9,000원","11:40,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  6,000원","14:00,  안시성(디지털),  10,000원","16:40,  안시성(디지털),  11,000원","19:20,  안시성(디지털),  11,000원","22:00,  안시성(디지털),  11,000원","24:40,  안시성(디지털)",,,153
2018-10-02,04관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  9,000원","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  8,500원",,,,153
2018-10-02,05관,"09:40,  명당(디지털),  7,000원","12:10,  명당(디지털),  9,000원","14:40,  명당(디지털),  10,000원","17:10,  명당(디지털),  9,000원","19:40,  명당(디지털),  11,000원","22:10,  명당(디지털),  11,000원","24:40,  더 넌(디지털),  9,000원",,,130
2018-10-02,06관,"09:30,  협상(디지털),  7,000원","11:50,  협상(디지털),  9,000원","14:10,  협상(디지털),  10,000원","16:30,  협상(디지털),  10,000원","18:50,  협상(디지털),  10,000원","21:10,  협상(디지털),  11,000원","23:30,  협상(디지털),  11,000원",,,135
2018-10-02,07관,"10:00,  원더풀 고스트(디지털),  7,000원","12:10,  원더풀 고스트(디지털),  6,000원","14:20,  원더풀 고스트(디지털),  10,000원","16:30,  원더풀 고스트(디지털),  10,000원","18:40,  원더풀 고스트(디지털),  11,000원","20:50,  원더풀 고스트(디지털),  11,000원","22:50,  원더풀 고스트(디지털),  11,000원",,,135
2018-10-02,08관,"09:30,  안시성(디지털),  7,000원","12:10,  안시성(디지털),  9,000원","14:50,  안시성(디지털),  10,000원","17:30,  안시성(디지털)","20:10,  안시성(디지털),  11,000원","22:50,  안시성(디지털),  11,000원",,,,216
2018-10-02,09관,"10:30,  안시성(디지털),  7,000원","13:10,  안시성(디지털),  9,000원","15:50,  안시성(디지털),  9,000원","18:30,  안시성(디지털),  11,000원","21:10,  안시성(디지털),  10,000원","23:50,  안시성(디지털),  11,000원",,,,216
2018-10-03,01관,"09:30,  셜록 놈즈(디지털더빙),  8,000원","11:30,  셜록 놈즈(디지털더빙),  12,000원","13:25,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","15:35,  셜록 놈즈(디지털더빙),  12,000원","17:30,  명당(디지털),  12,000원","20:05,  명당(디지털),  12,000원","22:40,  더 넌(디지털),  11,000원",,,153
2018-10-03,02관,"08:30,  안시성(디지털),  8,000원","11:10,  안시성(디지털),  9,000원","13:50,  안시성(디지털),  12,000원","16:30,  안시성(디지털),  12,000원","19:10,  암수살인(디지털),  12,000원","22:10,  베놈(디지털),  12,000원",,,,153
2018-10-03,03관,"09:30,  암수살인(디지털),  8,000원","11:40,  베놈(디지털),  12,000원","14:00,  암수살인(디지털),  12,000원","16:15,  암수살인(디지털),  12,000원","18:30,  암수살인(디지털),  12,000원","20:45,  암수살인(디지털),  11,000원","23:00,  암수살인(디지털),  12,000원",,,153
2018-10-03,04관,"09:40,  안시성(디지털),  10,000원","12:30,  토이무비: 미래대모험(디지털더빙),  12,000원","14:30,  안시성(디지털),  12,000원","17:20,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","20:10,  안시성(디지털),  12,000원","23:00,  안시성(디지털),  12,000원",,,,153
2018-10-03,05관,"08:50,  베놈(디지털),  8,000원","11:10,  베놈(디지털),  12,000원","13:30,  베놈(디지털),  12,000원","15:50,  베놈(디지털),  12,000원","18:10,  베놈(디지털),  12,000원","20:30,  베놈(디지털),  12,000원","22:50,  베놈(디지털),  12,000원",,,130
2018-10-03,06관,"09:00,  협상(디지털),  8,000원","11:20,  협상(디지털),  12,000원","13:40,  협상(디지털),  12,000원","16:00,  협상(디지털),  12,000원","18:20,  협상(디지털),  12,000원","20:40,  협상(디지털),  12,000원","23:00,  협상(디지털),  11,000원",,,135
2018-10-03,07관,"09:00,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","11:10,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","13:20,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","15:30,  원더풀 고스트(디지털),  12,000원","17:30,  베놈(디지털),  12,000원","19:40,  베놈(디지털),  12,000원","21:40,  곰돌이 푸 다시 만나 행복해(디지털),  11,000원","23:45,  곰돌이 푸 다시 만나 행복해(디지털)",,135
2018-10-03,08관,"08:30,  암수살인(디지털),  8,000원","10:45,  암수살인(디지털),  8,000원","13:00,  암수살인(디지털),  12,000원","15:15,  암수살인(디지털),  12,000원","17:30,  암수살인(디지털),  12,000원","19:45,  암수살인(디지털),  12,000원","22:00,  암수살인(디지털),  12,000원",,,216
2018-10-03,09관,"09:50,  베놈(디지털),  9,000원","12:10,  베놈(디지털),  8,000원","14:30,  베놈(디지털),  12,000원","16:50,  베놈(디지털),  12,000원","19:10,  베놈(디지털),  12,000원","21:30,  베놈(디지털),  12,000원","23:50,  베놈(디지털),  12,000원",,,216
2018-10-04,01관,"10:00,  명당(디지털),  7,000원","12:30,  토이무비: 미래대모험(디지털더빙)","14:20,  안시성(디지털),  10,000원","17:00,  원더풀 고스트(디지털),  7,000원","19:00,  안시성(디지털),  11,000원","21:40,  명당(디지털),  11,000원",,,,153
2018-10-04,02관,"10:00,  안시성(디지털),  7,000원","12:40,  안시성(디지털),  0원","15:20,  안시성(디지털),  10,000원","18:00,  안시성(디지털),  11,000원","20:40,  안시성(디지털),  11,000원","23:20,  안시성(디지털),  11,000원",,,,153
2018-10-04,03관,"11:00,  베놈(디지털),  7,000원","13:10,  베놈(디지털),  10,000원","15:20,  베놈(디지털),  10,000원","17:40,  베놈(디지털),  11,000원","19:50,  베놈(디지털),  11,000원","22:00,  베놈(디지털),  11,000원",,,,153
2018-10-04,04관,"10:30,  베놈(디지털),  7,000원","12:40,  베놈(디지털),  9,000원","14:50,  베놈(디지털),  10,000원","17:10,  베놈(디지털),  11,000원","19:20,  베놈(디지털),  11,000원","21:30,  베놈(디지털),  11,000원","23:40,  베놈(디지털),  11,000원",,,153
2018-10-04,05관,"10:30,  암수살인(디지털),  7,000원","12:45,  암수살인(디지털),  9,000원","15:00,  암수살인(디지털),  10,000원","17:15,  암수살인(디지털),  11,000원","19:30,  암수살인(디지털),  11,000원","21:45,  암수살인(디지털),  11,000원",,,,130
2018-10-04,06관,"09:40,  협상(디지털),  7,000원","12:00,  협상(디지털),  9,000원","14:20,  협상(디지털),  10,000원","16:40,  베놈(디지털),  11,000원","18:50,  베놈(디지털),  11,000원","21:00,  베놈(디지털),  11,000원","23:10,  협상(디지털)",,,135
2018-10-04,07관,"09:40,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","11:50,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","14:00,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","16:10,  셜록 놈즈(디지털더빙)","18:00,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","20:10,  곰돌이 푸 다시 만나 행복해(디지털),  9,000원","22:20,  더 넌(디지털)",,,135
2018-10-04,08관,"09:30,  암수살인(디지털),  7,000원","11:45,  암수살인(디지털),  9,000원","14:00,  암수살인(디지털),  10,000원","16:15,  암수살인(디지털),  11,000원","18:30,  암수살인(디지털),  11,000원","20:45,  암수살인(디지털),  11,000원","23:00,  암수살인(디지털),  11,000원",,,216
2018-10-04,09관,"09:30,  베놈(디지털),  7,000원","11:40,  베놈(디지털),  7,000원","13:50,  베놈(디지털),  10,000원","16:00,  베놈(디지털),  10,000원","18:10,  베놈(디지털),  11,000원","20:20,  베놈(디지털),  11,000원","22:30,  베놈(디지털),  11,000원",,,216
2018-10-05,01관,"09:00,  암수살인(디지털),  8,000원","11:20,  토이무비: 미래대모험(디지털더빙)","13:20,  암수살인(디지털),  12,000원","15:50,  원더풀 고스트(디지털),  9,000원","17:50,  명당(디지털),  12,000원","20:15,  암수살인(디지털),  12,000원","22:30,  암수살인(디지털),  12,000원",,,153
2018-10-05,02관,"09:00,  안시성(디지털),  8,000원","11:40,  안시성(디지털),  12,000원","14:20,  안시성(디지털),  12,000원","17:00,  안시성(디지털),  12,000원","19:40,  안시성(디지털),  12,000원","22:20,  안시성(디지털),  12,000원",,,,153
2018-10-05,03관,"10:10,  베놈(디지털),  8,000원","12:20,  베놈(디지털),  12,000원","14:30,  베놈(디지털),  12,000원","16:50,  베놈(디지털),  12,000원","19:00,  베놈(디지털),  12,000원","21:10,  베놈(디지털),  12,000원","23:20,  베놈(디지털),  9,000원",,,153
2018-10-05,04관,"10:50,  베놈(디지털),  8,000원","13:00,  베놈(디지털),  12,000원","15:10,  베놈(디지털),  12,000원","17:20,  베놈(디지털),  12,000원","19:30,  베놈(디지털),  12,000원","21:40,  베놈(디지털),  12,000원","24:00,  베놈(디지털),  12,000원",,,153
2018-10-05,05관,"10:30,  암수살인(디지털),  9,000원","12:45,  암수살인(디지털),  12,000원","15:00,  암수살인(디지털),  12,000원","17:15,  암수살인(디지털),  7,000원","19:30,  암수살인(디지털),  12,000원","21:45,  암수살인(디지털),  12,000원","24:00,  암수살인(디지털),  12,000원",,,130
2018-10-05,06관,"09:00,  협상(디지털),  5,000원","11:15,  협상(디지털),  12,000원","13:30,  베놈(디지털),  12,000원","15:40,  베놈(디지털),  12,000원","17:50,  베놈(디지털),  12,000원","20:00,  베놈(디지털),  12,000원","22:10,  협상(디지털),  12,000원",,,135
2018-10-05,07관,"09:40,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","11:50,  곰돌이 푸 다시 만나 행복해(디지털),  7,000원","14:00,  곰돌이 푸 다시 만나 행복해(디지털),  10,000원","16:10,  셜록 놈즈(디지털더빙)","18:00,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","20:10,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","22:20,  더 넌(디지털),  11,000원",,,135
2018-10-05,08관,"09:50,  셜록 놈즈(디지털더빙)","11:45,  암수살인(디지털),  12,000원","14:00,  암수살인(디지털),  12,000원","16:15,  암수살인(디지털),  12,000원","18:30,  암수살인(디지털),  12,000원","21:00,  암수살인(디지털),  12,000원","23:15,  암수살인(디지털),  12,000원",,,216
2018-10-05,09관,"09:30,  베놈(디지털),  8,000원","11:40,  베놈(디지털),  12,000원","13:50,  베놈(디지털),  12,000원","16:10,  베놈(디지털),  12,000원","18:20,  베놈(디지털),  12,000원","20:30,  베놈(디지털),  12,000원","22:40,  베놈(디지털),  12,000원",,,216
2018-10-06,01관,"10:30,  안시성(디지털),  8,000원","13:10,  안시성(디지털),  12,000원","15:50,  안시성(디지털),  12,000원","18:30,  안시성(디지털),  12,000원","21:10,  안시성(디지털),  12,000원","23:50,  안시성(디지털),  12,000원",,,,153
2018-10-06,02관,"09:00,  암수살인(디지털),  8,000원","11:05,  암수살인(디지털),  12,000원","13:20,  암수살인(디지털),  12,000원","15:35,  암수살인(디지털),  12,000원","17:50,  암수살인(디지털),  12,000원","20:05,  암수살인(디지털),  12,000원","22:20,  암수살인(디지털),  12,000원",,,153
2018-10-06,03관,"09:30,  베놈(디지털),  8,000원","11:40,  베놈(디지털),  12,000원","13:50,  암수살인(디지털),  12,000원","16:00,  베놈(디지털),  12,000원","18:20,  암수살인(디지털),  12,000원","20:30,  베놈(디지털),  12,000원","22:40,  베놈(디지털),  12,000원","24:50,  베놈(디지털),  10,000원",,153
2018-10-06,04관,"09:30,  암수살인(디지털),  8,000원","12:10,  베놈(디지털),  12,000원","14:20,  베놈(디지털),  12,000원","16:40,  베놈(디지털),  12,000원","18:50,  베놈(디지털),  12,000원","21:00,  베놈(디지털),  12,000원","23:10,  베놈(디지털),  12,000원",,,153
2018-10-06,05관,"10:00,  암수살인(디지털),  8,000원","12:15,  암수살인(디지털),  12,000원","14:30,  암수살인(디지털),  12,000원","16:45,  암수살인(디지털),  12,000원","19:00,  암수살인(디지털),  12,000원","21:15,  암수살인(디지털),  12,000원","23:30,  암수살인(디지털),  12,000원",,,130
2018-10-06,06관,"09:30,  안시성(디지털),  8,000원","12:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","14:20,  토이무비: 미래대모험(디지털더빙),  12,000원","16:10,  셜록 놈즈(디지털더빙),  12,000원","18:00,  명당(디지털),  12,000원","20:40,  암수살인(디지털),  12,000원","23:00,  원더풀 고스트(디지털)",,,135
2018-10-06,07관,"09:10,  곰돌이 푸 다시 만나 행복해(디지털),  8,000원","11:20,  셜록 놈즈(디지털더빙),  12,000원","13:10,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","15:20,  곰돌이 푸 다시 만나 행복해(디지털),  12,000원","17:30,  협상(디지털),  12,000원","19:50,  협상(디지털),  12,000원","22:10,  더 넌(디지털),  12,000원","24:10,  암수살인(디지털),  10,000원",,135
2018-10-06,08관,"09:00,  베놈(디지털),  8,000원","11:10,  베놈(디지털),  12,000원","13:20,  베놈(디지털),  12,000원","15:30,  베놈(디지털),  12,000원","17:40,  베놈(디지털),  12,000원","19:50,  베놈(디지털),  12,000원","22:00,  베놈(디지털),  12,000원","24:15,  베놈(디지털),  10,000원",,216
2018-10-06,09관,"10:50,  베놈(디지털),  8,000원","13:00,  베놈(디지털),  12,000원","15:10,  베놈(디지털),  12,000원","17:20,  암수살인(디지털),  12,000원","19:30,  베놈(디지털),  12,000원","21:40,  베놈(디지털),  12,000원","23:50,  베놈(디지털),  12,000원",,,216
2018-10-07,01관,"10:30,  안시성(디지털),  9,000원","13:10,  안시성(디지털),  12,000원","15:50,  안시성(디지털),  12,000원","18:30,  안시성(디지털),  12,000원","21:10,  안시성(디지털),  12,000원","23:50,  안시성(디지털)",,,,153
2018-10-07,02관,"09:00,  암수살인(디지털),  8,000원","11:05,  암수살인(디지털),  12,000원","13:20,  암수살인(디지털),  12,000원","15:35,  암수살인(디지털),  12,000원","17:50,  암수살인(디지털),  12,000원","20:05,  암수살인(디지털),  12,000원","22:20,  암수살인(디지털),  12,000원",,,153
2018-10-07,03관,"09:30,  베놈(디지털),  8,000원","11:40,  베놈(디지털),  12,000원","13:50,  암수살인(디지털),  12,000원","16:00,  베놈(디지털),  12,000원","18:10,  암수살인(디지털),  12,000원","20:20,  베놈(디지털),  12,000원","22:30,  베놈(디지털),  12,000원",,,153
2018-10-07,04관,"09:30,  암수살인(디지털),  8,000원","12:10,  베놈(디지털),  9,000원","14:20,  베놈(디지털),  12,000원","16:30,  베놈(디지털),  12,000원","18:40,  베놈(디지털),  12,000원","20:50,  베놈(디지털),  12,000원","23:00,  암수살인(디지털),  12,000원",,,153
2018-10-07,05관,"10:00,  암수살인(디지털),  10,000원","12:15,  암수살인(디지털),  11,000원","14:30,  암수살인(디지털),  12,000원","16:45,  암수살인(디지털),  12,000원","19:00,  암수살인(디지털),  12,000원","21:15,  암수살인(디지털),  12,000원","23:30,  암수살인(디지털),  12,000원",,,130
2018-10-07,06관,"09:30,  안시성(디지털),  8,000원","12:10,  극장판 요괴워치 섀도사이드: 도깨비왕의 부활(디지털더빙),  12,000원","14:20,  토이무비: 미래대모험(디지털더빙),  11,000원","16:10,  셜록 놈즈(디지털더빙),  12,000원","18:00,  명당(디지털),  12,000원","20:40,  암수살인(디지털),  12,000원","22:50,  원더풀 고스트(디지털)",,,135
