상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-01-29,05관,"10:20,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:35,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  7,000원",,,,,106
2019-01-30,01관,"09:40,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털),  9,000원","14:35,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  5,000원","19:25,  극한직업(디지털),  5,000원","21:50,  극한직업(디지털),  7,000원",,,,,149
2019-01-30,02관,"09:50,  뺑반(디지털),  6,000원","12:30,  드래곤 길들이기 3(디지털더빙),  6,000원","14:45,  드래곤 길들이기 3(디지털더빙),  6,000원","17:00,  드래곤 길들이기 3(디지털더빙),  5,000원","19:15,  드래곤 길들이기 3(디지털),  5,000원","21:30,  말모이(디지털),  7,000원",,,,,91
2019-01-30,03관,"10:50,  드래곤 길들이기 3(디지털더빙),  6,000원","13:10,  드래곤 길들이기 3(디지털더빙),  7,000원","15:20,  극한직업(디지털),  9,000원","17:40,  내안의 그놈(디지털),  5,000원","20:10,  극한직업(디지털),  5,000원","22:25,  뺑반(디지털),  7,000원",,,,,83
2019-01-30,04관,"10:10,  드래곤 길들이기 3(디지털더빙),  5,000원","12:20,  말모이(디지털),  9,000원","15:05,  내안의 그놈(디지털),  7,000원","17:30,  뺑반(디지털),  5,000원","20:05,  뺑반(디지털),  5,000원","22:40,  극한직업(디지털),  7,000원","25:05,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","27:10,  스윙키즈(디지털),  6,000원",,,73
2019-01-30,05관,"10:10,  드래곤 길들이기 3(디지털더빙),  5,000원","12:40,  뺑반(디지털),  9,000원","15:30,  뺑반(디지털),  9,000원","18:15,  뺑반(디지털),  5,000원","21:00,  뺑반(디지털),  5,000원",,,,,,106
2019-01-31,01관,"10:10,  드래곤 길들이기 3(디지털더빙),  5,000원","12:30,  극한직업(디지털),  9,000원","14:45,  극한직업(디지털),  9,000원","17:00,  극한직업(디지털),  9,000원","19:20,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  7,000원",,,,,149
2019-01-31,02관,"09:20,  뺑반(디지털),  6,000원","12:00,  뺑반(디지털),  9,000원","14:40,  뺑반(디지털),  9,000원","17:20,  뺑반(디지털),  9,000원","20:00,  뺑반(디지털),  9,000원","22:40,  뺑반(디지털),  7,000원",,,,,91
2019-01-31,03관,"10:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","18:10,  극한직업(디지털),  9,000원","20:30,  말모이(디지털),  7,000원",,"26:00,  스윙키즈(디지털),  6,000원",,,83
2019-01-31,04관,"10:40,  극한직업(디지털),  6,000원","13:10,  내안의 그놈(디지털),  9,000원","15:45,  말모이(디지털),  9,000원","18:30,  뺑반(디지털),  9,000원","21:15,  내안의 그놈(디지털),  7,000원","24:00,  극장판 공룡메카드: 타이니소어의 섬(디지털),  6,000원","25:45,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,,73
2019-01-31,05관,"09:30,  드래곤 길들이기 3(디지털더빙),  6,000원","11:40,  드래곤 길들이기 3(디지털더빙),  9,000원","13:50,  드래곤 길들이기 3(디지털더빙),  6,000원","16:00,  드래곤 길들이기 3(디지털더빙),  9,000원","18:10,  드래곤 길들이기 3(디지털),  9,000원","20:20,  드래곤 길들이기 3(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,106
2019-02-01,01관,"09:40,  극한직업(디지털),  6,000원","12:05,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:50,  극한직업(디지털),  9,000원","19:15,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  7,000원",,,,,149
2019-02-01,02관,"09:30,  드래곤 길들이기 3(디지털더빙),  6,000원","11:35,  드래곤 길들이기 3(디지털더빙),  9,000원","13:45,  드래곤 길들이기 3(디지털더빙),  9,000원","16:00,  드래곤 길들이기 3(디지털더빙),  9,000원","18:10,  드래곤 길들이기 3(디지털더빙),  9,000원","20:20,  드래곤 길들이기 3(디지털),  9,000원","22:30,  뺑반(디지털),  7,000원",,,,91
2019-02-01,03관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","15:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","17:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","19:25,  뺑반(디지털),  9,000원","22:10,  드래곤 길들이기 3(디지털),  7,000원","26:00,  스윙키즈(디지털),  6,000원",,,83
2019-02-01,04관,"10:40,  극한직업(디지털),  6,000원","13:10,  극한직업(디지털),  9,000원","15:40,  뺑반(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,,73
2019-02-01,05관,"10:00,  뺑반(디지털),  6,000원","12:40,  뺑반(디지털),  7,000원","15:20,  극한직업(디지털),  9,000원","17:40,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  7,000원",,,,,106
2019-02-02,01관,"10:40,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:20,  극한직업(디지털),  9,000원","17:45,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,149
2019-02-02,02관,"10:30,  뺑반(디지털),  6,000원","13:20,  뺑반(디지털),  9,000원","16:15,  뺑반(디지털),  9,000원","19:05,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  7,000원",,,,,,91
2019-02-02,03관,"09:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","18:40,  극한직업(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,"26:00,  스윙키즈(디지털),  6,000원",,83
2019-02-02,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  6,000원","12:20,  드래곤 길들이기 3(디지털더빙),  9,000원","14:40,  드래곤 길들이기 3(디지털더빙),  9,000원","17:00,  드래곤 길들이기 3(디지털더빙),  9,000원","19:15,  드래곤 길들이기 3(디지털),  9,000원","21:30,  드래곤 길들이기 3(디지털),  7,000원",,"27:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,73
2019-02-02,05관,"09:40,  극한직업(디지털),  6,000원","12:05,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:55,  극한직업(디지털),  9,000원","19:20,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  7,000원",,,,,106
2019-02-03,01관,"09:40,  극한직업(디지털),  6,000원","12:05,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:50,  극한직업(디지털),  9,000원","19:15,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  7,000원",,,,,149
2019-02-03,02관,"10:30,  뺑반(디지털),  6,000원","13:20,  뺑반(디지털),  9,000원","16:15,  뺑반(디지털),  9,000원","19:05,  뺑반(디지털),  9,000원","22:00,  뺑반(디지털),  7,000원",,,,,,91
2019-02-03,03관,"09:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","18:40,  극한직업(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,,,83
2019-02-03,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  6,000원","12:15,  드래곤 길들이기 3(디지털더빙),  9,000원","14:30,  드래곤 길들이기 3(디지털더빙),  9,000원","16:45,  드래곤 길들이기 3(디지털더빙),  9,000원","19:00,  드래곤 길들이기 3(디지털),  9,000원","21:15,  드래곤 길들이기 3(디지털),  7,000원","24:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","26:05,  스윙키즈(디지털),  6,000원",,,73
2019-02-03,05관,"10:30,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:20,  극한직업(디지털),  9,000원","17:45,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,106
2019-02-04,01관,"09:40,  극한직업(디지털),  6,000원","12:00,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","19:10,  극한직업(디지털),  9,000원","21:35,  극한직업(디지털),  7,000원",,,,,149
2019-02-04,02관,"10:00,  뺑반(디지털),  6,000원","12:45,  뺑반(디지털),  9,000원","15:30,  뺑반(디지털),  9,000원","18:15,  뺑반(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,,,,,91
2019-02-04,03관,"09:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","11:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:50,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","16:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","18:25,  극한직업(디지털),  9,000원","20:45,  드래곤 길들이기 3(디지털),  9,000원","23:00,  극한직업(디지털),  7,000원",,,83
2019-02-04,04관,"10:50,  드래곤 길들이기 3(디지털더빙),  6,000원","13:05,  드래곤 길들이기 3(디지털더빙),  9,000원","15:15,  드래곤 길들이기 3(디지털더빙),  9,000원","17:25,  드래곤 길들이기 3(디지털더빙),  7,000원","19:40,  뺑반(디지털),  9,000원","22:30,  뺑반(디지털),  7,000원","25:05,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","27:10,  스윙키즈(디지털),  6,000원",,,73
2019-02-04,05관,"10:35,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:20,  극한직업(디지털),  9,000원","17:40,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  7,000원",,,,,106
2019-02-06,01관,"09:20,  극한직업(디지털),  6,000원","11:45,  극한직업(디지털),  9,000원","14:15,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","19:15,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  7,000원",,,,,149
2019-02-06,02관,"09:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","10:50,  뺑반(디지털),  6,000원","13:30,  극한직업(디지털),  9,000원","15:50,  뺑반(디지털),  9,000원","18:35,  극한직업(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,,,,91
2019-02-06,03관,"09:35,  드래곤 길들이기 3(디지털더빙),  6,000원","11:45,  레고 무비2(디지털더빙),  9,000원","13:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","15:40,  레고 무비2(디지털더빙),  9,000원","17:50,  드래곤 길들이기 3(디지털더빙),  9,000원","20:00,  알리타: 배틀 엔젤(디지털),  9,000원","22:30,  뺑반(디지털),  7,000원",,,,83
2019-02-06,04관,"09:50,  알리타: 배틀 엔젤(디지털),  6,000원","12:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:10,  드래곤 길들이기 3(디지털더빙),  9,000원","16:25,  알리타: 배틀 엔젤(디지털),  9,000원","19:00,  뺑반(디지털),  9,000원","21:45,  알리타: 배틀 엔젤(디지털),  7,000원",,"24:30,  스윙키즈(디지털),  6,000원","27:15,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,73
2019-02-06,05관,"10:20,  극한직업(디지털),  6,000원","12:50,  극한직업(디지털),  9,000원","15:15,  극한직업(디지털),  9,000원","17:40,  극한직업(디지털),  9,000원","20:05,  극한직업(디지털),  9,000원","22:25,  극한직업(디지털),  7,000원",,,,,106
2019-02-07,01관,"09:30,  극한직업(디지털),  6,000원","11:55,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","19:10,  극한직업(디지털),  9,000원","21:35,  극한직업(디지털),  7,000원",,,,,149
2019-02-07,02관,"10:45,  뺑반(디지털),  6,000원","13:30,  극한직업(디지털),  9,000원","15:50,  뺑반(디지털),  9,000원","18:35,  극한직업(디지털),  9,000원","21:00,  뺑반(디지털),  7,000원",,,,,,91
2019-02-07,03관,"10:10,  알리타: 배틀 엔젤(디지털),  6,000원","12:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:30,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:35,  알리타: 배틀 엔젤(디지털),  9,000원","22:10,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,83
2019-02-07,04관,"09:45,  레고 무비2(디지털더빙),  6,000원","12:05,  드래곤 길들이기 3(디지털더빙),  9,000원","14:15,  레고 무비2(디지털더빙)","16:30,  드래곤 길들이기 3(디지털더빙)","18:40,  뺑반(디지털),  9,000원","21:20,  드래곤 길들이기 3(디지털)","23:35,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원","25:40,  스윙키즈(디지털),  6,000원",,,73
2019-02-07,05관,"10:20,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:35,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  7,000원",,,,,106
2019-02-08,01관,"10:40,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:20,  극한직업(디지털),  9,000원","17:45,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,149
2019-02-08,02관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:20,  레고 무비2(디지털더빙),  7,000원","14:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","16:25,  드래곤 길들이기 3(디지털더빙),  9,000원","18:35,  극한직업(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,91
2019-02-08,03관,"09:40,  극한직업(디지털)","12:00,  극한직업(디지털),  9,000원","14:25,  극한직업(디지털),  9,000원","16:50,  극한직업(디지털),  9,000원","19:15,  극한직업(디지털),  9,000원","21:40,  극한직업(디지털),  7,000원",,,,,83
2019-02-08,04관,"10:50,  뺑반(디지털),  6,000원","13:30,  알리타: 배틀 엔젤(디지털),  9,000원","16:00,  뺑반(디지털),  9,000원","18:45,  알리타: 배틀 엔젤(디지털),  7,000원","21:20,  뺑반(디지털),  7,000원",,,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,73
2019-02-08,05관,"09:30,  알리타: 배틀 엔젤(디지털),  6,000원","12:00,  알리타: 배틀 엔젤(디지털),  9,000원","14:30,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:30,  알리타: 배틀 엔젤(디지털),  9,000원","22:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,106
2019-02-09,01관,"10:15,  극한직업(디지털),  6,000원","12:40,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:35,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:25,  극한직업(디지털),  7,000원",,,,,149
2019-02-09,02관,"10:35,  뺑반(디지털),  6,000원","13:20,  극한직업(디지털),  9,000원","15:45,  뺑반(디지털),  9,000원","18:30,  극한직업(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,,91
2019-02-09,03관,"09:30,  알리타: 배틀 엔젤(디지털),  6,000원","12:00,  알리타: 배틀 엔젤(디지털),  9,000원","14:30,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:30,  알리타: 배틀 엔젤(디지털),  9,000원","22:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,83
2019-02-09,04관,"09:40,  레고 무비2(디지털더빙),  6,000원","11:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:45,  드래곤 길들이기 3(디지털더빙),  9,000원","16:00,  알리타: 배틀 엔젤(디지털),  9,000원","18:40,  알리타: 배틀 엔젤(디지털),  9,000원","21:20,  뺑반(디지털),  7,000원",,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,73
2019-02-09,05관,"09:25,  극한직업(디지털),  6,000원","11:50,  극한직업(디지털),  9,000원","14:15,  극한직업(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","19:05,  극한직업(디지털),  9,000원","21:30,  극한직업(디지털),  7,000원",,,,,106
2019-02-10,01관,"10:40,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:20,  극한직업(디지털),  9,000원","17:40,  극한직업(디지털),  9,000원","20:05,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,149
2019-02-10,02관,"10:10,  뺑반(디지털),  6,000원","12:50,  알리타: 배틀 엔젤(디지털),  9,000원","15:30,  뺑반(디지털),  9,000원","18:20,  극한직업(디지털),  9,000원","20:40,  뺑반(디지털),  9,000원",,,,,,91
2019-02-10,03관,"09:40,  극한직업(디지털),  6,000원","12:00,  극한직업(디지털),  9,000원","14:20,  극한직업(디지털),  9,000원","16:45,  극한직업(디지털),  9,000원","19:10,  극한직업(디지털),  9,000원","21:35,  극한직업(디지털),  7,000원",,,,,83
2019-02-10,04관,"10:00,  드래곤 길들이기 3(디지털더빙),  6,000원","12:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","14:00,  레고 무비2(디지털더빙),  9,000원","16:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","18:00,  드래곤 길들이기 3(디지털),  9,000원","20:10,  알리타: 배틀 엔젤(디지털),  9,000원","22:30,  뺑반(디지털),  7,000원",,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,73
2019-02-10,05관,"09:25,  알리타: 배틀 엔젤(디지털),  6,000원","11:55,  알리타: 배틀 엔젤(디지털),  9,000원","14:30,  알리타: 배틀 엔젤(디지털),  9,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:30,  알리타: 배틀 엔젤(디지털),  9,000원","22:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,106
2019-02-11,01관,"09:30,  극한직업(디지털),  6,000원","11:50,  극한직업(디지털),  9,000원","14:15,  극한직업(디지털),  9,000원","16:40,  극한직업(디지털),  9,000원","19:05,  극한직업(디지털),  9,000원","21:30,  극한직업(디지털),  7,000원",,,,,149
2019-02-11,02관,"09:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:30,  레고 무비2(디지털더빙)","13:45,  뺑반(디지털),  9,000원","16:30,  뺑반(디지털),  9,000원","19:20,  드래곤 길들이기 3(디지털),  9,000원","21:40,  뺑반(디지털)",,,,,91
2019-02-11,03관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:30,  극한직업(디지털),  9,000원","14:50,  알리타: 배틀 엔젤(디지털),  9,000원","17:20,  알리타: 배틀 엔젤(디지털),  9,000원","19:50,  알리타: 배틀 엔젤(디지털),  9,000원","22:20,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,83
2019-02-11,04관,"10:20,  구스 베이비(디지털더빙),  5,000원","12:20,  드래곤 길들이기 3(디지털더빙),  9,000원","14:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","16:20,  레고 무비2(디지털더빙)","18:35,  극한직업(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  7,000원",,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,73
2019-02-11,05관,"10:45,  극한직업(디지털),  6,000원","13:10,  극한직업(디지털),  9,000원","15:30,  극한직업(디지털),  9,000원","17:50,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,106
2019-02-12,01관,"10:40,  극한직업(디지털),  6,000원","13:00,  극한직업(디지털),  9,000원","15:20,  극한직업(디지털),  9,000원","17:40,  극한직업(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:20,  극한직업(디지털),  7,000원",,,,,149
2019-02-12,02관,,"12:30,  레고 무비2(디지털더빙)","14:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","16:30,  드래곤 길들이기 3(디지털),  9,000원","18:35,  극한직업(디지털),  9,000원","21:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,91
2019-02-12,03관,"09:30,  알리타: 배틀 엔젤(디지털),  6,000원","12:00,  알리타: 배틀 엔젤(디지털)","14:30,  알리타: 배틀 엔젤(디지털),  7,000원","17:00,  알리타: 배틀 엔젤(디지털),  9,000원","19:30,  알리타: 배틀 엔젤(디지털)","22:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,83
2019-02-12,04관,"09:45,  드래곤 길들이기 3(디지털더빙),  6,000원","11:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:40,  뺑반(디지털),  7,000원","16:20,  뺑반(디지털)","19:00,  뺑반(디지털),  9,000원","21:45,  뺑반(디지털),  7,000원",,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,73
2019-02-12,05관,"09:40,  극한직업(디지털),  6,000원","12:05,  극한직업(디지털),  7,000원","14:30,  극한직업(디지털),  9,000원","16:50,  극한직업(디지털),  9,000원","19:15,  극한직업(디지털),  9,000원","21:35,  극한직업(디지털),  7,000원",,,,,106
2019-02-13,01관,"10:50,  극한직업(디지털),  6,000원","13:10,  극한직업(디지털),  9,000원","15:30,  극한직업(디지털),  9,000원","17:50,  극한직업(디지털),  9,000원","20:10,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,149
2019-02-13,02관,"09:20,  증인(디지털)","12:05,  증인(디지털),  7,000원","14:40,  증인(디지털),  9,000원","17:15,  증인(디지털),  9,000원","19:50,  증인(디지털),  9,000원","22:25,  증인(디지털),  7,000원",,,,,91
2019-02-13,03관,"10:15,  알리타: 배틀 엔젤(디지털),  6,000원","12:50,  뺑반(디지털)","15:35,  알리타: 배틀 엔젤(디지털),  9,000원","18:10,  뺑반(디지털),  7,000원","21:00,  알리타: 배틀 엔젤(디지털),  7,000원",,,,,,83
2019-02-13,04관,,"12:45,  드래곤 길들이기 3(디지털더빙),  9,000원","15:00,  기묘한 가족(디지털),  7,000원","17:20,  기묘한 가족(디지털),  9,000원","19:40,  기묘한 가족(디지털),  9,000원","22:00,  기묘한 가족(디지털),  7,000원",,"26:00,  점박이 한반도의 공룡2 : 새로운 낙원(디지털),  6,000원",,,73
2019-02-13,05관,"09:50,  극한직업(디지털),  6,000원","12:10,  극한직업(디지털)","14:30,  극한직업(디지털),  9,000원","16:50,  극한직업(디지털),  9,000원","19:10,  극한직업(디지털),  9,000원","21:30,  극한직업(디지털),  7,000원",,,,,106
2019-02-14,01관,"10:20,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:30,  극한직업(디지털),  9,000원","19:50,  극한직업(디지털),  9,000원","22:15,  극한직업(디지털)",,,,,149
2019-02-14,02관,"09:50,  기묘한 가족(디지털),  6,000원","12:10,  드래곤볼 슈퍼: 브로리(디지털),  6,000원","14:20,  기묘한 가족(디지털),  9,000원","16:40,  기묘한 가족(디지털),  9,000원","19:00,  메리 포핀스 리턴즈(디지털),  9,000원","21:40,  기묘한 가족(디지털),  7,000원",,,,,91
2019-02-14,03관,"09:35,  해피 데스데이 2 유(디지털),  6,000원","11:45,  알리타: 배틀 엔젤(디지털),  9,000원","14:15,  해피 데스데이 2 유(디지털),  9,000원","16:20,  알리타: 배틀 엔젤(디지털),  9,000원","18:50,  알리타: 배틀 엔젤(디지털),  9,000원","21:20,  극한직업(디지털),  7,000원",,,,,83
2019-02-14,04관,"10:40,  메리 포핀스 리턴즈(디지털더빙),  6,000원","13:20,  드래곤 길들이기 3(디지털더빙)","15:35,  메리 포핀스 리턴즈(디지털더빙),  9,000원","18:20,  드래곤볼 슈퍼: 브로리(디지털)","20:30,  해피 데스데이 2 유(디지털),  9,000원","22:40,  해피 데스데이 2 유(디지털),  7,000원",,,,,73
2019-02-14,05관,"09:40,  증인(디지털),  6,000원","12:15,  증인(디지털),  7,000원","14:50,  증인(디지털),  9,000원","17:25,  증인(디지털),  9,000원","20:00,  증인(디지털),  9,000원","22:35,  증인(디지털),  7,000원",,,,,106
2019-02-15,01관,"09:40,  극한직업(디지털),  6,000원","12:05,  극한직업(디지털),  9,000원","14:30,  극한직업(디지털),  9,000원","16:55,  극한직업(디지털),  9,000원","19:20,  극한직업(디지털),  9,000원","21:45,  극한직업(디지털),  7,000원",,,,,149
2019-02-15,02관,"09:30,  메리 포핀스 리턴즈(디지털더빙),  6,000원","12:10,  드래곤 길들이기 3(디지털더빙),  7,000원","14:25,  메리 포핀스 리턴즈(디지털더빙)","17:20,  해피 데스데이 2 유(디지털),  9,000원","20:00,  극한직업(디지털),  9,000원","22:30,  극한직업(디지털),  7,000원",,,,,91
2019-02-15,03관,"10:20,  기묘한 가족(디지털),  6,000원","12:45,  드래곤볼 슈퍼: 브로리(디지털)","14:55,  기묘한 가족(디지털),  9,000원","17:20,  기묘한 가족(디지털),  9,000원","19:45,  기묘한 가족(디지털),  9,000원","22:10,  해피 데스데이 2 유(디지털),  7,000원",,,,,83
2019-02-15,04관,"10:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  6,000원","12:20,  알리타: 배틀 엔젤(디지털),  9,000원","14:55,  알리타: 배틀 엔젤(디지털),  7,000원","17:30,  알리타: 배틀 엔젤(디지털),  9,000원","20:00,  해피 데스데이 2 유(디지털),  9,000원","22:15,  메리 포핀스 리턴즈(디지털),  7,000원",,,,,73
2019-02-15,05관,"10:40,  증인(디지털),  6,000원","13:20,  극한직업(디지털),  9,000원","15:45,  증인(디지털),  9,000원","18:25,  증인(디지털),  9,000원","21:05,  증인(디지털),  7,000원",,,,,,106
2019-02-16,01관,"10:20,  극한직업(디지털),  6,000원","12:45,  극한직업(디지털),  9,000원","15:10,  극한직업(디지털),  9,000원","17:30,  극한직업(디지털),  9,000원","19:50,  극한직업(디지털),  9,000원","22:10,  극한직업(디지털),  7,000원",,,,,149
