상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-06-08,04관,"09:50,  기생충(디지털),  8,000원","12:30,  알라딘(디지털더빙),  11,000원","15:10,  기생충(디지털),  11,000원","17:50,  기생충(디지털),  11,000원","20:30,  기생충(디지털),  11,000원","23:10,  알라딘(디지털),  11,000원",,,,171
2019-06-08,05관,"09:00,  이웃집 토토로(디지털더빙),  8,000원","10:55,  이웃집 토토로(디지털더빙),  11,000원","12:50,  빅샤크2: 해저2만리(디지털더빙),  11,000원","14:30,  이웃집 토토로(디지털더빙),  11,000원","16:25,  이웃집 토토로(디지털),  11,000원","18:20,  알라딘(디지털),  11,000원","21:00,  로켓맨(디지털),  11,000원","23:30,  로켓맨(디지털),  11,000원",,131
2019-06-08,06관,"08:50,  알라딘(디지털),  8,000원","11:25,  알라딘(디지털더빙),  11,000원","14:00,  알라딘(디지털더빙),  11,000원","16:40,  알라딘(디지털),  11,000원","19:15,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:25,  알라딘(디지털),  10,000원",,,142
2019-06-08,07관,"08:45,  빅샤크2: 해저2만리(디지털더빙),  8,000원","10:30,  알라딘(디지털더빙),  11,000원","13:10,  알라딘(디지털더빙),  11,000원","15:50,  기생충(디지털),  11,000원","18:30,  기생충(디지털),  11,000원","21:10,  기생충(디지털),  11,000원","23:50,  기생충(디지털),  11,000원",,,142
2019-06-09,01관,"08:30,  기생충(디지털),  8,000원","11:10,  기생충(디지털),  11,000원","13:50,  기생충(디지털),  11,000원","16:30,  기생충(디지털),  11,000원","19:10,  기생충(디지털),  11,000원","21:50,  기생충(디지털),  11,000원","24:30,  기생충(디지털),  10,000원",,,174
2019-06-09,02관(SCREENX),"09:10,  기생충(디지털),  8,000원","11:50,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  11,000원","17:10,  기생충(디지털),  11,000원","19:50,  기생충(디지털),  11,000원","22:30,  기생충(디지털),  11,000원",,,,160
2019-06-09,03관,"08:20,  엑스맨: 다크 피닉스(디지털),  8,000원","10:40,  알라딘(디지털더빙),  11,000원","13:15,  알라딘(디지털더빙),  11,000원","15:50,  이웃집 토토로(디지털),  11,000원","17:40,  엑스맨: 다크 피닉스(디지털),  11,000원","20:00,  엑스맨: 다크 피닉스(디지털),  11,000원","22:20,  엑스맨: 다크 피닉스(디지털),  11,000원","24:35,  엑스맨: 다크 피닉스(디지털),  10,000원",,146
2019-06-09,04관,"09:50,  알라딘(디지털더빙),  8,000원","12:20,  알라딘(디지털더빙),  11,000원","15:10,  기생충(디지털),  11,000원","17:50,  기생충(디지털),  11,000원","20:30,  기생충(디지털),  11,000원","23:10,  기생충(디지털),  11,000원",,,,171
2019-06-09,05관,"09:00,  이웃집 토토로(디지털더빙),  8,000원","10:55,  이웃집 토토로(디지털더빙),  11,000원","12:50,  빅샤크2: 해저2만리(디지털더빙),  11,000원","15:00,  알라딘(디지털),  11,000원","17:45,  알라딘(디지털),  11,000원","20:20,  알라딘(디지털),  11,000원","23:00,  로켓맨(디지털),  10,000원",,,131
2019-06-09,06관,"08:50,  알라딘(디지털),  8,000원","11:25,  알라딘(디지털더빙),  11,000원","14:00,  알라딘(디지털더빙),  11,000원","16:40,  알라딘(디지털),  11,000원","19:15,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:25,  알라딘(디지털),  10,000원",,,142
2019-06-09,07관,"08:45,  빅샤크2: 해저2만리(디지털더빙),  8,000원","10:30,  기생충(디지털),  11,000원","13:10,  기생충(디지털),  11,000원","15:50,  알라딘(디지털더빙),  11,000원","18:30,  알라딘(디지털),  11,000원","21:05,  알라딘(디지털),  11,000원","23:40,  알라딘(디지털),  11,000원",,,142
2019-06-10,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-10,02관(SCREENX),"10:30,  기생충(디지털),  8,000원","13:10,  기생충(디지털),  9,000원","15:50,  기생충(디지털),  9,000원","18:30,  기생충(디지털),  10,000원","21:10,  기생충(디지털),  10,000원","23:50,  기생충(디지털),  9,000원",,,,160
2019-06-10,03관,"09:00,  엑스맨: 다크 피닉스(디지털),  7,000원","11:20,  엑스맨: 다크 피닉스(디지털),  8,000원","13:40,  엑스맨: 다크 피닉스(디지털),  9,000원","16:00,  엑스맨: 다크 피닉스(디지털),  9,000원","18:20,  엑스맨: 다크 피닉스(디지털),  10,000원","20:40,  엑스맨: 다크 피닉스(디지털),  10,000원","23:00,  엑스맨: 다크 피닉스(디지털),  9,000원",,,146
2019-06-10,04관,"09:50,  기생충(디지털),  7,000원","12:30,  기생충(디지털),  8,000원","15:10,  기생충(디지털),  9,000원","17:50,  기생충(디지털),  10,000원","20:30,  기생충(디지털),  10,000원","23:10,  기생충(디지털),  9,000원",,,,171
2019-06-10,05관,"09:40,  로켓맨(디지털),  7,000원","12:10,  이웃집 토토로(디지털더빙),  8,000원","14:10,  알라딘(디지털더빙),  9,000원","16:45,  알라딘(디지털),  10,000원","19:20,  알라딘(디지털),  10,000원","22:00,  로켓맨(디지털),  10,000원",,,,131
2019-06-10,06관,"10:10,  알라딘(디지털),  8,000원","12:45,  알라딘(디지털),  8,000원","15:20,  알라딘(디지털),  9,000원","18:00,  알라딘(디지털),  10,000원","20:35,  알라딘(디지털),  10,000원","23:15,  알라딘(디지털),  9,000원",,,,142
2019-06-10,07관,"09:15,  빅샤크2: 해저2만리(디지털더빙),  7,000원","11:00,  기생충(디지털),  8,000원","13:35,  알라딘(디지털),  9,000원","16:10,  알라딘(디지털),  10,000원","18:45,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:55,  알라딘(디지털),  9,000원",,,142
2019-06-11,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-11,02관(SCREENX),"10:30,  기생충(디지털),  8,000원","13:10,  기생충(디지털),  9,000원","15:50,  기생충(디지털),  9,000원","18:30,  기생충(디지털),  10,000원","21:10,  기생충(디지털),  10,000원","23:50,  기생충(디지털),  9,000원",,,,160
2019-06-11,03관,"09:00,  엑스맨: 다크 피닉스(디지털),  7,000원","11:20,  엑스맨: 다크 피닉스(디지털),  8,000원","13:40,  엑스맨: 다크 피닉스(디지털),  9,000원","16:00,  엑스맨: 다크 피닉스(디지털),  9,000원","18:20,  엑스맨: 다크 피닉스(디지털),  10,000원","20:40,  엑스맨: 다크 피닉스(디지털),  10,000원","23:00,  엑스맨: 다크 피닉스(디지털),  9,000원",,,146
2019-06-11,04관,"09:50,  기생충(디지털),  7,000원","12:30,  기생충(디지털),  8,000원","15:10,  기생충(디지털),  9,000원","17:50,  기생충(디지털),  10,000원","20:30,  기생충(디지털),  10,000원","23:10,  기생충(디지털),  9,000원",,,,171
2019-06-11,05관,"09:40,  로켓맨(디지털),  7,000원","12:10,  이웃집 토토로(디지털더빙),  8,000원","14:10,  알라딘(디지털더빙),  9,000원","16:45,  알라딘(디지털),  10,000원","19:20,  알라딘(디지털),  10,000원","22:00,  로켓맨(디지털),  10,000원",,,,131
2019-06-11,06관,"10:10,  알라딘(디지털),  8,000원","12:45,  알라딘(디지털),  8,000원","15:20,  알라딘(디지털),  9,000원","18:00,  알라딘(디지털),  10,000원","20:35,  알라딘(디지털),  10,000원","23:15,  알라딘(디지털),  9,000원",,,,142
2019-06-11,07관,"09:20,  빅샤크2: 해저2만리(디지털더빙),  6,000원","11:10,  기생충(디지털),  8,000원","13:50,  기생충(디지털),  9,000원","16:30,  기생충(디지털),  10,000원","19:10,  기생충(디지털),  10,000원","21:50,  알라딘(디지털),  10,000원",,,,142
2019-06-12,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-12,02관(SCREENX),"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  9,000원","18:00,  기생충(디지털),  10,900원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  9,000원",,,,160
2019-06-12,03관,"09:55,  알라딘(디지털),  7,000원","12:30,  알라딘(디지털),  8,000원","15:05,  알라딘(디지털),  9,000원","17:40,  알라딘(디지털),  10,000원","20:15,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  9,000원",,,,146
2019-06-12,04관,"09:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:40,  맨 인 블랙: 인터내셔널(디지털),  9,000원","16:00,  맨 인 블랙: 인터내셔널(디지털),  9,000원","18:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:10,  맨 인 블랙: 인터내셔널(디지털),  9,000원",,,171
2019-06-12,05관,"09:00,  이웃집 토토로(디지털),  7,000원","10:50,  기생충(디지털),  8,000원","13:30,  기생충(디지털),  9,000원","16:10,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:10,  기생충(디지털),  8,000원",,,131
2019-06-12,06관,"10:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:40,  맨 인 블랙: 인터내셔널(디지털),  9,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  9,000원",,,142
2019-06-12,07관,"09:20,  엑스맨: 다크 피닉스(디지털),  7,000원","11:40,  알라딘(디지털더빙),  8,000원","14:15,  알라딘(디지털더빙),  9,000원","16:50,  알라딘(디지털),  10,000원","19:25,  엑스맨: 다크 피닉스(디지털),  10,000원","21:45,  알라딘(디지털),  10,000원","24:15,  알라딘(디지털),  8,000원",,,142
2019-06-13,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,900원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-13,02관(SCREENX),"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  9,000원","18:00,  기생충(디지털),  10,900원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  9,000원",,,,160
2019-06-13,03관,"09:55,  알라딘(디지털),  7,000원","12:30,  알라딘(디지털),  8,000원","15:05,  알라딘(디지털),  9,000원","17:40,  알라딘(디지털),  10,000원","20:15,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  9,000원",,,,146
2019-06-13,04관,"09:00,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:20,  맨 인 블랙: 인터내셔널(디지털),  8,000원","13:40,  맨 인 블랙: 인터내셔널(디지털),  9,000원","16:00,  맨 인 블랙: 인터내셔널(디지털),  9,000원","18:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:10,  맨 인 블랙: 인터내셔널(디지털),  9,000원",,,171
2019-06-13,05관,"09:00,  이웃집 토토로(디지털),  7,000원","10:50,  기생충(디지털),  8,000원","13:30,  기생충(디지털),  9,000원","16:10,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원","24:10,  기생충(디지털),  8,000원",,,131
2019-06-13,06관,"09:30,  엑스맨: 다크 피닉스(디지털),  7,000원","11:55,  엘리펀트킹 덤보(디지털)","13:50,  알라딘(디지털),  9,000원","16:25,  엑스맨: 다크 피닉스(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:25,  알라딘(디지털),  10,000원","24:00,  알라딘(디지털),  9,000원",,,142
2019-06-13,07관,"09:40,  업사이드(디지털),  7,000원","12:15,  업사이드(디지털),  8,000원","14:50,  업사이드(디지털),  5,000원","17:25,  업사이드(디지털),  10,000원","20:00,  업사이드(디지털),  10,000원","22:35,  업사이드(디지털),  9,000원",,,,142
2019-06-14,01관,"09:10,  기생충(디지털),  8,000원","11:50,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  11,000원","17:10,  기생충(디지털),  11,000원","19:50,  기생충(디지털),  11,000원","22:30,  기생충(디지털),  11,000원",,,,174
2019-06-14,02관(SCREENX),"10:00,  기생충(디지털),  8,000원","12:40,  기생충(디지털),  11,000원","15:20,  기생충(디지털),  11,000원","18:00,  기생충(디지털),  11,000원","20:40,  기생충(디지털),  11,000원","23:20,  기생충(디지털),  11,000원",,,,160
2019-06-14,03관,"09:00,  맨 인 블랙: 인터내셔널(디지털),  8,000원","11:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","13:40,  맨 인 블랙: 인터내셔널(디지털),  11,000원","16:00,  맨 인 블랙: 인터내셔널(디지털),  11,000원","18:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","20:45,  맨 인 블랙: 인터내셔널(디지털),  11,000원","23:10,  맨 인 블랙: 인터내셔널(디지털),  11,000원",,,146
2019-06-14,04관,"09:55,  알라딘(디지털),  8,000원","12:30,  알라딘(디지털),  11,000원","15:05,  알라딘(디지털),  11,000원","17:40,  알라딘(디지털),  8,000원","20:15,  알라딘(디지털),  11,000원","22:50,  알라딘(디지털),  11,000원",,,,171
2019-06-14,05관,"09:00,  이웃집 토토로(디지털),  8,000원","10:50,  기생충(디지털),  11,000원","13:30,  기생충(디지털),  11,000원","16:10,  기생충(디지털),  11,000원","18:50,  기생충(디지털),  11,000원","21:30,  기생충(디지털),  11,000원","24:10,  기생충(디지털),  10,000원",,,131
2019-06-14,06관,"09:50,  엑스맨: 다크 피닉스(디지털),  8,000원","12:10,  엘리펀트킹 덤보(디지털),  11,000원","13:55,  알라딘(디지털더빙),  11,000원","16:30,  알라딘(디지털),  11,000원","19:05,  알라딘(디지털),  11,000원","21:40,  알라딘(디지털),  11,000원","24:15,  알라딘(디지털),  10,000원",,,142
2019-06-14,07관,"09:40,  업사이드(디지털),  8,000원","12:15,  업사이드(디지털),  11,000원","14:50,  업사이드(디지털),  11,000원","17:25,  업사이드(디지털),  11,000원","20:00,  업사이드(디지털),  11,000원","22:35,  엑스맨: 다크 피닉스(디지털),  11,000원",,,,142
2019-06-15,01관,"09:10,  기생충(디지털),  8,000원","11:50,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  11,000원","17:10,  기생충(디지털),  11,000원","19:50,  기생충(디지털),  11,000원","22:30,  기생충(디지털),  11,000원",,,,174
2019-06-15,02관(SCREENX),"10:00,  기생충(디지털),  8,000원","12:40,  기생충(디지털),  11,000원","15:20,  기생충(디지털),  11,000원","18:00,  기생충(디지털),  11,000원","20:40,  기생충(디지털),  11,000원","23:20,  기생충(디지털),  11,000원",,,,160
2019-06-15,03관,"09:35,  맨 인 블랙: 인터내셔널(디지털),  8,000원","12:00,  알라딘(디지털),  11,000원","14:35,  맨 인 블랙: 인터내셔널(디지털),  11,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  11,000원","19:25,  맨 인 블랙: 인터내셔널(디지털),  11,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  11,000원","24:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,146
2019-06-15,04관,"09:55,  알라딘(디지털더빙),  8,000원","12:30,  알라딘(디지털더빙),  11,000원","15:05,  알라딘(디지털더빙),  11,000원","17:40,  알라딘(디지털),  11,000원","20:15,  알라딘(디지털),  11,000원","22:50,  알라딘(디지털),  11,000원",,,,171
2019-06-15,05관,"09:05,  이웃집 토토로(디지털),  8,000원","11:00,  알라딘(디지털더빙),  11,000원","13:40,  알라딘(디지털),  11,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:40,  기생충(디지털),  11,000원","24:20,  기생충(디지털),  7,000원",,,131
2019-06-15,06관,"09:00,  알라딘(디지털),  8,000원","11:30,  알라딘(디지털더빙),  11,000원","14:05,  알라딘(디지털더빙),  11,000원","16:40,  알라딘(디지털),  11,000원","19:15,  알라딘(디지털),  11,000원","21:45,  알라딘(디지털),  11,000원","24:15,  알라딘(디지털),  10,000원",,,142
2019-06-15,07관,"09:40,  업사이드(디지털),  8,000원","12:15,  엘리펀트킹 덤보(디지털),  11,000원","14:00,  이웃집 토토로(디지털더빙),  11,000원","15:55,  업사이드(디지털),  11,000원","18:30,  알라딘(디지털),  11,000원","21:10,  업사이드(디지털),  11,000원","23:50,  엑스맨: 다크 피닉스(디지털),  11,000원",,,142
2019-06-16,01관,"09:10,  기생충(디지털),  8,000원","11:50,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  11,000원","17:10,  기생충(디지털),  11,000원","19:50,  기생충(디지털),  11,000원","22:30,  기생충(디지털),  11,000원",,,,174
2019-06-16,02관(SCREENX),"10:00,  기생충(디지털),  8,000원","12:40,  기생충(디지털),  11,000원","15:20,  기생충(디지털),  11,000원","18:00,  기생충(디지털),  11,000원","20:40,  기생충(디지털),  11,000원","23:20,  기생충(디지털),  11,000원",,,,160
2019-06-16,03관,"09:40,  맨 인 블랙: 인터내셔널(디지털),  8,000원","12:00,  알라딘(디지털),  11,000원","14:35,  맨 인 블랙: 인터내셔널(디지털),  11,000원","17:00,  맨 인 블랙: 인터내셔널(디지털),  11,000원","19:25,  맨 인 블랙: 인터내셔널(디지털),  11,000원","21:50,  맨 인 블랙: 인터내셔널(디지털),  11,000원","24:10,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,146
2019-06-16,04관,"09:00,  알라딘(디지털더빙),  8,000원","11:30,  알라딘(디지털더빙),  11,000원","14:05,  알라딘(디지털더빙),  11,000원","16:40,  알라딘(디지털),  11,000원","19:15,  알라딘(디지털),  11,000원","21:45,  알라딘(디지털),  11,000원","24:15,  알라딘(디지털),  10,000원",,,171
2019-06-16,05관,"09:05,  이웃집 토토로(디지털더빙),  8,000원","10:55,  알라딘(디지털더빙),  11,000원","13:30,  알라딘(디지털더빙),  11,000원","16:20,  기생충(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:40,  기생충(디지털),  11,000원","24:20,  기생충(디지털),  10,000원",,,131
2019-06-16,06관,"09:55,  알라딘(디지털더빙),  8,000원","12:30,  알라딘(디지털더빙),  11,000원","15:05,  알라딘(디지털더빙),  11,000원","17:40,  알라딘(디지털),  11,000원","20:15,  알라딘(디지털),  11,000원","22:50,  알라딘(디지털),  11,000원",,,,142
2019-06-16,07관,"10:20,  이웃집 토토로(디지털더빙),  11,000원","12:15,  엘리펀트킹 덤보(디지털),  11,000원","14:00,  이웃집 토토로(디지털더빙),  11,000원","15:55,  업사이드(디지털),  11,000원","18:30,  알라딘(디지털),  11,000원","21:10,  업사이드(디지털),  11,000원","23:50,  엑스맨: 다크 피닉스(디지털),  11,000원",,,142
2019-06-17,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-17,02관(SCREENX),"09:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:55,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  9,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:40,  맨 인 블랙: 인터내셔널(디지털),  9,000원",,,160
2019-06-17,03관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  9,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  9,000원",,,,146
2019-06-17,04관,"10:20,  알라딘(디지털),  8,000원","12:55,  알라딘(디지털),  8,000원","15:30,  알라딘(디지털),  9,000원","18:05,  알라딘(디지털),  10,000원","20:40,  알라딘(디지털),  10,000원","23:15,  알라딘(디지털),  9,000원",,,,171
2019-06-17,05관,"09:50,  이웃집 토토로(디지털),  7,000원","11:40,  엘리펀트킹 덤보(디지털),  8,000원","13:30,  알라딘(디지털더빙),  9,000원","16:10,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원",,,,131
2019-06-17,06관,"09:00,  알라딘(디지털),  7,000원","11:30,  알라딘(디지털),  8,000원","14:05,  알라딘(디지털),  9,000원","16:35,  알라딘(디지털),  10,000원","19:10,  알라딘(디지털),  10,000원","21:45,  알라딘(디지털),  10,000원",,,,142
2019-06-17,07관,"09:40,  업사이드(디지털),  7,000원","12:20,  엑스맨: 다크 피닉스(디지털),  8,000원","14:50,  업사이드(디지털),  9,000원","17:25,  업사이드(디지털),  10,000원","20:00,  업사이드(디지털),  10,000원","22:35,  엑스맨: 다크 피닉스(디지털),  9,000원",,,,142
2019-06-18,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-18,02관(SCREENX),"09:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:55,  맨 인 블랙: 인터내셔널(디지털),  8,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  9,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:40,  맨 인 블랙: 인터내셔널(디지털),  9,000원",,,160
2019-06-18,03관,"10:00,  기생충(디지털),  7,000원","12:40,  기생충(디지털),  8,000원","15:20,  기생충(디지털),  9,000원","18:00,  기생충(디지털),  10,000원","20:40,  기생충(디지털),  10,000원","23:20,  기생충(디지털),  9,000원",,,,146
2019-06-18,04관,"10:00,  알라딘(디지털),  7,000원","12:30,  알라딘(디지털),  8,000원","15:05,  알라딘(디지털),  9,000원","17:40,  알라딘(디지털),  10,000원","20:15,  알라딘(디지털),  10,000원","22:50,  알라딘(디지털),  9,000원",,,,171
2019-06-18,05관,"09:50,  이웃집 토토로(디지털),  7,000원","11:40,  엘리펀트킹 덤보(디지털),  8,000원","13:30,  알라딘(디지털더빙),  9,000원","16:10,  기생충(디지털),  10,000원","18:50,  기생충(디지털),  10,000원","21:30,  기생충(디지털),  10,000원",,,,131
2019-06-18,06관,"09:00,  알라딘(디지털),  7,000원","11:30,  알라딘(디지털),  8,000원","14:05,  알라딘(디지털),  9,000원","16:35,  알라딘(디지털),  10,000원","19:10,  알라딘(디지털),  10,000원","21:45,  알라딘(디지털),  10,000원",,,,142
2019-06-18,07관,"09:40,  업사이드(디지털),  7,000원","12:20,  엑스맨: 다크 피닉스(디지털),  8,000원","14:50,  업사이드(디지털),  9,000원","17:25,  업사이드(디지털),  8,000원","20:00,  업사이드(디지털),  10,000원","22:35,  엑스맨: 다크 피닉스(디지털),  9,000원",,,,142
2019-06-19,01관,"09:10,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:30,  기생충(디지털),  9,000원","17:10,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:30,  기생충(디지털),  9,000원",,,,174
2019-06-19,02관(SCREENX),"09:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:45,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","14:10,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","16:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:05,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,,160
2019-06-19,03관,"10:30,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","13:00,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","15:25,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","18:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:00,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,,,146
2019-06-19,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털),  8,000원","15:10,  알라딘(디지털),  9,000원","17:45,  알라딘(디지털),  10,000원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  9,000원",,,,171
2019-06-19,05관,"10:10,  기생충(디지털),  7,000원","12:50,  기생충(디지털),  8,000원","15:30,  기생충(디지털),  9,000원","18:10,  기생충(디지털),  10,000원","20:50,  기생충(디지털),  10,000원","23:30,  기생충(디지털),  9,000원",,,,131
2019-06-19,06관,"09:00,  알라딘(디지털),  7,000원","11:30,  알라딘(디지털),  8,000원","14:00,  알라딘(디지털),  9,000원","16:35,  알라딘(디지털),  10,000원","19:10,  알라딘(디지털),  10,000원","21:45,  알라딘(디지털),  10,000원","24:15,  알라딘(디지털),  8,000원",,,142
2019-06-19,07관,"09:05,  업사이드(디지털),  7,000원","11:40,  엘리펀트킹 덤보(디지털),  8,000원","13:25,  알라딘(디지털더빙),  9,000원","16:10,  업사이드(디지털),  10,000원","19:00,  기생충(디지털),  10,000원","21:40,  기생충(디지털),  10,000원","24:15,  기생충(디지털),  8,000원",,,142
2019-06-20,01관,"09:00,  토이 스토리 4(디지털),  7,000원","11:05,  토이 스토리 4(디지털),  8,000원","13:10,  토이 스토리 4(디지털),  9,000원","15:15,  토이 스토리 4(디지털),  9,000원","17:20,  토이 스토리 4(디지털),  10,000원","19:25,  토이 스토리 4(디지털),  10,000원","21:30,  토이 스토리 4(디지털),  10,000원","23:35,  토이 스토리 4(디지털),  9,000원",,174
2019-06-20,02관(SCREENX),"09:10,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:00,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원","16:25,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","18:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:15,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:40,  롱 리브 더 킹: 목포 영웅(디지털),  9,000원",,,160
2019-06-20,03관,"09:15,  기생충(디지털),  7,000원","11:50,  기생충(디지털),  8,000원","14:40,  기생충(디지털),  9,000원","17:30,  기생충(디지털),  10,000원","20:10,  기생충(디지털),  10,000원","22:50,  기생충(디지털),  9,000원",,,,146
2019-06-20,04관,"10:20,  알라딘(디지털),  8,000원","12:55,  알라딘(디지털),  8,000원","15:30,  알라딘(디지털),  9,000원","18:05,  알라딘(디지털),  10,000원","20:40,  알라딘(디지털),  10,000원","23:15,  알라딘(디지털),  9,000원",,,,171
