상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-01-01,01관,"09:40,  국제시장(디지털),  5,000원","12:05,  국제시장(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:55,  국제시장(디지털),  9,000원","19:20,  국제시장(디지털),  9,000원","21:45,  국제시장(디지털),  9,000원","24:10,  국제시장(디지털),  6,000원",,,239
2015-01-01,02관,"10:30,  호빗: 다섯 군대 전투(디지털),  5,000원","13:15,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:10,  호빗: 다섯 군대 전투(디지털),  9,000원","19:55,  개를 훔치는 완벽한 방법(디지털),  9,000원","22:05,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:50,  개를 훔치는 완벽한 방법(디지털),  6,000원",,,130
2015-01-01,03관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:15,  기술자들(디지털),  9,000원","13:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:15,  기술자들(디지털),  9,000원","17:30,  기술자들(디지털),  9,000원","19:45,  님아, 그 강을 건너지 마오(디지털),  9,000원","21:30,  기술자들(디지털),  9,000원","23:50,  기술자들(디지털),  6,000원",,152
2015-01-01,04관,"10:50,  마다가스카의 펭귄(디지털더빙),  5,000원","12:40,  마다가스카의 펭귄(디지털더빙),  9,000원","14:30,  마다가스카의 펭귄(디지털더빙),  9,000원","16:20,  마다가스카의 펭귄(디지털더빙),  9,000원","18:10,  국제시장(디지털),  9,000원","20:35,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-01,05관,"09:20,  테이큰 3(디지털),  5,000원","11:30,  테이큰 3(디지털),  9,000원","13:40,  테이큰 3(디지털),  9,000원","15:50,  테이큰 3(디지털),  9,000원","18:00,  테이큰 3(디지털),  9,000원","20:10,  테이큰 3(디지털),  9,000원","22:20,  테이큰 3(디지털),  9,000원","24:30,  테이큰 3(디지털),  6,000원",,157
2015-01-02,01관,"09:40,  국제시장(디지털),  5,000원","12:05,  국제시장(디지털),  9,000원","14:30,  국제시장(디지털),  9,000원","16:55,  국제시장(디지털),  9,000원","19:20,  국제시장(디지털),  9,000원","21:45,  국제시장(디지털),  9,000원","24:10,  국제시장(디지털),  6,000원",,,239
2015-01-02,02관,"10:30,  호빗: 다섯 군대 전투(디지털),  5,000원","13:15,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:25,  님아, 그 강을 건너지 마오(디지털),  9,000원","17:10,  호빗: 다섯 군대 전투(디지털),  9,000원","19:55,  개를 훔치는 완벽한 방법(디지털),  9,000원","22:05,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:50,  개를 훔치는 완벽한 방법(디지털),  6,000원",,,130
2015-01-02,03관,"09:30,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:15,  기술자들(디지털),  9,000원","13:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:15,  기술자들(디지털),  9,000원","17:30,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:15,  기술자들(디지털),  9,000원","21:30,  기술자들(디지털),  9,000원","23:50,  기술자들(디지털),  6,000원",,152
2015-01-02,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","13:40,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  마다가스카의 펭귄(디지털더빙),  9,000원","18:00,  국제시장(디지털),  9,000원","20:25,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-02,05관,"09:20,  테이큰 3(디지털),  5,000원","11:30,  테이큰 3(디지털),  9,000원","13:40,  테이큰 3(디지털),  9,000원","15:50,  테이큰 3(디지털),  9,000원","18:00,  테이큰 3(디지털),  9,000원","20:10,  테이큰 3(디지털),  9,000원","22:20,  테이큰 3(디지털),  9,000원","24:30,  테이큰 3(디지털),  6,000원",,157
2015-01-03,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-03,02관,"10:30,  국제시장(디지털),  5,000원","13:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:10,  국제시장(디지털),  9,000원","17:35,  호빗: 다섯 군대 전투(디지털),  9,000원","20:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","22:30,  호빗: 다섯 군대 전투(디지털),  9,000원",,,,130
2015-01-03,03관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:35,  기술자들(디지털),  9,000원","13:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:35,  기술자들(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:35,  기술자들(디지털),  9,000원","21:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:35,  기술자들(디지털),  6,000원",,152
2015-01-03,04관,"10:50,  마다가스카의 펭귄(디지털더빙),  5,000원","12:40,  마다가스카의 펭귄(디지털더빙),  9,000원","14:30,  마다가스카의 펭귄(디지털더빙),  9,000원","16:20,  마다가스카의 펭귄(디지털더빙),  9,000원","18:10,  국제시장(디지털),  9,000원","20:35,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-03,05관,"09:20,  테이큰 3(디지털),  5,000원","11:30,  테이큰 3(디지털),  9,000원","13:40,  테이큰 3(디지털),  9,000원","15:50,  테이큰 3(디지털),  9,000원","18:00,  테이큰 3(디지털),  9,000원","20:10,  테이큰 3(디지털),  9,000원","22:20,  테이큰 3(디지털),  9,000원","24:30,  테이큰 3(디지털),  6,000원",,157
2015-01-04,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-04,02관,"10:30,  국제시장(디지털),  5,000원","13:00,  개를 훔치는 완벽한 방법(디지털),  9,000원","15:10,  국제시장(디지털),  9,000원","17:35,  호빗: 다섯 군대 전투(디지털),  9,000원","20:20,  개를 훔치는 완벽한 방법(디지털),  9,000원","22:30,  호빗: 다섯 군대 전투(디지털),  9,000원",,,,130
2015-01-04,03관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:35,  기술자들(디지털),  9,000원","13:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:35,  기술자들(디지털),  9,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:35,  기술자들(디지털),  9,000원","21:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:35,  기술자들(디지털),  6,000원",,152
2015-01-04,04관,"10:50,  마다가스카의 펭귄(디지털더빙),  5,000원","12:40,  마다가스카의 펭귄(디지털더빙),  9,000원","14:30,  마다가스카의 펭귄(디지털더빙),  9,000원","16:20,  마다가스카의 펭귄(디지털더빙),  9,000원","18:10,  국제시장(디지털),  9,000원","20:35,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-04,05관,"09:20,  테이큰 3(디지털),  5,000원","11:30,  테이큰 3(디지털),  9,000원","13:40,  테이큰 3(디지털),  9,000원","15:50,  테이큰 3(디지털),  9,000원","18:00,  테이큰 3(디지털),  9,000원","20:10,  테이큰 3(디지털),  9,000원","22:20,  테이큰 3(디지털),  9,000원","24:30,  테이큰 3(디지털),  6,000원",,157
2015-01-05,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-05,02관,"10:25,  국제시장(디지털),  5,000원","12:50,  개를 훔치는 완벽한 방법(디지털),  8,000원","15:00,  국제시장(디지털),  8,000원","17:25,  호빗: 다섯 군대 전투(디지털),  8,000원","20:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","22:20,  개를 훔치는 완벽한 방법(디지털),  8,000원","24:30,  님아, 그 강을 건너지 마오(디지털),  6,000원",,,130
2015-01-05,03관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:35,  기술자들(디지털),  8,000원","13:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:35,  기술자들(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:35,  기술자들(디지털),  8,000원","21:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","23:35,  기술자들(디지털),  6,000원",,152
2015-01-05,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  마다가스카의 펭귄(디지털더빙),  8,000원","18:00,  국제시장(디지털),  8,000원","20:25,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-05,05관,"09:20,  테이큰 3(디지털),  5,000원","11:30,  테이큰 3(디지털),  8,000원","13:40,  테이큰 3(디지털),  8,000원","15:50,  테이큰 3(디지털),  8,000원","18:00,  테이큰 3(디지털),  8,000원","20:10,  테이큰 3(디지털),  8,000원","22:20,  테이큰 3(디지털),  8,000원","24:30,  테이큰 3(디지털),  6,000원",,157
2015-01-06,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-06,02관,"10:25,  국제시장(디지털),  5,000원","12:50,  개를 훔치는 완벽한 방법(디지털),  8,000원","15:00,  국제시장(디지털),  8,000원","17:25,  호빗: 다섯 군대 전투(디지털),  8,000원","20:10,  개를 훔치는 완벽한 방법(디지털),  8,000원","22:20,  개를 훔치는 완벽한 방법(디지털),  8,000원","24:30,  님아, 그 강을 건너지 마오(디지털),  6,000원",,,130
2015-01-06,03관,"09:50,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:35,  기술자들(디지털),  8,000원","13:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:35,  기술자들(디지털),  8,000원","17:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:35,  기술자들(디지털),  8,000원","21:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","23:35,  기술자들(디지털),  6,000원",,152
2015-01-06,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  마다가스카의 펭귄(디지털더빙),  8,000원","18:00,  국제시장(디지털),  8,000원","20:25,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-06,05관,"09:20,  테이큰 3(디지털),  5,000원","11:30,  테이큰 3(디지털),  8,000원","13:40,  테이큰 3(디지털),  8,000원","15:50,  테이큰 3(디지털),  8,000원","18:00,  테이큰 3(디지털),  8,000원","20:10,  테이큰 3(디지털),  8,000원","22:20,  테이큰 3(디지털),  8,000원","24:30,  테이큰 3(디지털),  6,000원",,157
2015-01-07,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-07,02관,"10:25,  국제시장(디지털),  5,000원","12:50,  패딩턴(디지털더빙),  8,000원","15:00,  국제시장(디지털),  8,000원","17:25,  기술자들(디지털),  8,000원","19:40,  패딩턴(디지털),  8,000원","21:35,  기술자들(디지털),  8,000원","23:50,  기술자들(디지털),  6,000원",,,130
2015-01-07,03관,"09:20,  언브로큰(디지털),  5,000원","11:55,  언브로큰(디지털),  7,000원","14:30,  언브로큰(디지털),  8,000원","17:05,  타임 패러독스(디지털),  8,000원","19:00,  언브로큰(디지털),  8,000원","21:35,  타임 패러독스(디지털),  8,000원","23:30,  언브로큰(디지털),  6,000원",,,152
2015-01-07,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  마다가스카의 펭귄(디지털더빙),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-07,05관,"10:10,  테이큰 3(디지털),  5,000원","12:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","14:05,  테이큰 3(디지털),  8,000원","16:15,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:00,  테이큰 3(디지털),  8,000원","20:10,  테이큰 3(디지털),  8,000원","22:20,  님아, 그 강을 건너지 마오(디지털),  8,000원","24:05,  테이큰 3(디지털),  6,000원",,157
2015-01-08,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-08,02관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:25,  패딩턴(디지털더빙),  8,000원","13:20,  패딩턴(디지털더빙),  8,000원","15:15,  기술자들(디지털),  8,000원","17:30,  패딩턴(디지털),  8,000원","19:30,  기술자들(디지털),  8,000원","21:50,  님아, 그 강을 건너지 마오(디지털),  8,000원","23:40,  기술자들(디지털),  6,000원",,130
2015-01-08,03관,"09:40,  언브로큰(디지털),  5,000원","12:15,  타임 패러독스(디지털)","14:10,  언브로큰(디지털),  8,000원","16:45,  설해(디지털),  8,000원","19:00,  언브로큰(디지털),  8,000원","21:35,  타임 패러독스(디지털),  8,000원","23:30,  언브로큰(디지털),  6,000원",,,152
2015-01-08,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  마다가스카의 펭귄(디지털더빙),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-08,05관,"09:50,  테이큰 3(디지털),  5,000원","12:00,  테이큰 3(디지털),  8,000원","14:10,  님아, 그 강을 건너지 마오(디지털),  8,000원","15:55,  테이큰 3(디지털),  8,000원","18:05,  님아, 그 강을 건너지 마오(디지털),  8,000원","19:50,  테이큰 3(디지털),  8,000원","22:00,  테이큰 3(디지털),  8,000원","24:10,  테이큰 3(디지털),  6,000원",,157
2015-01-09,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-09,02관,"09:40,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:25,  패딩턴(디지털더빙),  9,000원","13:20,  패딩턴(디지털더빙),  9,000원","15:15,  기술자들(디지털),  9,000원","17:30,  패딩턴(디지털),  9,000원","19:30,  기술자들(디지털),  9,000원","21:50,  님아, 그 강을 건너지 마오(디지털),  9,000원","23:40,  기술자들(디지털),  6,000원",,130
2015-01-09,03관,"09:40,  언브로큰(디지털),  5,000원","12:15,  타임 패러독스(디지털),  7,000원","14:10,  언브로큰(디지털),  9,000원","16:45,  설해(디지털),  9,000원","19:00,  언브로큰(디지털),  9,000원","21:35,  타임 패러독스(디지털),  9,000원","23:30,  언브로큰(디지털),  6,000원",,,152
2015-01-09,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","13:40,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  마다가스카의 펭귄(디지털더빙)","18:00,  국제시장(디지털),  6,000원","20:30,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,254
2015-01-09,05관,"09:50,  테이큰 3(디지털),  5,000원","12:00,  테이큰 3(디지털),  9,000원","14:10,  님아, 그 강을 건너지 마오(디지털),  9,000원","15:55,  테이큰 3(디지털),  9,000원","18:05,  님아, 그 강을 건너지 마오(디지털),  9,000원","19:50,  테이큰 3(디지털),  9,000원","22:00,  테이큰 3(디지털),  9,000원","24:10,  테이큰 3(디지털),  6,000원",,157
2015-01-10,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-10,02관,"09:20,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:05,  패딩턴(디지털더빙),  9,000원","13:00,  패딩턴(디지털더빙),  9,000원","15:00,  패딩턴(디지털더빙),  9,000원","16:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","18:40,  기술자들(디지털),  9,000원","20:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:40,  기술자들(디지털),  9,000원",,130
2015-01-10,03관,"09:40,  테이큰 3(디지털),  5,000원","11:50,  언브로큰(디지털),  9,000원","14:25,  테이큰 3(디지털),  9,000원","16:35,  언브로큰(디지털),  9,000원","19:10,  타임 패러독스(디지털),  9,000원","21:05,  언브로큰(디지털),  9,000원","23:40,  설해(디지털)",,,152
2015-01-10,04관,"10:40,  국제시장(디지털),  5,000원","13:05,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,,254
2015-01-10,05관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","13:40,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  마다가스카의 펭귄(디지털더빙),  9,000원","17:20,  테이큰 3(디지털),  9,000원","19:30,  테이큰 3(디지털),  9,000원","21:40,  테이큰 3(디지털),  9,000원","23:50,  테이큰 3(디지털),  6,000원",,157
2015-01-11,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  9,000원","14:20,  국제시장(디지털),  9,000원","16:45,  국제시장(디지털),  9,000원","19:10,  국제시장(디지털),  9,000원","21:35,  국제시장(디지털),  9,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-11,02관,"09:20,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:05,  패딩턴(디지털더빙),  9,000원","13:00,  패딩턴(디지털더빙),  9,000원","15:00,  패딩턴(디지털더빙),  9,000원","16:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","18:40,  기술자들(디지털),  9,000원","20:55,  님아, 그 강을 건너지 마오(디지털),  9,000원","22:40,  기술자들(디지털),  9,000원",,130
2015-01-11,03관,"09:40,  테이큰 3(디지털),  5,000원","11:50,  언브로큰(디지털),  9,000원","14:25,  테이큰 3(디지털),  9,000원","16:35,  언브로큰(디지털),  9,000원","19:10,  타임 패러독스(디지털),  9,000원","21:05,  언브로큰(디지털),  9,000원","23:40,  설해(디지털),  6,000원",,,152
2015-01-11,04관,"10:40,  국제시장(디지털),  5,000원","13:05,  국제시장(디지털),  9,000원","15:30,  국제시장(디지털),  9,000원","18:00,  국제시장(디지털),  9,000원","20:30,  국제시장(디지털),  9,000원","23:00,  국제시장(디지털),  6,000원",,,,254
2015-01-11,05관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  9,000원","13:40,  마다가스카의 펭귄(디지털더빙),  9,000원","15:30,  마다가스카의 펭귄(디지털더빙),  9,000원","17:20,  테이큰 3(디지털),  9,000원","19:30,  테이큰 3(디지털),  9,000원","21:40,  테이큰 3(디지털),  9,000원","23:50,  테이큰 3(디지털),  6,000원",,157
2015-01-12,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-12,02관,"09:20,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:05,  패딩턴(디지털더빙),  8,000원","13:00,  패딩턴(디지털더빙),  8,000원","15:00,  패딩턴(디지털더빙),  8,000원","16:55,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  기술자들(디지털),  8,000원","20:55,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:40,  기술자들(디지털),  8,000원",,130
2015-01-12,03관,"09:40,  테이큰 3(디지털),  5,000원","11:50,  언브로큰(디지털),  8,000원","14:25,  테이큰 3(디지털),  8,000원","16:35,  언브로큰(디지털),  8,000원","19:10,  타임 패러독스(디지털),  8,000원","21:05,  언브로큰(디지털),  8,000원","23:40,  설해(디지털),  6,000원",,,152
2015-01-12,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,,254
2015-01-12,05관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  마다가스카의 펭귄(디지털더빙),  8,000원","17:20,  테이큰 3(디지털),  8,000원","19:30,  테이큰 3(디지털),  8,000원","21:40,  테이큰 3(디지털),  8,000원","23:50,  테이큰 3(디지털),  6,000원",,157
2015-01-13,01관,"09:30,  국제시장(디지털),  5,000원","11:55,  국제시장(디지털),  8,000원","14:20,  국제시장(디지털),  8,000원","16:45,  국제시장(디지털),  8,000원","19:10,  국제시장(디지털),  8,000원","21:35,  국제시장(디지털),  8,000원","24:00,  국제시장(디지털),  6,000원",,,239
2015-01-13,02관,"09:20,  님아, 그 강을 건너지 마오(디지털),  5,000원","11:05,  패딩턴(디지털더빙),  8,000원","13:00,  패딩턴(디지털더빙),  8,000원","15:00,  패딩턴(디지털더빙),  8,000원","16:55,  님아, 그 강을 건너지 마오(디지털),  8,000원","18:40,  기술자들(디지털),  8,000원","20:55,  님아, 그 강을 건너지 마오(디지털),  8,000원","22:40,  기술자들(디지털),  8,000원",,130
2015-01-13,03관,"09:40,  테이큰 3(디지털),  5,000원","11:50,  언브로큰(디지털),  8,000원","14:25,  테이큰 3(디지털),  8,000원","16:35,  언브로큰(디지털),  8,000원","19:10,  타임 패러독스(디지털),  8,000원","21:05,  언브로큰(디지털),  8,000원","23:40,  설해(디지털),  6,000원",,,152
2015-01-13,04관,"10:30,  국제시장(디지털),  5,000원","13:00,  국제시장(디지털),  8,000원","15:30,  국제시장(디지털),  8,000원","18:00,  국제시장(디지털),  8,000원","20:30,  국제시장(디지털),  8,000원","23:00,  국제시장(디지털),  6,000원",,,,254
2015-01-13,05관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","11:50,  마다가스카의 펭귄(디지털더빙),  8,000원","13:40,  마다가스카의 펭귄(디지털더빙),  8,000원","15:30,  마다가스카의 펭귄(디지털더빙),  8,000원","17:20,  테이큰 3(디지털),  8,000원","19:30,  테이큰 3(디지털),  8,000원","21:40,  테이큰 3(디지털),  8,000원","23:50,  테이큰 3(디지털),  6,000원",,157
2015-01-14,01관,"09:30,  허삼관(디지털),  5,000원","11:55,  허삼관(디지털),  8,000원","14:20,  허삼관(디지털),  8,000원","16:45,  허삼관(디지털),  8,000원","19:10,  허삼관(디지털),  8,000원","21:35,  허삼관(디지털),  8,000원","24:00,  허삼관(디지털),  6,000원",,,239
2015-01-14,02관,"10:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  5,000원","12:50,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  8,000원","15:00,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  7,000원","17:00,  패딩턴(디지털더빙),  8,000원","19:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,,130
2015-01-14,03관,"09:40,  국제시장(디지털),  5,000원","12:05,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:50,  국제시장(디지털),  8,000원","16:15,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:05,  국제시장(디지털),  8,000원","23:30,  국제시장(디지털),  6,000원",,,152
2015-01-14,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","12:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:00,  마다가스카의 펭귄(디지털더빙),  8,000원","15:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","18:20,  오늘의 연애(디지털),  8,000원","20:40,  오늘의 연애(디지털),  8,000원","23:00,  오늘의 연애(디지털),  6,000원",,,254
2015-01-14,05관,"09:50,  오늘의 연애(디지털),  5,000원","12:10,  오늘의 연애(디지털),  8,000원","14:30,  오늘의 연애(디지털),  8,000원","16:50,  오늘의 연애(디지털),  8,000원","19:20,  테이큰 3(디지털),  8,000원","21:30,  테이큰 3(디지털),  8,000원","23:40,  테이큰 3(디지털),  6,000원",,,157
2015-01-15,01관,"09:30,  허삼관(디지털),  5,000원","11:55,  허삼관(디지털),  8,000원","14:20,  허삼관(디지털),  8,000원","16:45,  허삼관(디지털),  8,000원","19:10,  허삼관(디지털),  8,000원","21:35,  허삼관(디지털),  8,000원","24:00,  허삼관(디지털),  6,000원",,,239
2015-01-15,02관,"10:30,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  5,000원","12:50,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  8,000원","15:00,  극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시(디지털더빙),  8,000원","17:00,  패딩턴(디지털더빙),  8,000원","19:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","21:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","23:10,  박물관이 살아있다 : 비밀의 무덤(디지털),  6,000원",,,130
2015-01-15,03관,"09:40,  국제시장(디지털),  5,000원","12:05,  님아, 그 강을 건너지 마오(디지털),  8,000원","13:50,  국제시장(디지털),  8,000원","16:15,  국제시장(디지털),  8,000원","18:40,  국제시장(디지털),  8,000원","21:05,  국제시장(디지털),  8,000원","23:30,  국제시장(디지털),  6,000원",,,152
2015-01-15,04관,"10:00,  마다가스카의 펭귄(디지털더빙),  5,000원","12:00,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","14:00,  마다가스카의 펭귄(디지털더빙),  8,000원","15:50,  박물관이 살아있다 : 비밀의 무덤(디지털),  8,000원","18:20,  오늘의 연애(디지털),  8,000원","20:40,  오늘의 연애(디지털),  8,000원","23:00,  오늘의 연애(디지털),  6,000원",,,254
