상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-01-08,07관,"10:30,  페르디난드(디지털더빙),  6,000원","12:50,  페르디난드(디지털더빙),  9,000원","15:10,  페르디난드(디지털더빙),  8,000원","17:30,  페르디난드(디지털더빙),  9,000원","20:10,  쥬만지: 새로운 세계(디지털),  9,000원","22:40,  쥬만지: 새로운 세계(디지털)",,,,79
2018-01-08,08관,"09:50,  신과함께-죄와 벌(디지털),  6,500원","12:40,  신과함께-죄와 벌(디지털),  9,000원","15:30,  신과함께-죄와 벌(디지털),  9,000원","18:20,  신과함께-죄와 벌(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원","24:00,  신과함께-죄와 벌(디지털),  9,000원",,,,77
2018-01-08,09관,"09:30,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  6,000원","11:50,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  7,000원","13:55,  원더(디지털),  7,000원","16:15,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","18:30,  원더(디지털),  9,000원","20:50,  원더(디지털),  9,000원","23:20,  강철비(디지털),  9,000원",,,39
2018-01-09,01관,"09:00,  1987(디지털),  6,500원","11:35,  1987(디지털),  9,000원","14:15,  1987(디지털),  9,000원","16:55,  1987(디지털),  9,000원","19:35,  1987(디지털),  9,000원","22:15,  1987(디지털),  9,000원",,,,93
2018-01-09,02관,"09:10,  쥬만지: 새로운 세계(디지털),  6,500원","11:45,  쥬만지: 새로운 세계(디지털),  9,000원","14:20,  쥬만지: 새로운 세계(디지털),  9,000원","16:50,  쥬만지: 새로운 세계(디지털),  9,000원","19:20,  쥬만지: 새로운 세계(디지털),  9,000원","21:50,  쥬만지: 새로운 세계(디지털),  9,000원",,,,87
2018-01-09,03관,"10:50,  신과함께-죄와 벌(디지털),  6,000원","13:40,  신과함께-죄와 벌(디지털),  9,000원","16:30,  신과함께-죄와 벌(디지털),  9,000원","19:15,  신과함께-죄와 벌(디지털),  9,000원","22:05,  신과함께-죄와 벌(디지털),  9,000원",,,,,99
2018-01-09,04관,"09:40,  1987(디지털),  7,000원","12:20,  1987(디지털),  9,000원","15:00,  1987(디지털),  9,000원","18:00,  1987(디지털),  9,000원","20:40,  1987(디지털),  9,000원","23:30,  쥬만지: 새로운 세계(디지털),  9,000원",,,,80
2018-01-09,05관,"09:20,  페르디난드(디지털더빙),  6,000원","11:40,  페르디난드(디지털더빙),  8,000원","14:00,  페르디난드(디지털더빙),  9,000원","16:20,  페르디난드(디지털더빙),  9,000원","18:40,  1987(디지털),  9,000원","21:20,  1987(디지털),  8,000원",,,,57
2018-01-09,06관,"10:30,  1987(디지털),  6,000원","13:10,  강철비(디지털),  9,000원","16:00,  쥬만지: 새로운 세계(디지털),  9,000원","18:30,  쥬만지: 새로운 세계(디지털),  9,000원","21:00,  강철비(디지털),  9,000원","23:55,  1987(디지털),  9,000원",,,,43
2018-01-09,07관,"10:30,  페르디난드(디지털더빙),  6,000원","12:50,  페르디난드(디지털더빙),  9,000원","15:10,  페르디난드(디지털더빙),  9,000원","17:30,  페르디난드(디지털더빙)","20:10,  쥬만지: 새로운 세계(디지털),  8,000원","22:40,  쥬만지: 새로운 세계(디지털),  9,000원",,,,79
2018-01-09,08관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:40,  신과함께-죄와 벌(디지털),  9,000원","15:30,  신과함께-죄와 벌(디지털),  9,000원","18:20,  신과함께-죄와 벌(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원","24:00,  신과함께-죄와 벌(디지털),  9,000원",,,,77
2018-01-09,09관,"09:30,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  6,500원","11:50,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","13:55,  원더(디지털),  9,000원","16:15,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","18:30,  원더(디지털),  9,000원","20:50,  원더(디지털),  6,000원","23:20,  강철비(디지털)",,,39
2018-01-10,01관,"09:00,  1987(디지털),  6,000원","11:35,  1987(디지털),  9,000원","14:15,  1987(디지털),  9,000원","16:55,  1987(디지털),  9,000원","19:35,  1987(디지털),  9,000원","22:15,  1987(디지털),  9,000원",,,,93
2018-01-10,02관,"09:10,  쥬만지: 새로운 세계(디지털),  6,000원","11:45,  쥬만지: 새로운 세계(디지털),  9,000원","14:20,  쥬만지: 새로운 세계(디지털),  9,000원","16:50,  쥬만지: 새로운 세계(디지털),  9,000원","19:20,  쥬만지: 새로운 세계(디지털),  9,000원","21:50,  쥬만지: 새로운 세계(디지털),  9,000원",,,,87
2018-01-10,03관,"10:50,  신과함께-죄와 벌(디지털),  6,000원","13:40,  신과함께-죄와 벌(디지털),  9,000원","16:30,  신과함께-죄와 벌(디지털),  9,000원","19:15,  신과함께-죄와 벌(디지털),  9,000원","22:05,  신과함께-죄와 벌(디지털),  9,000원",,,,,99
2018-01-10,04관,"09:40,  1987(디지털),  9,000원","12:20,  1987(디지털),  9,000원","15:00,  1987(디지털),  9,000원","18:00,  1987(디지털),  9,000원","20:40,  1987(디지털),  9,000원",,,,,80
2018-01-10,05관,"09:20,  페르디난드(디지털더빙),  6,000원","11:40,  페르디난드(디지털더빙),  9,000원","14:00,  페르디난드(디지털더빙),  9,000원","16:20,  페르디난드(디지털더빙),  9,000원","18:40,  1987(디지털),  9,000원","21:20,  1987(디지털),  9,000원",,,,57
2018-01-10,06관,"10:30,  1987(디지털),  6,000원","13:10,  강철비(디지털),  9,000원","16:00,  쥬만지: 새로운 세계(디지털),  9,000원","18:30,  쥬만지: 새로운 세계(디지털),  9,000원","21:00,  강철비(디지털),  9,000원",,,,,43
2018-01-10,07관,"10:30,  페르디난드(디지털더빙),  6,000원","12:50,  페르디난드(디지털더빙),  9,000원","15:10,  페르디난드(디지털더빙),  9,000원","17:30,  페르디난드(디지털더빙),  9,000원","20:10,  쥬만지: 새로운 세계(디지털),  9,000원","22:40,  쥬만지: 새로운 세계(디지털),  9,000원",,,,79
2018-01-10,08관,"09:50,  신과함께-죄와 벌(디지털),  6,000원","12:40,  신과함께-죄와 벌(디지털),  9,000원","15:30,  신과함께-죄와 벌(디지털),  9,000원","18:20,  신과함께-죄와 벌(디지털),  9,000원","21:10,  신과함께-죄와 벌(디지털),  9,000원",,,,,77
2018-01-10,09관,"09:30,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  6,000원","11:50,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","13:55,  원더(디지털),  9,000원","16:15,  극장판 포켓몬스터 너로 정했다!(디지털더빙),  9,000원","18:30,  원더(디지털),  8,000원","20:50,  원더(디지털)",,,,39
2018-01-11,01관,"09:30,  쥬만지: 새로운 세계(디지털),  6,000원","12:00,  쥬만지: 새로운 세계(디지털),  9,000원","14:30,  쥬만지: 새로운 세계(디지털),  9,000원","17:00,  쥬만지: 새로운 세계(디지털),  9,000원","19:30,  쥬만지: 새로운 세계(디지털),  9,000원","22:00,  쥬만지: 새로운 세계(디지털),  9,000원","24:30,  쥬만지: 새로운 세계(디지털),  9,000원",,,93
2018-01-11,02관,"09:40,  코코(디지털더빙),  6,000원","12:20,  코코(디지털더빙),  9,000원","15:00,  코코(디지털더빙),  9,000원","17:40,  코코(디지털더빙),  9,000원","20:20,  코코(디지털),  9,000원","23:00,  코코(디지털),  9,000원",,,,87
2018-01-11,03관,"09:20,  1987(디지털),  6,000원","12:00,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:20,  1987(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,99
2018-01-11,04관,"10:00,  다운사이징(디지털),  6,000원","12:40,  다운사이징(디지털),  9,000원","15:20,  다운사이징(디지털),  9,000원","18:00,  다운사이징(디지털),  9,000원","20:40,  다운사이징(디지털),  9,000원","23:20,  다운사이징(디지털),  9,000원",,,,80
2018-01-11,05관,"09:30,  페르디난드(디지털더빙)","11:50,  페르디난드(디지털더빙),  9,000원","14:10,  페르디난드(디지털더빙),  9,000원","16:30,  1987(디지털),  9,000원","19:05,  1987(디지털),  9,000원","21:45,  1987(디지털),  9,000원","24:20,  1987(디지털),  9,000원",,,57
2018-01-11,06관,"10:30,  페르디난드(디지털더빙),  6,000원","12:50,  1987(디지털),  9,000원","15:30,  1987(디지털),  9,000원","18:10,  1987(디지털),  9,000원","20:50,  1987(디지털),  9,000원","23:30,  1987(디지털),  9,000원",,,,43
2018-01-11,07관,"09:00,  신과함께-죄와 벌(디지털),  6,000원","11:50,  신과함께-죄와 벌(디지털),  9,000원","14:40,  신과함께-죄와 벌(디지털),  9,000원","17:30,  신과함께-죄와 벌(디지털),  9,000원","20:20,  신과함께-죄와 벌(디지털),  9,000원","23:10,  신과함께-죄와 벌(디지털),  9,000원",,,,79
2018-01-11,08관,"10:40,  코코(디지털더빙),  6,000원","13:20,  코코(디지털더빙),  9,000원","16:00,  코코(디지털더빙),  9,000원","18:40,  코코(디지털더빙),  9,000원","21:20,  코코(디지털),  9,000원","24:00,  코코(디지털),  7,000원",,,,77
2018-01-11,09관,"11:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원","13:00,  쥬만지: 새로운 세계(디지털),  9,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  7,000원","17:50,  원더(디지털),  9,000원","20:30,  쥬만지: 새로운 세계(디지털),  9,000원","23:00,  쥬만지: 새로운 세계(디지털),  8,000원",,,,39
2018-01-12,01관,"09:30,  쥬만지: 새로운 세계(디지털),  7,000원","12:00,  쥬만지: 새로운 세계(디지털),  10,000원","14:30,  쥬만지: 새로운 세계(디지털),  10,000원","17:00,  쥬만지: 새로운 세계(디지털),  10,000원","19:30,  쥬만지: 새로운 세계(디지털),  10,000원","22:00,  쥬만지: 새로운 세계(디지털),  10,000원","24:30,  쥬만지: 새로운 세계(디지털),  10,000원",,,93
2018-01-12,02관,"09:40,  코코(디지털더빙),  7,000원","12:20,  코코(디지털더빙),  10,000원","15:00,  코코(디지털더빙),  10,000원","17:40,  코코(디지털더빙),  10,000원","20:20,  코코(디지털),  10,000원","23:00,  코코(디지털),  10,000원",,,,87
2018-01-12,03관,"09:20,  1987(디지털),  7,000원","12:00,  1987(디지털),  10,000원","14:40,  1987(디지털),  10,000원","17:20,  1987(디지털),  10,000원","20:00,  1987(디지털),  10,000원","22:40,  1987(디지털),  10,000원",,,,99
2018-01-12,04관,"10:00,  다운사이징(디지털),  9,000원","12:40,  다운사이징(디지털),  10,000원","15:20,  다운사이징(디지털),  10,000원","18:00,  다운사이징(디지털),  10,000원","20:40,  다운사이징(디지털),  10,000원","23:20,  다운사이징(디지털),  10,000원",,,,80
2018-01-12,05관,"09:30,  페르디난드(디지털더빙),  7,000원","11:50,  페르디난드(디지털더빙),  8,000원","14:10,  페르디난드(디지털더빙),  8,000원","16:30,  1987(디지털),  9,000원","19:05,  1987(디지털),  10,000원","21:45,  1987(디지털),  10,000원","24:20,  1987(디지털),  10,000원",,,57
2018-01-12,06관,"10:30,  페르디난드(디지털더빙),  7,000원","12:50,  1987(디지털),  10,000원","15:30,  1987(디지털),  10,000원","18:10,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원","23:30,  1987(디지털),  9,000원",,,,43
2018-01-12,07관,"09:00,  신과함께-죄와 벌(디지털),  7,000원","11:50,  신과함께-죄와 벌(디지털),  10,000원","14:40,  신과함께-죄와 벌(디지털),  10,000원","17:30,  신과함께-죄와 벌(디지털),  10,000원","20:20,  신과함께-죄와 벌(디지털),  10,000원","23:10,  신과함께-죄와 벌(디지털),  10,000원",,,,79
2018-01-12,08관,"10:40,  코코(디지털더빙),  7,000원","13:20,  코코(디지털더빙),  10,000원","16:00,  코코(디지털더빙),  10,000원","18:40,  코코(디지털더빙),  9,000원","21:20,  코코(디지털),  10,000원","24:00,  코코(디지털),  7,000원",,,,77
2018-01-12,09관,"11:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  7,000원","13:00,  쥬만지: 새로운 세계(디지털),  10,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털)","17:50,  원더(디지털),  8,000원","20:30,  쥬만지: 새로운 세계(디지털),  10,000원","23:00,  쥬만지: 새로운 세계(디지털)",,,,39
2018-01-13,01관,"09:30,  쥬만지: 새로운 세계(디지털),  7,000원","12:00,  쥬만지: 새로운 세계(디지털),  10,000원","14:30,  쥬만지: 새로운 세계(디지털),  10,000원","17:00,  쥬만지: 새로운 세계(디지털),  10,000원","19:30,  쥬만지: 새로운 세계(디지털),  10,000원","22:00,  쥬만지: 새로운 세계(디지털),  10,000원","24:30,  쥬만지: 새로운 세계(디지털),  10,000원",,,93
2018-01-13,02관,"09:40,  코코(디지털더빙),  7,000원","12:20,  코코(디지털더빙),  10,000원","15:00,  코코(디지털더빙),  10,000원","17:40,  코코(디지털더빙),  10,000원","20:20,  코코(디지털),  10,000원","23:00,  코코(디지털),  10,000원",,,,87
2018-01-13,03관,"09:20,  1987(디지털),  7,000원","12:00,  1987(디지털),  10,000원","14:40,  1987(디지털),  10,000원","17:20,  1987(디지털),  10,000원","20:00,  1987(디지털),  10,000원","22:40,  1987(디지털),  10,000원",,,,99
2018-01-13,04관,"08:10,  다운사이징(디지털),  7,000원","10:50,  다운사이징(디지털),  7,000원","13:30,  다운사이징(디지털),  10,000원","16:10,  다운사이징(디지털),  10,000원","18:50,  다운사이징(디지털),  10,000원","21:30,  다운사이징(디지털),  10,000원","24:10,  다운사이징(디지털),  10,000원",,,80
2018-01-13,05관,"09:10,  페르디난드(디지털더빙)","11:30,  페르디난드(디지털더빙),  10,000원","13:50,  코코(디지털),  10,000원","16:30,  1987(디지털),  10,000원","19:05,  1987(디지털),  8,000원","21:45,  1987(디지털),  10,000원","24:20,  1987(디지털),  10,000원",,,57
2018-01-13,06관,"10:30,  페르디난드(디지털더빙),  7,000원","12:50,  1987(디지털),  10,000원","15:30,  1987(디지털),  10,000원","18:10,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원","23:30,  1987(디지털),  10,000원",,,,43
2018-01-13,07관,"08:50,  코코(디지털더빙)","11:30,  코코(디지털더빙),  10,000원","14:20,  신과함께-죄와 벌(디지털),  10,000원","17:10,  신과함께-죄와 벌(디지털),  10,000원","20:00,  신과함께-죄와 벌(디지털),  10,000원","22:50,  신과함께-죄와 벌(디지털),  10,000원",,,,79
2018-01-13,08관,"10:40,  코코(디지털더빙),  7,000원","13:20,  코코(디지털더빙),  9,000원","16:00,  코코(디지털더빙),  10,000원","18:40,  코코(디지털더빙),  10,000원","21:20,  코코(디지털),  10,000원","24:00,  코코(디지털),  10,000원",,,,77
2018-01-13,09관,"11:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  7,000원","13:00,  쥬만지: 새로운 세계(디지털),  8,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  10,000원","17:50,  원더(디지털),  10,000원","20:30,  쥬만지: 새로운 세계(디지털),  10,000원","23:00,  쥬만지: 새로운 세계(디지털),  10,000원",,,,39
2018-01-14,01관,"09:30,  쥬만지: 새로운 세계(디지털),  7,000원","12:00,  쥬만지: 새로운 세계(디지털),  10,000원","14:30,  쥬만지: 새로운 세계(디지털),  10,000원","17:00,  쥬만지: 새로운 세계(디지털),  10,000원","19:30,  쥬만지: 새로운 세계(디지털),  10,000원","22:00,  쥬만지: 새로운 세계(디지털),  10,000원","24:30,  쥬만지: 새로운 세계(디지털),  10,000원",,,93
2018-01-14,02관,"09:40,  코코(디지털더빙),  7,000원","12:20,  코코(디지털더빙),  10,000원","15:00,  코코(디지털더빙),  10,000원","17:40,  코코(디지털더빙),  10,000원","20:20,  코코(디지털),  10,000원","23:00,  코코(디지털),  10,000원",,,,87
2018-01-14,03관,"09:20,  1987(디지털),  7,000원","12:00,  1987(디지털),  10,000원","14:40,  1987(디지털),  10,000원","17:20,  1987(디지털),  10,000원","20:00,  1987(디지털),  10,000원","22:40,  1987(디지털),  10,000원",,,,99
2018-01-14,04관,"08:10,  다운사이징(디지털),  7,000원","10:50,  다운사이징(디지털),  7,000원","13:30,  다운사이징(디지털),  10,000원","16:10,  다운사이징(디지털),  10,000원","18:50,  다운사이징(디지털),  10,000원","21:30,  다운사이징(디지털),  10,000원","24:10,  다운사이징(디지털),  7,500원",,,80
2018-01-14,05관,"09:10,  페르디난드(디지털더빙)","11:30,  페르디난드(디지털더빙),  10,000원","13:50,  코코(디지털),  10,000원","16:30,  1987(디지털),  10,000원","19:05,  1987(디지털),  10,000원","21:45,  1987(디지털),  10,000원","24:20,  1987(디지털)",,,57
2018-01-14,06관,"10:30,  페르디난드(디지털더빙),  7,000원","12:50,  1987(디지털),  10,000원","15:30,  1987(디지털),  10,000원","18:10,  1987(디지털),  10,000원","20:50,  1987(디지털),  10,000원","23:30,  1987(디지털),  8,000원",,,,43
2018-01-14,07관,"08:50,  코코(디지털),  7,000원","11:30,  코코(디지털),  10,000원","14:20,  신과함께-죄와 벌(디지털),  10,000원","17:10,  신과함께-죄와 벌(디지털),  10,000원","20:00,  신과함께-죄와 벌(디지털),  10,000원","22:50,  신과함께-죄와 벌(디지털),  10,000원",,,,79
2018-01-14,08관,"10:40,  코코(디지털더빙),  7,000원","13:20,  코코(디지털더빙),  10,000원","16:00,  코코(디지털더빙),  10,000원","18:40,  코코(디지털더빙),  10,000원","21:20,  코코(디지털),  10,000원","24:00,  코코(디지털)",,,,77
2018-01-14,09관,"11:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  7,000원","13:00,  쥬만지: 새로운 세계(디지털),  10,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  8,000원","17:50,  원더(디지털),  8,000원","20:30,  쥬만지: 새로운 세계(디지털),  9,000원","23:00,  쥬만지: 새로운 세계(디지털),  10,000원",,,,39
2018-01-15,01관,"09:20,  쥬만지: 새로운 세계(디지털),  6,000원","11:55,  쥬만지: 새로운 세계(디지털),  9,000원","14:25,  쥬만지: 새로운 세계(디지털),  9,000원","16:55,  쥬만지: 새로운 세계(디지털),  9,000원","19:25,  쥬만지: 새로운 세계(디지털),  9,000원","21:55,  쥬만지: 새로운 세계(디지털),  9,000원","24:25,  쥬만지: 새로운 세계(디지털),  9,000원",,,93
2018-01-15,02관,"09:10,  코코(디지털더빙),  6,000원","11:50,  코코(디지털더빙),  9,000원","14:30,  코코(디지털더빙),  9,000원","17:10,  코코(디지털더빙),  9,000원","19:50,  코코(디지털),  9,000원","22:30,  코코(디지털),  9,000원",,,,87
2018-01-15,03관,"11:00,  1987(디지털),  6,000원","13:40,  1987(디지털),  9,000원","16:20,  1987(디지털),  9,000원","19:00,  1987(디지털),  9,000원","21:40,  1987(디지털),  9,000원","24:20,  1987(디지털),  0원",,,,99
2018-01-15,04관,"09:40,  페르디난드(디지털더빙),  6,000원","12:00,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:20,  1987(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,80
2018-01-15,05관,"10:50,  페르디난드(디지털더빙),  6,000원","13:10,  페르디난드(디지털더빙),  9,000원","15:30,  1987(디지털),  7,000원","18:10,  1987(디지털),  9,000원","20:50,  1987(디지털),  9,000원","23:30,  1987(디지털),  9,000원",,,,57
2018-01-15,06관,"10:40,  다운사이징(디지털),  6,000원","13:20,  다운사이징(디지털),  7,000원","16:00,  다운사이징(디지털),  7,000원","18:40,  다운사이징(디지털),  9,000원","21:20,  다운사이징(디지털),  9,000원","24:00,  다운사이징(디지털),  9,000원",,,,43
2018-01-15,07관,"09:00,  신과함께-죄와 벌(디지털),  6,000원","11:45,  신과함께-죄와 벌(디지털),  8,000원","14:35,  신과함께-죄와 벌(디지털),  9,000원","17:25,  신과함께-죄와 벌(디지털),  9,000원","20:15,  신과함께-죄와 벌(디지털),  9,000원","23:05,  신과함께-죄와 벌(디지털),  9,000원",,,,79
2018-01-15,08관,"10:30,  코코(디지털더빙),  6,000원","13:10,  코코(디지털더빙),  9,000원","15:50,  코코(디지털더빙),  9,000원","18:30,  코코(디지털더빙),  9,000원","21:10,  코코(디지털),  9,000원","23:50,  코코(디지털),  9,000원",,,,77
2018-01-15,09관,"11:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,500원","13:00,  쥬만지: 새로운 세계(디지털),  8,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원","17:50,  원더(디지털),  7,000원","20:30,  쥬만지: 새로운 세계(디지털),  9,000원","23:00,  쥬만지: 새로운 세계(디지털),  9,000원",,,,39
2018-01-16,01관,"09:20,  쥬만지: 새로운 세계(디지털),  6,000원","11:55,  쥬만지: 새로운 세계(디지털),  9,000원","14:25,  쥬만지: 새로운 세계(디지털),  9,000원","16:55,  쥬만지: 새로운 세계(디지털),  9,000원","19:25,  쥬만지: 새로운 세계(디지털),  9,000원","21:55,  쥬만지: 새로운 세계(디지털),  9,000원","24:25,  쥬만지: 새로운 세계(디지털)",,,93
2018-01-16,02관,"09:10,  코코(디지털더빙),  6,000원","11:50,  코코(디지털더빙),  9,000원","14:30,  코코(디지털더빙),  9,000원","17:10,  코코(디지털더빙),  9,000원","19:50,  코코(디지털),  9,000원","22:30,  코코(디지털),  9,000원",,,,87
2018-01-16,03관,"11:00,  1987(디지털),  9,000원","13:40,  1987(디지털),  9,000원","16:20,  1987(디지털),  9,000원","19:00,  1987(디지털),  9,000원","21:40,  1987(디지털),  9,000원","24:20,  1987(디지털),  9,000원",,,,99
2018-01-16,04관,"09:40,  페르디난드(디지털더빙),  6,000원","12:00,  1987(디지털),  9,000원","14:40,  1987(디지털),  9,000원","17:20,  1987(디지털),  9,000원","20:00,  1987(디지털),  9,000원","22:40,  1987(디지털),  9,000원",,,,80
2018-01-16,05관,"10:50,  페르디난드(디지털더빙),  6,000원","13:10,  페르디난드(디지털더빙),  7,000원","15:30,  1987(디지털),  9,000원","18:10,  1987(디지털),  9,000원","20:50,  1987(디지털),  9,000원","23:30,  1987(디지털),  9,000원",,,,57
2018-01-16,06관,"10:40,  다운사이징(디지털),  6,000원","13:20,  코코(디지털),  9,000원","16:00,  다운사이징(디지털),  7,000원","18:40,  코코(디지털),  8,000원","21:20,  다운사이징(디지털),  9,000원","24:00,  다운사이징(디지털),  9,000원",,,,43
2018-01-16,07관,"09:00,  신과함께-죄와 벌(디지털),  6,000원","11:45,  신과함께-죄와 벌(디지털),  9,000원","14:35,  신과함께-죄와 벌(디지털),  9,000원","17:25,  신과함께-죄와 벌(디지털),  9,000원","20:15,  신과함께-죄와 벌(디지털),  9,000원","23:05,  신과함께-죄와 벌(디지털),  7,000원",,,,79
2018-01-16,08관,"10:30,  코코(디지털더빙),  6,000원","13:10,  코코(디지털더빙),  9,000원","15:50,  코코(디지털더빙),  8,000원","18:30,  코코(디지털더빙),  7,000원","21:10,  코코(디지털),  8,000원","23:50,  코코(디지털)",,,,77
2018-01-16,09관,"11:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털)","13:00,  쥬만지: 새로운 세계(디지털),  7,000원","15:40,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털)","17:50,  원더(디지털),  7,500원","20:30,  쥬만지: 새로운 세계(디지털),  9,000원","23:00,  쥬만지: 새로운 세계(디지털),  7,000원",,,,39
2018-01-17,01관,"10:00,  코코(디지털더빙),  8,000원","12:40,  코코(디지털더빙),  9,000원","15:20,  코코(디지털더빙),  7,500원","18:00,  그것만이 내 세상(디지털),  9,000원","20:30,  그것만이 내 세상(디지털),  9,000원","23:00,  그것만이 내 세상(디지털),  9,000원",,,,93
2018-01-17,02관,"09:30,  그것만이 내 세상(디지털),  6,000원","12:00,  그것만이 내 세상(디지털),  9,000원","14:30,  그것만이 내 세상(디지털),  9,000원","17:00,  그것만이 내 세상(디지털),  9,000원","19:30,  그것만이 내 세상(디지털),  9,000원","22:00,  그것만이 내 세상(디지털),  9,000원","24:30,  그것만이 내 세상(디지털),  9,000원",,,87
2018-01-17,03관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","11:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","14:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:30,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:20,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:10,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,99
2018-01-17,04관,"10:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","12:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","15:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","18:30,  메이즈 러너: 데스 큐어(디지털),  9,000원","21:20,  메이즈 러너: 데스 큐어(디지털),  9,000원","24:10,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,80
2018-01-17,05관,"09:20,  신과함께-죄와 벌(디지털),  6,000원","12:10,  신과함께-죄와 벌(디지털),  9,000원","15:00,  코코(디지털),  9,000원","17:50,  코코(디지털),  9,000원","20:40,  신과함께-죄와 벌(디지털),  9,000원","23:30,  신과함께-죄와 벌(디지털),  9,000원",,,,57
2018-01-17,06관,"09:40,  1987(디지털),  9,000원","12:20,  쥬만지: 새로운 세계(디지털),  9,000원","14:50,  1987(디지털),  9,000원","17:30,  1987(디지털),  7,000원","20:15,  1987(디지털),  7,000원","22:55,  쥬만지: 새로운 세계(디지털),  9,000원",,,,43
2018-01-17,07관,"09:00,  코코(디지털더빙),  6,000원","11:40,  코코(디지털더빙),  9,000원","14:20,  코코(디지털더빙),  9,000원","17:00,  코코(디지털더빙),  9,000원","19:40,  코코(디지털),  7,000원","22:20,  코코(디지털),  7,000원",,,,79
2018-01-17,08관,"10:40,  1987(디지털),  6,500원","13:15,  1987(디지털),  9,000원","15:55,  1987(디지털),  9,000원","18:35,  1987(디지털),  9,000원","21:15,  1987(디지털),  7,000원","23:55,  1987(디지털),  9,000원",,,,77
2018-01-17,09관,"09:35,  돌아와요 부산항애(愛)(디지털),  6,000원","11:55,  돌아와요 부산항애(愛)(디지털),  9,000원","14:15,  다키스트 아워(디지털),  5,000원","16:45,  메이즈 러너: 데스 큐어(디지털),  9,000원","19:35,  돌아와요 부산항애(愛)(디지털),  7,000원","22:05,  메이즈 러너: 데스 큐어(디지털),  8,000원",,,,39
2018-01-18,01관,"10:00,  코코(디지털더빙),  6,000원","12:40,  코코(디지털더빙),  9,000원","15:20,  코코(디지털더빙),  9,000원","18:00,  그것만이 내 세상(디지털),  9,000원","20:30,  그것만이 내 세상(디지털),  9,000원","23:00,  그것만이 내 세상(디지털),  9,000원",,,,93
2018-01-18,02관,"09:30,  그것만이 내 세상(디지털),  9,000원","12:00,  그것만이 내 세상(디지털),  9,000원","14:30,  그것만이 내 세상(디지털),  9,000원","17:00,  그것만이 내 세상(디지털),  9,000원","19:30,  그것만이 내 세상(디지털),  9,000원","22:00,  그것만이 내 세상(디지털),  9,000원","24:30,  그것만이 내 세상(디지털),  9,000원",,,87
2018-01-18,03관,"09:00,  메이즈 러너: 데스 큐어(디지털),  6,000원","11:50,  메이즈 러너: 데스 큐어(디지털),  9,000원","14:40,  메이즈 러너: 데스 큐어(디지털),  9,000원","17:30,  메이즈 러너: 데스 큐어(디지털),  9,000원","20:20,  메이즈 러너: 데스 큐어(디지털),  9,000원","23:10,  메이즈 러너: 데스 큐어(디지털),  9,000원",,,,99
