상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-02-09,03관,"10:00,  알리타: 배틀 엔젤(디지털),  8,000원","12:30,  알리타: 배틀 엔젤(디지털),  11,000원","15:00,  알리타: 배틀 엔젤(디지털),  12,000원","17:30,  알리타: 배틀 엔젤(디지털),  12,000원","20:00,  알리타: 배틀 엔젤(디지털),  12,000원","22:30,  알리타: 배틀 엔젤(디지털),  12,000원",,,,140
2019-02-09,04관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","11:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  10,000원",,,116
2019-02-09,05관,"10:10,  드래곤 길들이기 3(디지털더빙),  8,000원","12:25,  드래곤 길들이기 3(디지털더빙),  11,000원","14:40,  드래곤 길들이기 3(디지털더빙),  12,000원","16:55,  드래곤 길들이기 3(디지털더빙),  12,000원","19:10,  드래곤 길들이기 3(디지털),  12,000원","21:25,  드래곤 길들이기 3(디지털),  12,000원","23:40,  알리타: 배틀 엔젤(디지털),  10,000원",,,91
2019-02-10,01관,,"12:35,  레고 무비2(디지털더빙),  11,000원","14:55,  뺑반(디지털),  12,000원","17:40,  레고 무비2(디지털),  12,000원","20:00,  뺑반(디지털),  12,000원",,,,,78
2019-02-10,02관,"10:10,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  11,000원","14:50,  극한직업(디지털),  12,000원","17:10,  극한직업(디지털),  12,000원","19:30,  극한직업(디지털),  12,000원","21:50,  극한직업(디지털),  12,000원",,,,140
2019-02-10,03관,"10:00,  알리타: 배틀 엔젤(디지털),  8,000원","12:30,  알리타: 배틀 엔젤(디지털),  11,000원","15:00,  알리타: 배틀 엔젤(디지털),  12,000원","17:30,  알리타: 배틀 엔젤(디지털),  12,000원","20:00,  알리타: 배틀 엔젤(디지털),  12,000원","22:30,  알리타: 배틀 엔젤(디지털),  12,000원",,,,140
2019-02-10,04관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","11:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  10,000원",,,116
2019-02-10,05관,"10:10,  드래곤 길들이기 3(디지털더빙),  8,000원","12:25,  드래곤 길들이기 3(디지털더빙),  11,000원","14:40,  드래곤 길들이기 3(디지털더빙),  12,000원","16:55,  드래곤 길들이기 3(디지털더빙),  12,000원","19:10,  드래곤 길들이기 3(디지털),  12,000원","21:25,  드래곤 길들이기 3(디지털),  12,000원","23:40,  알리타: 배틀 엔젤(디지털),  10,000원",,,91
2019-02-11,01관,"09:50,  뺑반(디지털)","12:35,  레고 무비2(디지털더빙),  8,000원","14:55,  뺑반(디지털),  10,000원","17:40,  레고 무비2(디지털)","20:00,  뺑반(디지털),  6,000원","22:45,  뺑반(디지털),  10,000원",,,,78
2019-02-11,02관,"10:10,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  8,000원","14:50,  극한직업(디지털),  10,000원","17:10,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  8,000원",,,,140
2019-02-11,03관,"10:00,  알리타: 배틀 엔젤(디지털),  9,000원","12:30,  알리타: 배틀 엔젤(디지털),  8,000원","15:00,  알리타: 배틀 엔젤(디지털),  8,000원","17:30,  알리타: 배틀 엔젤(디지털),  10,000원","20:00,  알리타: 배틀 엔젤(디지털),  6,000원","22:30,  알리타: 배틀 엔젤(디지털)",,,,140
2019-02-11,04관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","13:40,  극한직업(디지털),  6,000원","16:00,  극한직업(디지털),  8,000원","18:20,  극한직업(디지털),  9,900원","20:40,  극한직업(디지털),  9,000원","23:00,  극한직업(디지털)",,,116
2019-02-11,05관,"10:10,  드래곤 길들이기 3(디지털더빙),  6,000원","12:25,  드래곤 길들이기 3(디지털더빙),  8,000원","14:40,  드래곤 길들이기 3(디지털더빙)","16:55,  드래곤 길들이기 3(디지털더빙),  6,000원","19:10,  드래곤 길들이기 3(디지털),  10,000원","21:25,  드래곤 길들이기 3(디지털)","23:40,  알리타: 배틀 엔젤(디지털),  8,000원",,,91
2019-02-12,01관,"09:50,  뺑반(디지털)","12:35,  레고 무비2(디지털더빙),  9,000원","14:55,  뺑반(디지털),  6,000원","17:40,  레고 무비2(디지털),  10,000원","20:00,  뺑반(디지털),  8,000원","22:45,  뺑반(디지털),  8,000원",,,,78
2019-02-12,02관,"10:10,  극한직업(디지털),  8,000원","12:30,  극한직업(디지털),  6,000원","14:50,  극한직업(디지털),  8,000원","17:10,  극한직업(디지털),  10,000원","19:30,  극한직업(디지털),  10,000원","21:50,  극한직업(디지털),  8,000원",,,,140
2019-02-12,03관,"10:00,  알리타: 배틀 엔젤(디지털),  6,000원","12:30,  알리타: 배틀 엔젤(디지털),  6,000원","15:00,  알리타: 배틀 엔젤(디지털),  10,000원","17:30,  알리타: 배틀 엔젤(디지털),  10,000원","20:00,  알리타: 배틀 엔젤(디지털),  0원","22:30,  알리타: 배틀 엔젤(디지털),  6,000원",,,,140
2019-02-12,04관,"10:10,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털)","11:55,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","13:40,  극한직업(디지털),  8,000원","16:00,  극한직업(디지털),  10,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원","23:00,  극한직업(디지털),  8,000원",,,116
2019-02-12,05관,"10:10,  드래곤 길들이기 3(디지털더빙),  6,000원","12:25,  드래곤 길들이기 3(디지털더빙),  6,000원","14:40,  드래곤 길들이기 3(디지털더빙),  8,000원","16:55,  드래곤 길들이기 3(디지털더빙),  8,000원","19:10,  드래곤 길들이기 3(디지털)","21:25,  드래곤 길들이기 3(디지털),  7,000원","23:40,  알리타: 배틀 엔젤(디지털),  8,000원",,,91
2019-02-13,01관,"09:50,  뺑반(디지털)","12:35,  레고 무비2(디지털더빙),  8,000원","14:55,  뺑반(디지털),  10,000원","17:40,  레고 무비2(디지털)","20:00,  뺑반(디지털)","22:45,  뺑반(디지털),  8,000원",,,,78
2019-02-13,02관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  8,000원","15:40,  증인(디지털),  8,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  10,000원","23:40,  증인(디지털)",,,,140
2019-02-13,03관,"10:10,  극한직업(디지털),  7,000원","12:30,  신밧드와 마법 양탄자(디지털더빙),  6,000원","14:20,  극한직업(디지털),  8,000원","16:40,  극한직업(디지털),  10,000원","19:00,  극한직업(디지털),  10,000원","21:20,  극한직업(디지털),  10,000원","23:40,  극한직업(디지털),  8,000원",,,140
2019-02-13,04관,"10:00,  알리타: 배틀 엔젤(디지털),  7,000원","12:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","14:20,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  10,000원","16:10,  알리타: 배틀 엔젤(디지털),  10,000원","18:40,  알리타: 배틀 엔젤(디지털),  10,000원","21:10,  알리타: 배틀 엔젤(디지털),  8,000원","23:40,  알리타: 배틀 엔젤(디지털)",,,116
2019-02-13,05관,"09:50,  기묘한 가족(디지털),  7,000원","12:10,  드래곤 길들이기 3(디지털더빙),  8,000원","14:25,  드래곤 길들이기 3(디지털더빙),  7,000원","16:40,  드래곤 길들이기 3(디지털),  8,000원","18:55,  기묘한 가족(디지털),  10,000원","21:15,  기묘한 가족(디지털),  10,000원","23:35,  기묘한 가족(디지털)",,,91
2019-02-14,01관,"10:00,  메리 포핀스 리턴즈(디지털),  7,000원","12:40,  알리타: 배틀 엔젤(디지털),  8,000원","15:15,  메리 포핀스 리턴즈(디지털),  8,000원","17:55,  알리타: 배틀 엔젤(디지털),  10,000원","20:30,  메리 포핀스 리턴즈(디지털),  10,000원","23:10,  알리타: 배틀 엔젤(디지털),  8,000원",,,,78
2019-02-14,02관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  9,000원","15:40,  증인(디지털)","18:20,  증인(디지털),  9,000원","21:00,  증인(디지털),  10,000원","23:40,  증인(디지털),  8,000원",,,,140
2019-02-14,03관,"10:10,  극한직업(디지털),  7,000원","12:30,  신밧드와 마법 양탄자(디지털더빙),  5,000원","14:20,  극한직업(디지털),  8,000원","16:40,  극한직업(디지털),  10,000원","19:00,  극한직업(디지털),  10,000원","21:20,  극한직업(디지털),  10,000원","23:40,  극한직업(디지털),  8,000원",,,140
2019-02-14,04관,"10:00,  해피 데스데이 2 유(디지털),  7,000원","12:10,  해피 데스데이 2 유(디지털),  5,000원","14:20,  해피 데스데이 2 유(디지털),  8,000원","16:30,  해피 데스데이 2 유(디지털),  6,000원","18:40,  해피 데스데이 2 유(디지털),  8,000원","20:50,  해피 데스데이 2 유(디지털),  8,000원","23:00,  해피 데스데이 2 유(디지털),  8,000원",,,116
2019-02-14,05관,,"11:00,  신밧드와 마법 양탄자(디지털더빙),  5,000원","14:25,  드래곤 길들이기 3(디지털더빙),  10,000원","16:40,  기묘한 가족(디지털),  10,000원","19:00,  기묘한 가족(디지털),  9,000원","21:20,  기묘한 가족(디지털)","23:40,  메리 포핀스 리턴즈(디지털)",,,91
2019-02-15,01관,"10:00,  메리 포핀스 리턴즈(디지털),  8,000원","12:40,  알리타: 배틀 엔젤(디지털),  11,000원","15:15,  메리 포핀스 리턴즈(디지털),  10,000원","17:55,  알리타: 배틀 엔젤(디지털),  10,000원","20:30,  메리 포핀스 리턴즈(디지털),  12,000원","23:10,  알리타: 배틀 엔젤(디지털),  10,000원",,,,78
2019-02-15,02관,"10:20,  증인(디지털),  8,000원","13:00,  증인(디지털),  12,000원","15:40,  증인(디지털),  9,000원","18:20,  증인(디지털),  12,000원","21:00,  증인(디지털),  10,000원","23:40,  증인(디지털),  10,000원",,,,140
2019-02-15,03관,"10:10,  극한직업(디지털),  8,000원","12:30,  신밧드와 마법 양탄자(디지털더빙),  11,000원","14:20,  극한직업(디지털),  12,000원","16:40,  극한직업(디지털),  12,000원","19:00,  극한직업(디지털),  12,000원","21:20,  극한직업(디지털),  12,000원","23:40,  극한직업(디지털),  10,000원",,,140
2019-02-15,04관,"10:00,  해피 데스데이 2 유(디지털),  6,000원","12:10,  해피 데스데이 2 유(디지털),  8,000원","14:20,  해피 데스데이 2 유(디지털),  6,000원","16:30,  해피 데스데이 2 유(디지털),  9,000원","18:40,  해피 데스데이 2 유(디지털),  7,000원","20:50,  해피 데스데이 2 유(디지털),  9,000원","23:00,  해피 데스데이 2 유(디지털),  10,000원",,,116
2019-02-15,05관,"09:50,  기묘한 가족(디지털)","12:10,  드래곤 길들이기 3(디지털더빙),  7,000원","14:25,  드래곤 길들이기 3(디지털더빙)","16:40,  기묘한 가족(디지털),  12,000원","19:00,  기묘한 가족(디지털),  10,000원","21:20,  기묘한 가족(디지털),  12,000원","23:40,  메리 포핀스 리턴즈(디지털)",,,91
2019-02-16,01관,"10:00,  메리 포핀스 리턴즈(디지털)","12:40,  드래곤 길들이기 3(디지털더빙),  11,000원","14:55,  메리 포핀스 리턴즈(디지털),  12,000원","17:35,  알리타: 배틀 엔젤(디지털),  12,000원","20:10,  메리 포핀스 리턴즈(디지털),  12,000원","22:50,  알리타: 배틀 엔젤(디지털),  12,000원",,,,78
2019-02-16,02관,"10:10,  증인(디지털),  8,000원","12:50,  증인(디지털),  11,000원","15:30,  증인(디지털),  12,000원","18:10,  증인(디지털),  12,000원","20:50,  증인(디지털),  12,000원","23:30,  증인(디지털),  10,000원",,,,140
2019-02-16,03관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  10,000원",,,140
2019-02-16,04관,"10:10,  해피 데스데이 2 유(디지털),  8,000원","12:20,  신밧드와 마법 양탄자(디지털더빙),  11,000원","14:15,  해피 데스데이 2 유(디지털),  12,000원","16:25,  해피 데스데이 2 유(디지털),  9,000원","18:35,  해피 데스데이 2 유(디지털)","20:45,  해피 데스데이 2 유(디지털),  12,000원","22:55,  해피 데스데이 2 유(디지털),  12,000원",,,116
2019-02-16,05관,"09:50,  기묘한 가족(디지털),  9,000원","12:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","14:05,  드래곤 길들이기 3(디지털더빙),  10,000원","16:20,  기묘한 가족(디지털),  10,000원","18:45,  드래곤 길들이기 3(디지털),  12,000원","21:00,  기묘한 가족(디지털),  12,000원","23:25,  메리 포핀스 리턴즈(디지털)",,,91
2019-02-17,01관,"10:00,  메리 포핀스 리턴즈(디지털),  8,000원","12:40,  드래곤 길들이기 3(디지털더빙),  11,000원","14:55,  메리 포핀스 리턴즈(디지털),  12,000원","17:35,  알리타: 배틀 엔젤(디지털),  12,000원","20:10,  메리 포핀스 리턴즈(디지털),  12,000원","22:50,  알리타: 배틀 엔젤(디지털),  12,000원",,,,78
2019-02-17,02관,"10:10,  증인(디지털),  8,000원","12:50,  증인(디지털),  11,000원","15:30,  증인(디지털),  12,000원","18:10,  증인(디지털),  12,000원","20:50,  증인(디지털),  12,000원","23:30,  증인(디지털),  10,000원",,,,140
2019-02-17,03관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  10,000원",,,140
2019-02-17,04관,"10:10,  해피 데스데이 2 유(디지털),  6,000원","12:20,  신밧드와 마법 양탄자(디지털더빙),  11,000원","14:15,  해피 데스데이 2 유(디지털),  9,000원","16:25,  해피 데스데이 2 유(디지털),  12,000원","18:35,  해피 데스데이 2 유(디지털),  12,000원","20:45,  해피 데스데이 2 유(디지털),  12,000원","22:55,  해피 데스데이 2 유(디지털)",,,116
2019-02-17,05관,"09:50,  기묘한 가족(디지털),  8,000원","12:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","14:05,  드래곤 길들이기 3(디지털더빙),  12,000원","16:20,  기묘한 가족(디지털),  12,000원","18:45,  드래곤 길들이기 3(디지털),  12,000원","21:00,  기묘한 가족(디지털),  12,000원","23:25,  메리 포핀스 리턴즈(디지털)",,,91
2019-02-18,01관,"10:00,  메리 포핀스 리턴즈(디지털)","12:40,  알리타: 배틀 엔젤(디지털),  7,000원","15:15,  메리 포핀스 리턴즈(디지털),  8,000원","17:55,  알리타: 배틀 엔젤(디지털),  8,000원","20:30,  메리 포핀스 리턴즈(디지털),  10,000원","23:10,  알리타: 배틀 엔젤(디지털),  8,000원",,,,78
2019-02-18,02관,"10:20,  증인(디지털),  7,000원","13:00,  증인(디지털),  9,000원","15:40,  증인(디지털),  8,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  8,000원","23:40,  증인(디지털),  8,000원",,,,140
2019-02-18,03관,"10:10,  극한직업(디지털),  7,000원","12:30,  신밧드와 마법 양탄자(디지털더빙)","14:20,  극한직업(디지털),  10,000원","16:40,  극한직업(디지털),  10,000원","19:00,  극한직업(디지털),  10,000원","21:20,  극한직업(디지털),  10,000원","23:40,  극한직업(디지털),  8,000원",,,140
2019-02-18,04관,"10:00,  해피 데스데이 2 유(디지털),  6,000원","12:10,  해피 데스데이 2 유(디지털)","14:20,  해피 데스데이 2 유(디지털)","16:30,  해피 데스데이 2 유(디지털),  10,000원","18:40,  해피 데스데이 2 유(디지털),  7,500원","20:50,  해피 데스데이 2 유(디지털)","23:00,  해피 데스데이 2 유(디지털),  7,000원",,,116
2019-02-18,05관,"09:50,  기묘한 가족(디지털),  9,000원","12:10,  드래곤 길들이기 3(디지털더빙),  6,000원","14:25,  드래곤 길들이기 3(디지털더빙),  8,000원","16:40,  기묘한 가족(디지털),  8,000원","19:00,  기묘한 가족(디지털),  10,000원","21:20,  기묘한 가족(디지털)","23:40,  메리 포핀스 리턴즈(디지털),  8,000원",,,91
2019-02-19,01관,"10:00,  메리 포핀스 리턴즈(디지털),  5,000원","12:40,  알리타: 배틀 엔젤(디지털),  6,000원","15:15,  메리 포핀스 리턴즈(디지털),  8,000원","17:55,  알리타: 배틀 엔젤(디지털),  6,000원","20:30,  메리 포핀스 리턴즈(디지털),  10,000원","23:10,  알리타: 배틀 엔젤(디지털),  8,000원",,,,78
2019-02-19,02관,"10:20,  증인(디지털),  6,000원","13:00,  증인(디지털),  8,000원","15:40,  증인(디지털),  10,000원","18:20,  증인(디지털),  10,000원","21:00,  증인(디지털),  10,000원","23:40,  증인(디지털),  8,000원",,,,140
2019-02-19,03관,"10:10,  극한직업(디지털),  7,000원",,"14:20,  극한직업(디지털),  10,000원","16:40,  극한직업(디지털),  10,000원","19:00,  극한직업(디지털),  10,000원","21:20,  극한직업(디지털),  10,000원","23:40,  극한직업(디지털),  8,000원",,,140
2019-02-19,04관,,,,"16:30,  해피 데스데이 2 유(디지털),  6,000원","18:40,  해피 데스데이 2 유(디지털),  8,000원","20:50,  해피 데스데이 2 유(디지털),  8,000원",,,,116
2019-02-19,05관,,"12:10,  드래곤 길들이기 3(디지털더빙),  6,000원","14:25,  드래곤 길들이기 3(디지털더빙),  6,000원",,"19:00,  기묘한 가족(디지털),  6,000원",,"23:40,  메리 포핀스 리턴즈(디지털),  8,000원",,,91
2019-02-20,01관,"09:50,  극한직업(디지털),  7,000원","12:10,  극한직업(디지털),  8,000원","14:30,  극한직업(디지털),  10,000원","16:50,  극한직업(디지털)","19:10,  극한직업(디지털),  8,000원","21:30,  극한직업(디지털),  10,000원","23:50,  극한직업(디지털),  8,000원",,,78
2019-02-20,02관,"10:10,  사바하(디지털),  7,000원","12:40,  사바하(디지털),  8,000원","15:10,  사바하(디지털),  8,000원","17:40,  사바하(디지털),  10,000원","20:10,  사바하(디지털),  7,000원","22:40,  사바하(디지털),  8,000원",,,,140
2019-02-20,03관,"10:00,  콜드 체이싱(디지털)","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:25,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","16:20,  콜드 체이싱(디지털),  10,000원","18:50,  사바하(디지털),  10,000원","21:20,  사바하(디지털),  8,000원","23:50,  사바하(디지털),  8,000원",,,140
2019-02-20,04관,"10:10,  증인(디지털),  6,000원","12:50,  메리 포핀스 리턴즈(디지털),  8,000원","15:30,  증인(디지털),  10,000원","18:10,  증인(디지털),  10,000원","20:50,  증인(디지털),  10,000원","23:30,  증인(디지털),  8,000원",,,,116
2019-02-20,05관,"10:20,  모험왕 블링키(디지털더빙)","12:10,  드래곤 길들이기 3(디지털더빙),  8,000원","14:25,  모험왕 블링키(디지털더빙),  10,000원","16:15,  해피 데스데이 2 유(디지털)","18:25,  콜드 체이싱(디지털),  7,000원","20:55,  해피 데스데이 2 유(디지털),  10,000원","23:05,  콜드 체이싱(디지털),  5,480원",,,91
2019-02-21,01관,"09:50,  극한직업(디지털)","12:10,  극한직업(디지털),  8,000원","14:30,  극한직업(디지털),  8,000원","16:50,  극한직업(디지털),  10,000원","19:10,  극한직업(디지털),  6,500원","21:30,  극한직업(디지털),  10,000원","23:50,  극한직업(디지털),  8,000원",,,78
2019-02-21,02관,"10:10,  사바하(디지털)","12:40,  사바하(디지털),  8,000원","15:10,  사바하(디지털),  8,000원","17:40,  사바하(디지털),  10,000원","20:10,  사바하(디지털),  8,000원","22:40,  사바하(디지털),  10,000원",,,,140
2019-02-21,03관,"10:00,  콜드 체이싱(디지털)","12:30,  신데렐라:마법 반지의 비밀(디지털더빙)","14:25,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","16:20,  콜드 체이싱(디지털),  10,000원","18:50,  사바하(디지털),  10,000원","21:20,  사바하(디지털),  9,000원","23:50,  사바하(디지털),  5,000원",,,140
2019-02-21,04관,"10:10,  증인(디지털),  7,000원","12:50,  메리 포핀스 리턴즈(디지털),  8,000원","15:30,  증인(디지털),  10,000원","18:10,  증인(디지털),  7,000원","20:50,  증인(디지털),  10,000원","23:30,  증인(디지털),  6,000원",,,,116
2019-02-21,05관,"10:20,  모험왕 블링키(디지털더빙),  7,000원","12:10,  크리드2(디지털),  8,000원","14:50,  모험왕 블링키(디지털더빙),  10,000원","16:40,  해피 데스데이 2 유(디지털),  9,000원","18:50,  콜드 체이싱(디지털),  8,000원","21:20,  해피 데스데이 2 유(디지털),  8,000원","23:30,  콜드 체이싱(디지털),  8,000원",,,91
2019-02-22,01관,"09:50,  극한직업(디지털),  8,000원","12:10,  극한직업(디지털),  11,000원","14:30,  극한직업(디지털),  10,000원","16:50,  극한직업(디지털),  12,000원","19:10,  극한직업(디지털),  8,000원","21:30,  극한직업(디지털),  12,000원","23:50,  극한직업(디지털),  10,000원",,,78
2019-02-22,02관,,"12:40,  사바하(디지털),  11,000원","15:10,  사바하(디지털),  12,000원","17:40,  사바하(디지털),  10,000원","20:10,  사바하(디지털),  12,000원","22:40,  사바하(디지털),  12,000원",,,,140
2019-02-22,03관,,"12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:25,  신데렐라:마법 반지의 비밀(디지털더빙),  7,000원","16:20,  콜드 체이싱(디지털),  5,000원","18:50,  사바하(디지털),  12,000원","21:20,  사바하(디지털),  12,000원","23:50,  사바하(디지털),  10,000원",,,140
2019-02-22,04관,"10:10,  증인(디지털),  8,000원","12:50,  메리 포핀스 리턴즈(디지털),  10,000원","15:30,  증인(디지털),  8,000원","18:10,  증인(디지털),  10,000원","20:50,  증인(디지털),  12,000원","23:30,  증인(디지털),  10,000원",,,,116
2019-02-22,05관,,"12:10,  크리드2(디지털),  9,000원",,,"18:50,  콜드 체이싱(디지털),  10,000원","21:20,  해피 데스데이 2 유(디지털),  10,000원","23:30,  콜드 체이싱(디지털),  10,000원",,,91
2019-02-23,01관,"09:50,  극한직업(디지털),  8,000원","12:10,  드래곤 길들이기 3(디지털더빙),  9,000원","14:25,  극한직업(디지털),  12,000원","16:45,  메리 포핀스 리턴즈(디지털),  12,000원","19:25,  극한직업(디지털),  12,000원","21:45,  극한직업(디지털),  10,000원","24:05,  극한직업(디지털),  10,000원",,,78
2019-02-23,02관,"10:00,  사바하(디지털),  8,000원","12:30,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  12,000원","17:30,  사바하(디지털),  12,000원","20:00,  사바하(디지털),  12,000원","22:30,  사바하(디지털),  12,000원",,,,140
2019-02-23,03관,"10:10,  모험왕 블링키(디지털더빙),  8,000원","11:55,  모험왕 블링키(디지털더빙),  7,000원","13:45,  사바하(디지털),  12,000원","16:15,  사바하(디지털),  12,000원","18:45,  사바하(디지털),  12,000원","21:15,  사바하(디지털),  12,000원","23:45,  사바하(디지털),  10,000원",,,140
2019-02-23,04관,"10:00,  증인(디지털),  8,000원","12:40,  증인(디지털),  11,000원","15:20,  증인(디지털),  12,000원","18:00,  증인(디지털),  10,000원","20:40,  증인(디지털),  12,000원","23:20,  증인(디지털),  10,000원",,,,116
2019-02-23,05관,"09:50,  콜드 체이싱(디지털),  8,000원","12:20,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:15,  해피 데스데이 2 유(디지털),  12,000원","16:25,  콜드 체이싱(디지털),  12,000원","18:55,  해피 데스데이 2 유(디지털),  10,000원","21:05,  콜드 체이싱(디지털),  12,000원","23:35,  크리드2(디지털),  10,000원",,,91
2019-02-24,01관,"09:50,  극한직업(디지털),  8,000원","12:10,  드래곤 길들이기 3(디지털더빙),  11,000원","14:25,  극한직업(디지털),  12,000원","16:45,  메리 포핀스 리턴즈(디지털),  12,000원","19:25,  극한직업(디지털),  10,000원","21:45,  극한직업(디지털),  12,000원","24:05,  극한직업(디지털)",,,78
2019-02-24,02관,"10:00,  사바하(디지털),  8,000원","12:30,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  12,000원","17:30,  사바하(디지털),  10,000원","20:00,  사바하(디지털),  12,000원","22:30,  사바하(디지털),  12,000원",,,,140
2019-02-24,03관,"10:10,  모험왕 블링키(디지털더빙),  8,000원","11:55,  모험왕 블링키(디지털더빙),  8,000원","13:45,  사바하(디지털),  5,000원","16:15,  사바하(디지털),  12,000원","18:45,  사바하(디지털),  12,000원","21:15,  사바하(디지털),  12,000원","23:45,  사바하(디지털),  10,000원",,,140
2019-02-24,04관,"10:00,  증인(디지털),  8,000원","12:40,  증인(디지털),  11,000원","15:20,  증인(디지털),  12,000원","18:00,  증인(디지털),  12,000원","20:40,  증인(디지털),  12,000원","23:20,  증인(디지털),  10,000원",,,,116
2019-02-24,05관,"09:50,  콜드 체이싱(디지털)","12:20,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:15,  해피 데스데이 2 유(디지털)","16:25,  콜드 체이싱(디지털),  12,000원","18:55,  해피 데스데이 2 유(디지털),  12,000원","21:05,  콜드 체이싱(디지털)","23:35,  크리드2(디지털)",,,91
2019-02-25,01관,"09:50,  극한직업(디지털),  7,000원","12:10,  극한직업(디지털),  8,000원","14:30,  극한직업(디지털),  10,000원","16:50,  극한직업(디지털),  8,000원","19:10,  극한직업(디지털),  10,000원","21:30,  극한직업(디지털),  10,000원","23:50,  극한직업(디지털)",,,78
2019-02-25,02관,"10:10,  사바하(디지털),  7,000원","12:40,  사바하(디지털),  8,000원","15:10,  사바하(디지털),  8,000원","17:40,  사바하(디지털),  8,000원","20:10,  사바하(디지털),  10,000원","22:40,  사바하(디지털),  8,000원",,,,140
2019-02-25,03관,"10:00,  콜드 체이싱(디지털),  7,000원","12:30,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:25,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","16:20,  콜드 체이싱(디지털),  5,000원","18:50,  사바하(디지털),  6,000원","21:20,  사바하(디지털),  8,000원","23:50,  사바하(디지털)",,,140
2019-02-25,04관,"10:10,  증인(디지털),  7,000원","12:50,  메리 포핀스 리턴즈(디지털),  8,000원","15:30,  증인(디지털),  10,000원","18:10,  증인(디지털)","20:50,  증인(디지털),  8,000원","23:30,  증인(디지털)",,,,116
2019-02-25,05관,"10:20,  모험왕 블링키(디지털더빙),  7,000원","12:10,  크리드2(디지털),  8,000원","14:50,  모험왕 블링키(디지털더빙)","16:40,  해피 데스데이 2 유(디지털),  8,000원","18:50,  콜드 체이싱(디지털),  8,000원","21:20,  해피 데스데이 2 유(디지털),  10,000원","23:30,  콜드 체이싱(디지털)",,,91
2019-02-26,01관,"09:50,  극한직업(디지털),  7,000원","12:10,  극한직업(디지털),  6,000원","14:30,  극한직업(디지털),  10,000원","16:50,  극한직업(디지털),  8,000원","19:10,  극한직업(디지털),  10,000원","21:30,  극한직업(디지털),  10,000원",,,,78
2019-02-26,02관,"10:10,  사바하(디지털),  7,000원","12:40,  사바하(디지털),  8,000원","15:10,  사바하(디지털),  10,000원","17:40,  사바하(디지털),  5,000원","20:10,  사바하(디지털),  5,000원","22:40,  사바하(디지털),  8,000원",,,,140
