상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-07-24,02관,"10:00,  인사이드 아웃(디지털더빙),  5,000원","12:10,  암살(디지털),  5,000원","15:00,  암살(디지털),  5,000원","17:40,  암살(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,,54
2015-07-25,01관,"10:00,  픽셀(디지털)","12:05,  손님(디지털)","14:10,  인사이드 아웃(디지털더빙),  5,000원","16:20,  인사이드 아웃(디지털더빙),  5,000원","18:30,  연평해전(디지털),  5,000원","21:00,  픽셀(디지털),  5,000원",,,,,36
2015-07-25,02관,"10:00,  인사이드 아웃(디지털더빙),  5,000원","12:10,  암살(디지털),  5,000원","15:00,  암살(디지털),  5,000원","17:40,  암살(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,,54
2015-07-26,01관,"09:35,  암살(디지털),  5,000원","12:05,  손님(디지털)","14:10,  인사이드 아웃(디지털더빙),  5,000원","16:20,  인사이드 아웃(디지털더빙),  5,000원","18:30,  연평해전(디지털),  5,000원","21:00,  픽셀(디지털),  5,000원",,,,,36
2015-07-26,02관,"10:00,  인사이드 아웃(디지털더빙),  5,000원","12:10,  암살(디지털),  5,000원","15:00,  암살(디지털),  5,000원","17:40,  암살(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,,54
2015-07-27,01관,"10:00,  픽셀(디지털),  5,000원","12:05,  손님(디지털)","14:10,  인사이드 아웃(디지털더빙),  5,000원","16:20,  픽셀(디지털)","18:30,  인사이드 아웃(디지털더빙)","20:35,  연평해전(디지털),  5,000원",,,,,36
2015-07-27,02관,"10:00,  인사이드 아웃(디지털더빙),  5,000원","12:10,  암살(디지털),  5,000원","15:00,  암살(디지털),  5,000원","17:40,  암살(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,,54
2015-07-28,01관,"10:00,  픽셀(디지털)","13:00,  인사이드 아웃(디지털더빙),  5,000원","16:20,  손님(디지털),  5,000원","18:20,  인사이드 아웃(디지털더빙),  5,000원","20:30,  연평해전(디지털),  5,000원",,,,,,36
2015-07-28,02관,"10:00,  암살(디지털),  5,000원","13:00,  인사이드 아웃(디지털더빙)","13:00,  암살(디지털),  5,000원","17:40,  암살(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,,54
2015-07-29,01관,"09:40,  픽셀(디지털),  4,000원","11:50,  미니언즈(디지털더빙),  4,000원","13:40,  암살(디지털),  4,000원","16:25,  인사이드 아웃(디지털더빙),  4,000원","18:30,  미니언즈(디지털더빙),  4,000원","20:20,  암살(디지털),  4,000원",,,,,36
2015-07-29,02관,"10:30,  암살(디지털),  4,000원","13:20,  미니언즈(3D 더빙),  7,000원","15:10,  암살(디지털),  4,000원","17:50,  암살(디지털),  4,000원","20:30,  암살(디지털),  4,000원",,,,,,54
2015-07-30,01관,"10:00,  픽셀(디지털),  5,000원","12:00,  미니언즈(디지털더빙),  5,000원","13:50,  인사이드 아웃(디지털더빙),  5,000원","15:50,  미니언즈(디지털더빙),  5,000원","17:40,  미션 임파서블: 로그네이션(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,36
2015-07-30,02관,"10:00,  미션 임파서블: 로그네이션(디지털),  5,000원","12:40,  암살(디지털),  5,000원","15:20,  미션 임파서블: 로그네이션(디지털),  5,000원","17:50,  암살(디지털),  5,000원","20:30,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,,54
2015-07-31,01관,"09:30,  인사이드 아웃(디지털더빙),  5,000원","11:30,  미니언즈(디지털더빙),  5,000원","13:30,  암살(디지털),  5,000원","16:20,  미니언즈(디지털더빙),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,36
2015-07-31,02관,"10:00,  미션 임파서블: 로그네이션(디지털),  5,000원","12:40,  암살(디지털),  5,000원","15:20,  미션 임파서블: 로그네이션(디지털),  5,000원","17:50,  암살(디지털),  5,000원","20:30,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,,54
2015-08-01,01관,"09:30,  픽셀(디지털)","11:30,  미니언즈(디지털더빙),  5,000원","13:20,  암살(디지털),  5,000원","16:00,  미니언즈(디지털더빙),  5,000원","17:50,  미션 임파서블: 로그네이션(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,36
2015-08-01,02관,"10:00,  암살(디지털),  5,000원","12:50,  미션 임파서블: 로그네이션(디지털),  5,000원","15:20,  미션 임파서블: 로그네이션(디지털),  5,000원","17:50,  암살(디지털),  5,000원","20:30,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,,54
2015-08-02,01관,"09:30,  픽셀(디지털),  5,000원","11:30,  미니언즈(디지털더빙),  5,000원","13:20,  암살(디지털),  5,000원","16:00,  미니언즈(디지털더빙),  5,000원","17:50,  미션 임파서블: 로그네이션(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,36
2015-08-02,02관,"10:00,  미션 임파서블: 로그네이션(디지털),  5,000원","12:40,  암살(디지털),  5,000원","15:20,  미션 임파서블: 로그네이션(디지털),  5,000원","17:50,  암살(디지털),  5,000원","20:30,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,,54
2015-08-03,01관,"09:30,  픽셀(디지털),  5,000원","11:30,  미니언즈(디지털더빙),  5,000원","13:20,  암살(디지털),  5,000원","16:00,  미니언즈(디지털더빙),  5,000원","17:50,  암살(디지털),  5,000원","20:30,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,36
2015-08-03,02관,"10:00,  암살(디지털),  5,000원","12:20,  미션 임파서블: 로그네이션(디지털),  5,000원","15:00,  암살(디지털),  5,000원","17:50,  미션 임파서블: 로그네이션(디지털),  5,000원","20:20,  암살(디지털),  5,000원",,,,,,54
2015-08-04,01관,"09:30,  미니언즈(디지털더빙),  5,000원","11:30,  미니언즈(디지털더빙),  5,000원","13:20,  암살(디지털),  5,000원","16:00,  미니언즈(디지털더빙),  5,000원","17:50,  암살(디지털),  5,000원","20:30,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,36
2015-08-04,02관,"09:30,  숀더쉽(디지털),  5,000원","11:05,  픽셀(디지털)","13:00,  미션 임파서블: 로그네이션(디지털),  5,000원","15:30,  암살(디지털),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,54
2015-08-05,01관,"09:30,  베테랑(디지털),  5,000원","11:50,  미니언즈(디지털더빙),  5,000원","13:40,  미션 임파서블: 로그네이션(디지털),  5,000원","16:10,  미니언즈(디지털더빙),  5,000원","18:00,  베테랑(디지털),  5,000원","20:30,  암살(디지털),  5,000원",,,,,36
2015-08-05,02관,"10:20,  암살(디지털),  5,000원","13:00,  베테랑(디지털),  5,000원","15:30,  암살(디지털),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,,54
2015-08-06,01관,"10:00,  미니언즈(디지털더빙),  5,000원","11:45,  베테랑(디지털),  5,000원","14:10,  미션 임파서블: 로그네이션(디지털),  5,000원","16:35,  미니언즈(디지털더빙),  5,000원","18:30,  베테랑(디지털),  5,000원","20:50,  베테랑(디지털),  5,000원",,,,,36
2015-08-06,02관,"10:20,  암살(디지털),  5,000원","13:00,  베테랑(디지털),  5,000원","15:30,  암살(디지털),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,,54
2015-08-07,01관,"10:30,  베테랑(디지털),  5,000원","13:00,  미션 임파서블: 로그네이션(디지털),  5,000원","15:30,  암살(디지털),  5,000원",,"20:30,  암살(디지털),  5,000원",,,,,,36
2015-08-07,02관,"09:30,  암살(디지털),  5,000원","12:20,  미니언즈(디지털더빙),  5,000원","14:10,  베테랑(디지털),  5,000원","16:30,  미니언즈(디지털더빙),  5,000원","18:30,  베테랑(디지털),  5,000원","20:50,  베테랑(디지털),  5,000원",,,,,54
2015-08-08,01관,"09:40,  미션 임파서블: 로그네이션(디지털),  5,000원","12:10,  베테랑(디지털),  5,000원","14:30,  미니언즈(디지털더빙),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  베테랑(디지털),  5,000원","21:00,  베테랑(디지털),  5,000원",,,,,36
2015-08-08,02관,"09:30,  미니언즈(디지털더빙),  5,000원","11:15,  암살(디지털),  5,000원","13:50,  암살(디지털),  5,000원","16:25,  미니언즈(디지털더빙),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,54
2015-08-09,01관,"09:40,  미션 임파서블: 로그네이션(디지털),  5,000원","12:10,  베테랑(디지털),  5,000원","14:30,  미니언즈(디지털더빙),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  베테랑(디지털),  5,000원","21:00,  베테랑(디지털),  5,000원",,,,,36
2015-08-09,02관,"09:30,  미니언즈(디지털더빙),  5,000원","11:15,  암살(디지털),  5,000원","13:50,  암살(디지털),  5,000원","16:25,  미니언즈(디지털더빙),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,54
2015-08-10,01관,"09:40,  미션 임파서블: 로그네이션(디지털),  5,000원","12:10,  베테랑(디지털),  5,000원","14:30,  미니언즈(디지털더빙),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  베테랑(디지털),  5,000원","21:00,  베테랑(디지털),  5,000원",,,,,36
2015-08-10,02관,"09:30,  미니언즈(디지털더빙),  5,000원","11:15,  암살(디지털),  5,000원","13:50,  암살(디지털),  5,000원","16:25,  미니언즈(디지털더빙),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,54
2015-08-11,01관,"09:40,  미션 임파서블: 로그네이션(디지털),  5,000원","12:10,  베테랑(디지털),  5,000원","14:30,  미니언즈(디지털더빙),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  베테랑(디지털),  5,000원","21:00,  베테랑(디지털),  5,000원",,,,,36
2015-08-11,02관,"09:30,  미니언즈(디지털더빙),  5,000원","11:15,  암살(디지털),  5,000원","13:50,  암살(디지털),  5,000원","16:25,  미니언즈(디지털더빙),  5,000원","18:10,  미션 임파서블: 로그네이션(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,54
2015-08-12,01관,"11:00,  미션 임파서블: 로그네이션(디지털),  5,000원","13:40,  암살(디지털),  5,000원","16:20,  미니언즈(디지털더빙),  5,000원","18:10,  암살(디지털),  5,000원","20:50,  베테랑(디지털),  5,000원",,,,,,36
2015-08-12,02관,"10:30,  암살(디지털),  5,000원","13:25,  베테랑(디지털),  5,000원","15:50,  미션 임파서블: 로그네이션(디지털),  5,000원","18:20,  베테랑(디지털),  5,000원","20:40,  암살(디지털),  5,000원",,,,,,54
2015-08-13,01관,"09:30,  베테랑(디지털),  5,000원","11:50,  숀더쉽(디지털더빙),  5,000원","13:40,  협녀, 칼의 기억(디지털),  5,000원","16:00,  미션 임파서블: 로그네이션(디지털),  5,000원","18:30,  협녀, 칼의 기억(디지털),  5,000원","20:50,  베테랑(디지털),  5,000원",,,,,36
2015-08-13,02관,"10:20,  미쓰 와이프(디지털),  5,000원","13:00,  베테랑(디지털),  5,000원","15:30,  미쓰 와이프(디지털),  5,000원","18:10,  암살(디지털),  5,000원","20:50,  미쓰 와이프(디지털),  5,000원",,,,,,54
2015-08-14,01관,"10:30,  미니언즈(디지털더빙),  5,000원","12:40,  협녀, 칼의 기억(디지털),  5,000원","15:20,  미션 임파서블: 로그네이션(디지털),  5,000원","18:30,  협녀, 칼의 기억(디지털),  5,000원","20:50,  베테랑(디지털),  5,000원",,,,,,36
2015-08-14,02관,"09:30,  숀더쉽(디지털더빙),  5,000원","11:00,  미쓰 와이프(디지털),  5,000원","13:25,  베테랑(디지털),  5,000원","15:55,  미쓰 와이프(디지털),  5,000원","18:20,  암살(디지털),  5,000원","21:00,  미쓰 와이프(디지털),  5,000원",,,,,54
2015-08-15,01관,"09:40,  미션 임파서블: 로그네이션(디지털),  5,000원","12:05,  베테랑(디지털),  5,000원","14:20,  암살(디지털),  5,000원","16:55,  숀더쉽(디지털더빙),  5,000원","18:35,  협녀, 칼의 기억(디지털),  5,000원","20:55,  베테랑(디지털),  5,000원",,,,,36
2015-08-15,02관,"09:30,  숀더쉽(디지털더빙),  5,000원","11:15,  미쓰 와이프(디지털),  5,000원","13:40,  베테랑(디지털),  5,000원","16:00,  미쓰 와이프(디지털),  5,000원","18:20,  암살(디지털),  5,000원","21:00,  미쓰 와이프(디지털),  5,000원",,,,,54
2015-08-16,01관,"09:40,  미션 임파서블: 로그네이션(디지털),  5,000원","12:05,  베테랑(디지털),  5,000원","14:20,  암살(디지털),  5,000원","16:55,  숀더쉽(디지털더빙),  5,000원","18:35,  협녀, 칼의 기억(디지털),  5,000원","21:00,  미쓰 와이프(디지털),  5,000원",,,,,36
2015-08-16,02관,"09:30,  숀더쉽(디지털더빙),  5,000원","11:15,  미쓰 와이프(디지털),  5,000원","13:40,  베테랑(디지털),  5,000원","16:00,  미쓰 와이프(디지털),  5,000원","18:20,  암살(디지털),  5,000원",,,,,,54
2015-08-17,01관,"09:50,  숀더쉽(디지털더빙),  5,000원","11:30,  암살(디지털),  5,000원","14:05,  숀더쉽(디지털더빙),  5,000원","15:30,  미니언즈(디지털더빙),  5,000원","18:20,  협녀, 칼의 기억(디지털),  5,000원","20:40,  미쓰 와이프(디지털),  5,000원",,,,,36
2015-08-17,02관,"10:20,  미쓰 와이프(디지털),  5,000원","13:00,  베테랑(디지털),  5,000원","15:30,  베테랑(디지털),  5,000원","18:00,  암살(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,,54
2015-08-18,01관,"10:00,  미니언즈(디지털더빙),  5,000원","11:50,  미션 임파서블: 로그네이션(디지털),  5,000원","14:15,  숀더쉽(디지털더빙),  5,000원","15:55,  미쓰 와이프(디지털),  5,000원","18:15,  협녀, 칼의 기억(디지털),  5,000원","20:30,  암살(디지털),  5,000원",,,,,36
2015-08-18,02관,"10:00,  암살(디지털),  5,000원","13:00,  베테랑(디지털),  5,000원","15:30,  암살(디지털),  5,000원","18:10,  미쓰 와이프(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,,54
2015-08-19,01관,"10:00,  숀더쉽(디지털더빙),  5,000원","11:50,  협녀, 칼의 기억(디지털)","14:15,  미니언즈(디지털더빙),  5,000원","16:00,  미쓰 와이프(디지털),  5,000원","18:15,  미쓰 와이프(디지털),  5,000원","20:50,  미션 임파서블: 로그네이션(디지털),  5,000원",,,,,36
2015-08-19,02관,"10:00,  암살(디지털),  5,000원","12:50,  베테랑(디지털),  5,000원","15:20,  암살(디지털),  5,000원","18:00,  암살(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,,54
2015-08-20,01관,"10:00,  미쓰 와이프(디지털),  5,000원","12:25,  판타스틱 4(디지털),  5,000원","14:30,  미니언즈(디지털더빙),  5,000원","16:20,  협녀, 칼의 기억(디지털),  5,000원","18:35,  뷰티 인사이드(디지털),  5,000원","21:00,  베테랑(디지털),  5,000원",,,,,36
2015-08-20,02관,"09:50,  베테랑(디지털),  5,000원","12:05,  뷰티 인사이드(디지털),  5,000원","14:30,  암살(디지털),  5,000원","17:00,  숀더쉽(디지털더빙),  5,000원","18:40,  미쓰 와이프(디지털),  5,000원","21:00,  판타스틱 4(디지털),  5,000원",,,,,54
2015-08-21,01관,"08:00,  스킨 트레이드(디지털),  5,000원","11:30,  뷰티 인사이드(디지털),  5,000원","13:55,  협녀, 칼의 기억(디지털),  5,000원","16:15,  미쓰 와이프(디지털),  5,000원","18:40,  미니언즈(디지털더빙),  5,000원","20:40,  뷰티 인사이드(디지털),  5,000원",,,,,36
2015-08-21,02관,"09:50,  미쓰 와이프(디지털),  5,000원","12:00,  미니언즈(디지털더빙)","13:40,  암살(디지털),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  판타스틱 4(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-08-22,01관,"09:40,  협녀, 칼의 기억(디지털)","11:50,  숀더쉽(디지털더빙),  5,000원","13:25,  암살(디지털),  5,000원","16:00,  뷰티 인사이드(디지털),  5,000원","18:20,  미쓰 와이프(디지털),  5,000원","20:40,  뷰티 인사이드(디지털),  5,000원",,,,,36
2015-08-22,02관,"09:50,  미니언즈(디지털더빙),  5,000원","11:35,  미쓰 와이프(디지털),  5,000원","14:00,  베테랑(디지털),  5,000원","16:20,  미쓰 와이프(디지털),  5,000원","18:40,  판타스틱 4(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-08-23,01관,"10:00,  숀더쉽(디지털더빙),  5,000원","11:45,  협녀, 칼의 기억(디지털),  5,000원","14:00,  숀더쉽(디지털더빙),  5,000원","15:45,  암살(디지털),  5,000원","18:20,  미쓰 와이프(디지털),  5,000원","20:40,  뷰티 인사이드(디지털),  5,000원",,,,,36
2015-08-23,02관,"10:00,  뷰티 인사이드(디지털),  5,000원","12:25,  미니언즈(디지털더빙),  5,000원","14:10,  베테랑(디지털),  5,000원","16:25,  미쓰 와이프(디지털),  5,000원","18:45,  판타스틱 4(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-08-24,01관,"09:40,  판타스틱 4(디지털)","11:35,  뷰티 인사이드(디지털)","14:00,  미니언즈(디지털더빙)","15:45,  암살(디지털),  5,000원","18:20,  미쓰 와이프(디지털),  5,000원","20:40,  뷰티 인사이드(디지털),  5,000원",,,,,36
2015-08-24,02관,"10:00,  숀더쉽(디지털더빙)","11:30,  베테랑(디지털),  5,000원","13:55,  미쓰 와이프(디지털),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  베테랑(디지털),  5,000원","21:00,  판타스틱 4(디지털),  5,000원",,,,,54
2015-08-25,01관,"09:40,  판타스틱 4(디지털),  5,000원","11:35,  뷰티 인사이드(디지털)","14:00,  미니언즈(디지털더빙)","15:45,  암살(디지털),  5,000원","18:20,  미쓰 와이프(디지털),  5,000원","20:40,  뷰티 인사이드(디지털),  5,000원",,,,,36
2015-08-25,02관,"10:00,  숀더쉽(디지털더빙)","11:30,  베테랑(디지털),  5,000원","13:55,  미쓰 와이프(디지털),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  베테랑(디지털),  5,000원","21:00,  판타스틱 4(디지털),  5,000원",,,,,54
2015-08-26,01관,"10:00,  숀더쉽(디지털더빙),  4,000원","11:35,  협녀, 칼의 기억(디지털)","14:00,  베테랑(디지털 가치봄),  4,000원","16:20,  암살(디지털),  4,000원","19:00,  미니언즈(디지털더빙)","20:40,  뷰티 인사이드(디지털),  4,000원",,,,,36
2015-08-26,02관,"10:00,  숀더쉽(디지털더빙),  4,000원","11:45,  베테랑(디지털),  4,000원","14:05,  미쓰 와이프(디지털),  4,000원","16:30,  판타스틱 4(디지털),  4,000원","18:40,  베테랑(디지털),  4,000원","21:00,  판타스틱 4(디지털),  4,000원",,,,,54
2015-08-27,01관,"10:00,  미니언즈(디지털더빙),  5,000원","12:00,  치외법권(디지털),  5,000원","14:05,  협녀, 칼의 기억(디지털),  5,000원","16:30,  판타스틱 4(디지털),  5,000원","18:35,  뷰티 인사이드(디지털),  5,000원","21:00,  치외법권(디지털),  5,000원",,,,,36
2015-08-27,02관,"10:30,  미쓰 와이프(디지털),  5,000원","13:00,  베테랑(디지털),  5,000원","15:30,  뷰티 인사이드(디지털),  5,000원","18:15,  미쓰 와이프(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,,54
2015-08-28,01관,"10:00,  숀더쉽(디지털더빙),  5,000원","11:45,  치외법권(디지털),  5,000원","13:55,  협녀, 칼의 기억(디지털),  5,000원","16:15,  미쓰 와이프(디지털),  5,000원","18:40,  판타스틱 4(디지털),  5,000원","20:40,  뷰티 인사이드(디지털),  5,000원",,,,,36
2015-08-28,02관,"09:40,  미쓰 와이프(디지털),  5,000원","12:00,  뷰티 인사이드(디지털),  5,000원","14:20,  치외법권(디지털)","16:20,  베테랑(디지털),  5,000원","18:40,  치외법권(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-08-29,01관,"10:00,  협녀, 칼의 기억(디지털),  5,000원","12:20,  미쓰 와이프(디지털),  5,000원","14:50,  숀더쉽(디지털더빙),  5,000원","16:35,  뷰티 인사이드(디지털),  5,000원","19:00,  판타스틱 4(디지털),  5,000원","21:00,  치외법권(디지털),  5,000원",,,,,36
2015-08-29,02관,"09:50,  베테랑(디지털),  5,000원","12:00,  뷰티 인사이드(디지털)","14:20,  치외법권(디지털),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  치외법권(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-08-30,01관,"10:00,  협녀, 칼의 기억(디지털)","12:20,  미쓰 와이프(디지털),  5,000원","14:50,  숀더쉽(디지털더빙),  5,000원","16:35,  뷰티 인사이드(디지털),  5,000원","19:00,  판타스틱 4(디지털),  5,000원","21:00,  치외법권(디지털),  5,000원",,,,,36
2015-08-30,02관,"09:50,  베테랑(디지털),  5,000원","12:00,  뷰티 인사이드(디지털),  5,000원","14:20,  치외법권(디지털),  5,000원","16:20,  베테랑(디지털),  5,000원","18:40,  치외법권(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-08-31,01관,"14:20,  미쓰 와이프(디지털),  5,000원","16:45,  판타스틱 4(디지털),  5,000원","18:40,  뷰티 인사이드(디지털),  5,000원","21:05,  치외법권(디지털),  5,000원",,,,,,,36
2015-08-31,02관,"20:50,  베테랑(디지털),  5,000원",,,,,,,,,,54
2015-09-01,01관,"14:20,  미쓰 와이프(디지털)","16:45,  판타스틱 4(디지털),  5,000원","18:40,  뷰티 인사이드(디지털),  5,000원","21:05,  치외법권(디지털)",,,,,,,36
2015-09-01,02관,"20:50,  베테랑(디지털),  5,000원",,,,,,,,,,54
2015-09-02,01관,"14:20,  미쓰 와이프(디지털)","16:45,  판타스틱 4(디지털),  5,000원","18:40,  뷰티 인사이드(디지털)","21:05,  치외법권(디지털),  5,000원",,,,,,,36
2015-09-02,02관,"20:50,  베테랑(디지털),  5,000원",,,,,,,,,,54
2015-09-03,01관,"16:30,  성실한 나라의 앨리스(디지털)",,"21:00,  판타스틱 4(디지털)",,,,,,,,36
2015-09-03,02관,"20:40,  베테랑(디지털),  5,000원",,,,,,,,,,54
2015-09-04,01관,"14:30,  판타스틱 4(디지털)","16:25,  앤트맨(디지털),  5,000원","18:35,  미쓰 와이프(디지털),  5,000원","21:00,  성실한 나라의 앨리스(디지털),  5,000원",,,,,,,36
2015-09-04,02관,"20:40,  베테랑(디지털),  5,000원",,,,,,,,,,54
2015-09-05,01관,"10:20,  판타스틱 4(디지털),  5,000원","12:20,  앤트맨(디지털),  5,000원","14:15,  숀더쉽(디지털더빙),  5,000원","16:30,  앤트맨(디지털),  5,000원","18:50,  판타스틱 4(디지털),  5,000원","20:50,  앤트맨(디지털),  5,000원",,,,,36
2015-09-05,02관,"10:00,  성실한 나라의 앨리스(디지털)","11:50,  베테랑(디지털),  5,000원","14:10,  베테랑(디지털),  5,000원","16:30,  뷰티 인사이드(디지털),  5,000원","18:50,  성실한 나라의 앨리스(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-09-06,01관,"10:20,  판타스틱 4(디지털)","12:20,  앤트맨(디지털),  5,000원","14:35,  숀더쉽(디지털더빙),  5,000원","16:30,  앤트맨(디지털),  5,000원","18:50,  판타스틱 4(디지털)","20:50,  앤트맨(디지털),  5,000원",,,,,36
2015-09-06,02관,"10:00,  성실한 나라의 앨리스(디지털)","11:50,  베테랑(디지털),  5,000원","14:10,  베테랑(디지털),  5,000원","16:30,  뷰티 인사이드(디지털),  5,000원","18:50,  성실한 나라의 앨리스(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-09-07,01관,"10:30,  판타스틱 4(디지털)","12:30,  앤트맨(디지털),  5,000원","14:45,  판타스틱 4(디지털)","16:40,  앤트맨(디지털),  5,000원","19:00,  앤트맨(디지털),  5,000원",,,,,,36
2015-09-07,02관,"10:00,  성실한 나라의 앨리스(디지털),  5,000원","11:50,  뷰티 인사이드(디지털)","14:10,  베테랑(디지털),  5,000원","16:30,  뷰티 인사이드(디지털)","18:50,  성실한 나라의 앨리스(디지털),  5,000원","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-09-08,01관,"10:00,  미쓰 와이프(디지털),  5,000원","12:25,  앤트맨(디지털),  5,000원","14:40,  판타스틱 4(디지털)","16:35,  앤트맨(디지털),  5,000원","18:45,  판타스틱 4(디지털)","20:40,  앤트맨(디지털),  5,000원",,,,,36
2015-09-08,02관,"14:00,  베테랑(디지털)","16:20,  뷰티 인사이드(디지털)","18:50,  베테랑(디지털),  5,000원","21:10,  성실한 나라의 앨리스(디지털),  5,000원",,,,,,,54
2015-09-09,01관,"10:00,  판타스틱 4(디지털)","11:50,  앤트맨(디지털),  5,000원","14:00,  판타스틱 4(디지털)","16:00,  앤트맨(디지털)","18:20,  뷰티 인사이드(디지털),  5,000원","20:45,  앤트맨(디지털),  5,000원",,,,,36
2015-09-09,02관,"10:00,  성실한 나라의 앨리스(디지털),  5,000원","11:50,  베테랑(디지털),  5,000원","14:10,  뷰티 인사이드(디지털),  5,000원","16:30,  베테랑(디지털)","18:50,  성실한 나라의 앨리스(디지털)","20:40,  베테랑(디지털),  5,000원",,,,,54
2015-09-10,01관,"10:00,  앤트맨(디지털)","12:20,  성실한 나라의 앨리스(디지털)","14:10,  앤트맨(디지털),  5,000원","16:30,  성실한 나라의 앨리스(디지털),  5,000원","18:35,  앤트맨(디지털),  5,000원","20:50,  앤트맨(디지털),  5,000원",,,,,36
2015-09-10,02관,"10:30,  오피스(디지털)","12:50,  돼지 같은 여자(디지털)","15:00,  슈퍼레이서 엔지(디지털)","16:30,  오피스(디지털)","18:40,  돼지 같은 여자(디지털),  5,000원","20:50,  오피스(디지털),  5,000원",,,,,54
2015-09-11,01관,"10:00,  앤트맨(디지털),  5,000원","12:10,  성실한 나라의 앨리스(디지털)","13:50,  앤트맨(디지털)","16:10,  베테랑(디지털),  5,000원","18:30,  앤트맨(디지털),  5,000원","20:50,  앤트맨(디지털),  5,000원",,,,,36
2015-09-11,02관,"10:30,  오피스(디지털)","12:50,  돼지 같은 여자(디지털),  5,000원","15:00,  슈퍼레이서 엔지(디지털)","16:30,  오피스(디지털)","18:40,  돼지 같은 여자(디지털)","20:50,  오피스(디지털),  5,000원",,,,,54
2015-09-12,01관,"10:00,  슈퍼레이서 엔지(디지털),  5,000원","11:30,  앤트맨(디지털),  5,000원","13:50,  슈퍼레이서 엔지(디지털),  5,000원","16:10,  앤트맨(디지털),  5,000원","18:30,  베테랑(디지털),  5,000원","20:50,  앤트맨(디지털),  5,000원",,,,,36
2015-09-12,02관,"10:00,  베테랑(디지털),  5,000원","11:50,  돼지 같은 여자(디지털),  5,000원","14:10,  오피스(디지털),  5,000원","16:30,  성실한 나라의 앨리스(디지털)","18:50,  돼지 같은 여자(디지털),  5,000원","20:40,  오피스(디지털),  5,000원",,,,,54
2015-09-13,01관,"10:00,  슈퍼레이서 엔지(디지털),  5,000원","11:30,  앤트맨(디지털),  5,000원","13:50,  슈퍼레이서 엔지(디지털),  5,000원","16:10,  앤트맨(디지털),  5,000원","18:30,  베테랑(디지털),  5,000원","20:50,  앤트맨(디지털),  5,000원",,,,,36
