상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-03-19,02관,"10:20,  조제, 호랑이 그리고 물고기들(필름),  5,000원","13:20,  조이(디지털),  5,000원","16:00,  갓 오브 이집트(디지털),  5,000원","18:40,  조제, 호랑이 그리고 물고기들(필름),  5,000원","21:00,  조이(디지털),  5,000원",,,,31
2016-03-20,01관,"10:00,  귀향(디지털),  5,000원","12:20,  주토피아(디지털더빙),  5,000원","14:30,  귀향(디지털),  5,000원","16:55,  널 기다리며(디지털),  5,000원","19:00,  귀향(디지털),  5,000원","21:20,  널 기다리며(디지털),  5,000원",,,62
2016-03-20,02관,"10:20,  조제, 호랑이 그리고 물고기들(필름),  5,000원","13:20,  조이(디지털),  5,000원","16:00,  갓 오브 이집트(디지털),  5,000원","18:40,  조제, 호랑이 그리고 물고기들(필름),  5,000원","21:00,  조이(디지털),  5,000원",,,,31
2016-03-21,01관,"10:20,  귀향(디지털),  5,000원","13:00,  널 기다리며(디지털),  5,000원","15:30,  귀향(디지털),  5,000원","18:00,  귀향(디지털)","20:30,  널 기다리며(디지털)",,,,62
2016-03-21,02관,"10:30,  조제, 호랑이 그리고 물고기들(필름)","13:20,  조이(디지털)","16:00,  갓 오브 이집트(디지털)","18:20,  조제, 호랑이 그리고 물고기들(필름),  5,000원","20:40,  조이(디지털),  5,000원",,,,31
2016-03-22,01관,"10:20,  귀향(디지털),  5,000원","13:00,  널 기다리며(디지털)","15:30,  귀향(디지털),  5,000원","18:00,  귀향(디지털),  5,000원","20:30,  널 기다리며(디지털),  5,000원",,,,62
2016-03-22,02관,"10:30,  조제, 호랑이 그리고 물고기들(필름),  5,000원","13:20,  조이(디지털)","16:00,  갓 오브 이집트(디지털),  5,000원","18:20,  조제, 호랑이 그리고 물고기들(필름),  5,000원","20:40,  조이(디지털)",,,,31
2016-03-23,01관,"10:20,  귀향(디지털)","13:00,  널 기다리며(디지털)","15:30,  귀향(디지털),  5,000원","18:00,  귀향(디지털),  5,000원","20:30,  널 기다리며(디지털),  5,000원",,,,62
2016-03-23,02관,"10:30,  조제, 호랑이 그리고 물고기들(필름)","13:20,  조이(디지털)","16:00,  갓 오브 이집트(디지털),  5,000원","18:20,  조제, 호랑이 그리고 물고기들(필름),  5,000원","20:40,  조이(디지털)",,,,31
2016-03-24,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","12:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:40,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-24,02관,"10:20,  붕붕 달려라 깜이(디지털더빙)","12:00,  붕붕 달려라 깜이(디지털더빙)","13:30,  귀향(디지털),  5,000원","16:10,  조제, 호랑이 그리고 물고기들(필름),  5,000원","18:40,  귀향(디지털),  5,000원","21:00,  조제, 호랑이 그리고 물고기들(필름)",,,31
2016-03-25,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","12:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:40,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-25,02관,"10:20,  붕붕 달려라 깜이(디지털더빙)","12:00,  붕붕 달려라 깜이(디지털더빙)","13:30,  귀향(디지털),  5,000원","16:10,  조제, 호랑이 그리고 물고기들(필름),  5,000원","19:00,  레터스 투 갓(디지털),  5,000원","21:00,  조제, 호랑이 그리고 물고기들(필름),  5,000원",,,31
2016-03-26,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","12:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:40,  배트맨 대 슈퍼맨: 저스티스의 시작(3D 디지털),  8,000원","18:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-26,02관,"10:20,  붕붕 달려라 깜이(디지털더빙),  5,000원","12:00,  붕붕 달려라 깜이(디지털더빙),  5,000원","13:30,  주토피아(디지털더빙),  5,000원","16:10,  조제, 호랑이 그리고 물고기들(필름)","18:30,  귀향(디지털),  5,000원","20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,31
2016-03-27,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","12:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:40,  배트맨 대 슈퍼맨: 저스티스의 시작(3D 디지털),  8,000원","18:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-27,02관,"10:20,  붕붕 달려라 깜이(디지털더빙),  5,000원","12:00,  붕붕 달려라 깜이(디지털더빙),  5,000원","13:30,  주토피아(디지털더빙),  5,000원","16:10,  조제, 호랑이 그리고 물고기들(필름),  5,000원","18:30,  귀향(디지털),  5,000원","20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,31
2016-03-28,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","12:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:40,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-28,02관,"10:20,  붕붕 달려라 깜이(디지털더빙)","12:00,  붕붕 달려라 깜이(디지털더빙)","13:30,  귀향(디지털),  5,000원","16:10,  조제, 호랑이 그리고 물고기들(필름)","18:40,  귀향(디지털),  5,000원","21:00,  조제, 호랑이 그리고 물고기들(필름)",,,31
2016-03-29,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","12:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","15:40,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-29,02관,"10:20,  붕붕 달려라 깜이(디지털더빙)","12:00,  붕붕 달려라 깜이(디지털더빙)","13:30,  귀향(디지털)","16:10,  조제, 호랑이 그리고 물고기들(필름)","18:40,  귀향(디지털),  5,000원","21:00,  조제, 호랑이 그리고 물고기들(필름),  5,000원",,,31
2016-03-30,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  대배우(디지털)","20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-30,02관,"10:10,  하이-라이즈(디지털)","12:30,  미스컨덕트(디지털),  5,000원","14:30,  하이-라이즈(디지털),  5,000원","16:50,  주토피아(디지털더빙),  5,000원","19:00,  하이-라이즈(디지털),  5,000원","21:20,  미스컨덕트(디지털),  5,000원",,,31
2016-03-31,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  대배우(디지털),  5,000원",,"18:30,  대배우(디지털),  5,000원","20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-03-31,02관,"10:10,  하이-라이즈(디지털),  5,000원","12:30,  미스컨덕트(디지털),  5,000원","14:30,  하이-라이즈(디지털),  5,000원","16:50,  주토피아(디지털더빙),  5,000원","19:00,  하이-라이즈(디지털),  5,000원","21:20,  미스컨덕트(디지털),  5,000원",,,31
2016-04-01,01관,,"13:00,  대배우(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  대배우(디지털),  5,000원","20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-01,02관,"10:10,  하이-라이즈(디지털),  5,000원","12:30,  미스컨덕트(디지털),  5,000원","14:30,  하이-라이즈(디지털),  5,000원","16:50,  주토피아(디지털더빙),  5,000원",,"21:20,  미스컨덕트(디지털),  5,000원",,,31
2016-04-02,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:10,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-02,02관,"10:10,  하이-라이즈(디지털),  5,000원","12:40,  붕붕 달려라 깜이(디지털더빙),  5,000원","14:20,  미스컨덕트(디지털),  5,000원","16:30,  주토피아(디지털더빙),  5,000원","18:40,  하이-라이즈(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-03,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","21:10,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-03,02관,"10:10,  하이-라이즈(디지털),  5,000원","12:40,  붕붕 달려라 깜이(디지털더빙),  5,000원","14:20,  미스컨덕트(디지털),  5,000원","16:30,  주토피아(디지털더빙),  5,000원","18:40,  하이-라이즈(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-04,01관,,"13:00,  대배우(디지털),  5,000원",,"18:30,  대배우(디지털),  5,000원","20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-04,02관,,,"14:30,  하이-라이즈(디지털),  5,000원",,"19:00,  귀향(디지털),  5,000원","21:20,  미스컨덕트(디지털),  5,000원",,,31
2016-04-05,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,"15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,"20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-05,02관,"10:00,  주토피아(디지털더빙),  5,000원",,"14:30,  하이-라이즈(디지털),  5,000원","16:50,  주토피아(디지털더빙),  5,000원",,"21:20,  미스컨덕트(디지털),  5,000원",,,31
2016-04-06,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  대배우(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,"20:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-06,02관,,"12:30,  미스컨덕트(디지털),  5,000원","14:30,  하이-라이즈(디지털),  5,000원","16:50,  주토피아(디지털더빙),  5,000원","19:00,  하이-라이즈(디지털),  5,000원","21:20,  미스컨덕트(디지털),  5,000원",,,31
2016-04-07,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  날, 보러와요(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  날, 보러와요(디지털),  5,000원","20:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-07,02관,,,"14:20,  하이-라이즈(디지털),  5,000원","16:40,  미스컨덕트(디지털),  5,000원","18:50,  대배우(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-08,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  날, 보러와요(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  날, 보러와요(디지털),  5,000원","20:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-08,02관,,,,,"18:50,  대배우(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-09,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  날, 보러와요(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  날, 보러와요(디지털),  5,000원","20:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-09,02관,"10:20,  붕붕 달려라 깜이(디지털더빙),  5,000원","12:00,  대배우(디지털),  5,000원","14:20,  하이-라이즈(디지털),  5,000원","16:40,  미스컨덕트(디지털),  5,000원","18:50,  대배우(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-10,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","13:00,  날, 보러와요(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  날, 보러와요(디지털),  5,000원","20:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-10,02관,"10:20,  붕붕 달려라 깜이(디지털더빙),  5,000원","12:00,  대배우(디지털),  5,000원","14:20,  하이-라이즈(디지털),  5,000원",,"18:50,  대배우(디지털),  5,000원",,,,31
2016-04-11,01관,"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,"15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  날, 보러와요(디지털),  5,000원","20:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-11,02관,,,,"16:40,  미스컨덕트(디지털),  5,000원","18:50,  대배우(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-12,01관,,"13:00,  날, 보러와요(디지털),  5,000원","15:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","18:30,  날, 보러와요(디지털),  5,000원","20:30,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원",,,,62
2016-04-12,02관,,,"14:20,  하이-라이즈(디지털),  5,000원",,"18:50,  대배우(디지털),  5,000원","21:00,  미스컨덕트(디지털),  5,000원",,,31
2016-04-13,01관,"10:00,  해어화(디지털),  5,000원","12:30,  날, 보러와요(디지털),  5,000원","14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-13,02관,"10:20,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:00,  시간이탈자(디지털),  5,000원","14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","18:40,  헌츠맨: 윈터스 워(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-14,01관,"10:00,  해어화(디지털),  5,000원",,"14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-14,02관,,"12:00,  시간이탈자(디지털),  5,000원","14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","18:40,  헌츠맨: 윈터스 워(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-15,01관,"10:00,  해어화(디지털),  5,000원","12:30,  날, 보러와요(디지털),  5,000원","14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-15,02관,,"12:00,  시간이탈자(디지털),  5,000원","14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","18:40,  헌츠맨: 윈터스 워(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-16,01관,"09:50,  해어화(디지털),  5,000원","13:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-16,02관,"10:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원",,"14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","18:40,  헌츠맨: 윈터스 워(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-17,01관,"09:50,  해어화(디지털),  5,000원","13:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-17,02관,"10:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","11:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  5,000원","14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","18:40,  헌츠맨: 윈터스 워(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-18,01관,"10:00,  해어화(디지털),  5,000원","12:30,  날, 보러와요(디지털),  5,000원","14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-18,02관,,"12:00,  시간이탈자(디지털),  5,000원","14:10,  헌츠맨: 윈터스 워(디지털),  5,000원",,,"21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-19,01관,,,"14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-19,02관,"10:20,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","12:00,  시간이탈자(디지털),  5,000원","14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","19:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-20,01관,"10:00,  해어화(디지털),  5,000원",,"14:30,  해어화(디지털),  5,000원","16:50,  날, 보러와요(디지털),  5,000원","19:00,  해어화(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,,62
2016-04-20,02관,,,"14:10,  헌츠맨: 윈터스 워(디지털),  5,000원","16:30,  시간이탈자(디지털),  5,000원","18:40,  헌츠맨: 윈터스 워(디지털),  5,000원","21:00,  시간이탈자(디지털),  5,000원",,,31
2016-04-21,01관,"10:00,  시간이탈자(디지털),  5,000원","12:20,  헌츠맨: 윈터스 워(디지털),  5,000원","14:30,  시간이탈자(디지털),  5,000원","16:40,  해어화(디지털),  5,000원","18:55,  헌츠맨: 윈터스 워(디지털),  5,000원","21:05,  시간이탈자(디지털),  5,000원",,,62
2016-04-21,02관,,,"13:40,  위대한 소원(디지털),  5,000원","15:30,  철원기행(디지털),  5,000원","17:30,  날, 보러와요(디지털),  5,000원","19:20,  위대한 소원(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,31
2016-04-22,01관,"10:00,  시간이탈자(디지털),  5,000원","12:20,  헌츠맨: 윈터스 워(디지털),  5,000원","14:30,  시간이탈자(디지털),  5,000원","16:40,  해어화(디지털),  5,000원","18:55,  헌츠맨: 윈터스 워(디지털),  5,000원","21:05,  시간이탈자(디지털),  5,000원",,,62
2016-04-22,02관,"09:50,  날, 보러와요(디지털),  5,000원","11:40,  철원기행(디지털),  5,000원","13:40,  위대한 소원(디지털),  5,000원",,"17:30,  날, 보러와요(디지털),  5,000원","19:20,  위대한 소원(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,31
2016-04-23,01관,"10:00,  시간이탈자(디지털),  5,000원","12:20,  헌츠맨: 윈터스 워(디지털),  5,000원","14:30,  시간이탈자(디지털),  5,000원","16:40,  해어화(디지털),  5,000원","18:55,  헌츠맨: 윈터스 워(디지털),  5,000원","21:05,  시간이탈자(디지털),  5,000원",,,62
2016-04-23,02관,"10:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원",,"13:40,  위대한 소원(디지털),  5,000원","15:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","17:30,  날, 보러와요(디지털),  5,000원","19:20,  위대한 소원(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,31
2016-04-24,01관,"10:00,  시간이탈자(디지털),  5,000원","12:20,  헌츠맨: 윈터스 워(디지털),  5,000원","14:30,  시간이탈자(디지털),  5,000원","16:40,  해어화(디지털),  5,000원","18:55,  헌츠맨: 윈터스 워(디지털),  5,000원","21:05,  시간이탈자(디지털),  5,000원",,,62
2016-04-24,02관,"10:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","11:40,  철원기행(디지털),  5,000원","13:40,  위대한 소원(디지털),  5,000원","15:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","17:30,  날, 보러와요(디지털),  5,000원","19:20,  위대한 소원(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,31
2016-04-25,01관,,,,"16:40,  해어화(디지털),  5,000원","18:55,  헌츠맨: 윈터스 워(디지털),  5,000원","21:05,  시간이탈자(디지털),  5,000원",,,62
2016-04-25,02관,,,"13:40,  위대한 소원(디지털),  5,000원","15:30,  철원기행(디지털),  5,000원",,"19:20,  위대한 소원(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,31
2016-04-26,01관,"10:00,  시간이탈자(디지털),  5,000원",,"14:30,  시간이탈자(디지털),  5,000원","16:40,  해어화(디지털),  5,000원","18:55,  헌츠맨: 윈터스 워(디지털),  5,000원",,,,62
2016-04-26,02관,,,"13:40,  위대한 소원(디지털),  5,000원","15:30,  철원기행(디지털),  5,000원",,"19:20,  위대한 소원(디지털),  5,000원","21:20,  날, 보러와요(디지털),  5,000원",,31
2016-04-27,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-04-27,02관,"10:20,  철원기행(디지털)","12:20,  위대한 소원(디지털),  5,000원","14:10,  시간이탈자(디지털),  5,000원","17:00,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","19:10,  위대한 소원(디지털),  5,000원","21:00,  철원기행(디지털)",,,31
2016-04-28,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-04-28,02관,"10:20,  철원기행(디지털),  5,000원","12:20,  위대한 소원(디지털)","14:10,  시간이탈자(디지털),  5,000원","16:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","19:10,  위대한 소원(디지털),  5,000원","21:00,  철원기행(디지털),  5,000원",,,31
2016-04-29,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-04-29,02관,"10:20,  철원기행(디지털)","12:20,  위대한 소원(디지털),  5,000원","14:10,  시간이탈자(디지털),  5,000원","16:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","19:10,  위대한 소원(디지털),  5,000원","21:00,  철원기행(디지털),  5,000원",,,31
2016-04-30,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(3D 디지털),  8,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(3D 디지털),  8,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-04-30,02관,"10:20,  철원기행(디지털),  5,000원","12:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:00,  위대한 소원(디지털),  5,000원","18:50,  시간이탈자(디지털),  5,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,31
2016-05-01,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(3D 디지털),  8,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(3D 디지털),  8,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-05-01,02관,"10:20,  철원기행(디지털),  5,000원","12:30,  극장판 프랭키와 친구들: 생명의 나무(디지털),  5,000원","14:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","17:00,  위대한 소원(디지털),  5,000원","18:50,  시간이탈자(디지털),  5,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,31
2016-05-02,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-05-02,02관,"10:20,  철원기행(디지털),  5,000원","12:20,  위대한 소원(디지털),  5,000원","14:10,  시간이탈자(디지털),  5,000원","16:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","19:10,  위대한 소원(디지털),  5,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,31
2016-05-03,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
2016-05-03,02관,"10:20,  철원기행(디지털),  5,000원","12:20,  위대한 소원(디지털),  5,000원","14:10,  시간이탈자(디지털),  5,000원","16:20,  캡틴 아메리카: 시빌 워(디지털),  5,000원","19:10,  위대한 소원(디지털),  5,000원","21:00,  철원기행(디지털),  5,000원",,,31
2016-05-04,01관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  5,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  5,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","18:40,  캡틴 아메리카: 시빌 워(디지털),  5,000원","21:30,  캡틴 아메리카: 시빌 워(디지털),  5,000원",,,,62
