상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-04-21,01관,"10:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","11:15,  분노의 질주: 더 익스트림(디지털),  5,000원","13:45,  아빠는 딸(디지털)","16:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","17:15,  분노의 질주: 더 익스트림(디지털)","19:45,  공각기동대 신극장판(디지털),  5,000원","21:45,  아빠는 딸(디지털),  5,000원",,,99
2017-04-22,01관,"10:00,  공각기동대 신극장판(디지털)","12:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","13:20,  아빠는 딸(디지털),  5,000원","15:40,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","17:00,  공각기동대 신극장판(디지털),  5,000원","19:00,  아빠는 딸(디지털),  5,000원","21:20,  분노의 질주: 더 익스트림(디지털),  5,000원",,,99
2017-04-23,01관,"10:00,  분노의 질주: 더 익스트림(디지털),  5,000원","12:30,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","13:50,  공각기동대 신극장판(디지털),  5,000원","15:50,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙),  5,000원","17:10,  아빠는 딸(디지털),  5,000원","19:30,  공각기동대 신극장판(디지털)","21:30,  분노의 질주: 더 익스트림(디지털),  5,000원",,,99
2017-04-25,01관,"09:30,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","10:50,  아빠는 딸(디지털),  5,000원","13:00,  공각기동대 신극장판(디지털)","14:55,  분노의 질주: 더 익스트림(디지털),  5,000원","17:25,  공각기동대 신극장판(디지털)","19:20,  아빠는 딸(디지털),  5,000원","21:30,  분노의 질주: 더 익스트림(디지털),  5,000원",,,99
2017-04-26,01관,"10:00,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","11:15,  임금님의 사건수첩(디지털)","13:25,  특별시민(디지털),  5,000원","15:50,  리틀 프린세스 소피아: 엘레나와 비밀의 아발로 왕국(디지털더빙)","17:10,  임금님의 사건수첩(디지털),  5,000원","19:20,  특별시민(디지털),  5,000원","21:50,  임금님의 사건수첩(디지털),  5,000원",,,99
2017-04-27,01관,"10:00,  특별시민(디지털),  5,000원","12:25,  임금님의 사건수첩(디지털),  5,000원","14:35,  특별시민(디지털),  5,000원","17:00,  임금님의 사건수첩(디지털)","19:20,  특별시민(디지털),  5,000원","21:50,  임금님의 사건수첩(디지털),  5,000원",,,,99
2017-04-28,01관,"10:00,  임금님의 사건수첩(디지털),  5,000원","12:10,  스머프: 비밀의 숲(디지털더빙)","14:10,  특별시민(디지털)","16:35,  다이노 어드벤처: 먹이사슬의 제왕(디지털더빙),  5,000원","17:45,  스머프: 비밀의 숲(디지털더빙),  5,000원","19:30,  임금님의 사건수첩(디지털),  5,000원","21:40,  특별시민(디지털),  5,000원",,,99
2017-04-29,01관,"10:00,  특별시민(디지털),  5,000원","12:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","14:20,  다이노 어드벤처: 먹이사슬의 제왕(디지털더빙),  5,000원","15:30,  임금님의 사건수첩(디지털),  5,000원","17:40,  스머프: 비밀의 숲(디지털더빙),  5,000원","19:25,  특별시민(디지털),  5,000원","21:50,  임금님의 사건수첩(디지털),  5,000원",,,99
2017-04-30,01관,"10:00,  임금님의 사건수첩(디지털),  5,000원","12:10,  다이노 어드벤처: 먹이사슬의 제왕(디지털더빙),  5,000원","13:20,  스머프: 비밀의 숲(디지털더빙),  5,000원","15:05,  특별시민(디지털),  5,000원","17:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","19:25,  임금님의 사건수첩(디지털),  5,000원","21:35,  특별시민(디지털),  5,000원",,,99
2017-05-02,01관,"10:00,  스머프: 비밀의 숲(디지털더빙),  5,000원","11:45,  특별시민(디지털),  5,000원","14:10,  임금님의 사건수첩(디지털),  5,000원","16:15,  스머프: 비밀의 숲(디지털더빙)","18:00,  다이노 어드벤처: 먹이사슬의 제왕(디지털더빙),  5,000원","19:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","21:40,  특별시민(디지털),  5,000원",,,99
2017-05-03,01관,"10:00,  다이노 어드벤처: 먹이사슬의 제왕(디지털더빙),  5,000원","11:10,  스머프: 비밀의 숲(디지털더빙),  5,000원","13:00,  임금님의 사건수첩(디지털),  5,000원","15:10,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","16:50,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","19:20,  보안관(디지털),  5,000원","21:30,  특별시민(디지털),  5,000원",,,99
2017-05-04,01관,"10:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","12:30,  임금님의 사건수첩(디지털),  5,000원","14:50,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","16:30,  특별시민(디지털),  5,000원","19:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","21:40,  보안관(디지털),  5,000원",,,,99
2017-05-05,01관,"09:30,  임금님의 사건수첩(디지털),  5,000원","11:40,  보안관(디지털),  5,000원","13:50,  스머프: 비밀의 숲(디지털더빙),  5,000원","15:35,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","17:05,  특별시민(디지털),  5,000원","19:30,  보안관(디지털),  5,000원","21:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원",,,99
2017-05-06,01관,"09:20,  보안관(디지털),  5,000원","11:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","13:15,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","15:45,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","17:15,  특별시민(디지털),  5,000원","19:40,  보안관(디지털),  5,000원","21:50,  임금님의 사건수첩(디지털),  5,000원",,,99
2017-05-07,01관,"09:20,  보안관(디지털),  5,000원","11:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","13:00,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","15:30,  스머프: 비밀의 숲(디지털더빙),  5,000원","17:15,  임금님의 사건수첩(디지털),  5,000원","19:25,  특별시민(디지털),  5,000원","21:50,  보안관(디지털),  5,000원",,,99
2017-05-09,01관,"09:50,  특별시민(디지털),  5,000원","12:15,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","13:50,  보안관(디지털),  5,000원","16:00,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","17:30,  임금님의 사건수첩(디지털),  5,000원","19:40,  보안관(디지털),  5,000원","21:50,  석조저택 살인사건(디지털),  5,000원",,,99
2017-05-10,01관,"10:00,  슈퍼 빼꼼: 스파이 대작전(디지털)","11:35,  석조저택 살인사건(디지털),  5,000원","13:40,  보안관(디지털),  5,000원","15:50,  슈퍼 빼꼼: 스파이 대작전(디지털)","17:25,  임금님의 사건수첩(디지털),  5,000원","19:40,  석조저택 살인사건(디지털),  5,000원","21:50,  보안관(디지털),  5,000원",,,99
2017-05-11,01관,"09:30,  가디언즈 오브 갤럭시 VOL. 2(디지털)","12:00,  석조저택 살인사건(디지털),  5,000원","14:10,  슈퍼 빼꼼: 스파이 대작전(디지털)","15:45,  스머프: 비밀의 숲(디지털더빙)","17:30,  임금님의 사건수첩(디지털),  5,000원","19:40,  석조저택 살인사건(디지털),  5,000원","21:50,  보안관(디지털),  5,000원",,,99
2017-05-12,01관,"09:30,  석조저택 살인사건(디지털),  5,000원","11:35,  보안관(디지털),  5,000원","13:45,  특별시민(디지털)","16:10,  슈퍼 빼꼼: 스파이 대작전(디지털)","17:45,  스머프: 비밀의 숲(디지털더빙)","19:30,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","22:00,  석조저택 살인사건(디지털),  5,000원",,,99
2017-05-13,01관,"09:30,  석조저택 살인사건(디지털),  5,000원","11:35,  스머프: 비밀의 숲(디지털더빙),  5,000원","13:20,  보안관(디지털),  5,000원","15:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","17:10,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","19:45,  석조저택 살인사건(디지털),  5,000원","21:50,  보안관(디지털),  5,000원",,,99
2017-05-14,01관,"09:30,  임금님의 사건수첩(디지털)","11:40,  스머프: 비밀의 숲(디지털더빙),  5,000원","13:25,  석조저택 살인사건(디지털),  5,000원","15:30,  슈퍼 빼꼼: 스파이 대작전(디지털),  5,000원","17:05,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","19:40,  보안관(디지털),  5,000원","21:50,  석조저택 살인사건(디지털),  5,000원",,,99
2017-05-16,01관,"09:30,  보안관(디지털),  5,000원","11:40,  가디언즈 오브 갤럭시 VOL. 2(디지털),  5,000원","14:10,  석조저택 살인사건(디지털),  5,000원","16:15,  스머프: 비밀의 숲(디지털더빙),  5,000원","18:00,  슈퍼 빼꼼: 스파이 대작전(디지털)","19:35,  보안관(디지털),  5,000원","21:50,  특별시민(디지털)",,,99
2017-05-17,01관,"10:00,  석조저택 살인사건(디지털)","12:15,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","14:40,  임금님의 사건수첩(디지털)","16:50,  보안관(디지털),  5,000원","19:10,  킹 아서: 제왕의 검(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-18,01관,"10:00,  킹 아서: 제왕의 검(디지털)","12:30,  보안관(디지털),  5,000원","14:50,  부니베어: 브램블의 신비한 모험(디지털더빙)","16:45,  석조저택 살인사건(디지털),  5,000원","19:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","21:30,  킹 아서: 제왕의 검(디지털),  5,000원",,,,99
2017-05-19,01관,"10:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","12:30,  킹 아서: 제왕의 검(디지털),  5,000원","15:00,  석조저택 살인사건(디지털),  5,000원","17:15,  부니베어: 브램블의 신비한 모험(디지털더빙)","19:10,  킹 아서: 제왕의 검(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-20,01관,"10:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","12:30,  킹 아서: 제왕의 검(디지털),  5,000원","15:00,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","17:00,  보안관(디지털),  5,000원","19:20,  석조저택 살인사건(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-21,01관,"10:00,  킹 아서: 제왕의 검(디지털),  5,000원","12:35,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","15:00,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","17:00,  석조저택 살인사건(디지털),  5,000원","19:10,  킹 아서: 제왕의 검(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-23,01관,"10:00,  불한당: 나쁜 놈들의 세상(디지털)","12:20,  보안관(디지털),  5,000원","14:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","17:00,  석조저택 살인사건(디지털)","19:20,  보안관(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-24,01관,"10:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","12:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","14:50,  부니베어: 브램블의 신비한 모험(디지털더빙)","16:40,  킹 아서: 제왕의 검(디지털)","19:10,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-25,01관,"09:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","11:50,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","14:20,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","16:30,  킹 아서: 제왕의 검(디지털)","19:00,  노무현입니다(디지털),  5,000원","21:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원",,,,99
2017-05-26,01관,"10:00,  킹 아서: 제왕의 검(디지털),  5,000원","12:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","15:00,  부니베어: 브램블의 신비한 모험(디지털더빙)","17:00,  불한당: 나쁜 놈들의 세상(디지털)","19:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","21:50,  노무현입니다(디지털),  5,000원",,,,99
2017-05-27,01관,"10:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","12:20,  노무현입니다(디지털),  5,000원","14:30,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","16:30,  킹 아서: 제왕의 검(디지털),  5,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-28,01관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","12:30,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","15:00,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","16:50,  노무현입니다(디지털),  5,000원","19:00,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","21:30,  킹 아서: 제왕의 검(디지털),  5,000원",,,,99
2017-05-30,01관,"10:00,  킹 아서: 제왕의 검(디지털),  5,000원","12:25,  불한당: 나쁜 놈들의 세상(디지털),  5,000원","14:45,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","17:20,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","19:20,  노무현입니다(디지털),  5,000원","21:40,  불한당: 나쁜 놈들의 세상(디지털),  5,000원",,,,99
2017-05-31,01관,"09:50,  노무현입니다(디지털),  5,000원","12:00,  대립군(디지털),  5,000원","14:30,  부니베어: 브램블의 신비한 모험(디지털더빙),  5,000원","16:20,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","18:50,  원더 우먼(디지털),  5,000원","21:30,  대립군(디지털),  5,000원",,,,99
2017-06-01,01관,"10:00,  대립군(디지털),  5,000원","12:30,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","15:00,  파워배틀 와치카: 와치가면의 역습(디지털)","16:35,  노무현입니다(디지털),  5,000원","18:50,  원더 우먼(디지털),  5,000원","21:30,  대립군(디지털),  5,000원",,,,99
2017-06-02,01관,"10:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","12:30,  대립군(디지털),  5,000원","15:00,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","16:35,  원더 우먼(디지털),  5,000원","19:15,  대립군(디지털),  5,000원","21:50,  노무현입니다(디지털),  5,000원",,,,99
2017-06-03,01관,"09:40,  원더 우먼(디지털),  5,000원","12:20,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","14:00,  대립군(디지털),  5,000원","16:30,  노무현입니다(디지털),  5,000원","18:50,  원더 우먼(디지털),  5,000원","21:30,  대립군(디지털),  5,000원",,,,99
2017-06-04,01관,"10:00,  노무현입니다(디지털),  5,000원","12:10,  대립군(디지털),  5,000원","14:40,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","16:20,  원더 우먼(디지털),  5,000원","19:00,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","21:30,  대립군(디지털),  5,000원",,,,99
2017-06-06,01관,"10:00,  대립군(디지털),  5,000원","12:35,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","14:15,  원더 우먼(디지털),  5,000원","17:00,  노무현입니다(디지털),  5,000원","19:15,  미이라(디지털),  5,000원","21:30,  대립군(디지털),  5,000원",,,,99
2017-06-07,01관,"10:00,  노무현입니다(디지털),  5,000원","12:15,  캐리비안의 해적: 죽은 자는 말이 없다(디지털),  5,000원","14:50,  원더 우먼(디지털),  5,000원","17:30,  파워배틀 와치카: 와치가면의 역습(디지털)","19:00,  대립군(디지털),  5,000원","21:30,  미이라(디지털),  5,000원",,,,99
2017-06-08,01관,"10:00,  미이라(디지털),  5,000원","12:10,  원더 우먼(디지털),  5,000원","14:50,  대립군(디지털),  5,000원","17:20,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","19:00,  미이라(디지털),  5,000원","21:20,  악녀(디지털),  5,000원",,,,99
2017-06-09,01관,"10:00,  악녀(디지털),  5,000원","12:30,  대립군(디지털),  5,000원","15:00,  원더 우먼(디지털),  5,000원","17:40,  파워배틀 와치카: 와치가면의 역습(디지털)","19:15,  악녀(디지털),  5,000원","21:40,  미이라(디지털),  5,000원",,,,99
2017-06-10,01관,"10:00,  미이라(디지털),  5,000원","12:10,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","13:50,  원더 우먼(디지털),  5,000원","16:30,  대립군(디지털),  5,000원","19:00,  미이라(디지털),  5,000원","21:30,  악녀(디지털),  5,000원",,,,99
2017-06-11,01관,"10:00,  미이라(디지털),  5,000원","12:20,  원더 우먼(디지털),  5,000원","15:00,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","16:40,  악녀(디지털),  5,000원","19:10,  미이라(디지털),  5,000원","21:30,  악녀(디지털),  5,000원",,,,99
2017-06-13,01관,"09:40,  원더 우먼(디지털)","12:20,  악녀(디지털),  5,000원","14:50,  미이라(디지털),  5,000원","17:00,  악녀(디지털),  5,000원","19:30,  노무현입니다(디지털),  5,000원","21:40,  미이라(디지털),  5,000원",,,,99
2017-06-14,01관,"10:00,  파워배틀 와치카: 와치가면의 역습(디지털)","11:35,  노무현입니다(디지털),  5,000원","13:50,  악녀(디지털),  5,000원","16:20,  파워배틀 와치카: 와치가면의 역습(디지털),  5,000원","19:00,  대립군(디지털),  5,000원","21:30,  악녀(디지털),  5,000원",,,,99
2017-06-15,01관,"09:30,  미이라(디지털),  5,000원","11:35,  원더 우먼(디지털),  5,000원","14:10,  악녀(디지털),  5,000원","16:35,  꼬마돼지 베이브의 대모험(디지털더빙)","18:10,  하루(디지털),  5,000원","20:00,  청춘 합창단 - 또 하나의 꿈(디지털),  5,000원","21:40,  중독노래방(디지털),  5,000원",,,99
2017-06-16,01관,"09:30,  중독노래방(디지털),  5,000원","11:30,  하루(디지털),  5,000원","13:20,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","15:00,  악녀(디지털),  5,000원","17:30,  미이라(디지털),  5,000원","19:40,  하루(디지털),  5,000원","21:30,  중독노래방(디지털),  5,000원",,,99
2017-06-17,01관,"10:00,  중독노래방(디지털)","12:00,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","13:40,  미이라(디지털),  5,000원","15:50,  청춘 합창단 - 또 하나의 꿈(디지털),  5,000원","17:30,  하루(디지털),  5,000원","19:20,  악녀(디지털),  5,000원","21:50,  중독노래방(디지털),  5,000원",,,99
2017-06-18,01관,"10:00,  악녀(디지털),  5,000원","12:30,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","14:10,  미이라(디지털),  5,000원","16:20,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","18:10,  청춘 합창단 - 또 하나의 꿈(디지털),  5,000원","19:50,  하루(디지털),  5,000원","21:40,  중독노래방(디지털)",,,99
2017-06-20,01관,"09:40,  하루(디지털),  5,000원","11:30,  중독노래방(디지털),  5,000원","13:40,  노무현입니다(디지털),  5,000원","15:50,  청춘 합창단 - 또 하나의 꿈(디지털),  5,000원","17:30,  하루(디지털)","19:20,  중독노래방(디지털),  5,000원","21:30,  악녀(디지털),  5,000원",,,99
2017-06-21,01관,"10:00,  미이라(디지털),  5,000원","12:10,  하루(디지털),  5,000원","14:00,  트랜스포머: 최후의 기사(디지털),  5,000원","17:00,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","18:50,  트랜스포머: 최후의 기사(디지털),  5,000원","21:40,  중독노래방(디지털),  5,000원",,,,99
2017-06-22,01관,"09:20,  트랜스포머: 최후의 기사(디지털),  5,000원","12:05,  중독노래방(디지털)","14:05,  청춘 합창단 - 또 하나의 꿈(디지털)","15:35,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","17:10,  하루(디지털)","19:00,  트랜스포머: 최후의 기사(디지털),  5,000원","21:50,  하루(디지털),  5,000원",,,99
2017-06-23,01관,"09:20,  하루(디지털),  5,000원","11:00,  트랜스포머: 최후의 기사(디지털),  5,000원","13:45,  중독노래방(디지털)","15:45,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","17:20,  하루(디지털),  5,000원","19:05,  중독노래방(디지털),  5,000원","21:10,  트랜스포머: 최후의 기사(디지털),  5,000원",,,99
2017-06-24,01관,"09:30,  트랜스포머: 최후의 기사(디지털),  5,000원","12:15,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","13:50,  하루(디지털),  5,000원","15:35,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","17:10,  하루(디지털),  5,000원","19:00,  트랜스포머: 최후의 기사(디지털),  5,000원","21:50,  중독노래방(디지털),  5,000원",,,99
2017-06-25,01관,"09:30,  하루(디지털),  5,000원","11:15,  트랜스포머: 최후의 기사(디지털),  5,000원","14:00,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","15:35,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","17:10,  중독노래방(디지털),  5,000원","19:20,  하루(디지털),  5,000원","21:10,  트랜스포머: 최후의 기사(디지털),  5,000원",,,99
2017-06-27,01관,"09:30,  중독노래방(디지털)","11:25,  트랜스포머: 최후의 기사(디지털)","14:05,  하루(디지털),  5,000원","15:50,  꼬마돼지 베이브의 대모험(디지털더빙),  5,000원","17:25,  미이라(디지털),  5,000원","19:30,  하루(디지털),  5,000원","21:20,  트랜스포머: 최후의 기사(디지털),  5,000원",,,99
2017-06-28,01관,"10:30,  박열(디지털),  5,000원",,"17:00,  하루(디지털),  5,000원","18:50,  리얼(디지털),  5,000원","21:30,  박열(디지털),  5,000원",,,,,99
2017-06-29,01관,"10:00,  리얼(디지털),  5,000원","12:35,  트랜스포머: 최후의 기사(디지털),  5,000원","15:20,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","16:45,  박열(디지털),  5,000원","19:15,  옥자(디지털),  5,000원","21:30,  리얼(디지털),  5,000원",,,,99
2017-06-30,01관,"09:40,  옥자(디지털),  5,000원","12:00,  리얼(디지털),  5,000원","14:40,  트랜스포머: 최후의 기사(디지털),  5,000원","17:30,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙)","19:00,  박열(디지털),  5,000원","21:30,  옥자(디지털),  5,000원",,,,99
2017-07-01,01관,"09:40,  박열(디지털),  5,000원","12:10,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","13:40,  옥자(디지털),  5,000원","16:00,  트랜스포머: 최후의 기사(디지털),  5,000원","18:50,  박열(디지털),  5,000원","21:20,  리얼(디지털),  5,000원",,,,99
2017-07-02,01관,"10:00,  트랜스포머: 최후의 기사(디지털),  5,000원","12:45,  옥자(디지털),  5,000원","15:00,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","16:30,  리얼(디지털),  5,000원","19:10,  옥자(디지털),  5,000원","21:30,  박열(디지털),  5,000원",,,,99
2017-07-04,01관,"09:30,  리얼(디지털),  5,000원","12:00,  트랜스포머: 최후의 기사(디지털),  5,000원","14:45,  박열(디지털),  5,000원","17:10,  옥자(디지털),  5,000원","19:25,  박열(디지털),  5,000원","21:50,  옥자(디지털),  5,000원",,,,99
2017-07-05,01관,"10:00,  박열(디지털),  5,000원","12:25,  옥자(디지털),  5,000원","14:40,  스파이더맨: 홈 커밍(디지털),  5,000원","17:20,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙)","18:50,  스파이더맨: 홈 커밍(디지털),  5,000원","21:25,  리얼(디지털),  5,000원",,,,99
2017-07-06,01관,"10:00,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","11:30,  옥자(디지털),  5,000원","13:50,  리얼(디지털)","16:30,  스파이더맨: 홈 커밍(디지털),  5,000원","19:00,  박열(디지털),  5,000원","21:30,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-07,01관,"10:00,  스파이더맨: 홈 커밍(디지털),  5,000원","12:30,  리얼(디지털),  5,000원","15:10,  박열(디지털),  5,000원","17:40,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","19:10,  스파이더맨: 홈 커밍(디지털),  5,000원","21:40,  옥자(디지털),  5,000원",,,,99
2017-07-08,01관,"10:00,  박열(디지털),  5,000원","12:30,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","14:00,  스파이더맨: 홈 커밍(디지털),  5,000원","16:30,  옥자(디지털),  5,000원","18:50,  스파이더맨: 홈 커밍(디지털),  5,000원","21:25,  박열(디지털),  5,000원",,,,99
2017-07-09,01관,"10:00,  옥자(디지털),  5,000원","12:40,  스파이더맨: 홈 커밍(디지털),  5,000원","15:10,  부니베어: 로거빅 컴백홈 프로젝트(디지털더빙),  5,000원","16:40,  박열(디지털),  5,000원","19:10,  옥자(디지털),  5,000원","21:30,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-11,01관,,,,"18:50,  박열(디지털),  5,000원","21:20,  리얼(디지털),  5,000원",,,,,99
2017-07-12,01관,,,,"18:50,  리얼(디지털),  5,000원","21:30,  박열(디지털),  5,000원",,,,,99
2017-07-13,01관,,,,"17:40,  카3: 새로운 도전(디지털더빙),  5,000원","19:30,  카3: 새로운 도전(디지털)","21:30,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-14,01관,,,,"17:30,  카3: 새로운 도전(디지털더빙),  5,000원","19:30,  옥자(디지털),  5,000원","21:45,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-15,01관,"09:40,  스파이더맨: 홈 커밍(디지털),  5,000원","12:10,  카3: 새로운 도전(디지털더빙),  5,000원","14:25,  옥자(디지털),  5,000원","16:45,  카3: 새로운 도전(디지털),  5,000원","19:00,  박열(디지털),  5,000원","21:30,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-16,01관,"09:50,  박열(디지털),  5,000원","12:15,  카3: 새로운 도전(디지털더빙),  5,000원","14:30,  스파이더맨: 홈 커밍(디지털),  5,000원","17:00,  카3: 새로운 도전(디지털더빙),  5,000원","19:15,  옥자(디지털),  5,000원","21:30,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-17,01관,"10:00,  옥자(디지털),  5,000원","12:15,  스파이더맨: 홈 커밍(디지털),  5,000원","14:45,  옥자(디지털),  5,000원","17:00,  카3: 새로운 도전(디지털)","19:10,  박열(디지털)","21:40,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-18,01관,,"11:50,  스파이더맨: 홈 커밍(디지털)","14:30,  박열(디지털),  5,000원","17:10,  카3: 새로운 도전(디지털더빙),  5,000원","19:20,  옥자(디지털),  5,000원","21:40,  스파이더맨: 홈 커밍(디지털),  5,000원",,,,99
2017-07-19,01관,"10:30,  스파이더맨: 홈 커밍(디지털),  5,000원","13:30,  박열(디지털),  5,000원","16:00,  카3: 새로운 도전(디지털더빙),  5,000원","18:10,  카3: 새로운 도전(디지털),  5,000원","20:15,  47 미터(디지털),  5,000원","22:10,  47 미터(디지털),  5,000원",,,,99
2017-07-20,01관,"09:30,  덩케르크(디지털)","11:35,  스파이더맨: 홈 커밍(디지털),  5,000원","14:05,  오즈: 신기한 마법가루(디지털)","16:00,  카3: 새로운 도전(디지털),  5,000원","18:10,  47 미터(디지털),  5,000원","20:00,  위시 어폰(디지털),  5,000원","21:50,  덩케르크(디지털),  5,000원",,,99
