상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-04-25,02관,"07:00,  어벤져스: 엔드게임(디지털),  7,000원","10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-04-25,03관,"08:20,  어벤져스: 엔드게임(디지털),  7,000원","11:45,  어벤져스: 엔드게임(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:35,  어벤져스: 엔드게임(디지털),  10,000원","22:00,  어벤져스: 엔드게임(디지털),  10,000원","25:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,138
2019-04-25,04관,,"09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:05,  어벤져스: 엔드게임(디지털),  10,000원","21:40,  어벤져스: 엔드게임(디지털),  10,000원","25:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,150
2019-04-25,05관,,"09:55,  어벤져스: 엔드게임(디지털),  7,000원","13:20,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,137
2019-04-26,01관,"07:40,  어벤져스: 엔드게임(디지털),  8,000원","11:05,  어벤져스: 엔드게임(디지털),  12,000원","14:30,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:15,  어벤져스: 엔드게임(디지털),  12,000원","19:40,  어벤져스: 엔드게임(디지털),  12,000원","23:05,  어벤져스: 엔드게임(디지털),  10,000원",,,,,137
2019-04-26,02관,"07:00,  어벤져스: 엔드게임(디지털),  8,000원","10:30,  어벤져스: 엔드게임(디지털),  8,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:30,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-04-26,03관,"08:20,  어벤져스: 엔드게임(디지털),  8,000원","11:45,  어벤져스: 엔드게임(디지털),  12,000원","15:10,  어벤져스: 엔드게임(디지털),  12,000원","18:35,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,138
2019-04-26,04관,"07:20,  뽀로로 극장판 보물섬 대모험(디지털)","09:10,  어벤져스: 엔드게임(디지털),  8,000원","12:40,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:35,  어벤져스: 엔드게임(디지털),  12,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,150
2019-04-26,05관,"08:10,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","09:55,  어벤져스: 엔드게임(디지털),  8,000원","13:20,  어벤져스: 엔드게임(디지털),  12,000원","16:50,  어벤져스: 엔드게임(디지털),  12,000원","20:20,  어벤져스: 엔드게임(디지털),  12,000원","23:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,137
2019-04-27,01관,"06:20,  어벤져스: 엔드게임(디지털),  8,000원","09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:00,  어벤져스: 엔드게임(디지털),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원","25:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-04-27,02관,"07:00,  어벤져스: 엔드게임(디지털),  8,000원","10:30,  어벤져스: 엔드게임(디지털),  8,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:30,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-04-27,03관,"06:40,  뽀로로 극장판 보물섬 대모험(디지털)","08:25,  어벤져스: 엔드게임(디지털),  8,000원","11:50,  어벤져스: 엔드게임(디지털),  12,000원","15:15,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","17:00,  어벤져스: 엔드게임(디지털),  12,000원","20:25,  어벤져스: 엔드게임(디지털),  12,000원","23:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,138
2019-04-27,04관,"07:40,  어벤져스: 엔드게임(디지털),  8,000원","11:05,  어벤져스: 엔드게임(디지털),  12,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-04-27,05관,"07:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","09:05,  어벤져스: 엔드게임(디지털),  9,900원","12:30,  어벤져스: 엔드게임(디지털),  12,000원","15:55,  어벤져스: 엔드게임(디지털),  12,000원","19:20,  어벤져스: 엔드게임(디지털),  12,000원","22:45,  어벤져스: 엔드게임(디지털),  12,000원","26:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-04-28,01관,"06:20,  어벤져스: 엔드게임(디지털),  8,000원","09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,137
2019-04-28,02관,"07:00,  어벤져스: 엔드게임(디지털),  8,000원","10:30,  어벤져스: 엔드게임(디지털),  8,000원","14:00,  어벤져스: 엔드게임(디지털),  12,000원","17:30,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-04-28,03관,"06:40,  뽀로로 극장판 보물섬 대모험(디지털)","08:25,  어벤져스: 엔드게임(디지털),  8,000원","11:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","13:35,  어벤져스: 엔드게임(디지털),  12,000원","17:00,  어벤져스: 엔드게임(디지털),  12,000원","20:30,  어벤져스: 엔드게임(디지털),  12,000원","23:55,  어벤져스: 엔드게임(디지털),  10,000원",,,,138
2019-04-28,04관,"07:40,  어벤져스: 엔드게임(디지털),  8,000원","11:05,  어벤져스: 엔드게임(디지털),  12,000원","14:30,  어벤져스: 엔드게임(디지털),  12,000원","18:00,  어벤져스: 엔드게임(디지털),  12,000원","21:30,  어벤져스: 엔드게임(디지털),  12,000원","25:00,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-04-28,05관,"07:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","09:05,  어벤져스: 엔드게임(디지털),  8,000원","12:30,  어벤져스: 엔드게임(디지털),  12,000원","15:55,  어벤져스: 엔드게임(디지털),  12,000원","19:20,  어벤져스: 엔드게임(디지털),  12,000원","22:45,  어벤져스: 엔드게임(디지털),  12,000원",,,,,137
2019-04-29,01관,"07:40,  어벤져스: 엔드게임(디지털),  7,000원","11:05,  어벤져스: 엔드게임(디지털),  10,000원","14:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:15,  어벤져스: 엔드게임(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원","23:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,,137
2019-04-29,02관,"07:00,  어벤져스: 엔드게임(디지털),  7,000원","10:30,  어벤져스: 엔드게임(디지털),  7,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-04-29,03관,"08:20,  어벤져스: 엔드게임(디지털),  7,000원","11:45,  어벤져스: 엔드게임(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:35,  어벤져스: 엔드게임(디지털),  10,000원","22:00,  어벤져스: 엔드게임(디지털),  10,000원","25:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,138
2019-04-29,04관,"07:25,  뽀로로 극장판 보물섬 대모험(디지털)","09:15,  어벤져스: 엔드게임(디지털),  8,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:05,  어벤져스: 엔드게임(디지털),  10,000원","21:40,  어벤져스: 엔드게임(디지털),  10,000원","25:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,150
2019-04-29,05관,"08:10,  뽀로로 극장판 보물섬 대모험(디지털)","09:55,  어벤져스: 엔드게임(디지털),  7,000원","13:20,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,137
2019-04-30,01관,"07:40,  어벤져스: 엔드게임(디지털)","11:05,  어벤져스: 엔드게임(디지털),  10,000원","14:30,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:15,  어벤져스: 엔드게임(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원","23:05,  어벤져스: 엔드게임(디지털),  8,000원","26:30,  장난스런 키스(디지털),  9,000원",,,,137
2019-04-30,02관,"07:00,  어벤져스: 엔드게임(디지털),  7,000원","10:30,  어벤져스: 엔드게임(디지털),  6,000원","14:00,  어벤져스: 엔드게임(디지털),  10,000원","17:30,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-04-30,03관,"08:20,  어벤져스: 엔드게임(디지털),  7,000원","11:45,  어벤져스: 엔드게임(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:35,  어벤져스: 엔드게임(디지털),  10,000원","22:00,  어벤져스: 엔드게임(디지털),  10,000원","25:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,138
2019-04-30,04관,"07:25,  뽀로로 극장판 보물섬 대모험(디지털)","09:15,  어벤져스: 엔드게임(디지털),  7,000원","12:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","14:35,  어벤져스: 엔드게임(디지털),  10,000원","18:05,  어벤져스: 엔드게임(디지털),  10,000원","21:40,  어벤져스: 엔드게임(디지털),  10,000원","25:05,  어벤져스: 엔드게임(디지털),  8,000원",,,,150
2019-04-30,05관,"08:10,  뽀로로 극장판 보물섬 대모험(디지털)","09:55,  어벤져스: 엔드게임(디지털),  7,000원","13:20,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:20,  어벤져스: 엔드게임(디지털),  10,000원","23:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,137
2019-05-01,01관,"07:30,  나의 특별한 형제(디지털),  7,000원","09:50,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","11:40,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:25,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:35,  어벤져스: 엔드게임(디지털),  10,000원","22:00,  어벤져스: 엔드게임(디지털),  10,000원","25:30,  어벤져스: 엔드게임(디지털),  5,000원",,,137
2019-05-01,02관,"07:20,  어벤져스: 엔드게임(디지털),  7,000원","10:45,  어벤져스: 엔드게임(디지털),  8,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:35,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  9,900원",,,,,150
2019-05-01,03관,"06:30,  뽀로로 극장판 보물섬 대모험(디지털)","08:15,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  10,000원","15:05,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:50,  나의 특별한 형제(디지털),  10,000원","19:10,  어벤져스: 엔드게임(디지털),  10,000원","22:40,  어벤져스: 엔드게임(디지털),  10,000원","26:10,  나의 특별한 형제(디지털),  7,000원",,,138
2019-05-01,04관,"06:20,  어벤져스: 엔드게임(디지털),  7,000원","09:45,  어벤져스: 엔드게임(디지털),  7,000원","13:15,  어벤져스: 엔드게임(디지털),  10,000원","16:45,  어벤져스: 엔드게임(디지털),  10,000원","20:15,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-01,05관,"07:20,  뽀로로 극장판 보물섬 대모험(디지털),  7,000원","09:05,  어벤져스: 엔드게임(디지털),  7,000원","12:35,  어벤져스: 엔드게임(디지털),  10,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원","23:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,,137
2019-05-02,01관,"07:00,  나의 특별한 형제(디지털),  7,000원","09:20,  나의 특별한 형제(디지털),  7,000원","11:40,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:25,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:35,  어벤져스: 엔드게임(디지털),  10,000원","22:05,  어벤져스: 엔드게임(디지털),  10,000원","25:35,  어벤져스: 엔드게임(디지털),  8,000원",,,137
2019-05-02,02관,"07:20,  어벤져스: 엔드게임(디지털),  7,000원","10:45,  어벤져스: 엔드게임(디지털),  7,000원","14:10,  어벤져스: 엔드게임(디지털),  10,000원","17:35,  어벤져스: 엔드게임(디지털),  10,000원","21:00,  어벤져스: 엔드게임(디지털),  10,000원","24:30,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-02,03관,,"08:15,  어벤져스: 엔드게임(디지털),  7,000원","11:40,  어벤져스: 엔드게임(디지털),  10,000원","15:05,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","16:50,  나의 특별한 형제(디지털),  9,000원","19:10,  어벤져스: 엔드게임(디지털),  10,000원","22:35,  어벤져스: 엔드게임(디지털),  10,000원","26:00,  나의 특별한 형제(디지털),  8,000원",,,138
2019-05-02,04관,,"09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:15,  어벤져스: 엔드게임(디지털),  10,000원","16:45,  어벤져스: 엔드게임(디지털),  10,000원","20:15,  어벤져스: 엔드게임(디지털),  10,000원","23:45,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-02,05관,,"09:05,  어벤져스: 엔드게임(디지털),  7,000원","12:35,  어벤져스: 엔드게임(디지털),  10,000원","16:05,  어벤져스: 엔드게임(디지털),  10,000원","19:40,  어벤져스: 엔드게임(디지털),  10,000원","23:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,,137
2019-05-03,01관,"07:00,  나의 특별한 형제(디지털),  8,000원","09:20,  나의 특별한 형제(디지털),  8,000원","11:40,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","13:25,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","15:10,  어벤져스: 엔드게임(디지털),  12,000원","18:35,  어벤져스: 엔드게임(디지털),  12,000원","22:05,  어벤져스: 엔드게임(디지털),  12,000원","25:35,  어벤져스: 엔드게임(디지털),  10,000원",,,137
2019-05-03,02관,"07:20,  어벤져스: 엔드게임(디지털),  6,000원","10:45,  어벤져스: 엔드게임(디지털),  8,000원","14:10,  어벤져스: 엔드게임(디지털),  12,000원","17:35,  어벤져스: 엔드게임(디지털),  12,000원","21:00,  어벤져스: 엔드게임(디지털),  12,000원","24:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-03,03관,,"08:15,  어벤져스: 엔드게임(디지털),  8,000원","11:40,  어벤져스: 엔드게임(디지털),  12,000원","15:05,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:50,  나의 특별한 형제(디지털),  12,000원","19:10,  어벤져스: 엔드게임(디지털),  12,000원","22:35,  어벤져스: 엔드게임(디지털),  12,000원","26:00,  나의 특별한 형제(디지털)",,,138
2019-05-03,04관,"08:00,  뽀로로 극장판 보물섬 대모험(디지털)","09:45,  어벤져스: 엔드게임(디지털),  9,000원","13:15,  어벤져스: 엔드게임(디지털),  12,000원","16:45,  어벤져스: 엔드게임(디지털),  12,000원","20:15,  어벤져스: 엔드게임(디지털),  12,000원","23:45,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-03,05관,,"09:05,  어벤져스: 엔드게임(디지털),  8,000원","12:35,  어벤져스: 엔드게임(디지털),  12,000원","16:05,  어벤져스: 엔드게임(디지털),  12,000원","19:40,  어벤져스: 엔드게임(디지털),  12,000원","23:10,  어벤져스: 엔드게임(디지털),  10,000원",,,,,137
2019-05-04,01관,,"08:55,  어벤져스: 엔드게임(디지털)","12:25,  어벤져스: 엔드게임(디지털),  12,000원","15:50,  어벤져스: 엔드게임(디지털),  12,000원","19:20,  어벤져스: 엔드게임(디지털),  12,000원","22:50,  어벤져스: 엔드게임(디지털),  12,000원","26:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-05-04,02관,"07:20,  어벤져스: 엔드게임(디지털),  8,000원","10:50,  어벤져스: 엔드게임(디지털),  8,000원","14:20,  어벤져스: 엔드게임(디지털),  12,000원","17:50,  어벤져스: 엔드게임(디지털),  12,000원","21:20,  어벤져스: 엔드게임(디지털),  12,000원","24:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-04,03관,,"08:10,  어벤져스: 엔드게임(디지털),  8,000원","11:40,  명탐정 피카츄(디지털더빙),  12,000원","13:50,  명탐정 피카츄(디지털더빙),  12,000원","16:00,  나의 특별한 형제(디지털),  12,000원","18:20,  나의 특별한 형제(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  10,000원",,,138
2019-05-04,04관,"07:35,  명탐정 피카츄(디지털더빙),  8,000원","09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:35,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:25,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-04,05관,"07:35,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","09:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:05,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","12:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","14:35,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:20,  명탐정 피카츄(디지털더빙),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,137
2019-05-05,01관,,"09:00,  어벤져스: 엔드게임(디지털),  8,000원","12:25,  어벤져스: 엔드게임(디지털),  12,000원","15:50,  어벤져스: 엔드게임(디지털),  12,000원","19:20,  어벤져스: 엔드게임(디지털),  12,000원","22:45,  어벤져스: 엔드게임(디지털),  12,000원","26:15,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-05-05,02관,"07:20,  어벤져스: 엔드게임(디지털),  8,000원","10:50,  어벤져스: 엔드게임(디지털),  8,000원","14:20,  어벤져스: 엔드게임(디지털),  12,000원","17:50,  어벤져스: 엔드게임(디지털),  12,000원","21:20,  어벤져스: 엔드게임(디지털),  12,000원","24:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-05,03관,"08:10,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","09:55,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:40,  명탐정 피카츄(디지털더빙),  12,000원","13:50,  명탐정 피카츄(디지털더빙),  12,000원","16:00,  나의 특별한 형제(디지털),  12,000원","18:20,  나의 특별한 형제(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  10,000원",,,138
2019-05-05,04관,"07:35,  명탐정 피카츄(디지털더빙),  8,000원","09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:35,  어벤져스: 엔드게임(디지털),  12,000원","20:00,  어벤져스: 엔드게임(디지털),  12,000원","23:25,  어벤져스: 엔드게임(디지털),  10,000원","26:55,  나의 특별한 형제(디지털),  7,500원",,,,150
2019-05-05,05관,"07:35,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","09:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:05,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","12:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","14:35,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:20,  명탐정 피카츄(디지털더빙),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원","25:30,  어벤져스: 엔드게임(디지털),  10,000원",,137
2019-05-06,01관,,"09:00,  어벤져스: 엔드게임(디지털),  8,000원","12:25,  어벤져스: 엔드게임(디지털),  12,000원","15:50,  어벤져스: 엔드게임(디지털),  12,000원","19:20,  어벤져스: 엔드게임(디지털),  12,000원","22:50,  어벤져스: 엔드게임(디지털),  12,000원","26:20,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-05-06,02관,"07:20,  어벤져스: 엔드게임(디지털),  8,000원","10:50,  어벤져스: 엔드게임(디지털),  8,000원","14:20,  어벤져스: 엔드게임(디지털),  12,000원","17:50,  어벤져스: 엔드게임(디지털),  12,000원","21:20,  어벤져스: 엔드게임(디지털),  12,000원","24:50,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-06,03관,"08:10,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","09:55,  뽀로로 극장판 보물섬 대모험(디지털),  9,000원","11:40,  명탐정 피카츄(디지털더빙),  12,000원","13:50,  명탐정 피카츄(디지털더빙),  12,000원","16:00,  나의 특별한 형제(디지털),  12,000원","18:20,  나의 특별한 형제(디지털),  12,000원","20:40,  어벤져스: 엔드게임(디지털),  12,000원","24:10,  어벤져스: 엔드게임(디지털),  10,000원",,,138
2019-05-06,04관,"07:35,  명탐정 피카츄(디지털더빙),  8,000원","09:45,  어벤져스: 엔드게임(디지털),  8,000원","13:10,  어벤져스: 엔드게임(디지털),  12,000원","16:40,  어벤져스: 엔드게임(디지털),  12,000원","20:10,  어벤져스: 엔드게임(디지털),  12,000원","23:40,  어벤져스: 엔드게임(디지털),  10,000원",,,,,150
2019-05-06,05관,,"09:20,  뽀로로 극장판 보물섬 대모험(디지털),  8,000원","11:05,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","12:50,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","14:35,  뽀로로 극장판 보물섬 대모험(디지털),  12,000원","16:20,  명탐정 피카츄(디지털더빙),  12,000원","18:30,  어벤져스: 엔드게임(디지털),  12,000원","22:00,  어벤져스: 엔드게임(디지털),  12,000원",,,137
2019-05-07,01관,"07:20,  나의 특별한 형제(디지털),  6,000원","09:40,  나의 특별한 형제(디지털),  8,000원","12:00,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:45,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-05-07,02관,"07:20,  어벤져스: 엔드게임(디지털),  6,000원","10:50,  어벤져스: 엔드게임(디지털),  7,000원","14:20,  어벤져스: 엔드게임(디지털),  10,000원","17:50,  어벤져스: 엔드게임(디지털),  10,000원","21:20,  어벤져스: 엔드게임(디지털),  10,000원","24:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-07,03관,,"08:20,  어벤져스: 엔드게임(디지털),  7,000원","11:50,  어벤져스: 엔드게임(디지털),  10,000원","15:20,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:10,  나의 특별한 형제(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,138
2019-05-07,04관,,"09:50,  어벤져스: 엔드게임(디지털),  8,000원","13:20,  어벤져스: 엔드게임(디지털),  10,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:25,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-07,05관,,"09:00,  어벤져스: 엔드게임(디지털),  7,000원","12:30,  어벤져스: 엔드게임(디지털),  10,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  나의 특별한 형제(디지털),  10,000원","22:00,  나의 특별한 형제(디지털),  10,000원","24:20,  나의 특별한 형제(디지털),  8,000원",,,,137
2019-05-08,01관,"07:20,  나의 특별한 형제(디지털)","09:40,  나의 특별한 형제(디지털),  7,000원","12:00,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","13:45,  뽀로로 극장판 보물섬 대모험(디지털)","15:30,  어벤져스: 엔드게임(디지털),  10,000원","19:00,  어벤져스: 엔드게임(디지털),  10,000원","22:30,  어벤져스: 엔드게임(디지털),  10,000원",,,,137
2019-05-08,02관,"07:20,  어벤져스: 엔드게임(디지털),  7,000원","10:50,  어벤져스: 엔드게임(디지털),  7,000원","14:20,  어벤져스: 엔드게임(디지털),  10,000원","17:50,  어벤져스: 엔드게임(디지털),  10,000원","21:20,  어벤져스: 엔드게임(디지털),  10,000원","24:50,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-08,03관,,"08:20,  어벤져스: 엔드게임(디지털),  7,000원","11:50,  어벤져스: 엔드게임(디지털),  10,000원","15:20,  뽀로로 극장판 보물섬 대모험(디지털),  10,000원","17:10,  나의 특별한 형제(디지털),  10,000원","19:35,  어벤져스: 엔드게임(디지털),  10,000원","23:10,  어벤져스: 엔드게임(디지털),  8,000원",,,,138
2019-05-08,04관,"08:05,  뽀로로 극장판 보물섬 대모험(디지털)","09:50,  어벤져스: 엔드게임(디지털),  8,000원","13:20,  어벤져스: 엔드게임(디지털),  6,000원","16:50,  어벤져스: 엔드게임(디지털),  10,000원","20:25,  어벤져스: 엔드게임(디지털),  10,000원","24:00,  어벤져스: 엔드게임(디지털),  8,000원",,,,,150
2019-05-08,05관,,"09:00,  어벤져스: 엔드게임(디지털),  6,000원","12:30,  어벤져스: 엔드게임(디지털),  8,000원","16:00,  어벤져스: 엔드게임(디지털),  10,000원","19:30,  나의 특별한 형제(디지털),  10,000원","21:55,  나의 특별한 형제(디지털),  10,000원","24:15,  나의 특별한 형제(디지털),  0원",,,,137
2019-05-09,01관,"08:20,  걸캅스(디지털),  7,000원","10:40,  나의 특별한 형제(디지털),  9,900원","13:00,  명탐정 피카츄(디지털더빙),  10,000원","15:10,  어벤져스: 엔드게임(디지털),  10,000원","18:40,  어벤져스: 엔드게임(디지털),  10,000원","22:10,  나의 특별한 형제(디지털),  10,000원","24:30,  걸캅스(디지털),  9,000원",,,,137
