상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-08-27,01관,"10:00,  스타트렉 비욘드(디지털)","12:20,  국가대표 2(디지털)","14:50,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","16:20,  스타트렉 비욘드(디지털)","18:40,  터널(디지털)","21:10,  라이트 아웃(디지털)",,,,,101
2016-08-27,02관,"10:00,  슈퍼 프렌즈(디지털),  5,000원","11:40,  마이펫의 이중생활(디지털더빙),  5,000원","13:30,  터널(디지털),  5,000원","16:00,  라이트 아웃(디지털),  5,000원","17:40,  덕혜옹주(디지털),  5,000원","20:10,  제이슨 본(디지털),  5,000원",,,,,48
2016-08-28,01관,"10:00,  스타트렉 비욘드(디지털),  5,000원","12:20,  국가대표 2(디지털),  5,000원","14:50,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","16:20,  스타트렉 비욘드(디지털),  5,000원","18:40,  터널(디지털),  5,000원","21:10,  라이트 아웃(디지털),  5,000원",,,,,101
2016-08-28,02관,"10:00,  슈퍼 프렌즈(디지털),  5,000원","11:40,  마이펫의 이중생활(디지털더빙),  5,000원","13:30,  터널(디지털),  5,000원","16:00,  라이트 아웃(디지털),  5,000원","17:40,  덕혜옹주(디지털),  5,000원","20:10,  제이슨 본(디지털),  5,000원",,,,,48
2016-08-29,01관,"10:00,  스타트렉 비욘드(디지털),  5,000원","12:20,  국가대표 2(디지털)","14:50,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","16:20,  스타트렉 비욘드(디지털),  5,000원","18:40,  터널(디지털),  5,000원","21:10,  라이트 아웃(디지털),  5,000원",,,,,101
2016-08-29,02관,"10:00,  슈퍼 프렌즈(디지털)","11:40,  마이펫의 이중생활(디지털더빙)","13:30,  터널(디지털),  5,000원","16:00,  라이트 아웃(디지털),  5,000원","17:40,  덕혜옹주(디지털)","20:10,  제이슨 본(디지털),  5,000원",,,,,48
2016-08-30,01관,"10:00,  스타트렉 비욘드(3D 디지털),  8,000원","12:20,  국가대표 2(디지털),  5,000원","14:50,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","16:30,  스타트렉 비욘드(디지털),  5,000원","18:50,  터널(디지털),  5,000원","21:10,  라이트 아웃(디지털),  5,000원",,,,,101
2016-08-30,02관,"10:00,  국가대표 2(디지털),  5,000원","12:30,  슈퍼 프렌즈(디지털)","14:10,  덕혜옹주(디지털),  5,000원","16:40,  라이트 아웃(디지털),  5,000원","18:20,  덕혜옹주(디지털),  5,000원","20:50,  터널(디지털),  5,000원",,,,,48
2016-08-31,01관,"10:00,  스타트렉 비욘드(3D 디지털),  8,000원","12:20,  국가대표 2(디지털)","14:50,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","16:30,  스타트렉 비욘드(디지털),  5,000원","18:50,  터널(디지털),  5,000원","21:10,  라이트 아웃(디지털),  5,000원",,,,,101
2016-08-31,02관,"10:00,  국가대표 2(디지털),  5,000원","12:30,  슈퍼 프렌즈(디지털)","14:10,  덕혜옹주(디지털),  5,000원","16:40,  라이트 아웃(디지털),  5,000원","18:20,  덕혜옹주(디지털)","20:50,  터널(디지털),  5,000원",,,,,48
2016-09-01,01관,"10:00,  덕혜옹주(디지털)","12:30,  스킵트레이스: 합동수사(디지털)","14:40,  터널(디지털),  5,000원","17:10,  국가대표 2(디지털),  5,000원","19:40,  라이트 아웃(디지털),  5,000원",,,,,,101
2016-09-01,02관,"10:00,  마이펫의 이중생활(디지털더빙)","11:50,  스타트렉 비욘드(디지털)","14:10,  라이트 아웃(디지털),  5,000원","16:00,  터널(디지털),  5,000원","19:00,  스킵트레이스: 합동수사(디지털),  5,000원",,,,,,48
2016-09-02,01관,"10:00,  덕혜옹주(디지털),  5,000원","12:30,  스킵트레이스: 합동수사(디지털),  5,000원","14:40,  터널(디지털),  5,000원","17:10,  국가대표 2(디지털),  5,000원","19:40,  라이트 아웃(디지털),  5,000원",,,,,,101
2016-09-02,02관,"10:00,  마이펫의 이중생활(디지털더빙)","11:50,  스타트렉 비욘드(디지털),  5,000원","14:10,  라이트 아웃(디지털)","16:00,  터널(디지털),  5,000원","19:00,  스킵트레이스: 합동수사(디지털),  5,000원",,,,,,48
2016-09-03,01관,"10:00,  덕혜옹주(디지털),  5,000원","12:30,  스킵트레이스: 합동수사(디지털)","14:40,  터널(디지털),  5,000원","17:10,  국가대표 2(디지털),  5,000원","19:40,  라이트 아웃(디지털),  5,000원",,,,,,101
2016-09-03,02관,"10:00,  마이펫의 이중생활(디지털더빙),  5,000원","11:50,  스타트렉 비욘드(디지털),  5,000원","14:10,  라이트 아웃(디지털),  5,000원","16:00,  터널(디지털),  5,000원","19:00,  스킵트레이스: 합동수사(디지털),  5,000원",,,,,,48
2016-09-04,01관,"10:00,  덕혜옹주(디지털),  5,000원","12:30,  스킵트레이스: 합동수사(디지털),  5,000원","14:40,  터널(디지털),  5,000원","17:10,  국가대표 2(디지털),  5,000원","19:40,  라이트 아웃(디지털),  5,000원",,,,,,101
2016-09-04,02관,"10:00,  마이펫의 이중생활(디지털더빙),  5,000원","11:50,  스타트렉 비욘드(디지털),  5,000원","14:10,  라이트 아웃(디지털),  5,000원","16:00,  터널(디지털),  5,000원","19:00,  스킵트레이스: 합동수사(디지털),  5,000원",,,,,,48
2016-09-05,01관,"10:00,  덕혜옹주(디지털),  5,000원","12:30,  스킵트레이스: 합동수사(디지털)","14:40,  터널(디지털),  5,000원","17:10,  국가대표 2(디지털),  5,000원","19:40,  라이트 아웃(디지털),  5,000원",,,,,,101
2016-09-05,02관,"10:00,  마이펫의 이중생활(디지털더빙)","11:50,  스타트렉 비욘드(디지털),  5,000원","14:10,  라이트 아웃(디지털),  5,000원","16:00,  터널(디지털)","19:00,  스킵트레이스: 합동수사(디지털),  5,000원",,,,,,48
2016-09-06,01관,"10:00,  덕혜옹주(디지털),  5,000원","12:30,  스킵트레이스: 합동수사(디지털),  5,000원","14:40,  터널(디지털),  5,000원","17:10,  국가대표 2(디지털),  5,000원","19:40,  라이트 아웃(디지털),  5,000원",,,,,,101
2016-09-06,02관,"10:00,  마이펫의 이중생활(디지털더빙)","11:50,  스타트렉 비욘드(디지털)","14:10,  라이트 아웃(디지털)","16:00,  터널(디지털),  5,000원","19:00,  스킵트레이스: 합동수사(디지털),  5,000원",,,,,,48
2016-09-07,01관,"09:30,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:00,  고산자, 대동여지도(디지털),  5,000원","13:30,  밀정(디지털),  5,000원","16:10,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","17:50,  고산자, 대동여지도(디지털),  5,000원","20:20,  밀정(디지털),  5,000원",,,,,101
2016-09-07,02관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  고산자, 대동여지도(디지털)","14:20,  로빈슨 크루소(디지털더빙)","16:10,  스킵트레이스: 합동수사(디지털)","18:20,  밀정(디지털),  5,000원","21:00,  라이트 아웃(디지털),  5,000원",,,,,48
2016-09-08,01관,"10:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:30,  고산자, 대동여지도(디지털),  5,000원","14:00,  밀정(디지털),  5,000원","16:40,  고산자, 대동여지도(디지털),  5,000원","19:10,  밀정(디지털),  5,000원",,,,,,101
2016-09-08,02관,"10:00,  로빈슨 크루소(디지털더빙)","12:00,  스킵트레이스: 합동수사(디지털)","14:30,  라이트 아웃(디지털),  5,000원","16:30,  밀정(디지털),  5,000원","19:30,  고산자, 대동여지도(디지털),  5,000원",,,,,,48
2016-09-09,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원",,,,,101
2016-09-09,02관,"10:30,  로빈슨 크루소(디지털더빙),  5,000원","12:20,  스킵트레이스: 합동수사(디지털),  5,000원","14:30,  라이트 아웃(디지털),  5,000원","16:10,  로빈슨 크루소(디지털더빙),  5,000원","18:00,  밀정(디지털)","20:40,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-10,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원",,,,,101
2016-09-10,02관,"10:30,  로빈슨 크루소(디지털더빙),  5,000원","12:20,  스킵트레이스: 합동수사(디지털)","14:30,  라이트 아웃(디지털),  5,000원","16:10,  로빈슨 크루소(디지털더빙),  5,000원","18:00,  밀정(디지털),  5,000원","20:40,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-11,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원",,,,,101
2016-09-11,02관,"10:30,  로빈슨 크루소(디지털더빙),  5,000원","12:20,  스킵트레이스: 합동수사(디지털),  5,000원","14:30,  라이트 아웃(디지털),  5,000원","16:10,  로빈슨 크루소(디지털더빙),  5,000원","18:00,  밀정(디지털),  5,000원","20:40,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-12,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원",,,,,101
2016-09-12,02관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","12:00,  스킵트레이스: 합동수사(디지털)","14:10,  이퀄스(디지털),  5,000원","16:10,  로빈슨 크루소(디지털더빙),  5,000원","18:00,  밀정(디지털),  5,000원","20:40,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-13,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원",,,,,101
2016-09-13,02관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","12:00,  스킵트레이스: 합동수사(디지털)","14:10,  이퀄스(디지털),  5,000원","16:00,  로빈슨 크루소(디지털더빙),  5,000원","18:00,  밀정(디지털),  5,000원","20:40,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-14,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원","23:30,  고산자, 대동여지도(디지털),  5,000원",,,,101
2016-09-14,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  매그니피센트 7(디지털),  5,000원","13:50,  밀정(디지털),  5,000원","16:30,  매그니피센트 7(디지털),  5,000원","19:00,  로빈슨 크루소(디지털더빙),  5,000원","20:50,  매그니피센트 7(디지털),  5,000원","23:20,  밀정(디지털),  5,000원",,,,48
2016-09-15,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","10:30,  고산자, 대동여지도(디지털),  5,000원","13:00,  밀정(디지털),  5,000원","15:40,  고산자, 대동여지도(디지털),  5,000원","18:10,  밀정(디지털),  5,000원","20:50,  고산자, 대동여지도(디지털),  5,000원","23:20,  밀정(디지털),  5,000원",,,,101
2016-09-15,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  매그니피센트 7(디지털),  5,000원","13:50,  로빈슨 크루소(디지털더빙),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  매그니피센트 7(디지털),  5,000원","20:50,  밀정(디지털),  5,000원","23:30,  매그니피센트 7(디지털),  5,000원",,,,48
2016-09-16,01관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","10:30,  밀정(디지털),  5,000원","13:10,  고산자, 대동여지도(디지털),  5,000원","15:40,  밀정(디지털),  5,000원","18:20,  고산자, 대동여지도(디지털),  5,000원","20:50,  밀정(디지털),  5,000원","23:30,  고산자, 대동여지도(디지털),  5,000원",,,,101
2016-09-16,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  매그니피센트 7(디지털),  5,000원","13:50,  밀정(디지털),  5,000원","16:30,  매그니피센트 7(디지털),  5,000원","19:00,  로빈슨 크루소(디지털더빙),  5,000원","20:50,  매그니피센트 7(디지털),  5,000원","23:20,  밀정(디지털),  5,000원",,,,48
2016-09-17,01관,"09:00,  고산자, 대동여지도(디지털),  5,000원","11:20,  밀정(디지털),  5,000원","14:00,  고산자, 대동여지도(디지털)","16:30,  밀정(디지털),  5,000원","19:10,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","20:40,  밀정(디지털),  5,000원","23:20,  고산자, 대동여지도(디지털),  5,000원",,,,101
2016-09-17,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  매그니피센트 7(디지털),  5,000원","13:50,  로빈슨 크루소(디지털더빙)","15:40,  매그니피센트 7(디지털),  5,000원","18:10,  밀정(디지털),  5,000원","20:50,  매그니피센트 7(디지털),  5,000원","23:20,  밀정(디지털),  5,000원",,,,48
2016-09-18,01관,"10:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","11:30,  밀정(디지털),  5,000원","14:10,  고산자, 대동여지도(디지털),  5,000원","16:40,  밀정(디지털),  5,000원","19:20,  고산자, 대동여지도(디지털),  5,000원",,,,,,101
2016-09-18,02관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  매그니피센트 7(디지털),  5,000원","14:20,  밀정(디지털),  5,000원","17:00,  매그니피센트 7(디지털),  5,000원","19:30,  밀정(디지털),  5,000원",,,,,,48
2016-09-19,01관,"10:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:30,  밀정(디지털)","14:10,  고산자, 대동여지도(디지털),  5,000원","16:40,  밀정(디지털),  5,000원","19:20,  고산자, 대동여지도(디지털),  5,000원",,,,,,101
2016-09-19,02관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  매그니피센트 7(디지털),  5,000원","14:20,  밀정(디지털),  5,000원","17:00,  매그니피센트 7(디지털),  5,000원","19:30,  밀정(디지털),  5,000원",,,,,,48
2016-09-20,01관,"10:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:30,  밀정(디지털),  5,000원","14:10,  고산자, 대동여지도(디지털),  5,000원","16:40,  밀정(디지털),  5,000원","19:20,  고산자, 대동여지도(디지털),  5,000원",,,,,,101
2016-09-20,02관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  매그니피센트 7(디지털),  5,000원","14:20,  밀정(디지털),  5,000원","17:00,  매그니피센트 7(디지털)","19:30,  밀정(디지털),  5,000원",,,,,,48
2016-09-21,01관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  매그니피센트 7(디지털)","14:20,  밀정(디지털),  5,000원","17:00,  매그니피센트 7(디지털),  5,000원","19:30,  밀정(디지털),  5,000원",,,,,,101
2016-09-21,02관,"10:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:30,  밀정(디지털),  5,000원","14:10,  고산자, 대동여지도(디지털),  5,000원","16:40,  밀정(디지털),  5,000원","19:20,  고산자, 대동여지도(디지털),  5,000원",,,,,,48
2016-09-22,01관,"10:00,  로빈슨 크루소(디지털더빙)","12:00,  매그니피센트 7(디지털),  5,000원","14:30,  스킵트레이스: 합동수사(디지털)","16:40,  더 시크릿(디지털),  5,000원","18:40,  매그니피센트 7(디지털),  5,000원",,,,,,101
2016-09-22,02관,"09:30,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:00,  고산자, 대동여지도(디지털)","13:30,  밀정(디지털),  5,000원","16:10,  고산자, 대동여지도(디지털)","18:40,  밀정(디지털),  5,000원",,,,,,48
2016-09-23,01관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","12:00,  매그니피센트 7(디지털)","14:30,  스킵트레이스: 합동수사(디지털),  5,000원","16:40,  더 시크릿(디지털)","18:40,  매그니피센트 7(디지털),  5,000원",,,,,,101
2016-09-23,02관,"09:30,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:00,  고산자, 대동여지도(디지털)","13:30,  밀정(디지털),  5,000원","16:10,  고산자, 대동여지도(디지털),  5,000원","18:40,  밀정(디지털),  5,000원",,,,,,48
2016-09-24,01관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  스킵트레이스: 합동수사(디지털),  5,000원","14:00,  매그니피센트 7(디지털),  5,000원","16:30,  더 시크릿(디지털)","18:30,  매그니피센트 7(디지털),  5,000원","21:00,  밀정(디지털),  5,000원",,,,,101
2016-09-24,02관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","10:30,  고산자, 대동여지도(디지털),  5,000원","13:00,  밀정(디지털),  5,000원","15:40,  고산자, 대동여지도(디지털),  5,000원","18:10,  밀정(디지털),  5,000원","20:50,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-25,01관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  스킵트레이스: 합동수사(디지털),  5,000원","14:00,  매그니피센트 7(디지털),  5,000원","16:30,  더 시크릿(디지털)","18:30,  매그니피센트 7(디지털),  5,000원","21:00,  밀정(디지털),  5,000원",,,,,101
2016-09-25,02관,"09:00,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털),  5,000원","10:30,  고산자, 대동여지도(디지털),  5,000원","13:00,  밀정(디지털),  5,000원","15:40,  고산자, 대동여지도(디지털),  5,000원","18:10,  밀정(디지털),  5,000원","20:50,  고산자, 대동여지도(디지털),  5,000원",,,,,48
2016-09-26,01관,"10:00,  로빈슨 크루소(디지털더빙)","12:00,  매그니피센트 7(디지털),  5,000원","14:30,  스킵트레이스: 합동수사(디지털),  5,000원","16:40,  더 시크릿(디지털)","18:40,  매그니피센트 7(디지털),  5,000원",,,,,,101
2016-09-26,02관,"09:30,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:00,  고산자, 대동여지도(디지털),  5,000원","13:30,  밀정(디지털),  5,000원","16:10,  고산자, 대동여지도(디지털),  5,000원","18:40,  밀정(디지털),  5,000원",,,,,,48
2016-09-27,01관,"10:00,  로빈슨 크루소(디지털더빙)","12:00,  매그니피센트 7(디지털),  5,000원","14:30,  스킵트레이스: 합동수사(디지털)","16:40,  더 시크릿(디지털)","18:40,  매그니피센트 7(디지털),  5,000원",,,,,,101
2016-09-27,02관,"09:30,  파워배틀 와치카 미니카 배틀리그: 불꽃의 질주(디지털)","11:00,  고산자, 대동여지도(디지털)","13:30,  밀정(디지털),  5,000원","16:10,  고산자, 대동여지도(디지털),  5,000원","18:40,  밀정(디지털),  5,000원",,,,,,48
2016-09-28,01관,"09:00,  아수라(디지털),  5,000원","11:30,  밀정(디지털),  5,000원","14:10,  아수라(디지털),  5,000원","16:40,  고산자, 대동여지도(디지털),  5,000원","19:20,  아수라(디지털),  5,000원",,,,,,101
2016-09-28,02관,"09:00,  로빈슨 크루소(디지털더빙)","10:50,  브리짓 존스의 베이비(디지털)","13:10,  설리: 허드슨강의 기적(디지털),  5,000원","15:10,  브리짓 존스의 베이비(디지털),  5,000원","17:30,  매그니피센트 7(디지털)","20:00,  설리: 허드슨강의 기적(디지털),  5,000원",,,,,48
2016-09-29,01관,"10:00,  아수라(디지털),  5,000원","12:30,  아수라(디지털),  5,000원","15:00,  아수라(디지털),  5,000원","17:30,  아수라(디지털),  5,000원","20:00,  아수라(디지털),  5,000원",,,,,,101
2016-09-29,02관,"09:30,  로빈슨 크루소(디지털더빙)","11:20,  밀정(디지털),  5,000원","13:50,  브리짓 존스의 베이비(디지털),  5,000원","16:20,  설리: 허드슨강의 기적(디지털),  5,000원","18:20,  브리짓 존스의 베이비(디지털),  5,000원","20:40,  설리: 허드슨강의 기적(디지털),  5,000원",,,,,48
2016-09-30,01관,"10:00,  아수라(디지털),  5,000원","12:30,  아수라(디지털),  5,000원","15:00,  아수라(디지털),  5,000원","17:30,  아수라(디지털),  5,000원","20:00,  아수라(디지털),  5,000원",,,,,,101
2016-09-30,02관,"09:30,  로빈슨 크루소(디지털더빙)","11:20,  밀정(디지털),  5,000원","13:50,  브리짓 존스의 베이비(디지털)","16:20,  설리: 허드슨강의 기적(디지털),  5,000원","18:20,  브리짓 존스의 베이비(디지털)","20:40,  설리: 허드슨강의 기적(디지털),  5,000원",,,,,48
2016-10-01,01관,"10:00,  아수라(디지털),  5,000원","12:30,  아수라(디지털),  5,000원","15:00,  아수라(디지털),  5,000원","17:30,  아수라(디지털),  5,000원","20:00,  아수라(디지털),  5,000원",,,,,,101
2016-10-01,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  브리짓 존스의 베이비(디지털),  5,000원","13:50,  설리: 허드슨강의 기적(디지털),  5,000원","15:50,  밀정(디지털),  5,000원","18:20,  브리짓 존스의 베이비(디지털),  5,000원","20:40,  설리: 허드슨강의 기적(디지털),  5,000원",,,,,48
2016-10-02,01관,"10:00,  아수라(디지털),  5,000원","12:30,  아수라(디지털),  5,000원","15:00,  아수라(디지털),  5,000원","17:30,  아수라(디지털),  5,000원","20:00,  아수라(디지털),  5,000원",,,,,,101
2016-10-02,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  브리짓 존스의 베이비(디지털),  5,000원","13:50,  설리: 허드슨강의 기적(디지털),  5,000원","15:50,  밀정(디지털),  5,000원","18:20,  브리짓 존스의 베이비(디지털),  5,000원","20:40,  설리: 허드슨강의 기적(디지털),  5,000원",,,,,48
2016-10-03,01관,"10:00,  아수라(디지털),  5,000원","12:30,  아수라(디지털),  5,000원","15:00,  아수라(디지털),  5,000원","17:30,  아수라(디지털),  5,000원","20:00,  아수라(디지털),  5,000원",,,,,,101
2016-10-03,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  밀정(디지털),  5,000원","14:00,  설리: 허드슨강의 기적(디지털),  5,000원","16:00,  브리짓 존스의 베이비(디지털),  5,000원","18:20,  설리: 허드슨강의 기적(디지털),  5,000원","20:20,  브리짓 존스의 베이비(디지털),  5,000원",,,,,48
2016-10-04,01관,"10:00,  아수라(디지털)","12:30,  아수라(디지털),  5,000원","15:00,  아수라(디지털)","17:30,  아수라(디지털)","20:00,  아수라(디지털),  5,000원",,,,,,101
2016-10-04,02관,"09:30,  로빈슨 크루소(디지털더빙),  5,000원","11:20,  밀정(디지털),  5,000원","14:00,  설리: 허드슨강의 기적(디지털)","16:00,  브리짓 존스의 베이비(디지털)","18:20,  설리: 허드슨강의 기적(디지털),  5,000원","20:20,  브리짓 존스의 베이비(디지털),  5,000원",,,,,48
2016-10-05,01관,"09:30,  아수라(디지털),  5,000원","12:00,  매그니피센트 7(디지털)","14:30,  아수라(디지털),  5,000원","17:00,  매그니피센트 7(디지털),  5,000원","19:30,  설리: 허드슨강의 기적(디지털)",,,,,,101
2016-10-05,02관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  밀정(디지털),  5,000원","14:30,  브리짓 존스의 베이비(디지털),  5,000원","16:50,  설리: 허드슨강의 기적(디지털)","18:50,  아수라(디지털),  5,000원",,,,,,48
2016-10-06,01관,"10:00,  설리: 허드슨강의 기적(디지털)","12:00,  브리짓 존스의 베이비(디지털)","14:20,  매그니피센트 7(디지털),  5,000원","16:50,  로빈슨 크루소(디지털더빙)","18:40,  아수라(디지털),  5,000원",,,,,,101
2016-10-06,02관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  그물(디지털),  5,000원","14:20,  아수라(디지털),  5,000원","16:50,  설리: 허드슨강의 기적(디지털)","18:50,  그물(디지털),  5,000원",,,,,,48
2016-10-07,01관,"10:00,  설리: 허드슨강의 기적(디지털),  5,000원","12:00,  브리짓 존스의 베이비(디지털),  5,000원","14:20,  매그니피센트 7(디지털),  5,000원","16:50,  로빈슨 크루소(디지털더빙),  5,000원","18:40,  아수라(디지털),  5,000원",,,,,,101
2016-10-07,02관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  그물(디지털)","14:20,  아수라(디지털),  5,000원","16:50,  설리: 허드슨강의 기적(디지털),  5,000원","18:50,  그물(디지털),  5,000원",,,,,,48
2016-10-08,01관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  브리짓 존스의 베이비(디지털),  5,000원","14:10,  매그니피센트 7(디지털),  5,000원","16:40,  설리: 허드슨강의 기적(디지털),  5,000원","18:40,  브리짓 존스의 베이비(디지털),  5,000원",,,,,,101
2016-10-08,02관,"09:30,  아수라(디지털)","12:00,  그물(디지털),  5,000원","14:10,  아수라(디지털),  5,000원","16:40,  그물(디지털),  5,000원","19:00,  아수라(디지털),  5,000원",,,,,,48
2016-10-09,01관,"10:00,  로빈슨 크루소(디지털더빙),  5,000원","11:50,  브리짓 존스의 베이비(디지털),  5,000원","14:10,  매그니피센트 7(디지털),  5,000원","16:40,  설리: 허드슨강의 기적(디지털),  5,000원","18:40,  브리짓 존스의 베이비(디지털),  5,000원",,,,,,101
2016-10-09,02관,"09:30,  아수라(디지털)","12:00,  그물(디지털),  5,000원","14:10,  아수라(디지털),  5,000원","16:40,  그물(디지털),  5,000원","19:00,  아수라(디지털),  5,000원",,,,,,48
2016-10-10,01관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  브리짓 존스의 베이비(디지털),  5,000원","14:10,  매그니피센트 7(디지털),  5,000원","16:40,  설리: 허드슨강의 기적(디지털)","18:40,  브리짓 존스의 베이비(디지털),  5,000원",,,,,,101
2016-10-10,02관,"09:30,  아수라(디지털),  5,000원","12:00,  그물(디지털),  5,000원","14:10,  아수라(디지털),  5,000원","16:40,  그물(디지털),  5,000원","19:00,  아수라(디지털),  5,000원",,,,,,48
2016-10-11,01관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  브리짓 존스의 베이비(디지털),  5,000원","14:10,  매그니피센트 7(디지털)","16:40,  설리: 허드슨강의 기적(디지털)","18:40,  브리짓 존스의 베이비(디지털)",,,,,,101
2016-10-11,02관,"09:30,  그물(디지털),  5,000원","11:40,  아수라(디지털),  5,000원","14:10,  그물(디지털),  5,000원","16:20,  아수라(디지털),  5,000원","18:50,  그물(디지털),  5,000원",,,,,,48
2016-10-12,01관,"10:00,  로빈슨 크루소(디지털더빙)","11:50,  브리짓 존스의 베이비(디지털),  5,000원","14:10,  매그니피센트 7(디지털),  5,000원","16:40,  설리: 허드슨강의 기적(디지털)","18:40,  브리짓 존스의 베이비(디지털),  5,000원",,,,,,101
2016-10-12,02관,"09:30,  그물(디지털)","11:40,  아수라(디지털)","14:10,  그물(디지털),  5,000원","16:20,  아수라(디지털),  5,000원","18:50,  그물(디지털),  5,000원",,,,,,48
