상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2017-08-30,07관,"09:45,  로마의 휴일(디지털),  6,000원","12:00,  로마의 휴일(디지털)","14:15,  로마의 휴일(디지털),  9,000원","16:30,  로마의 휴일(디지털),  9,000원","18:45,  로마의 휴일(디지털),  5,000원","21:00,  로마의 휴일(디지털),  8,000원",,,220
2017-08-30,08관,"09:40,  아토믹 블론드(디지털),  6,000원","12:00,  김광석(디지털),  9,000원","14:00,  아토믹 블론드(디지털),  9,000원","16:20,  아토믹 블론드(디지털)","18:40,  아토믹 블론드(디지털),  9,000원","21:00,  아토믹 블론드(디지털),  7,000원",,,165
2017-08-31,01관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","15:20,  발레리안: 천 개 행성의 도시(디지털),  9,000원","18:10,  발레리안: 천 개 행성의 도시(디지털),  9,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,220
2017-08-31,02관,"09:45,  청년경찰(디지털),  8,000원","12:00,  청년경찰(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,171
2017-08-31,03관,"10:10,  브이아이피(디지털),  6,000원","12:50,  브이아이피(디지털),  9,000원","15:30,  브이아이피(디지털),  5,000원","18:10,  브이아이피(디지털),  9,000원","20:50,  브이아이피(디지털),  9,000원",,,,125
2017-08-31,05관,"09:50,  슈퍼오리 : 태양을 지켜라(디지털더빙),  6,000원","11:40,  아키라(디지털),  9,000원","14:20,  공범자들(디지털),  5,000원","16:40,  장산범(디지털),  9,000원","18:50,  장산범(디지털),  9,000원","21:00,  장산범(디지털),  9,000원",,,102
2017-08-31,06관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,197
2017-08-31,07관,"09:45,  로마의 휴일(디지털),  6,000원",,"14:15,  로마의 휴일(디지털),  9,000원","16:30,  로마의 휴일(디지털),  9,000원","18:45,  로마의 휴일(디지털),  9,000원","21:00,  로마의 휴일(디지털),  9,000원",,,220
2017-08-31,08관,"09:40,  아토믹 블론드(디지털),  6,000원",,"14:00,  아토믹 블론드(디지털),  9,000원","16:20,  아토믹 블론드(디지털),  9,000원","18:40,  아토믹 블론드(디지털),  9,000원",,,,165
2017-09-01,01관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","15:20,  발레리안: 천 개 행성의 도시(디지털),  9,000원","18:10,  발레리안: 천 개 행성의 도시(디지털),  9,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,220
2017-09-01,02관,"09:45,  청년경찰(디지털),  6,000원","12:00,  청년경찰(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,171
2017-09-01,03관,"10:10,  브이아이피(디지털),  9,000원","12:50,  브이아이피(디지털),  9,000원","15:30,  브이아이피(디지털),  9,000원","18:10,  브이아이피(디지털),  9,000원","20:50,  브이아이피(디지털),  9,000원",,,,125
2017-09-01,05관,"09:50,  슈퍼오리 : 태양을 지켜라(디지털더빙),  6,000원","11:40,  아키라(디지털)","14:20,  공범자들(디지털),  9,000원","16:40,  장산범(디지털),  9,000원","18:50,  장산범(디지털),  9,000원","21:00,  장산범(디지털),  9,000원",,,102
2017-09-01,06관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,197
2017-09-01,07관,"09:45,  로마의 휴일(디지털),  6,000원","12:00,  로마의 휴일(디지털),  9,000원","14:15,  로마의 휴일(디지털),  9,000원","16:30,  로마의 휴일(디지털),  9,000원","18:45,  로마의 휴일(디지털),  9,000원","21:00,  로마의 휴일(디지털),  9,000원",,,220
2017-09-01,08관,"09:40,  아토믹 블론드(디지털),  6,000원","12:00,  김광석(디지털),  9,000원","14:00,  아토믹 블론드(디지털),  9,000원","16:20,  아토믹 블론드(디지털),  9,000원","18:40,  아토믹 블론드(디지털),  9,000원","21:00,  아토믹 블론드(디지털),  9,000원",,,165
2017-09-02,01관,"09:50,  장산범(디지털),  7,000원","12:00,  아키라(디지털),  10,000원","14:30,  장산범(디지털),  10,000원","16:40,  장산범(디지털),  10,000원","18:50,  장산범(디지털),  10,000원","21:00,  장산범(디지털),  10,000원","23:30,  장산범(디지털),  10,000원",,220
2017-09-02,02관,"09:45,  청년경찰(디지털),  7,000원","12:00,  청년경찰(디지털),  10,000원","14:15,  청년경찰(디지털),  10,000원","16:30,  청년경찰(디지털),  10,000원","18:45,  청년경찰(디지털),  10,000원","21:00,  청년경찰(디지털),  10,000원","23:30,  청년경찰(디지털),  10,000원",,171
2017-09-02,03관,"10:10,  브이아이피(디지털),  7,000원","12:50,  브이아이피(디지털),  10,000원","15:30,  브이아이피(디지털),  10,000원","18:10,  브이아이피(디지털),  10,000원","20:50,  브이아이피(디지털),  10,000원","23:30,  브이아이피(디지털),  10,000원",,,125
2017-09-02,05관,"09:40,  슈퍼오리 : 태양을 지켜라(디지털더빙),  8,000원","11:40,  슈퍼오리 : 태양을 지켜라(디지털더빙),  10,000원","13:40,  택시운전사(디지털),  10,000원","16:30,  김광석(디지털),  10,000원","18:20,  공범자들(디지털),  10,000원","20:40,  공범자들(디지털),  10,000원","23:00,  아키라(디지털),  10,000원",,102
2017-09-02,06관,"09:50,  택시운전사(디지털),  7,000원","12:35,  택시운전사(디지털),  10,000원","15:20,  택시운전사(디지털),  10,000원","18:05,  택시운전사(디지털),  10,000원","20:50,  택시운전사(디지털),  10,000원",,,,197
2017-09-02,07관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  7,000원","12:30,  발레리안: 천 개 행성의 도시(디지털),  10,000원","15:20,  발레리안: 천 개 행성의 도시(디지털),  10,000원","18:10,  발레리안: 천 개 행성의 도시(디지털),  10,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  10,000원",,,,220
2017-09-02,08관,"09:30,  아토믹 블론드(디지털),  7,000원","11:50,  로마의 휴일(디지털),  10,000원","14:05,  아토믹 블론드(디지털),  10,000원","16:25,  로마의 휴일(디지털),  10,000원","18:40,  아토믹 블론드(디지털),  10,000원","21:00,  로마의 휴일(디지털),  10,000원","23:30,  택시운전사(디지털),  10,000원",,165
2017-09-03,01관,"09:50,  장산범(디지털),  7,000원","12:00,  아키라(디지털),  8,000원","14:30,  장산범(디지털),  10,000원","16:40,  장산범(디지털),  10,000원","18:50,  장산범(디지털),  10,000원","21:00,  장산범(디지털),  10,000원",,,220
2017-09-03,02관,"09:45,  청년경찰(디지털),  7,000원","12:00,  청년경찰(디지털),  10,000원","14:15,  청년경찰(디지털),  10,000원","16:30,  청년경찰(디지털),  10,000원","18:45,  청년경찰(디지털),  10,000원","21:00,  청년경찰(디지털),  10,000원",,,171
2017-09-03,03관,"10:10,  브이아이피(디지털),  7,000원","12:50,  브이아이피(디지털),  10,000원","15:30,  브이아이피(디지털),  10,000원","18:10,  브이아이피(디지털),  10,000원","20:50,  브이아이피(디지털),  10,000원",,,,125
2017-09-03,05관,"09:40,  슈퍼오리 : 태양을 지켜라(디지털더빙),  7,000원","11:40,  슈퍼오리 : 태양을 지켜라(디지털더빙),  10,000원","13:40,  택시운전사(디지털),  10,000원","16:30,  김광석(디지털),  10,000원","18:20,  공범자들(디지털),  10,000원","20:40,  공범자들(디지털),  10,000원",,,102
2017-09-03,06관,"09:50,  택시운전사(디지털),  9,000원","12:35,  택시운전사(디지털),  10,000원","15:20,  택시운전사(디지털),  10,000원","18:05,  택시운전사(디지털),  10,000원","20:50,  택시운전사(디지털),  10,000원",,,,197
2017-09-03,07관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  7,000원","12:30,  발레리안: 천 개 행성의 도시(디지털),  10,000원","15:20,  발레리안: 천 개 행성의 도시(디지털),  10,000원","18:10,  발레리안: 천 개 행성의 도시(디지털),  10,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  10,000원",,,,220
2017-09-03,08관,"09:30,  아토믹 블론드(디지털),  7,000원","11:50,  로마의 휴일(디지털),  10,000원","14:05,  아토믹 블론드(디지털),  10,000원","16:25,  로마의 휴일(디지털),  10,000원","18:40,  아토믹 블론드(디지털),  10,000원","21:00,  로마의 휴일(디지털),  10,000원",,,165
2017-09-04,01관,"09:50,  장산범(디지털)","12:00,  아키라(디지털)","14:30,  장산범(디지털),  9,000원","16:40,  장산범(디지털),  9,000원","18:50,  장산범(디지털),  9,000원","21:00,  장산범(디지털),  9,000원",,,220
2017-09-04,02관,"09:45,  청년경찰(디지털),  6,000원","12:00,  청년경찰(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,171
2017-09-04,03관,"10:10,  브이아이피(디지털),  6,000원","12:50,  브이아이피(디지털),  9,000원","15:30,  브이아이피(디지털),  9,000원","18:10,  브이아이피(디지털),  9,000원","20:50,  브이아이피(디지털),  9,000원",,,,125
2017-09-04,05관,"09:40,  슈퍼오리 : 태양을 지켜라(디지털더빙)","11:40,  슈퍼오리 : 태양을 지켜라(디지털더빙)","13:40,  택시운전사(디지털),  9,000원","16:30,  김광석(디지털),  9,000원","18:20,  공범자들(디지털),  9,000원","20:40,  공범자들(디지털),  9,000원",,,102
2017-09-04,06관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,197
2017-09-04,07관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","15:20,  발레리안: 천 개 행성의 도시(디지털),  9,000원","18:10,  발레리안: 천 개 행성의 도시(디지털),  9,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,220
2017-09-04,08관,"09:30,  아토믹 블론드(디지털),  6,000원","11:50,  로마의 휴일(디지털)","14:05,  아토믹 블론드(디지털),  9,000원","16:25,  로마의 휴일(디지털),  5,000원","18:40,  아토믹 블론드(디지털),  9,000원","21:00,  로마의 휴일(디지털),  9,000원",,,165
2017-09-05,01관,,"12:00,  아키라(디지털),  9,000원","14:30,  장산범(디지털),  9,000원","16:40,  장산범(디지털),  9,000원","18:50,  장산범(디지털),  9,000원","21:00,  장산범(디지털),  9,000원",,,220
2017-09-05,02관,"09:45,  청년경찰(디지털),  6,000원","12:00,  청년경찰(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,171
2017-09-05,03관,"10:10,  브이아이피(디지털),  6,000원","12:50,  브이아이피(디지털),  9,000원","15:30,  브이아이피(디지털),  9,000원","18:10,  브이아이피(디지털),  9,000원","20:50,  브이아이피(디지털),  9,000원",,,,125
2017-09-05,05관,,,"13:40,  택시운전사(디지털),  9,000원","16:30,  김광석(디지털),  9,000원","18:20,  공범자들(디지털),  9,000원","20:40,  공범자들(디지털),  9,000원",,,102
2017-09-05,06관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,197
2017-09-05,07관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","15:20,  발레리안: 천 개 행성의 도시(디지털),  9,000원","18:10,  발레리안: 천 개 행성의 도시(디지털),  9,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  0원",,,,220
2017-09-05,08관,"09:30,  아토믹 블론드(디지털),  6,000원","11:50,  로마의 휴일(디지털),  9,000원","14:05,  아토믹 블론드(디지털),  5,000원",,"18:40,  아토믹 블론드(디지털),  9,000원","21:00,  로마의 휴일(디지털),  9,000원",,,165
2017-09-06,01관,"09:25,  슈퍼오리 : 태양을 지켜라(디지털더빙)","11:15,  아키라(디지털),  9,000원","13:45,  그것(디지털),  9,000원","16:25,  그것(디지털),  9,000원",,,,,220
2017-09-06,02관,"10:10,  그것(디지털),  6,000원","12:50,  그것(디지털),  9,000원","15:30,  그것(디지털),  9,000원","18:10,  그것(디지털),  9,000원","20:50,  그것(디지털),  9,000원",,,,171
2017-09-06,03관,"09:45,  청년경찰(디지털),  6,000원","12:00,  공범자들(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,125
2017-09-06,05관,"09:30,  매혹당한 사람들(디지털),  6,000원","11:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","14:15,  매혹당한 사람들(디지털),  9,000원","16:15,  발레리안: 천 개 행성의 도시(디지털),  9,000원","19:00,  매혹당한 사람들(디지털),  9,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,102
2017-09-06,06관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  9,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원",,,,197
2017-09-06,07관,"11:00,  살인자의 기억법(디지털),  9,000원","13:30,  살인자의 기억법(디지털),  9,000원","16:00,  살인자의 기억법(디지털),  9,000원","18:30,  살인자의 기억법(디지털),  9,000원","21:00,  살인자의 기억법(디지털),  9,000원",,,,220
2017-09-06,08관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,165
2017-09-07,01관,"10:10,  그것(디지털),  6,000원","12:50,  그것(디지털),  9,000원","15:30,  그것(디지털),  9,000원","18:10,  그것(디지털),  9,000원","20:50,  그것(디지털),  9,000원",,,,220
2017-09-07,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:00,  호비와 무지개 오아시스 대모험(디지털더빙)","14:30,  그것(디지털),  9,000원","17:10,  그것(디지털),  9,000원","19:50,  그것(디지털),  9,000원",,,,171
2017-09-07,03관,"09:50,  청년경찰(디지털),  6,000원","12:10,  저수지 게임(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,125
2017-09-07,05관,"09:30,  매혹당한 사람들(디지털),  6,000원","11:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","14:15,  매혹당한 사람들(디지털),  7,000원","16:15,  발레리안: 천 개 행성의 도시(디지털)","19:00,  매혹당한 사람들(디지털),  9,000원","21:00,  저수지 게임(디지털),  9,000원",,,102
2017-09-07,06관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  9,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원",,,,197
2017-09-07,07관,"09:30,  호비와 무지개 오아시스 대모험(디지털더빙),  6,000원","11:00,  살인자의 기억법(디지털),  9,000원","13:30,  살인자의 기억법(디지털),  9,000원","16:00,  살인자의 기억법(디지털),  9,000원","18:30,  살인자의 기억법(디지털),  9,000원","21:00,  살인자의 기억법(디지털),  9,000원",,,220
2017-09-07,08관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,165
2017-09-08,01관,"10:10,  그것(디지털),  5,000원","12:50,  그것(디지털),  9,000원","15:30,  그것(디지털),  9,000원","18:10,  그것(디지털),  9,000원","20:50,  그것(디지털),  9,000원",,,,220
2017-09-08,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:00,  호비와 무지개 오아시스 대모험(디지털더빙),  9,000원","14:30,  그것(디지털),  9,000원","17:10,  그것(디지털),  9,000원","19:50,  그것(디지털),  9,000원",,,,171
2017-09-08,03관,"09:50,  청년경찰(디지털),  6,000원","12:10,  저수지 게임(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,125
2017-09-08,05관,"09:30,  매혹당한 사람들(디지털)","11:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","14:15,  매혹당한 사람들(디지털),  9,000원","16:15,  발레리안: 천 개 행성의 도시(디지털)","19:00,  매혹당한 사람들(디지털),  9,000원","21:00,  저수지 게임(디지털),  9,000원",,,102
2017-09-08,06관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  9,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원",,,,197
2017-09-08,07관,"09:30,  호비와 무지개 오아시스 대모험(디지털더빙)","11:00,  살인자의 기억법(디지털),  9,000원","13:30,  살인자의 기억법(디지털),  9,000원","16:00,  살인자의 기억법(디지털),  9,000원","18:30,  살인자의 기억법(디지털),  9,000원","21:00,  살인자의 기억법(디지털),  9,000원",,,220
2017-09-08,08관,"09:50,  택시운전사(디지털),  8,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,165
2017-09-09,01관,"10:10,  그것(디지털),  7,000원","12:50,  그것(디지털),  10,000원","15:30,  그것(디지털),  10,000원","18:10,  그것(디지털),  10,000원","20:50,  그것(디지털),  10,000원","23:30,  그것(디지털),  10,000원",,,220
2017-09-09,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털),  7,000원","13:00,  호비와 무지개 오아시스 대모험(디지털더빙),  10,000원","14:30,  그것(디지털),  10,000원","17:10,  그것(디지털),  10,000원","19:50,  그것(디지털),  10,000원","22:30,  그것(디지털),  10,000원",,,171
2017-09-09,03관,"09:50,  청년경찰(디지털),  7,000원","12:10,  저수지 게임(디지털),  10,000원","14:15,  청년경찰(디지털),  10,000원","16:30,  청년경찰(디지털),  10,000원","18:45,  청년경찰(디지털),  10,000원","21:00,  청년경찰(디지털),  10,000원","23:30,  청년경찰(디지털),  10,000원",,125
2017-09-09,05관,"09:30,  매혹당한 사람들(디지털),  7,000원","11:30,  발레리안: 천 개 행성의 도시(디지털),  10,000원","14:15,  매혹당한 사람들(디지털),  10,000원","16:15,  발레리안: 천 개 행성의 도시(디지털),  10,000원","19:00,  매혹당한 사람들(디지털),  10,000원","21:00,  저수지 게임(디지털),  10,000원","23:30,  택시운전사(디지털),  10,000원",,102
2017-09-09,06관,"10:00,  살인자의 기억법(디지털),  8,000원","12:30,  살인자의 기억법(디지털),  10,000원","15:00,  살인자의 기억법(디지털),  10,000원","17:30,  살인자의 기억법(디지털),  10,000원","20:00,  살인자의 기억법(디지털),  10,000원","22:30,  살인자의 기억법(디지털),  10,000원",,,197
2017-09-09,07관,"09:30,  호비와 무지개 오아시스 대모험(디지털더빙)","11:00,  살인자의 기억법(디지털),  10,000원","13:30,  살인자의 기억법(디지털),  10,000원","16:00,  살인자의 기억법(디지털),  10,000원","18:30,  살인자의 기억법(디지털),  10,000원","21:00,  살인자의 기억법(디지털),  10,000원","23:30,  살인자의 기억법(디지털),  10,000원",,220
2017-09-09,08관,"09:50,  택시운전사(디지털),  7,000원","12:35,  택시운전사(디지털),  10,000원","15:20,  택시운전사(디지털),  10,000원","18:05,  택시운전사(디지털),  10,000원","20:50,  택시운전사(디지털),  10,000원",,,,165
2017-09-10,01관,"10:10,  그것(디지털),  7,000원","12:50,  그것(디지털),  10,000원","15:30,  그것(디지털),  10,000원","18:10,  그것(디지털),  10,000원","20:50,  그것(디지털),  10,000원",,,,220
2017-09-10,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털),  7,000원","13:00,  호비와 무지개 오아시스 대모험(디지털더빙),  10,000원","14:30,  그것(디지털),  10,000원","17:10,  그것(디지털),  10,000원","19:50,  그것(디지털),  10,000원",,,,171
2017-09-10,03관,"09:50,  청년경찰(디지털),  7,000원","12:10,  저수지 게임(디지털),  10,000원","14:15,  청년경찰(디지털),  10,000원","16:30,  청년경찰(디지털),  10,000원","18:45,  청년경찰(디지털),  10,000원","21:00,  청년경찰(디지털),  10,000원",,,125
2017-09-10,05관,"09:30,  매혹당한 사람들(디지털),  7,000원","11:30,  발레리안: 천 개 행성의 도시(디지털),  10,000원","14:15,  매혹당한 사람들(디지털),  10,000원","16:15,  발레리안: 천 개 행성의 도시(디지털),  10,000원","19:00,  매혹당한 사람들(디지털),  10,000원","21:00,  저수지 게임(디지털),  10,000원",,,102
2017-09-10,06관,"10:00,  살인자의 기억법(디지털),  8,000원","12:30,  살인자의 기억법(디지털),  10,000원","15:00,  살인자의 기억법(디지털),  10,000원","17:30,  살인자의 기억법(디지털),  10,000원","20:00,  살인자의 기억법(디지털),  10,000원",,,,197
2017-09-10,07관,"09:30,  호비와 무지개 오아시스 대모험(디지털더빙),  7,000원","11:00,  살인자의 기억법(디지털),  10,000원","13:30,  살인자의 기억법(디지털),  10,000원","16:00,  살인자의 기억법(디지털),  10,000원","18:30,  살인자의 기억법(디지털),  10,000원","21:00,  살인자의 기억법(디지털),  10,000원",,,220
2017-09-10,08관,"09:50,  택시운전사(디지털),  7,000원","12:35,  택시운전사(디지털),  10,000원","15:20,  택시운전사(디지털),  10,000원","18:05,  택시운전사(디지털),  10,000원","20:50,  택시운전사(디지털),  10,000원",,,,165
2017-09-11,01관,"10:10,  그것(디지털),  6,000원","12:50,  그것(디지털),  9,000원","15:30,  그것(디지털),  9,000원","18:10,  그것(디지털),  9,000원","20:50,  그것(디지털),  9,000원",,,,220
2017-09-11,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:00,  호비와 무지개 오아시스 대모험(디지털더빙),  5,000원","14:30,  그것(디지털),  8,000원","17:10,  그것(디지털),  9,000원","19:50,  그것(디지털),  9,000원",,,,171
2017-09-11,03관,"09:50,  청년경찰(디지털),  6,000원","12:10,  저수지 게임(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,125
2017-09-11,05관,"09:30,  매혹당한 사람들(디지털),  6,000원","11:30,  발레리안: 천 개 행성의 도시(디지털)","14:15,  매혹당한 사람들(디지털)","16:15,  발레리안: 천 개 행성의 도시(디지털)","19:00,  매혹당한 사람들(디지털),  9,000원","21:00,  저수지 게임(디지털),  9,000원",,,102
2017-09-11,06관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  9,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원",,,,197
2017-09-11,07관,"09:30,  호비와 무지개 오아시스 대모험(디지털더빙)","11:00,  살인자의 기억법(디지털),  9,000원","13:30,  살인자의 기억법(디지털),  9,000원","16:00,  살인자의 기억법(디지털),  9,000원","18:30,  살인자의 기억법(디지털),  9,000원","21:00,  살인자의 기억법(디지털),  9,000원",,,220
2017-09-11,08관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,165
2017-09-12,01관,"10:10,  그것(디지털)","12:50,  그것(디지털),  9,000원","15:30,  그것(디지털),  9,000원","18:10,  그것(디지털),  9,000원","20:50,  그것(디지털),  9,000원",,,,220
2017-09-12,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털)","13:00,  호비와 무지개 오아시스 대모험(디지털더빙)","14:30,  그것(디지털),  9,000원","17:10,  그것(디지털),  9,000원","19:50,  그것(디지털),  9,000원",,,,171
2017-09-12,03관,"09:50,  청년경찰(디지털),  6,000원","12:10,  저수지 게임(디지털),  9,000원","14:15,  청년경찰(디지털),  9,000원","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  9,000원",,,125
2017-09-12,05관,"09:30,  매혹당한 사람들(디지털)","11:30,  발레리안: 천 개 행성의 도시(디지털)","14:15,  매혹당한 사람들(디지털),  9,000원","16:15,  발레리안: 천 개 행성의 도시(디지털),  9,000원","19:00,  매혹당한 사람들(디지털),  9,000원","21:00,  저수지 게임(디지털),  9,000원",,,102
2017-09-12,06관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  9,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원",,,,197
2017-09-12,07관,"09:30,  호비와 무지개 오아시스 대모험(디지털더빙)","11:00,  살인자의 기억법(디지털),  9,000원","13:30,  살인자의 기억법(디지털),  9,000원","16:00,  살인자의 기억법(디지털),  9,000원","18:30,  살인자의 기억법(디지털),  9,000원","21:00,  살인자의 기억법(디지털),  9,000원",,,220
2017-09-12,08관,"09:50,  택시운전사(디지털),  6,000원","12:35,  택시운전사(디지털),  9,000원","15:20,  택시운전사(디지털),  9,000원","18:05,  택시운전사(디지털),  9,000원","20:50,  택시운전사(디지털),  9,000원",,,,165
2017-09-13,01관,"10:10,  그것(디지털),  6,000원","12:50,  그것(디지털),  9,000원","15:30,  그것(디지털),  9,000원","18:10,  그것(디지털),  9,000원","20:50,  그것(디지털),  9,000원",,,,220
2017-09-13,02관,"10:10,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:00,  호비와 무지개 오아시스 대모험(디지털더빙),  9,000원","14:30,  그것(디지털),  9,000원","17:10,  그것(디지털),  9,000원","19:50,  그것(디지털),  9,000원",,,,171
2017-09-13,03관,"09:50,  청년경찰(디지털),  6,000원","12:10,  저수지 게임(디지털),  9,000원","14:15,  청년경찰(디지털)","16:30,  청년경찰(디지털),  9,000원","18:45,  청년경찰(디지털),  9,000원","21:00,  청년경찰(디지털),  8,000원",,,125
2017-09-13,05관,"09:30,  매혹당한 사람들(디지털),  6,000원","11:30,  발레리안: 천 개 행성의 도시(디지털)","14:15,  매혹당한 사람들(디지털),  9,000원","16:15,  발레리안: 천 개 행성의 도시(디지털)","19:00,  매혹당한 사람들(디지털),  9,000원","21:00,  저수지 게임(디지털),  9,000원",,,102
2017-09-13,06관,"10:00,  살인자의 기억법(디지털),  6,000원","12:30,  살인자의 기억법(디지털),  9,000원","15:00,  살인자의 기억법(디지털),  9,000원","17:30,  살인자의 기억법(디지털),  9,000원","20:00,  살인자의 기억법(디지털),  9,000원",,,,197
