상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-08-26,01관(SCREENX),"08:05,  택시운전사(디지털),  7,000원","10:50,  택시운전사(디지털),  9,000원","13:35,  택시운전사(디지털),  11,000원","16:20,  택시운전사(디지털),  11,000원","19:10,  택시운전사(디지털),  11,000원","22:00,  택시운전사(디지털),  11,000원","24:45,  택시운전사(디지털),  10,000원",,,,159
2017-08-26,02관,"08:40,  청년경찰(디지털),  7,000원","10:55,  청년경찰(디지털),  9,000원","13:15,  청년경찰(디지털),  11,000원","15:35,  청년경찰(디지털),  11,000원","18:00,  청년경찰(디지털),  11,000원","20:15,  청년경찰(디지털),  11,000원","22:40,  청년경찰(디지털),  11,000원","25:00,  청년경찰(디지털),  9,000원",,,172
2017-08-26,03관,"08:50,  덩케르크(디지털),  7,000원","11:00,  빅풋 주니어(디지털더빙),  7,000원","13:00,  슈퍼배드 3(디지털),  11,000원","14:55,  애나벨 : 인형의 주인(디지털),  11,000원","17:10,  청년경찰(디지털),  11,000원","19:30,  청년경찰(디지털),  11,000원","21:45,  청년경찰(디지털),  11,000원","24:00,  청년경찰(디지털),  11,000원",,,154
2017-08-26,04관,"08:00,  혹성탈출: 종의 전쟁(디지털),  7,000원","10:45,  다크타워: 희망의 탑(디지털),  7,000원","12:45,  혹성탈출: 종의 전쟁(디지털),  11,000원","15:30,  브이아이피(디지털),  11,000원","18:05,  혹성탈출: 종의 전쟁(디지털),  11,000원","20:50,  브이아이피(디지털),  11,000원","23:25,  다크타워: 희망의 탑(디지털),  11,000원","25:25,  혹성탈출: 종의 전쟁(디지털),  10,000원",,,159
2017-08-26,05관,"09:00,  브이아이피(디지털),  9,000원","11:35,  브이아이피(디지털),  10,000원","14:10,  브이아이피(디지털),  11,000원","16:45,  브이아이피(디지털),  11,000원","19:20,  브이아이피(디지털),  11,000원","21:55,  브이아이피(디지털),  11,000원","24:30,  브이아이피(디지털),  10,000원",,,,172
2017-08-26,06관,"08:15,  더 테이블(디지털),  7,000원","09:50,  장산범(디지털),  7,000원","12:00,  택시운전사(디지털),  7,500원","14:40,  택시운전사(디지털),  11,000원","17:25,  장산범(디지털),  11,000원","19:30,  더 테이블(디지털),  11,000원","21:05,  장산범(디지털),  11,000원","23:10,  브이아이피(디지털),  10,000원","25:40,  장산범(디지털),  9,000원",,154
2017-08-27,01관(SCREENX),"08:00,  택시운전사(디지털),  7,000원","10:45,  택시운전사(디지털),  9,000원","13:30,  택시운전사(디지털),  11,000원","16:15,  택시운전사(디지털),  11,000원","19:00,  택시운전사(디지털),  11,000원","21:50,  택시운전사(디지털),  11,000원","24:35,  택시운전사(디지털),  10,000원",,,,159
2017-08-27,02관,"08:10,  청년경찰(디지털),  7,000원","10:25,  청년경찰(디지털),  9,000원","12:40,  청년경찰(디지털),  11,000원","14:55,  청년경찰(디지털),  11,000원","17:10,  청년경찰(디지털),  11,000원","19:25,  청년경찰(디지털),  11,000원","21:40,  청년경찰(디지털),  11,000원","24:00,  청년경찰(디지털),  11,000원",,,172
2017-08-27,03관,"08:45,  덩케르크(디지털),  9,000원","11:00,  빅풋 주니어(디지털더빙),  7,000원","13:00,  슈퍼배드 3(디지털),  11,000원","15:00,  택시운전사(디지털),  11,000원","17:45,  장산범(디지털),  9,000원","19:50,  애나벨 : 인형의 주인(디지털),  11,000원","22:10,  장산범(디지털),  11,000원","24:20,  애나벨 : 인형의 주인(디지털),  10,000원",,,154
2017-08-27,04관,"08:30,  다크타워: 희망의 탑(디지털),  7,000원","10:30,  혹성탈출: 종의 전쟁(디지털),  8,000원","13:15,  다크타워: 희망의 탑(디지털),  11,000원","15:15,  브이아이피(디지털),  11,000원","17:50,  브이아이피(디지털),  11,000원","20:25,  혹성탈출: 종의 전쟁(디지털),  11,000원","23:10,  다크타워: 희망의 탑(디지털),  11,000원","25:10,  혹성탈출: 종의 전쟁(디지털),  10,000원",,,159
2017-08-27,05관,"09:00,  브이아이피(디지털),  9,000원","11:35,  브이아이피(디지털),  11,000원","14:10,  브이아이피(디지털),  11,000원","16:45,  브이아이피(디지털),  11,000원","19:20,  브이아이피(디지털),  11,000원","22:00,  브이아이피(디지털),  11,000원","24:40,  브이아이피(디지털),  10,000원",,,,172
2017-08-27,06관,"08:20,  더 테이블(디지털),  6,000원","10:00,  장산범(디지털),  9,000원","12:10,  더 테이블(디지털),  11,000원","13:45,  청년경찰(디지털),  11,000원","16:00,  청년경찰(디지털),  11,000원","18:15,  혹성탈출: 종의 전쟁(디지털),  11,000원","21:00,  브이아이피(디지털),  11,000원","23:35,  더 테이블(디지털),  11,000원","25:10,  장산범(디지털),  10,000원",,154
2017-08-28,01관(SCREENX),"09:10,  더 테이블(디지털),  6,500원","10:45,  택시운전사(디지털),  7,000원","13:30,  택시운전사(디지털),  9,000원","16:15,  택시운전사(디지털),  10,000원","19:00,  택시운전사(디지털),  10,000원","21:45,  택시운전사(디지털),  10,000원","24:30,  택시운전사(디지털),  8,000원",,,,159
2017-08-28,02관,"09:30,  브이아이피(디지털),  6,500원","12:05,  브이아이피(디지털),  9,000원","14:40,  브이아이피(디지털),  9,000원","17:15,  브이아이피(디지털),  10,000원","19:50,  브이아이피(디지털),  10,000원","22:25,  브이아이피(디지털),  10,000원","25:00,  브이아이피(디지털),  9,000원",,,,172
2017-08-28,03관,"09:00,  덩케르크(디지털),  6,500원","11:15,  혹성탈출: 종의 전쟁(디지털),  8,000원","14:00,  빅풋 주니어(디지털더빙),  8,000원","16:10,  장산범(디지털),  10,000원","18:15,  브이아이피(디지털),  10,000원","21:00,  브이아이피(디지털),  10,000원","23:40,  브이아이피(디지털),  10,000원",,,,154
2017-08-28,04관,"09:40,  혹성탈출: 종의 전쟁(디지털),  6,000원","12:25,  다크타워: 희망의 탑(디지털),  8,000원","14:25,  혹성탈출: 종의 전쟁(디지털),  9,000원","17:10,  다크타워: 희망의 탑(디지털),  9,000원","19:15,  혹성탈출: 종의 전쟁(디지털),  10,000원","22:00,  애나벨 : 인형의 주인(디지털),  10,000원","24:15,  혹성탈출: 종의 전쟁(디지털),  9,000원",,,,159
2017-08-28,05관,"09:20,  청년경찰(디지털),  6,000원","11:35,  청년경찰(디지털),  8,000원","13:50,  청년경찰(디지털),  9,000원","16:05,  청년경찰(디지털),  10,000원","18:20,  청년경찰(디지털),  10,000원","20:35,  청년경찰(디지털),  10,000원","22:50,  청년경찰(디지털),  10,000원","25:05,  청년경찰(디지털),  9,000원",,,172
2017-08-28,06관,"09:45,  장산범(디지털),  6,000원","11:50,  더 테이블(디지털),  8,000원","13:25,  장산범(디지털),  9,000원","15:30,  더 테이블(디지털),  9,000원","17:05,  청년경찰(디지털),  10,000원","19:20,  장산범(디지털),  10,000원","21:25,  더 테이블(디지털),  10,000원","23:00,  장산범(디지털),  10,000원","25:10,  장산범(디지털),  9,000원",,154
2017-08-29,01관(SCREENX),"09:00,  장산범(디지털),  6,000원","11:10,  택시운전사(디지털),  8,000원","13:55,  택시운전사(디지털),  9,000원","16:40,  택시운전사(디지털),  10,000원","19:25,  택시운전사(디지털),  10,000원","22:10,  택시운전사(디지털),  10,000원","24:50,  택시운전사(디지털),  0원",,,,159
2017-08-29,02관,"09:25,  브이아이피(디지털),  6,000원","12:00,  브이아이피(디지털),  9,000원","14:35,  브이아이피(디지털),  9,000원","17:10,  브이아이피(디지털),  10,000원","19:50,  브이아이피(디지털),  10,000원","22:30,  브이아이피(디지털),  10,000원","25:10,  브이아이피(디지털),  9,000원",,,,172
2017-08-29,03관,"09:15,  택시운전사(디지털),  6,000원","12:00,  빅풋 주니어(디지털더빙),  7,000원","14:00,  애나벨 : 인형의 주인(디지털),  9,000원","16:15,  브이아이피(디지털),  10,000원","18:50,  장산범(디지털),  10,000원","21:00,  브이아이피(디지털),  10,000원","23:40,  브이아이피(디지털),  10,000원",,,,154
2017-08-29,04관,"09:10,  더 테이블(디지털),  6,500원","10:50,  다크타워: 희망의 탑(디지털),  6,000원","12:50,  혹성탈출: 종의 전쟁(디지털),  8,000원","15:35,  혹성탈출: 종의 전쟁(디지털),  9,000원","18:20,  다크타워: 희망의 탑(디지털),  9,000원","20:20,  혹성탈출: 종의 전쟁(디지털),  10,000원","23:05,  더 테이블(디지털),  10,000원","24:40,  혹성탈출: 종의 전쟁(디지털),  9,000원",,,159
2017-08-29,05관,"09:20,  청년경찰(디지털),  6,000원","11:35,  청년경찰(디지털),  7,500원","13:50,  청년경찰(디지털),  9,000원","16:10,  청년경찰(디지털),  10,000원","18:25,  청년경찰(디지털),  10,000원","20:40,  청년경찰(디지털),  10,000원","23:00,  청년경찰(디지털),  10,000원","25:20,  청년경찰(디지털),  9,000원",,,172
2017-08-29,06관,"09:30,  덩케르크(디지털),  6,500원","11:40,  장산범(디지털),  9,000원","13:45,  더 테이블(디지털),  9,000원","15:20,  장산범(디지털),  9,000원","17:25,  더 테이블(디지털),  10,000원","19:00,  내 사랑(디지털),  6,000원","21:20,  장산범(디지털),  10,000원","23:25,  장산범(디지털),  10,000원","25:30,  장산범(디지털),  8,000원",,154
2017-08-30,01관(SCREENX),"09:50,  브이아이피(디지털),  6,000원","12:25,  브이아이피(디지털),  9,000원","15:00,  브이아이피(디지털),  9,000원","17:35,  브이아이피(디지털),  8,000원","20:10,  브이아이피(디지털),  8,000원","22:50,  아토믹 블론드(디지털),  10,000원","25:15,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,159
2017-08-30,02관,"09:45,  킬러의 보디가드(디지털),  6,500원","12:10,  킬러의 보디가드(디지털),  8,000원","14:35,  킬러의 보디가드(디지털),  9,000원","17:00,  킬러의 보디가드(디지털),  8,000원","19:25,  킬러의 보디가드(디지털),  8,000원","21:50,  킬러의 보디가드(디지털),  10,000원","24:15,  킬러의 보디가드(디지털),  9,000원",,,,172
2017-08-30,03관,"09:05,  택시운전사(디지털),  6,000원","11:45,  택시운전사(디지털),  8,000원","14:30,  택시운전사(디지털),  9,000원","17:15,  택시운전사(디지털),  8,000원","20:00,  택시운전사(디지털),  8,000원","22:45,  브이아이피(디지털),  10,000원","25:20,  브이아이피(디지털),  9,000원",,,,154
2017-08-30,04관,"10:00,  발레리안: 천 개 행성의 도시(디지털),  6,500원","12:50,  발레리안: 천 개 행성의 도시(디지털),  9,000원","15:40,  킬러의 보디가드(디지털),  9,000원","18:05,  킬러의 보디가드(디지털),  8,000원","20:35,  킬러의 보디가드(디지털),  8,000원","23:00,  킬러의 보디가드(디지털),  10,000원","25:25,  킬러의 보디가드(디지털),  9,000원",,,,159
2017-08-30,05관,"09:00,  청년경찰(디지털),  6,000원","11:15,  청년경찰(디지털),  8,000원","13:30,  청년경찰(디지털),  8,000원","15:45,  청년경찰(디지털),  9,000원","18:00,  청년경찰(디지털),  7,000원","20:15,  청년경찰(디지털),  8,000원","22:30,  청년경찰(디지털),  10,000원","24:45,  청년경찰(디지털),  9,000원",,,172
2017-08-30,06관,"09:15,  아토믹 블론드(디지털),  6,500원","11:35,  아토믹 블론드(디지털),  8,000원","13:55,  아토믹 블론드(디지털),  9,000원","16:15,  발레리안: 천 개 행성의 도시(디지털),  10,000원","18:55,  장산범(디지털),  8,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  8,000원","23:45,  발레리안: 천 개 행성의 도시(디지털),  10,000원",,,,154
2017-08-31,01관(SCREENX),"09:00,  택시운전사(디지털),  9,000원","11:45,  택시운전사(디지털),  8,000원","14:30,  택시운전사(디지털),  9,000원","17:15,  택시운전사(디지털),  10,000원","20:00,  택시운전사(디지털),  10,000원","22:45,  택시운전사(디지털),  10,000원","25:30,  킬러의 보디가드(디지털),  9,000원",,,,159
2017-08-31,02관,"10:00,  킬러의 보디가드(디지털),  9,000원","12:30,  킬러의 보디가드(디지털),  9,000원","15:00,  킬러의 보디가드(디지털),  9,000원","17:25,  킬러의 보디가드(디지털),  10,000원","19:50,  킬러의 보디가드(디지털),  10,000원","22:15,  킬러의 보디가드(디지털),  10,000원","24:40,  킬러의 보디가드(디지털),  9,000원",,,,172
2017-08-31,03관,"09:20,  브이아이피(디지털),  6,500원","11:55,  장산범(디지털),  8,000원","14:00,  브이아이피(디지털),  9,000원","16:35,  브이아이피(디지털),  9,000원","19:10,  브이아이피(디지털),  10,000원","21:45,  브이아이피(디지털),  10,000원","24:20,  브이아이피(디지털),  9,000원",,,,154
2017-08-31,04관,"09:35,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:20,  발레리안: 천 개 행성의 도시(디지털),  8,000원","15:05,  장산범(디지털),  9,000원","17:10,  발레리안: 천 개 행성의 도시(디지털),  10,000원","19:55,  발레리안: 천 개 행성의 도시(디지털),  10,000원","22:40,  발레리안: 천 개 행성의 도시(디지털),  10,000원","25:25,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,159
2017-08-31,05관,"09:15,  청년경찰(디지털),  6,000원","11:30,  청년경찰(디지털),  9,000원","13:50,  청년경찰(디지털),  9,000원","16:05,  청년경찰(디지털),  10,000원","18:20,  청년경찰(디지털),  10,000원","20:35,  청년경찰(디지털),  10,000원","22:50,  청년경찰(디지털),  9,000원","25:05,  청년경찰(디지털),  9,000원",,,172
2017-08-31,06관,"09:05,  아토믹 블론드(디지털),  6,000원","11:25,  아토믹 블론드(디지털),  8,000원","13:45,  킬러의 보디가드(디지털),  9,000원","16:15,  아토믹 블론드(디지털),  10,000원","18:35,  킬러의 보디가드(디지털),  10,000원","21:00,  아토믹 블론드(디지털),  10,000원","23:20,  킬러의 보디가드(디지털),  10,000원",,,,154
2017-09-01,01관(SCREENX),"09:00,  택시운전사(디지털),  7,000원","11:45,  택시운전사(디지털),  11,000원","14:30,  택시운전사(디지털),  11,000원","17:15,  택시운전사(디지털),  11,000원","20:00,  택시운전사(디지털),  11,000원","22:45,  택시운전사(디지털),  11,000원","25:30,  장산범(디지털),  10,000원",,,,159
2017-09-01,02관,"10:00,  킬러의 보디가드(디지털),  7,000원","12:30,  킬러의 보디가드(디지털),  11,000원","15:00,  킬러의 보디가드(디지털),  11,000원","17:25,  킬러의 보디가드(디지털),  11,000원","19:50,  킬러의 보디가드(디지털),  11,000원","22:20,  킬러의 보디가드(디지털),  11,000원","24:50,  킬러의 보디가드(디지털),  10,000원",,,,172
2017-09-01,03관,"09:40,  브이아이피(디지털),  7,000원","12:15,  장산범(디지털),  11,000원","14:20,  아토믹 블론드(디지털),  11,000원","16:55,  브이아이피(디지털),  11,000원","19:30,  브이아이피(디지털),  11,000원","22:05,  브이아이피(디지털),  11,000원","24:40,  브이아이피(디지털),  10,000원",,,,154
2017-09-01,04관,"09:15,  발레리안: 천 개 행성의 도시(디지털),  9,000원","12:00,  발레리안: 천 개 행성의 도시(디지털),  11,000원","14:45,  발레리안: 천 개 행성의 도시(디지털),  11,000원","17:30,  발레리안: 천 개 행성의 도시(디지털),  11,000원","20:15,  발레리안: 천 개 행성의 도시(디지털),  11,000원","23:00,  아토믹 블론드(디지털),  11,000원","25:20,  발레리안: 천 개 행성의 도시(디지털),  10,000원",,,,159
2017-09-01,05관,"09:30,  청년경찰(디지털),  7,000원","11:50,  청년경찰(디지털),  11,000원","14:05,  청년경찰(디지털),  11,000원","16:20,  청년경찰(디지털),  11,000원","18:35,  청년경찰(디지털),  11,000원","20:50,  청년경찰(디지털),  11,000원","23:10,  청년경찰(디지털),  11,000원","25:25,  청년경찰(디지털),  10,000원",,,172
2017-09-01,06관,"09:10,  아토믹 블론드(디지털),  7,000원","11:30,  킬러의 보디가드(디지털),  11,000원","13:50,  킬러의 보디가드(디지털),  11,000원","16:15,  킬러의 보디가드(디지털),  11,000원","18:45,  아토믹 블론드(디지털),  11,000원","21:10,  킬러의 보디가드(디지털),  11,000원","23:40,  킬러의 보디가드(디지털),  11,000원",,,,154
2017-09-02,01관(SCREENX),"08:40,  택시운전사(디지털),  9,000원","11:25,  택시운전사(디지털),  11,000원","14:10,  택시운전사(디지털),  11,000원","16:55,  택시운전사(디지털),  11,000원","19:40,  택시운전사(디지털),  11,000원","22:25,  킬러의 보디가드(디지털),  11,000원","25:00,  장산범(디지털),  10,000원",,,,159
2017-09-02,02관,"08:30,  청년경찰(디지털),  7,000원","10:45,  청년경찰(디지털),  9,000원","13:00,  청년경찰(디지털),  11,000원","15:15,  청년경찰(디지털),  11,000원","17:30,  킬러의 보디가드(디지털),  10,000원","20:00,  청년경찰(디지털),  11,000원","22:15,  청년경찰(디지털),  11,000원","24:30,  청년경찰(디지털),  10,000원",,,172
2017-09-02,03관,"08:50,  장산범(디지털),  8,000원","10:55,  브이아이피(디지털),  7,000원","13:30,  브이아이피(디지털),  11,000원","16:05,  장산범(디지털),  11,000원","18:10,  청년경찰(디지털),  11,000원","20:25,  브이아이피(디지털),  11,000원","23:05,  브이아이피(디지털),  11,000원","25:40,  청년경찰(디지털),  10,000원",,,154
2017-09-02,04관,"08:45,  덩케르크(디지털),  7,000원","11:00,  발레리안: 천 개 행성의 도시(디지털),  7,000원","13:45,  발레리안: 천 개 행성의 도시(디지털),  11,000원","16:30,  발레리안: 천 개 행성의 도시(디지털),  11,000원","19:15,  발레리안: 천 개 행성의 도시(디지털),  10,000원","22:00,  발레리안: 천 개 행성의 도시(디지털),  11,000원","24:45,  아토믹 블론드(디지털),  9,000원",,,,159
2017-09-02,05관,"08:25,  킬러의 보디가드(디지털),  7,000원","10:50,  킬러의 보디가드(디지털),  9,000원","13:15,  킬러의 보디가드(디지털),  11,000원","15:40,  킬러의 보디가드(디지털),  11,000원","18:05,  킬러의 보디가드(디지털),  11,000원","20:30,  킬러의 보디가드(디지털),  11,000원","23:00,  킬러의 보디가드(디지털),  11,000원","25:25,  킬러의 보디가드(디지털),  10,000원",,,172
2017-09-02,06관,"09:35,  아토믹 블론드(디지털),  7,000원","12:00,  아토믹 블론드(디지털),  11,000원","14:20,  킬러의 보디가드(디지털),  11,000원","16:45,  킬러의 보디가드(디지털),  11,000원","19:10,  킬러의 보디가드(디지털),  11,000원","21:35,  킬러의 보디가드(디지털),  11,000원","24:00,  킬러의 보디가드(디지털),  11,000원",,,,154
2017-09-03,01관(SCREENX),"08:40,  택시운전사(디지털),  7,000원","11:25,  택시운전사(디지털),  11,000원","14:20,  예수는 역사다(디지털),  7,500원","16:50,  택시운전사(디지털),  11,000원","19:40,  택시운전사(디지털),  11,000원","22:25,  킬러의 보디가드(디지털),  11,000원","25:10,  아토믹 블론드(디지털),  10,000원",,,,159
2017-09-03,02관,"09:20,  청년경찰(디지털),  7,000원","11:35,  청년경찰(디지털),  11,000원","14:00,  예수는 역사다(디지털),  7,000원","16:30,  킬러의 보디가드(디지털),  11,000원","19:05,  킬러의 보디가드(디지털),  11,000원","21:30,  킬러의 보디가드(디지털),  11,000원","24:00,  킬러의 보디가드(디지털),  11,000원",,,,172
2017-09-03,03관,"09:10,  브이아이피(디지털),  7,000원","11:45,  브이아이피(디지털),  10,000원","14:20,  예수는 역사다(디지털),  7,500원","16:40,  발레리안: 천 개 행성의 도시(디지털),  11,000원","19:25,  브이아이피(디지털),  11,000원","22:00,  브이아이피(디지털),  11,000원","24:35,  브이아이피(디지털),  10,000원",,,,154
2017-09-03,04관,"08:30,  덩케르크(디지털),  8,000원","10:40,  장산범(디지털),  7,000원","12:45,  장산범(디지털),  11,000원","14:50,  킬러의 보디가드(디지털),  11,000원","17:10,  킬러의 보디가드(디지털),  11,000원","19:30,  청년경찰(디지털),  11,000원","21:50,  청년경찰(디지털),  11,000원","24:05,  청년경찰(디지털),  10,000원",,,159
2017-09-03,05관,"08:25,  킬러의 보디가드(디지털),  9,000원","10:50,  킬러의 보디가드(디지털),  8,000원","13:15,  킬러의 보디가드(디지털),  11,000원","15:40,  킬러의 보디가드(디지털),  11,000원","18:05,  킬러의 보디가드(디지털),  11,000원","20:30,  킬러의 보디가드(디지털),  11,000원","23:00,  킬러의 보디가드(디지털),  11,000원","25:25,  킬러의 보디가드(디지털),  10,000원",,,172
2017-09-03,06관,"08:35,  아토믹 블론드(디지털),  7,000원","11:00,  발레리안: 천 개 행성의 도시(디지털),  7,000원","13:45,  청년경찰(디지털),  11,000원","16:00,  청년경찰(디지털),  11,000원","18:15,  발레리안: 천 개 행성의 도시(디지털),  11,000원","21:00,  발레리안: 천 개 행성의 도시(디지털),  11,000원","23:45,  아토믹 블론드(디지털),  11,000원",,,,154
2017-09-04,01관(SCREENX),"09:05,  브이아이피(디지털),  6,000원","11:40,  브이아이피(디지털),  9,000원","14:15,  브이아이피(디지털),  9,000원","16:50,  장산범(디지털),  10,000원","18:55,  브이아이피(디지털),  10,000원","21:30,  킬러의 보디가드(디지털),  10,000원","24:00,  브이아이피(디지털),  9,000원",,,,159
2017-09-04,02관,"10:00,  킬러의 보디가드(디지털),  9,000원","12:25,  킬러의 보디가드(디지털),  8,000원","14:50,  킬러의 보디가드(디지털),  9,000원","17:20,  킬러의 보디가드(디지털),  10,000원","19:50,  킬러의 보디가드(디지털),  10,000원","22:15,  킬러의 보디가드(디지털),  10,000원","24:40,  킬러의 보디가드(디지털),  9,000원",,,,172
2017-09-04,03관,"09:00,  택시운전사(디지털),  6,500원","11:45,  택시운전사(디지털),  9,000원","14:30,  택시운전사(디지털),  9,000원","17:15,  택시운전사(디지털),  10,000원","20:00,  택시운전사(디지털),  9,000원","22:45,  택시운전사(디지털),  10,000원","25:30,  장산범(디지털),  0원",,,,154
2017-09-04,04관,"09:20,  청년경찰(디지털),  6,000원","11:35,  청년경찰(디지털),  9,000원","13:50,  청년경찰(디지털),  9,000원","16:05,  청년경찰(디지털),  10,000원","18:20,  청년경찰(디지털),  9,000원","20:35,  청년경찰(디지털),  10,000원","22:50,  청년경찰(디지털),  10,000원","25:05,  청년경찰(디지털),  9,000원",,,159
2017-09-04,05관,"09:10,  덩케르크(디지털),  6,000원","11:20,  장산범(디지털),  8,000원","13:25,  킬러의 보디가드(디지털),  9,000원","15:50,  킬러의 보디가드(디지털),  9,000원","18:15,  킬러의 보디가드(디지털),  10,000원","20:40,  킬러의 보디가드(디지털),  10,000원","23:05,  킬러의 보디가드(디지털),  10,000원","25:30,  킬러의 보디가드(디지털),  9,000원",,,172
2017-09-04,06관,"09:30,  발레리안: 천 개 행성의 도시(디지털),  6,000원","12:15,  발레리안: 천 개 행성의 도시(디지털),  8,000원","15:00,  발레리안: 천 개 행성의 도시(디지털),  9,000원","17:45,  아토믹 블론드(디지털),  10,000원","20:10,  발레리안: 천 개 행성의 도시(디지털),  10,000원","23:00,  아토믹 블론드(디지털),  10,000원","25:20,  발레리안: 천 개 행성의 도시(디지털),  0원",,,,154
2017-09-05,01관(SCREENX),"09:25,  브이아이피(디지털),  6,000원","12:00,  덩케르크(디지털),  7,000원","14:10,  브이아이피(디지털),  9,000원","16:45,  장산범(디지털),  10,000원","18:50,  브이아이피(디지털),  8,000원","21:30,  킬러의 보디가드(디지털),  10,000원","24:00,  브이아이피(디지털),  10,000원",,,,159
2017-09-05,02관,"09:50,  킬러의 보디가드(디지털),  6,500원","12:20,  킬러의 보디가드(디지털),  8,000원","14:50,  킬러의 보디가드(디지털),  9,000원","17:20,  킬러의 보디가드(디지털),  10,000원","19:50,  킬러의 보디가드(디지털),  10,000원","22:20,  킬러의 보디가드(디지털),  10,000원","24:45,  킬러의 보디가드(디지털),  9,000원",,,,172
2017-09-05,03관,"09:00,  택시운전사(디지털)","11:45,  택시운전사(디지털),  7,000원","14:30,  택시운전사(디지털),  9,000원","17:15,  택시운전사(디지털)","20:00,  택시운전사(디지털),  10,000원","22:45,  택시운전사(디지털),  10,000원","25:30,  장산범(디지털),  9,000원",,,,154
2017-09-05,04관,"09:20,  청년경찰(디지털),  6,000원","11:40,  청년경찰(디지털),  8,000원","14:00,  청년경찰(디지털),  9,000원","16:15,  청년경찰(디지털),  10,000원","18:30,  청년경찰(디지털),  10,000원","20:50,  청년경찰(디지털),  10,000원","23:10,  청년경찰(디지털),  10,000원","25:25,  청년경찰(디지털),  8,000원",,,159
2017-09-05,05관,"10:00,  발레리안: 천 개 행성의 도시(디지털),  7,000원","12:45,  발레리안: 천 개 행성의 도시(디지털),  8,000원","15:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원","18:15,  킬러의 보디가드(디지털),  10,000원","20:40,  킬러의 보디가드(디지털),  10,000원","23:05,  킬러의 보디가드(디지털),  10,000원","25:30,  킬러의 보디가드(디지털)",,,,172
2017-09-05,06관,"09:05,  아토믹 블론드(디지털),  6,000원","11:25,  킬러의 보디가드(디지털),  8,000원","13:50,  킬러의 보디가드(디지털),  9,000원","16:35,  아토믹 블론드(디지털),  10,000원","19:00,  윈드 리버(디지털),  6,000원","21:20,  발레리안: 천 개 행성의 도시(디지털),  10,000원","24:05,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,154
2017-09-06,01관(SCREENX),"09:20,  살인자의 기억법(디지털),  8,000원","11:50,  살인자의 기억법(디지털),  8,000원","14:20,  살인자의 기억법(디지털),  9,000원","16:50,  살인자의 기억법(디지털),  10,000원","19:20,  살인자의 기억법(디지털),  10,000원","21:50,  살인자의 기억법(디지털),  10,000원","24:20,  살인자의 기억법(디지털),  9,000원",,,,159
2017-09-06,02관,"09:10,  덩케르크(디지털),  6,000원","11:20,  킬러의 보디가드(디지털),  8,000원","13:50,  킬러의 보디가드(디지털),  9,000원","16:15,  킬러의 보디가드(디지털),  10,000원","18:40,  그것(디지털),  10,000원","21:20,  킬러의 보디가드(디지털),  10,000원","23:50,  그것(디지털),  10,000원",,,,172
2017-09-06,03관,"09:00,  매혹당한 사람들(디지털),  6,000원","11:00,  발레리안: 천 개 행성의 도시(디지털),  6,000원","13:45,  매혹당한 사람들(디지털),  9,000원","15:45,  발레리안: 천 개 행성의 도시(디지털),  9,000원","18:30,  매혹당한 사람들(디지털),  10,000원","20:30,  살인자의 기억법(디지털),  10,000원","23:00,  살인자의 기억법(디지털),  10,000원","25:25,  살인자의 기억법(디지털),  9,000원",,,154
2017-09-06,04관,"09:25,  그것(디지털),  6,000원","12:05,  그것(디지털),  8,000원","14:45,  그것(디지털),  9,000원","17:25,  그것(디지털),  10,000원","20:10,  그것(디지털),  10,000원","22:50,  그것(디지털),  10,000원","25:30,  그것(디지털),  9,000원",,,,159
2017-09-06,05관,"10:00,  킬러의 보디가드(디지털),  9,000원","12:30,  킬러의 보디가드(디지털),  9,000원","15:00,  킬러의 보디가드(디지털),  9,000원","17:30,  킬러의 보디가드(디지털),  10,000원","20:00,  킬러의 보디가드(디지털),  10,000원","22:30,  킬러의 보디가드(디지털),  10,000원","25:00,  킬러의 보디가드(디지털),  9,000원",,,,172
2017-09-06,06관,"09:40,  청년경찰(디지털),  6,000원","12:00,  택시운전사(디지털),  8,000원","14:50,  청년경찰(디지털),  9,000원","17:05,  택시운전사(디지털),  10,000원","19:50,  청년경찰(디지털),  10,000원","22:10,  청년경찰(디지털),  9,000원","24:30,  발레리안: 천 개 행성의 도시(디지털),  9,000원",,,,154
2017-09-07,01관(SCREENX),"09:00,  매혹당한 사람들(디지털),  6,000원","11:00,  극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계(디지털더빙),  6,500원","12:40,  발레리안: 천 개 행성의 도시(디지털),  8,000원","15:25,  매혹당한 사람들(디지털),  9,000원","17:25,  발레리안: 천 개 행성의 도시(디지털),  10,000원","20:10,  살인자의 기억법(디지털),  10,000원","22:40,  살인자의 기억법(디지털),  10,000원","25:05,  살인자의 기억법(디지털),  9,000원",,,159
