상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2019-06-14,02관,"10:40,  기생충(디지털),  10,000원","13:15,  기생충(디지털),  11,000원","15:50,  기생충(디지털),  11,000원","18:25,  기생충(디지털),  11,000원","21:00,  기생충(디지털),  11,000원","23:35,  기생충(디지털),  11,000원",,,,169
2019-06-14,03관,"09:20,  기생충(디지털),  8,000원","11:55,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  11,000원","17:05,  기생충(디지털),  11,000원","19:40,  기생충(디지털),  11,000원","22:15,  기생충(디지털),  11,000원",,,,189
2019-06-14,04관,"09:00,  알라딘(디지털),  8,000원","11:35,  알라딘(디지털더빙),  11,000원","14:10,  알라딘(디지털),  11,000원","16:50,  알라딘(디지털더빙),  11,000원","19:20,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:20,  업사이드(디지털),  9,000원",,,153
2019-06-14,05관,"09:30,  엘리펀트킹 덤보(디지털),  8,000원","11:20,  이웃집 토토로(디지털)","13:10,  업사이드(디지털),  11,000원","16:00,  이웃집 토토로(디지털더빙),  11,000원","18:00,  업사이드(디지털),  11,000원","20:30,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  11,000원",,,122
2019-06-15,01관,"09:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원","12:05,  맨 인 블랙: 인터내셔널(디지털),  11,000원","14:25,  맨 인 블랙: 인터내셔널(디지털),  11,000원","16:45,  맨 인 블랙: 인터내셔널(디지털),  11,000원","19:00,  맨 인 블랙: 인터내셔널(디지털),  11,000원","21:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","23:40,  맨 인 블랙: 인터내셔널(디지털),  11,000원",,,166
2019-06-15,02관,"10:40,  기생충(디지털),  10,000원","13:15,  기생충(디지털),  11,000원","15:50,  기생충(디지털),  11,000원","18:25,  기생충(디지털),  11,000원","21:00,  기생충(디지털),  11,000원","23:35,  기생충(디지털),  11,000원",,,,169
2019-06-15,03관,"09:20,  기생충(디지털),  8,000원","11:55,  기생충(디지털),  11,000원","14:30,  기생충(디지털),  11,000원","17:05,  기생충(디지털),  11,000원","19:40,  기생충(디지털),  11,000원","22:15,  기생충(디지털),  11,000원",,,,189
2019-06-15,04관,"09:00,  알라딘(디지털),  9,000원","11:35,  알라딘(디지털더빙),  11,000원","14:10,  알라딘(디지털),  11,000원","16:50,  알라딘(디지털더빙),  11,000원","19:20,  알라딘(디지털),  11,000원","21:50,  알라딘(디지털),  11,000원","24:20,  업사이드(디지털),  9,000원",,,153
2019-06-15,05관,"09:30,  엘리펀트킹 덤보(디지털),  8,000원","11:20,  이웃집 토토로(디지털),  10,000원","13:10,  업사이드(디지털),  11,000원","16:00,  이웃집 토토로(디지털더빙),  11,000원","18:00,  업사이드(디지털),  11,000원","20:30,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  11,000원",,,122
2019-06-16,01관,"09:30,  맨 인 블랙: 인터내셔널(디지털),  8,000원","11:50,  맨 인 블랙: 인터내셔널(디지털),  11,000원","14:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","16:40,  맨 인 블랙: 인터내셔널(디지털),  11,000원","19:10,  맨 인 블랙: 인터내셔널(디지털),  11,000원","21:30,  맨 인 블랙: 인터내셔널(디지털),  11,000원","24:00,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,166
2019-06-16,02관,"10:40,  기생충(디지털),  8,500원","13:15,  기생충(디지털),  11,000원","15:50,  기생충(디지털),  11,000원","18:25,  기생충(디지털),  11,000원","21:00,  기생충(디지털),  11,000원","23:35,  기생충(디지털),  11,000원",,,,169
2019-06-16,03관,"09:00,  기생충(디지털),  8,000원","11:35,  기생충(디지털),  11,000원","14:10,  기생충(디지털),  11,000원","16:45,  기생충(디지털),  11,000원","19:20,  기생충(디지털),  11,000원","21:55,  기생충(디지털),  11,000원",,,,189
2019-06-16,04관,"08:30,  알라딘(디지털),  8,000원","11:05,  알라딘(디지털더빙),  11,000원","13:40,  알라딘(디지털),  11,000원","16:15,  알라딘(디지털더빙),  11,000원","18:50,  알라딘(디지털),  11,000원","21:20,  알라딘(디지털),  11,000원","23:50,  업사이드(디지털),  11,000원",,,153
2019-06-16,05관,"08:45,  업사이드(디지털),  6,000원","11:15,  엘리펀트킹 덤보(디지털),  11,000원","12:55,  이웃집 토토로(디지털),  11,000원","14:50,  이웃집 토토로(디지털더빙),  11,000원","16:50,  업사이드(디지털),  10,000원","19:30,  알라딘(디지털),  11,000원","22:00,  알라딘(디지털),  11,000원",,,122
2019-06-17,01관,"10:45,  맨 인 블랙: 인터내셔널(디지털),  7,000원","13:05,  맨 인 블랙: 인터내셔널(디지털),  10,000원","15:25,  맨 인 블랙: 인터내셔널(디지털),  10,000원","17:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원","20:20,  맨 인 블랙: 인터내셔널(디지털),  10,000원","22:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,,166
2019-06-17,02관,"10:40,  기생충(디지털),  7,000원","13:15,  기생충(디지털),  10,000원","15:50,  기생충(디지털),  10,000원","18:25,  기생충(디지털),  10,000원","21:00,  기생충(디지털),  10,000원","23:35,  기생충(디지털),  8,000원",,,,169
2019-06-17,03관,"09:30,  기생충(디지털),  10,000원","12:05,  기생충(디지털),  10,000원","14:40,  기생충(디지털),  10,000원","17:15,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:25,  기생충(디지털),  10,000원",,,,189
2019-06-17,04관,"09:50,  알라딘(디지털),  7,000원","12:20,  알라딘(디지털더빙),  10,000원","14:50,  알라딘(디지털),  10,000원","17:25,  알라딘(디지털더빙),  10,000원","20:00,  알라딘(디지털),  10,000원","22:30,  알라딘(디지털),  10,000원",,,,153
2019-06-17,05관,"10:00,  업사이드(디지털),  7,000원","12:30,  엘리펀트킹 덤보(디지털)","14:10,  이웃집 토토로(디지털),  10,000원","16:05,  이웃집 토토로(디지털더빙)","18:05,  업사이드(디지털),  10,000원","20:50,  알라딘(디지털),  10,000원","23:25,  알라딘(디지털),  8,500원",,,122
2019-06-18,01관,"09:30,  기생충(디지털),  9,000원","12:10,  기생충(디지털),  10,000원","14:45,  기생충(디지털),  10,000원","17:15,  기생충(디지털),  10,000원","19:50,  기생충(디지털),  10,000원","22:25,  기생충(디지털),  7,000원",,,,166
2019-06-18,02관,"10:30,  기생충(디지털),  7,000원","13:05,  기생충(디지털),  10,000원","15:40,  기생충(디지털),  10,000원","18:15,  기생충(디지털),  10,000원","20:50,  기생충(디지털),  10,000원","23:25,  기생충(디지털),  10,000원",,,,169
2019-06-18,03관,"09:45,  맨 인 블랙: 인터내셔널(디지털),  9,000원","12:05,  맨 인 블랙: 인터내셔널(디지털),  10,000원","14:25,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:45,  맨 인 블랙: 인터내셔널(디지털),  10,000원","19:05,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:25,  맨 인 블랙: 인터내셔널(디지털),  10,000원","23:45,  맨 인 블랙: 인터내셔널(디지털)",,,189
2019-06-18,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털더빙),  10,000원","15:10,  알라딘(디지털),  10,000원","17:45,  알라딘(디지털더빙),  9,500원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  10,000원",,,,153
2019-06-18,05관,"10:10,  업사이드(디지털),  7,000원","12:40,  엘리펀트킹 덤보(디지털)","14:40,  업사이드(디지털),  10,000원","17:30,  이웃집 토토로(디지털더빙),  10,000원","19:30,  알라딘(디지털),  10,000원","22:00,  업사이드(디지털),  10,000원",,,,122
2019-06-19,01관,"09:45,  기생충(디지털),  9,000원","12:20,  기생충(디지털),  10,000원","14:55,  기생충(디지털),  10,000원","17:30,  기생충(디지털),  10,000원","20:05,  기생충(디지털),  10,000원","22:40,  기생충(디지털),  10,000원",,,,166
2019-06-19,02관,"10:45,  기생충(디지털),  7,000원","13:25,  기생충(디지털),  10,000원","16:05,  기생충(디지털),  10,000원","18:50,  알라딘(디지털),  10,000원","21:20,  알라딘(디지털),  10,000원","23:50,  맨 인 블랙: 인터내셔널(디지털),  10,000원",,,,169
2019-06-19,03관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:55,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:45,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,189
2019-06-19,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털더빙),  9,500원","15:10,  알라딘(디지털),  10,000원","17:45,  알라딘(디지털더빙),  9,000원","20:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","22:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,,153
2019-06-19,05관,"10:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","12:50,  엘리펀트킹 덤보(디지털),  10,000원","14:30,  맨 인 블랙: 인터내셔널(디지털),  10,000원","16:50,  알라딘(디지털),  10,000원","19:25,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:45,  기생충(디지털),  10,000원","24:20,  기생충(디지털)",,,122
2019-06-20,01관,"10:45,  토이 스토리 4(디지털),  8,000원","12:50,  토이 스토리 4(디지털),  10,000원","14:55,  토이 스토리 4(디지털),  10,000원","17:00,  토이 스토리 4(디지털더빙),  10,000원","19:05,  토이 스토리 4(디지털),  10,000원","21:10,  토이 스토리 4(디지털),  10,000원","23:15,  토이 스토리 4(디지털),  10,000원",,,166
2019-06-20,02관,"10:30,  알라딘(디지털),  7,000원","13:05,  알라딘(디지털),  10,000원","15:40,  알라딘(디지털더빙),  10,000원","18:30,  알라딘(디지털),  10,000원","21:05,  알라딘(디지털),  10,000원","23:40,  알라딘(디지털),  10,000원",,,,169
2019-06-20,03관,"09:45,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","12:10,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","19:25,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:50,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","24:15,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원",,,189
2019-06-20,04관,"10:30,  엘리펀트킹 덤보(디지털),  6,000원","12:30,  사탄의 인형(디지털),  7,000원","14:25,  기생충(디지털),  10,000원","17:00,  기생충(디지털),  7,000원","20:15,  기생충(디지털),  10,000원","23:20,  기생충(디지털)",,,,153
2019-06-20,05관,"09:30,  맨 인 블랙: 인터내셔널(디지털),  7,000원","11:50,  엘리펀트킹 덤보(디지털),  7,000원","13:30,  토이 스토리 4(디지털더빙),  10,000원","15:35,  토이 스토리 4(디지털더빙),  10,000원","17:40,  사탄의 인형(디지털),  7,000원","19:35,  맨 인 블랙: 인터내셔널(디지털),  10,000원","21:55,  사탄의 인형(디지털),  10,000원","23:50,  사탄의 인형(디지털),  10,000원",,122
2019-06-21,01관,"10:45,  토이 스토리 4(디지털더빙),  8,000원","12:50,  토이 스토리 4(디지털),  11,000원","15:00,  토이 스토리 4(디지털),  11,000원","17:20,  토이 스토리 4(디지털더빙),  11,000원","19:30,  토이 스토리 4(디지털),  11,000원","21:40,  토이 스토리 4(디지털),  11,000원","23:45,  토이 스토리 4(디지털),  11,000원",,,166
2019-06-21,02관,"10:10,  알라딘(디지털),  8,000원","12:40,  알라딘(디지털),  9,000원","15:10,  알라딘(디지털더빙),  11,000원","17:40,  알라딘(디지털),  11,000원","20:10,  알라딘(디지털),  11,000원","22:40,  알라딘(디지털),  11,000원",,,,169
2019-06-21,03관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","11:55,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","16:45,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","19:10,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","21:35,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","24:00,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원",,,189
2019-06-21,04관,"09:40,  기생충(디지털),  8,000원","12:30,  기생충(디지털),  11,000원","15:10,  기생충(디지털),  11,000원","17:50,  기생충(디지털),  11,000원","20:25,  기생충(디지털),  11,000원","23:00,  기생충(디지털),  11,000원",,,,153
2019-06-21,05관,"10:30,  엘리펀트킹 덤보(디지털),  6,000원","12:15,  토이 스토리 4(디지털더빙)","14:20,  맨 인 블랙: 인터내셔널(디지털),  11,000원","16:40,  토이 스토리 4(디지털더빙),  11,000원","18:45,  사탄의 인형(디지털),  11,000원","20:40,  맨 인 블랙: 인터내셔널(디지털),  11,000원","23:00,  사탄의 인형(디지털),  11,000원",,,122
2019-06-22,01관,"10:00,  토이 스토리 4(디지털더빙),  9,000원","12:05,  토이 스토리 4(디지털),  11,000원","14:15,  토이 스토리 4(디지털),  11,000원","16:20,  토이 스토리 4(디지털),  11,000원","18:25,  토이 스토리 4(디지털),  11,000원","20:40,  토이 스토리 4(디지털),  11,000원","22:50,  토이 스토리 4(디지털),  11,000원",,,166
2019-06-22,02관,"09:45,  알라딘(디지털),  10,000원","12:15,  알라딘(디지털더빙),  11,000원","14:45,  알라딘(디지털더빙),  11,000원","17:15,  알라딘(디지털),  11,000원","19:45,  알라딘(디지털),  11,000원","22:15,  알라딘(디지털),  11,000원",,,,169
2019-06-22,03관,"09:00,  토이 스토리 4(디지털더빙),  5,000원","11:10,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","13:35,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","16:00,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","18:25,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","20:50,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","23:15,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원",,,189
2019-06-22,04관,"09:10,  기생충(디지털),  8,000원","11:45,  기생충(디지털),  11,000원","14:20,  기생충(디지털),  11,000원","16:55,  사탄의 인형(디지털),  11,000원","19:00,  기생충(디지털),  11,000원","21:35,  기생충(디지털),  11,000원","24:10,  사탄의 인형(디지털)",,,153
2019-06-22,05관,"08:45,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","11:00,  토이 스토리 4(디지털더빙),  10,000원","13:10,  토이 스토리 4(디지털더빙),  11,000원","15:15,  토이 스토리 4(디지털더빙),  11,000원","17:20,  토이 스토리 4(디지털더빙),  11,000원","19:25,  존 윅 3: 파라벨룸(디지털),  11,000원","22:00,  존 윅 3: 파라벨룸(디지털),  11,000원","24:35,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,122
2019-06-23,01관,"10:00,  토이 스토리 4(디지털),  10,000원","12:05,  토이 스토리 4(디지털),  11,000원","14:15,  토이 스토리 4(디지털),  11,000원","16:20,  토이 스토리 4(디지털),  11,000원","18:25,  토이 스토리 4(디지털),  11,000원","20:40,  토이 스토리 4(디지털),  11,000원","22:50,  토이 스토리 4(디지털),  11,000원",,,166
2019-06-23,02관,"09:45,  알라딘(디지털),  8,000원","12:15,  알라딘(디지털더빙),  11,000원","14:45,  알라딘(디지털더빙),  11,000원","17:15,  알라딘(디지털),  11,000원","19:45,  알라딘(디지털),  11,000원","22:15,  알라딘(디지털),  11,000원",,,,169
2019-06-23,03관,"08:50,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","11:00,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","13:25,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","15:50,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","18:15,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","20:40,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","23:05,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원",,,189
2019-06-23,04관,"10:00,  기생충(디지털),  8,000원","12:35,  기생충(디지털),  11,000원","15:10,  기생충(디지털),  11,000원","17:45,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","20:10,  기생충(디지털),  11,000원","22:45,  기생충(디지털),  11,000원",,,,153
2019-06-23,05관,"08:30,  토이 스토리 4(디지털더빙),  10,000원","10:25,  토이 스토리 4(디지털더빙),  10,000원","12:30,  토이 스토리 4(디지털더빙),  11,000원","14:35,  토이 스토리 4(디지털더빙),  11,000원","16:40,  토이 스토리 4(디지털더빙),  11,000원","18:45,  존 윅 3: 파라벨룸(디지털),  11,000원","21:20,  존 윅 3: 파라벨룸(디지털),  11,000원","23:55,  사탄의 인형(디지털),  11,000원",,122
2019-06-24,01관,"10:30,  토이 스토리 4(디지털),  7,000원","12:35,  토이 스토리 4(디지털),  10,000원","14:45,  토이 스토리 4(디지털),  10,000원","16:50,  토이 스토리 4(디지털),  10,000원","19:00,  토이 스토리 4(디지털더빙),  8,000원","21:10,  토이 스토리 4(디지털),  10,000원","23:35,  토이 스토리 4(디지털),  10,000원",,,166
2019-06-24,02관,"10:20,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털더빙),  10,000원","15:30,  알라딘(디지털더빙),  10,000원","18:20,  알라딘(디지털),  10,000원","20:50,  알라딘(디지털),  10,000원","23:20,  알라딘(디지털),  10,000원",,,,169
2019-06-24,03관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:05,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","18:55,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:45,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,189
2019-06-24,04관,"10:00,  기생충(디지털),  7,000원","12:45,  기생충(디지털),  10,000원","15:20,  기생충(디지털),  10,000원","18:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:25,  기생충(디지털),  10,000원","23:00,  기생충(디지털)",,,,153
2019-06-24,05관,"09:40,  토이 스토리 4(디지털더빙),  7,000원","11:35,  토이 스토리 4(디지털더빙),  10,000원","13:40,  토이 스토리 4(디지털더빙),  10,000원","15:45,  토이 스토리 4(디지털더빙),  10,000원","17:50,  토이 스토리 4(디지털더빙),  10,000원","20:00,  토이 스토리 4(디지털),  10,000원","22:05,  사탄의 인형(디지털),  10,000원","24:00,  사탄의 인형(디지털)",,122
2019-06-25,01관,"10:30,  토이 스토리 4(디지털),  7,000원","12:35,  토이 스토리 4(디지털),  9,000원","14:45,  토이 스토리 4(디지털),  10,000원","16:50,  토이 스토리 4(디지털),  10,000원","19:00,  토이 스토리 4(디지털더빙),  10,000원","21:10,  토이 스토리 4(디지털),  10,000원","23:35,  토이 스토리 4(디지털),  10,000원",,,166
2019-06-25,02관,"10:20,  알라딘(디지털),  7,000원","12:50,  알라딘(디지털더빙),  10,000원","15:30,  알라딘(디지털더빙),  10,000원","18:20,  알라딘(디지털),  10,000원","20:50,  알라딘(디지털),  10,000원","23:20,  알라딘(디지털),  10,000원",,,,169
2019-06-25,03관,"09:30,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","11:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","14:05,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:30,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","18:55,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","23:45,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원",,,189
2019-06-25,04관,"10:00,  기생충(디지털),  7,000원","12:45,  기생충(디지털),  10,000원","15:20,  기생충(디지털),  10,000원","18:00,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","20:25,  기생충(디지털),  10,000원","23:00,  기생충(디지털),  9,500원",,,,153
2019-06-25,05관,"09:40,  토이 스토리 4(디지털더빙),  7,000원","11:45,  토이 스토리 4(디지털더빙),  10,000원","13:50,  토이 스토리 4(디지털더빙),  10,000원","15:55,  토이 스토리 4(디지털더빙),  10,000원","18:00,  토이 스토리 4(디지털더빙),  9,500원","20:05,  토이 스토리 4(디지털),  10,000원","22:10,  사탄의 인형(디지털),  10,000원","24:05,  사탄의 인형(디지털),  8,000원",,122
2019-06-26,01관,"10:00,  존 윅 3: 파라벨룸(디지털),  10,000원","12:35,  존 윅 3: 파라벨룸(디지털),  10,000원","15:10,  존 윅 3: 파라벨룸(디지털),  10,000원","17:45,  존 윅 3: 파라벨룸(디지털),  5,000원","20:20,  존 윅 3: 파라벨룸(디지털),  7,000원","22:55,  존 윅 3: 파라벨룸(디지털),  10,000원",,,,166
2019-06-26,02관,"09:45,  비스트(디지털),  7,000원","12:20,  기생충(디지털),  10,000원","14:55,  비스트(디지털),  10,000원","17:30,  기생충(디지털),  8,000원","20:05,  비스트(디지털),  5,000원","22:40,  기생충(디지털),  10,000원",,,,169
2019-06-26,03관,"10:30,  토이 스토리 4(디지털더빙),  7,000원","12:35,  토이 스토리 4(디지털더빙),  10,000원","14:40,  애나벨 집으로(디지털),  10,000원","17:00,  토이 스토리 4(디지털더빙),  5,000원","19:10,  토이 스토리 4(디지털더빙),  5,000원","21:20,  토이 스토리 4(디지털),  10,000원","23:25,  마담 싸이코(디지털)",,,189
2019-06-26,04관,"09:30,  알라딘(디지털),  7,000원","12:05,  알라딘(디지털),  10,000원","14:40,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","17:15,  알라딘(디지털더빙),  7,000원","19:50,  알라딘(디지털),  7,000원","22:25,  알라딘(디지털),  10,000원",,,,153
2019-06-26,05관,"09:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:15,  마담 싸이코(디지털),  9,000원","14:40,  비스트(디지털),  20,000원","17:15,  마담 싸이코(디지털),  5,000원","19:20,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","21:40,  애나벨 집으로(디지털),  10,000원","23:50,  애나벨 집으로(디지털),  10,000원",,,122
2019-06-27,01관,"10:45,  존 윅 3: 파라벨룸(디지털),  7,000원","13:20,  존 윅 3: 파라벨룸(디지털),  10,000원","15:55,  존 윅 3: 파라벨룸(디지털),  10,000원","18:30,  존 윅 3: 파라벨룸(디지털),  10,000원","21:05,  존 윅 3: 파라벨룸(디지털),  10,000원","23:40,  존 윅 3: 파라벨룸(디지털),  10,000원",,,,166
2019-06-27,02관,"09:30,  비스트(디지털),  7,000원","12:05,  기생충(디지털),  10,000원","14:40,  비스트(디지털),  10,000원","17:15,  기생충(디지털),  10,000원","19:50,  비스트(디지털),  10,000원","22:25,  기생충(디지털),  10,000원",,,,169
2019-06-27,03관,"10:10,  토이 스토리 4(디지털더빙),  7,000원","12:30,  토이 스토리 4(디지털더빙),  10,000원","14:35,  애나벨 집으로(디지털),  10,000원","16:45,  토이 스토리 4(디지털),  10,000원","18:50,  토이 스토리 4(디지털더빙),  10,000원","20:55,  토이 스토리 4(디지털),  10,000원","23:00,  마담 싸이코(디지털),  10,000원",,,189
2019-06-27,04관,"10:00,  알라딘(디지털),  7,000원","12:35,  알라딘(디지털),  10,000원","15:10,  알라딘(디지털),  10,000원","17:45,  알라딘(디지털더빙),  10,000원","20:20,  알라딘(디지털),  10,000원","22:55,  알라딘(디지털),  10,000원",,,,153
2019-06-27,05관,"09:50,  롱 리브 더 킹: 목포 영웅(디지털),  7,000원","12:15,  마담 싸이코(디지털),  10,000원","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","16:50,  마담 싸이코(디지털),  10,000원","18:55,  롱 리브 더 킹: 목포 영웅(디지털),  10,000원","21:20,  애나벨 집으로(디지털),  10,000원","23:30,  애나벨 집으로(디지털),  10,000원",,,122
2019-06-28,01관,"10:45,  존 윅 3: 파라벨룸(디지털),  8,000원","13:20,  존 윅 3: 파라벨룸(디지털),  11,000원","15:55,  존 윅 3: 파라벨룸(디지털),  11,000원","18:30,  존 윅 3: 파라벨룸(디지털),  11,000원","21:05,  존 윅 3: 파라벨룸(디지털),  11,000원","23:40,  존 윅 3: 파라벨룸(디지털),  11,000원",,,,166
2019-06-28,02관,"09:30,  비스트(디지털),  10,000원","12:05,  기생충(디지털),  11,000원","14:40,  비스트(디지털),  11,000원","17:15,  기생충(디지털),  10,000원","19:50,  비스트(디지털),  7,000원","22:25,  기생충(디지털),  11,000원",,,,169
2019-06-28,03관,"10:10,  토이 스토리 4(디지털더빙),  8,000원","12:30,  토이 스토리 4(디지털더빙),  11,000원","14:35,  애나벨 집으로(디지털),  8,000원","16:45,  토이 스토리 4(디지털),  11,000원","18:50,  토이 스토리 4(디지털더빙),  11,000원","20:55,  토이 스토리 4(디지털),  11,000원","23:00,  마담 싸이코(디지털),  11,000원",,,189
2019-06-28,04관,"10:00,  알라딘(디지털),  8,000원","12:35,  알라딘(디지털),  11,000원","15:10,  알라딘(디지털),  11,000원","17:45,  알라딘(디지털더빙),  11,000원","20:20,  알라딘(디지털),  11,000원","22:55,  알라딘(디지털),  11,000원",,,,153
2019-06-28,05관,"09:50,  롱 리브 더 킹: 목포 영웅(디지털),  8,000원","12:15,  마담 싸이코(디지털)","14:20,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","16:50,  마담 싸이코(디지털),  11,000원","18:55,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","21:20,  애나벨 집으로(디지털),  11,000원","23:30,  애나벨 집으로(디지털),  11,000원",,,122
2019-06-29,01관,"10:00,  존 윅 3: 파라벨룸(디지털),  10,000원","12:35,  존 윅 3: 파라벨룸(디지털),  11,000원","15:10,  존 윅 3: 파라벨룸(디지털),  11,000원","17:50,  존 윅 3: 파라벨룸(디지털),  11,000원","20:30,  존 윅 3: 파라벨룸(디지털),  11,000원","23:10,  존 윅 3: 파라벨룸(디지털),  11,000원",,,,166
2019-06-29,02관,"09:45,  알라딘(디지털),  8,000원","12:25,  알라딘(디지털),  11,000원","15:05,  알라딘(디지털더빙),  11,000원","17:40,  알라딘(디지털더빙),  11,000원","20:20,  알라딘(디지털),  11,000원","23:00,  알라딘(디지털),  11,000원",,,,169
2019-06-29,03관,"09:30,  토이 스토리 4(디지털더빙),  8,000원","11:50,  토이 스토리 4(디지털더빙),  11,000원","13:55,  토이 스토리 4(디지털더빙),  11,000원","16:00,  토이 스토리 4(디지털),  11,000원","18:05,  토이 스토리 4(디지털더빙),  11,000원","20:10,  토이 스토리 4(디지털),  11,000원","22:15,  토이 스토리 4(디지털),  11,000원","24:20,  애나벨 집으로(디지털),  9,000원",,189
2019-06-29,04관,"09:30,  토이 스토리 4(디지털더빙),  10,000원","11:35,  마담 싸이코(디지털),  9,000원","13:35,  애나벨 집으로(디지털),  11,000원","15:45,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","18:05,  롱 리브 더 킹: 목포 영웅(디지털),  11,000원","20:25,  애나벨 집으로(디지털),  11,000원","22:35,  마담 싸이코(디지털),  11,000원","24:35,  마담 싸이코(디지털)",,153
2019-06-29,05관,"08:40,  비스트(디지털),  8,000원","11:15,  기생충(디지털),  11,000원","13:50,  비스트(디지털),  11,000원","16:25,  기생충(디지털),  11,000원","19:00,  비스트(디지털),  11,000원","21:35,  기생충(디지털),  11,000원","24:10,  비스트(디지털),  9,000원",,,122
