상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-04-02,07관,"08:30,  주토피아(디지털),  7,000원",,"11:50,  미스컨덕트(디지털),  11,000원","14:05,  대배우(디지털),  9,000원","16:15,  일사각오(디지털),  10,000원","18:35,  대배우(디지털),  10,000원","20:50,  대배우(디지털),  11,000원","23:00,  대배우(디지털),  10,000원","25:10,  글로리데이(디지털),  7,000원",,119
2016-04-03,01관,"07:30,  글로리데이(디지털),  7,000원","09:30,  주토피아(디지털더빙),  9,000원","11:45,  주토피아(디지털더빙),  10,000원","14:00,  주토피아(디지털),  11,000원","16:15,  주토피아(디지털),  11,000원","18:35,  주토피아(디지털),  11,000원","20:50,  주토피아(디지털),  11,000원","23:05,  주토피아(디지털),  10,000원","25:20,  주토피아(디지털)",,321
2016-04-03,02관(4DX),"07:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  9,000원","10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  9,000원","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  12,000원","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  12,000원","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  12,000원","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  12,000원","25:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  11,000원",,,,120
2016-04-03,03관,"07:50,  마음이 외치고 싶어해(디지털),  7,000원","10:15,  미스컨덕트(디지털),  10,000원","12:25,  마음이 외치고 싶어해(디지털),  11,000원","14:50,  일사각오(디지털),  11,000원","17:10,  마음이 외치고 싶어해(디지털),  11,000원","19:35,  미스컨덕트(디지털),  11,000원","21:50,  미스컨덕트(디지털),  11,000원","24:05,  미스컨덕트(디지털),  9,000원",,,87
2016-04-03,04관,"08:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","11:15,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","14:10,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","17:05,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","20:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","23:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원",,,,,131
2016-04-03,05관(SCREENX),"08:30,  주토피아(디지털),  7,000원","10:45,  주토피아(디지털),  11,000원","13:00,  주토피아(디지털더빙),  11,000원","15:15,  주토피아(디지털더빙),  11,000원","17:30,  주토피아(디지털더빙),  11,000원","19:45,  주토피아(디지털),  11,000원","22:05,  주토피아(디지털),  11,000원","24:20,  주토피아(디지털),  11,000원",,,174
2016-04-03,06관,"07:10,  미스컨덕트(디지털)","09:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","11:45,  주토피아(디지털더빙),  10,000원","15:10,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","18:05,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","21:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","24:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원",,,,215
2016-04-03,07관,"07:20,  주토피아(디지털),  7,000원","09:35,  주토피아(디지털),  7,000원","11:50,  미스컨덕트(디지털),  11,000원","14:20,  주토피아(디지털더빙),  11,000원","16:35,  주토피아(디지털더빙),  11,000원","18:50,  마음이 외치고 싶어해(디지털),  10,000원","21:20,  대배우(디지털),  10,000원","23:30,  대배우(디지털)",,,119
2016-04-04,01관,"08:40,  글로리데이(디지털)","10:40,  대배우(디지털),  7,000원","13:00,  주토피아(디지털),  8,000원","15:15,  주토피아(디지털),  9,000원","17:30,  주토피아(디지털),  10,000원","19:45,  주토피아(디지털),  10,000원","21:55,  주토피아(디지털),  10,000원","24:10,  주토피아(디지털),  8,000원",,,321
2016-04-04,02관(4DX),"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  8,000원","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D)","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  10,000원","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  11,000원","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  11,000원","25:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  9,000원",,,,,120
2016-04-04,03관,"09:10,  마음이 외치고 싶어해(디지털),  6,000원","11:40,  미스컨덕트(디지털),  7,000원","13:55,  마음이 외치고 싶어해(디지털),  8,000원","16:25,  일사각오(디지털),  9,000원","18:50,  마음이 외치고 싶어해(디지털),  10,000원","21:20,  미스컨덕트(디지털),  10,000원","23:30,  미스컨덕트(디지털),  9,000원",,,,87
2016-04-04,04관,"08:50,  미스컨덕트(디지털)","11:05,  귀향(디지털),  8,000원","13:35,  대배우(디지털),  9,000원","15:50,  미스컨덕트(디지털),  9,000원","18:05,  글로리데이(디지털),  10,000원","20:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","23:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  8,000원",,,,131
2016-04-04,05관(SCREENX),"09:30,  주토피아(디지털),  6,000원","11:50,  글로리데이(디지털),  8,000원","14:00,  주토피아(디지털)","16:15,  주토피아(디지털),  10,000원","18:30,  주토피아(디지털),  10,000원","20:45,  주토피아(디지털),  9,000원","22:55,  주토피아(디지털),  8,000원","25:05,  주토피아(디지털)",,,174
2016-04-04,06관,"09:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  6,000원","12:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","15:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","18:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","21:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","24:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  8,000원",,,,,215
2016-04-04,07관,"08:30,  주토피아(디지털),  6,000원","11:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","14:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","17:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","20:10,  미스컨덕트(디지털),  10,000원","22:20,  대배우(디지털),  9,000원","24:30,  대배우(디지털)",,,,119
2016-04-05,01관,"08:40,  글로리데이(디지털)","10:40,  대배우(디지털),  7,000원","13:00,  주토피아(디지털),  9,000원","15:15,  주토피아(디지털),  9,000원","17:30,  주토피아(디지털),  9,000원","19:45,  주토피아(디지털),  10,000원","21:55,  주토피아(디지털),  8,000원","24:10,  주토피아(디지털),  6,000원",,,321
2016-04-05,02관(4DX),"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  8,000원","13:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  9,000원","16:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D)","19:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  11,000원","22:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  11,000원","25:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D)",,,,,120
2016-04-05,03관,"09:10,  마음이 외치고 싶어해(디지털),  6,000원","11:40,  미스컨덕트(디지털),  4,500원","13:55,  마음이 외치고 싶어해(디지털),  8,000원","16:25,  일사각오(디지털),  10,000원","18:50,  마음이 외치고 싶어해(디지털),  9,000원","21:20,  미스컨덕트(디지털),  10,000원","23:30,  미스컨덕트(디지털),  7,000원",,,,87
2016-04-05,04관,"08:50,  미스컨덕트(디지털),  6,000원","11:05,  귀향(디지털),  8,000원","13:35,  대배우(디지털),  9,000원","15:50,  미스컨덕트(디지털)","18:05,  글로리데이(디지털),  10,000원","20:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","23:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원",,,,131
2016-04-05,05관(SCREENX),"09:30,  주토피아(디지털),  6,000원","11:50,  글로리데이(디지털),  6,000원","14:00,  주토피아(디지털),  9,000원","16:15,  주토피아(디지털),  10,000원","18:30,  주토피아(디지털),  10,000원","20:45,  주토피아(디지털),  10,000원","22:55,  주토피아(디지털),  9,000원","25:05,  주토피아(디지털)",,,174
2016-04-05,06관,"09:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원","12:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원","15:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","18:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  8,000원","21:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","24:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원",,,,,215
2016-04-05,07관,"08:30,  주토피아(디지털)","11:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","14:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","17:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","20:10,  미스컨덕트(디지털),  10,000원","22:20,  대배우(디지털),  7,000원","24:30,  대배우(디지털),  8,000원",,,,119
2016-04-06,01관,"09:30,  주토피아(디지털),  6,000원","11:45,  주토피아(디지털),  8,000원","14:00,  주토피아(디지털),  9,000원","16:15,  주토피아(디지털),  9,000원","18:35,  클로버필드 10번지(디지털),  10,000원","20:45,  클로버필드 10번지(디지털),  10,000원","22:55,  클로버필드 10번지(디지털),  9,000원","25:05,  클로버필드 10번지(디지털),  7,000원",,,321
2016-04-06,02관(4DX),"10:00,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  8,000원","13:10,  배트맨 대 슈퍼맨: 저스티스의 시작(4D),  10,000원","17:05,  클로버필드 10번지(4D),  9,000원","19:15,  클로버필드 10번지(4D),  9,000원","21:25,  클로버필드 10번지(4D),  9,000원","23:35,  클로버필드 10번지(4D),  8,000원",,,,,120
2016-04-06,03관,"08:40,  마음이 외치고 싶어해(디지털)","11:05,  미스컨덕트(디지털)","13:15,  마음이 외치고 싶어해(디지털),  9,000원","15:40,  일사각오(디지털),  8,000원","18:05,  마음이 외치고 싶어해(디지털),  9,000원","20:35,  미스컨덕트(디지털),  9,000원","22:45,  미스컨덕트(디지털),  9,000원","25:00,  주토피아(디지털)",,,87
2016-04-06,04관,"08:35,  미스컨덕트(디지털)","10:45,  귀향(디지털),  7,000원","13:15,  귀향(디지털)","15:45,  미스컨덕트(디지털),  9,000원","17:55,  글로리데이(디지털),  10,000원","19:50,  클로버필드 10번지(디지털),  10,000원","21:55,  클로버필드 10번지(디지털),  9,000원","24:05,  클로버필드 10번지(디지털),  0원",,,131
2016-04-06,05관(SCREENX),"09:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","12:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  8,000원","15:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)","18:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","21:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","24:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원",,,,,174
2016-04-06,06관,"09:10,  글로리데이(디지털),  6,000원","11:10,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원","14:10,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","17:15,  클로버필드 10번지(디지털),  10,000원","19:25,  주토피아(디지털),  10,000원","21:40,  주토피아(디지털),  10,000원","23:55,  주토피아(디지털)",,,,215
2016-04-06,07관,"08:30,  주토피아(디지털),  6,000원","10:45,  주토피아(디지털)","13:00,  주토피아(디지털),  8,000원","15:15,  글로리데이(디지털),  7,000원","17:15,  미스컨덕트(디지털),  9,000원","19:30,  대배우(디지털),  8,000원","22:20,  대배우(디지털),  9,000원","24:30,  대배우(디지털)",,,119
2016-04-07,01관,"09:10,  독수리 에디(디지털),  6,000원","11:25,  독수리 에디(디지털),  7,000원","13:40,  독수리 에디(디지털),  9,000원","15:55,  독수리 에디(디지털),  8,000원","18:10,  독수리 에디(디지털),  9,000원","20:25,  독수리 에디(디지털),  9,000원","22:40,  독수리 에디(디지털),  9,000원","25:00,  독수리 에디(디지털),  7,000원",,,321
2016-04-07,02관(4DX),"09:45,  클로버필드 10번지(4D),  6,000원","11:55,  클로버필드 10번지(4D),  7,000원","14:05,  클로버필드 10번지(4D),  8,000원","16:15,  클로버필드 10번지(4D),  9,000원","18:25,  클로버필드 10번지(4D),  9,000원","20:35,  클로버필드 10번지(4D),  9,000원","22:45,  클로버필드 10번지(4D),  8,000원","24:55,  클로버필드 10번지(4D),  7,000원",,,120
2016-04-07,03관,"08:50,  날, 보러와요(디지털),  6,000원","10:45,  클로버필드 10번지(디지털),  9,000원","12:55,  날, 보러와요(디지털),  8,000원","14:55,  신은 죽지 않았다 2(디지털)","17:25,  일사각오(디지털),  9,000원","19:45,  날, 보러와요(디지털),  10,000원","21:45,  대배우(디지털)","24:00,  날, 보러와요(디지털),  9,000원",,,87
2016-04-07,04관,"09:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원","12:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  8,000원","15:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  8,000원","18:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","21:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","24:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털)",,,,,131
2016-04-07,05관(SCREENX),"09:30,  주토피아(디지털),  7,000원","11:40,  주토피아(디지털),  8,000원","13:50,  나루토-대흥분! 초승달 섬의 애니멀 소동(디지털더빙),  6,000원","15:50,  주토피아(디지털),  9,000원","18:00,  주토피아(디지털),  9,000원","20:10,  주토피아(디지털),  10,000원","22:20,  주토피아(디지털),  7,000원","24:30,  트럼보(디지털)",,,174
2016-04-07,06관,"08:30,  클로버필드 10번지(디지털),  6,000원","10:35,  트럼보(디지털),  9,000원","13:05,  주토피아(디지털),  8,000원","15:15,  클로버필드 10번지(디지털),  9,000원","17:25,  클로버필드 10번지(디지털),  10,000원","19:35,  클로버필드 10번지(디지털),  10,000원","21:45,  클로버필드 10번지(디지털),  10,000원","23:55,  클로버필드 10번지(디지털),  8,000원",,,215
2016-04-07,07관,"08:40,  33(디지털)","11:15,  미스컨덕트(디지털),  7,000원","13:25,  33(디지털),  5,500원","16:00,  트럼보(디지털),  9,000원","18:30,  미스컨덕트(디지털),  8,000원","20:40,  트럼보(디지털),  9,000원","23:10,  33(디지털),  9,000원",,,,119
2016-04-08,01관,"09:05,  독수리 에디(디지털),  7,000원","11:15,  독수리 에디(디지털),  10,000원","13:30,  독수리 에디(디지털),  10,000원","15:45,  독수리 에디(디지털),  11,000원","18:00,  독수리 에디(디지털),  11,000원","20:15,  독수리 에디(디지털),  11,000원","22:30,  독수리 에디(디지털),  11,000원","24:50,  독수리 에디(디지털),  10,000원",,,321
2016-04-08,02관(4DX),"09:00,  클로버필드 10번지(4D),  7,000원","11:10,  클로버필드 10번지(4D),  10,000원","13:20,  클로버필드 10번지(4D),  10,000원","15:30,  클로버필드 10번지(4D),  10,000원","17:40,  클로버필드 10번지(4D),  10,000원","19:50,  클로버필드 10번지(4D),  10,000원","22:00,  클로버필드 10번지(4D),  10,000원","24:10,  클로버필드 10번지(4D),  10,000원",,,120
2016-04-08,03관,"08:50,  날, 보러와요(디지털),  7,000원","10:50,  미스컨덕트(디지털),  4,000원","13:00,  날, 보러와요(디지털),  11,000원","15:00,  신은 죽지 않았다 2(디지털),  10,000원","17:30,  일사각오(디지털),  10,000원","19:55,  날, 보러와요(디지털),  11,000원","21:55,  대배우(디지털),  10,000원","24:10,  날, 보러와요(디지털),  10,000원",,,87
2016-04-08,04관,"09:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원","12:00,  날, 보러와요(디지털),  9,000원","15:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","18:00,  날, 보러와요(디지털),  11,000원","20:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","23:00,  날, 보러와요(디지털),  11,000원",,,,,131
2016-04-08,05관(SCREENX),"09:30,  주토피아(디지털),  7,000원","11:40,  주토피아(디지털),  10,000원","13:50,  나루토-대흥분! 초승달 섬의 애니멀 소동(디지털더빙),  9,000원","15:50,  주토피아(디지털),  11,000원","18:00,  주토피아(디지털),  11,000원","20:10,  주토피아(디지털),  11,000원","22:20,  주토피아(디지털),  11,000원","24:30,  주토피아(디지털),  10,000원",,,174
2016-04-08,06관,"08:00,  클로버필드 10번지(디지털)","10:00,  클로버필드 10번지(디지털),  7,000원","12:20,  클로버필드 10번지(디지털),  9,000원","14:35,  클로버필드 10번지(디지털),  11,000원","16:50,  클로버필드 10번지(디지털),  11,000원","19:00,  클로버필드 10번지(디지털),  11,000원","21:10,  클로버필드 10번지(디지털),  11,000원","23:20,  클로버필드 10번지(디지털),  10,000원","25:25,  클로버필드 10번지(디지털),  11,000원",,215
2016-04-08,07관,"08:05,  33(디지털)","10:35,  트럼보(디지털),  9,000원","13:00,  33(디지털),  9,000원","15:30,  트럼보(디지털),  10,000원","17:55,  33(디지털),  10,000원","20:30,  클로버필드 10번지(디지털),  11,000원","22:40,  클로버필드 10번지(디지털),  10,000원","24:45,  트럼보(디지털),  9,000원",,,119
2016-04-09,01관,"07:50,  클로버필드 10번지(디지털),  7,000원","10:00,  클로버필드 10번지(디지털),  7,000원","12:10,  클로버필드 10번지(디지털),  11,000원","14:20,  클로버필드 10번지(디지털),  11,000원","16:30,  클로버필드 10번지(디지털),  11,000원","18:40,  클로버필드 10번지(디지털),  11,000원","20:50,  클로버필드 10번지(디지털),  11,000원","23:00,  클로버필드 10번지(디지털),  11,000원","25:10,  클로버필드 10번지(디지털)",,321
2016-04-09,02관(4DX),"07:20,  클로버필드 10번지(4D),  7,000원","09:30,  클로버필드 10번지(4D),  7,000원","11:35,  날, 보러와요(디지털),  10,000원","13:30,  날, 보러와요(디지털),  11,000원","15:25,  날, 보러와요(디지털),  11,000원","17:20,  날, 보러와요(디지털),  11,000원","19:15,  날, 보러와요(디지털),  11,000원","21:10,  날, 보러와요(디지털),  11,000원","23:25,  날, 보러와요(디지털),  11,000원","25:20,  날, 보러와요(디지털),  10,000원",120
2016-04-09,03관,"07:00,  대배우(디지털)","09:10,  날, 보러와요(디지털),  7,000원","11:05,  트럼보(디지털),  10,000원","13:35,  나루토-대흥분! 초승달 섬의 애니멀 소동(디지털더빙),  10,000원","15:35,  신은 죽지 않았다 2(디지털),  11,000원","18:05,  날, 보러와요(디지털),  11,000원","20:00,  트럼보(디지털),  11,000원","22:30,  날, 보러와요(디지털),  11,000원","24:25,  33(디지털),  11,000원",,87
2016-04-09,04관,"07:40,  독수리 에디(디지털),  7,000원","09:55,  독수리 에디(디지털),  7,000원","12:10,  독수리 에디(디지털),  7,000원","14:25,  독수리 에디(디지털),  11,000원","16:40,  독수리 에디(디지털),  11,000원","18:55,  독수리 에디(디지털),  11,000원","21:10,  독수리 에디(디지털),  11,000원","23:25,  독수리 에디(디지털),  11,000원","25:35,  독수리 에디(디지털)",,131
2016-04-09,05관(SCREENX),"08:40,  클로버필드 10번지(디지털)","10:45,  주토피아(디지털더빙),  10,000원","13:00,  주토피아(디지털더빙),  11,000원","15:15,  주토피아(디지털더빙),  11,000원","17:30,  클로버필드 10번지(디지털),  11,000원","19:40,  클로버필드 10번지(디지털),  11,000원","21:50,  클로버필드 10번지(디지털),  11,000원","24:00,  클로버필드 10번지(디지털),  10,000원",,,174
2016-04-09,06관,"07:20,  트럼보(디지털),  7,000원","09:50,  주토피아(디지털),  7,000원","12:00,  주토피아(디지털),  10,000원","14:10,  주토피아(디지털),  10,000원","16:20,  주토피아(디지털),  11,000원","18:30,  주토피아(디지털),  11,000원","20:40,  주토피아(디지털),  11,000원","22:50,  주토피아(디지털),  11,000원","25:00,  주토피아(디지털),  11,000원",,215
2016-04-09,07관,"08:00,  날, 보러와요(디지털)","10:00,  날, 보러와요(디지털),  7,000원","11:55,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","14:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","17:45,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","20:40,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","23:40,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원",,,,119
2016-04-10,01관,"07:50,  클로버필드 10번지(디지털),  7,000원","10:00,  클로버필드 10번지(디지털),  9,000원","12:10,  클로버필드 10번지(디지털),  10,000원","14:20,  클로버필드 10번지(디지털),  11,000원","16:30,  클로버필드 10번지(디지털),  11,000원","18:40,  클로버필드 10번지(디지털),  11,000원","20:50,  클로버필드 10번지(디지털),  11,000원","23:00,  클로버필드 10번지(디지털),  10,000원","25:10,  클로버필드 10번지(디지털),  11,000원",,321
2016-04-10,02관(4DX),"07:20,  클로버필드 10번지(4D),  7,000원","09:30,  클로버필드 10번지(4D),  7,000원","11:45,  날, 보러와요(디지털),  10,000원","13:40,  날, 보러와요(디지털),  11,000원","15:35,  날, 보러와요(디지털),  11,000원","17:30,  날, 보러와요(디지털),  11,000원","19:25,  날, 보러와요(디지털),  11,000원","21:20,  날, 보러와요(디지털),  11,000원","23:15,  날, 보러와요(디지털),  11,000원","25:10,  날, 보러와요(디지털),  11,000원",120
2016-04-10,03관,"07:00,  대배우(디지털)","09:10,  날, 보러와요(디지털),  7,000원","11:05,  트럼보(디지털),  10,000원","13:35,  나루토-대흥분! 초승달 섬의 애니멀 소동(디지털더빙),  11,000원","15:35,  신은 죽지 않았다 2(디지털),  11,000원","18:00,  클로버필드 10번지(디지털),  10,000원","20:10,  트럼보(디지털),  11,000원","22:40,  독수리 에디(디지털),  5,000원","24:50,  33(디지털)",,87
2016-04-10,04관,"07:40,  독수리 에디(디지털)","09:55,  독수리 에디(디지털),  7,000원","12:10,  독수리 에디(디지털),  10,000원","14:25,  독수리 에디(디지털),  11,000원","16:40,  독수리 에디(디지털),  11,000원","19:00,  독수리 에디(디지털),  11,000원","21:10,  독수리 에디(디지털),  11,000원","23:25,  독수리 에디(디지털),  10,000원",,,131
2016-04-10,05관(SCREENX),"08:40,  클로버필드 10번지(디지털),  7,000원","10:50,  주토피아(디지털더빙),  11,000원","13:00,  주토피아(디지털더빙),  11,000원","15:15,  주토피아(디지털더빙),  11,000원","17:30,  주토피아(디지털더빙),  10,000원","19:40,  클로버필드 10번지(디지털),  11,000원","21:50,  클로버필드 10번지(디지털),  11,000원","24:00,  클로버필드 10번지(디지털),  10,000원",,,174
2016-04-10,06관,"07:20,  트럼보(디지털),  7,000원","09:50,  주토피아(디지털),  8,500원","12:00,  주토피아(디지털),  11,000원","14:10,  주토피아(디지털),  11,000원","16:20,  주토피아(디지털),  11,000원","18:30,  주토피아(디지털),  11,000원","20:40,  주토피아(디지털),  11,000원","22:50,  주토피아(디지털),  11,000원","25:00,  주토피아(디지털),  7,000원",,215
2016-04-10,07관,"08:00,  날, 보러와요(디지털)","10:00,  날, 보러와요(디지털),  7,000원","12:00,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","15:00,  주토피아(디지털),  10,000원","17:10,  주토피아(디지털),  11,000원","19:25,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","22:20,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  11,000원","25:15,  독수리 에디(디지털)",,,119
2016-04-11,01관,"09:20,  클로버필드 10번지(디지털),  6,000원","11:30,  클로버필드 10번지(디지털),  7,000원","13:40,  클로버필드 10번지(디지털),  7,000원","15:50,  클로버필드 10번지(디지털),  8,000원","18:00,  클로버필드 10번지(디지털),  10,000원","20:10,  클로버필드 10번지(디지털),  10,000원","22:20,  클로버필드 10번지(디지털),  8,000원","24:30,  클로버필드 10번지(디지털),  9,000원",,,321
2016-04-11,02관(4DX),"09:00,  날, 보러와요(디지털),  6,000원","10:55,  날, 보러와요(디지털),  8,000원","12:50,  날, 보러와요(디지털),  8,000원",,"16:40,  날, 보러와요(디지털),  9,000원","18:35,  날, 보러와요(디지털),  10,000원","20:30,  날, 보러와요(디지털),  10,000원","22:25,  날, 보러와요(디지털),  9,000원","24:20,  날, 보러와요(디지털),  8,000원",,120
2016-04-11,03관,"08:30,  미스컨덕트(디지털)","10:40,  33(디지털)","13:15,  일사각오(디지털),  9,000원","15:35,  날, 보러와요(디지털),  9,000원","17:30,  날, 보러와요(디지털),  10,000원","19:25,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  10,000원","22:25,  트럼보(디지털),  7,000원","24:55,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원",,,87
2016-04-11,04관,"08:50,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  7,000원","11:55,  날, 보러와요(디지털),  8,000원","13:50,  날, 보러와요(디지털),  9,000원","15:55,  배트맨 대 슈퍼맨: 저스티스의 시작(디지털),  9,000원","19:00,  클로버필드 10번지(디지털),  9,000원","21:10,  클로버필드 10번지(디지털),  10,000원","23:20,  클로버필드 10번지(디지털)",,,,131
2016-04-11,05관(SCREENX),"09:05,  독수리 에디(디지털),  6,000원","11:15,  독수리 에디(디지털),  7,000원","13:25,  독수리 에디(디지털),  7,000원","15:35,  독수리 에디(디지털),  9,000원","17:45,  독수리 에디(디지털),  10,000원","19:55,  독수리 에디(디지털),  9,000원","22:05,  독수리 에디(디지털),  9,000원","24:15,  독수리 에디(디지털),  8,000원",,,174
2016-04-11,06관,"09:30,  주토피아(디지털),  6,000원","11:40,  주토피아(디지털),  7,000원","13:50,  주토피아(디지털),  9,000원","16:00,  주토피아(디지털),  9,000원","18:15,  주토피아(디지털),  10,000원","20:30,  주토피아(디지털),  10,000원","22:45,  주토피아(디지털),  8,000원","25:00,  독수리 에디(디지털),  6,000원",,,215
2016-04-11,07관,"08:00,  대배우(디지털)","10:10,  트럼보(디지털),  9,000원","12:40,  미스컨덕트(디지털)","14:55,  나루토-대흥분! 초승달 섬의 애니멀 소동(디지털더빙)","17:00,  트럼보(디지털),  9,000원","19:30,  날, 보러와요(디지털),  10,000원","21:25,  날, 보러와요(디지털),  10,000원","23:20,  날, 보러와요(디지털),  9,000원",,,119
2016-04-12,01관,"09:20,  클로버필드 10번지(디지털)","11:30,  클로버필드 10번지(디지털),  5,500원","13:40,  클로버필드 10번지(디지털),  8,000원","15:50,  클로버필드 10번지(디지털),  8,000원","18:00,  클로버필드 10번지(디지털),  10,000원","20:10,  클로버필드 10번지(디지털),  10,000원","22:20,  클로버필드 10번지(디지털),  9,000원","24:30,  클로버필드 10번지(디지털),  8,000원",,,321
2016-04-12,02관(4DX),"09:00,  날, 보러와요(디지털),  6,000원","10:55,  날, 보러와요(디지털),  9,000원","12:50,  날, 보러와요(디지털),  7,000원","14:45,  날, 보러와요(디지털),  9,000원","16:40,  날, 보러와요(디지털),  10,000원","18:35,  날, 보러와요(디지털),  10,000원","20:30,  날, 보러와요(디지털),  10,000원","22:25,  날, 보러와요(디지털),  9,000원","24:20,  날, 보러와요(디지털),  8,000원",,120
