상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,좌석수
2016-05-21,01관,"10:30,  앵그리버드 더 무비(3D 더빙),  8,000원","12:30,  앵그리버드 더 무비(3D 더빙),  8,000원","14:30,  곡성(디지털),  5,000원","17:30,  곡성(디지털),  5,000원","20:30,  곡성(디지털),  5,000원",,,,60
2016-05-21,02관,"11:00,  계춘할망(디지털),  5,000원","13:30,  제3의 사랑(디지털),  5,000원","15:50,  계춘할망(디지털),  5,000원","18:30,  계춘할망(디지털),  5,000원","21:00,  제3의 사랑(디지털),  5,000원",,,,39
2016-05-22,01관,"10:30,  앵그리버드 더 무비(3D 더빙),  8,000원","12:30,  앵그리버드 더 무비(3D 더빙),  8,000원","14:30,  곡성(디지털),  5,000원","17:30,  곡성(디지털),  5,000원","20:30,  곡성(디지털),  5,000원",,,,60
2016-05-22,02관,"11:00,  계춘할망(디지털),  5,000원","13:30,  제3의 사랑(디지털),  5,000원","15:50,  계춘할망(디지털),  5,000원","18:30,  계춘할망(디지털),  5,000원","21:00,  제3의 사랑(디지털)",,,,39
2016-05-23,01관,"12:00,  앵그리버드 더 무비(3D 더빙),  8,000원","14:00,  계춘할망(디지털),  5,000원","16:20,  곡성(디지털),  5,000원","19:20,  곡성(디지털),  5,000원",,,,,60
2016-05-23,02관,"10:00,  곡성(디지털),  5,000원","13:10,  제3의 사랑(디지털),  5,000원","15:40,  계춘할망(디지털),  5,000원","18:00,  앵그리버드 더 무비(디지털더빙)","20:10,  제3의 사랑(디지털),  5,000원",,,,39
2016-05-24,01관,"10:20,  앵그리버드 더 무비(3D 더빙)","12:20,  계춘할망(디지털),  5,000원","14:40,  곡성(디지털),  5,000원","17:40,  계춘할망(디지털),  5,000원","20:00,  곡성(디지털),  5,000원",,,,60
2016-05-24,02관,"10:40,  계춘할망(디지털),  5,000원","13:10,  제3의 사랑(디지털),  5,000원","15:30,  곡성(디지털),  5,000원","18:40,  앵그리버드 더 무비(디지털더빙),  5,000원","20:50,  제3의 사랑(디지털),  5,000원",,,,39
2016-05-25,01관,"10:20,  제3의 사랑(디지털),  5,000원","12:40,  앵그리버드 더 무비(3D 더빙)","14:40,  계춘할망(디지털),  5,000원","17:00,  곡성(디지털),  5,000원","20:00,  곡성(디지털),  5,000원",,,,60
2016-05-25,02관,"10:30,  계춘할망(디지털),  5,000원","13:00,  제3의 사랑(디지털)","15:30,  앵그리버드 더 무비(디지털더빙),  5,000원","17:50,  엑스맨: 아포칼립스(디지털),  5,000원","20:40,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-05-26,01관,"10:50,  제3의 사랑(디지털)","13:30,  앵그리버드 더 무비(디지털더빙),  5,000원","15:30,  제3의 사랑(디지털),  5,000원","17:50,  계춘할망(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,60
2016-05-26,02관,"10:20,  엑스맨: 아포칼립스(디지털),  5,000원","13:10,  계춘할망(디지털),  5,000원","15:40,  곡성(디지털),  5,000원","18:40,  앵그리버드 더 무비(디지털더빙),  5,000원","20:40,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-05-27,01관,"10:20,  앵그리버드 더 무비(3D 더빙)","12:20,  앵그리버드 더 무비(디지털더빙)","14:20,  엑스맨: 아포칼립스(디지털),  5,000원","17:10,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,60
2016-05-27,02관,"11:00,  계춘할망(디지털),  5,000원","13:20,  엑스맨: 아포칼립스(디지털),  5,000원","16:10,  계춘할망(디지털)","18:30,  엑스맨: 아포칼립스(디지털),  5,000원","21:20,  제3의 사랑(디지털),  5,000원",,,,39
2016-05-28,01관,"10:20,  앵그리버드 더 무비(3D 더빙),  8,000원","12:20,  앵그리버드 더 무비(디지털더빙),  5,000원","14:20,  엑스맨: 아포칼립스(디지털),  5,000원","17:10,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,60
2016-05-28,02관,"11:00,  계춘할망(디지털),  5,000원","13:20,  엑스맨: 아포칼립스(디지털),  5,000원","16:10,  계춘할망(디지털),  5,000원","18:30,  엑스맨: 아포칼립스(디지털),  5,000원","21:20,  제3의 사랑(디지털),  5,000원",,,,39
2016-05-29,01관,"10:20,  앵그리버드 더 무비(3D 더빙),  8,000원","12:20,  앵그리버드 더 무비(디지털더빙),  5,000원","14:20,  엑스맨: 아포칼립스(디지털),  5,000원","17:10,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,60
2016-05-29,02관,"11:00,  계춘할망(디지털),  5,000원","13:20,  엑스맨: 아포칼립스(디지털),  5,000원","16:10,  계춘할망(디지털),  5,000원","18:30,  엑스맨: 아포칼립스(디지털),  5,000원","21:20,  제3의 사랑(디지털),  5,000원",,,,39
2016-05-30,01관,"11:40,  제3의 사랑(디지털),  5,000원","14:00,  엑스맨: 아포칼립스(디지털),  5,000원","17:00,  곡성(디지털),  5,000원","20:00,  곡성(디지털),  5,000원",,,,,60
2016-05-30,02관,"11:20,  앵그리버드 더 무비(디지털더빙)","13:20,  계춘할망(디지털)","15:40,  엑스맨: 아포칼립스(디지털),  5,000원","18:30,  앵그리버드 더 무비(디지털더빙),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-05-31,01관,"10:20,  앵그리버드 더 무비(3D 더빙)","12:20,  앵그리버드 더 무비(디지털더빙)","14:20,  엑스맨: 아포칼립스(디지털),  5,000원","17:10,  곡성(디지털),  5,000원","20:10,  곡성(디지털),  5,000원",,,,60
2016-05-31,02관,"10:40,  계춘할망(디지털)","13:00,  엑스맨: 아포칼립스(디지털),  5,000원","15:50,  계춘할망(디지털),  5,000원","18:10,  엑스맨: 아포칼립스(디지털),  5,000원","21:00,  제3의 사랑(디지털),  5,000원",,,,39
2016-06-01,01관,"10:50,  계춘할망(디지털),  5,000원","13:10,  아가씨(디지털),  5,000원","16:00,  앵그리버드 더 무비(디지털더빙)","18:10,  아가씨(디지털),  5,000원","21:00,  아가씨(디지털),  5,000원",,,,60
2016-06-01,02관,"10:20,  앵그리버드 더 무비(디지털더빙)","12:20,  계춘할망(디지털),  5,000원","14:40,  엑스맨: 아포칼립스(디지털),  5,000원","17:30,  곡성(디지털),  5,000원","20:30,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-06-02,01관,"10:40,  앵그리버드 더 무비(디지털더빙)","12:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털)","14:30,  아가씨(디지털),  5,000원","17:30,  아가씨(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,60
2016-06-02,02관,"10:30,  엑스맨: 아포칼립스(디지털),  5,000원","13:20,  곡성(디지털),  5,000원","16:20,  엑스맨: 아포칼립스(디지털),  5,000원","19:10,  계춘할망(디지털),  5,000원","21:30,  계춘할망(디지털),  5,000원",,,,39
2016-06-03,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털)","12:20,  계춘할망(디지털),  5,000원","15:00,  엑스맨: 아포칼립스(디지털),  5,000원","18:00,  아가씨(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,,60
2016-06-03,02관,"11:00,  앵그리버드 더 무비(디지털더빙)","13:00,  엑스맨: 아포칼립스(디지털),  5,000원","15:50,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,,39
2016-06-04,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털),  5,000원","12:00,  아가씨(디지털),  5,000원","14:50,  곡성(디지털),  5,000원","18:00,  아가씨(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,,60
2016-06-04,02관,"11:00,  계춘할망(디지털),  5,000원","13:30,  앵그리버드 더 무비(디지털더빙),  5,000원","15:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털),  5,000원","17:20,  엑스맨: 아포칼립스(디지털),  5,000원","20:10,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-06-05,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털),  5,000원","12:00,  아가씨(디지털),  5,000원","14:50,  곡성(디지털),  5,000원","18:00,  아가씨(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,,60
2016-06-05,02관,"11:00,  계춘할망(디지털),  5,000원","13:30,  앵그리버드 더 무비(디지털더빙),  5,000원","15:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털),  5,000원","17:20,  엑스맨: 아포칼립스(디지털),  5,000원","20:10,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-06-06,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","12:00,  아가씨(디지털),  5,000원","14:50,  곡성(디지털),  5,000원","18:00,  아가씨(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,,60
2016-06-06,02관,"11:00,  계춘할망(디지털),  5,000원","13:30,  앵그리버드 더 무비(디지털더빙),  5,000원","15:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","17:20,  엑스맨: 아포칼립스(디지털),  5,000원","20:10,  엑스맨: 아포칼립스(디지털),  5,000원",,,,39
2016-06-07,01관,"11:00,  엑스맨: 아포칼립스(디지털),  5,000원","14:00,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","15:30,  아가씨(디지털),  5,000원","18:30,  아가씨(디지털),  5,000원","21:20,  계춘할망(디지털),  5,000원",,,,60
2016-06-07,02관,"10:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","12:20,  앵그리버드 더 무비(디지털더빙)","14:20,  엑스맨: 아포칼립스(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,39
2016-06-08,01관,"11:00,  엑스맨: 아포칼립스(디지털),  5,000원","13:50,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","15:20,  아가씨(디지털),  5,000원","18:10,  아가씨(디지털),  5,000원","21:00,  계춘할망(디지털),  5,000원",,,,60
2016-06-08,02관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","12:20,  앵그리버드 더 무비(디지털더빙)","14:20,  엑스맨: 아포칼립스(디지털),  5,000원","17:20,  곡성(디지털),  5,000원","20:20,  아가씨(디지털),  5,000원",,,,39
2016-06-09,01관,"11:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","13:00,  정글북(디지털),  5,000원","15:20,  아가씨(디지털),  5,000원","18:10,  정글북(디지털),  5,000원","20:20,  아가씨(디지털),  5,000원",,,,60
2016-06-09,02관,"10:30,  엑스맨: 아포칼립스(디지털)","13:30,  워크래프트: 전쟁의 서막(디지털),  5,000원","16:00,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","17:30,  엑스맨: 아포칼립스(디지털)","20:40,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,,39
2016-06-10,01관,"10:30,  엑스맨: 아포칼립스(디지털),  5,000원","13:20,  워크래프트: 전쟁의 서막(디지털),  5,000원","16:00,  정글북(디지털),  5,000원","18:20,  아가씨(디지털),  5,000원","21:10,  아가씨(디지털),  5,000원",,,,60
2016-06-10,02관,"11:00,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","12:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","14:20,  정글북(디지털더빙),  5,000원","16:30,  엑스맨: 아포칼립스(디지털),  5,000원","19:20,  워크래프트: 전쟁의 서막(디지털),  5,000원","21:40,  정글북(디지털),  5,000원",,,39
2016-06-11,01관,"10:20,  정글북(디지털더빙),  5,000원","12:40,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","14:10,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","15:40,  정글북(디지털더빙),  5,000원","18:00,  아가씨(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,60
2016-06-11,02관,"11:00,  워크래프트: 전쟁의 서막(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(디지털),  5,000원","16:20,  엑스맨: 아포칼립스(디지털),  5,000원","19:10,  정글북(디지털),  5,000원","21:20,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,,39
2016-06-12,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","12:00,  정글북(디지털더빙),  5,000원","14:10,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","15:40,  정글북(디지털더빙),  5,000원","17:50,  아가씨(디지털),  5,000원","20:40,  아가씨(디지털),  5,000원",,,60
2016-06-12,02관,"11:00,  워크래프트: 전쟁의 서막(디지털),  5,000원","13:30,  엑스맨: 아포칼립스(디지털),  5,000원","16:20,  엑스맨: 아포칼립스(디지털),  5,000원","19:10,  정글북(디지털),  5,000원","21:20,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,,39
2016-06-13,01관,"11:10,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","12:40,  엑스맨: 아포칼립스(디지털)","15:30,  아가씨(디지털),  5,000원","18:20,  정글북(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,60
2016-06-13,02관,"11:30,  엑스맨: 아포칼립스(디지털)","14:30,  워크래프트: 전쟁의 서막(디지털),  5,000원","17:10,  정글북(디지털),  5,000원","19:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","21:00,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,,39
2016-06-14,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙),  5,000원","12:10,  엑스맨: 아포칼립스(디지털),  5,000원","15:00,  아가씨(디지털),  5,000원","18:00,  워크래프트: 전쟁의 서막(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,60
2016-06-14,02관,"11:00,  정글북(디지털더빙)","13:30,  정글북(디지털),  5,000원","15:50,  엑스맨: 아포칼립스(디지털)","18:50,  정글북(디지털),  5,000원","21:00,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,,39
2016-06-15,01관,"10:30,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","12:00,  바다 탐험대 옥토넛 시즌4: 아슬아슬 구조대작전(디지털더빙)","13:30,  아가씨(디지털),  5,000원","16:20,  워크래프트: 전쟁의 서막(디지털),  5,000원","18:50,  정글북(디지털),  5,000원","21:00,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,60
2016-06-15,02관,"10:40,  정글북(디지털더빙),  5,000원","12:50,  워크래프트: 전쟁의 서막(디지털),  5,000원","15:20,  정글북(디지털),  5,000원","17:30,  아가씨(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,39
2016-06-16,01관,"10:00,  정글북(디지털),  5,000원","12:10,  워크래프트: 전쟁의 서막(디지털),  5,000원","14:40,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","17:00,  정글북(디지털),  5,000원","19:10,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","21:30,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,60
2016-06-16,02관,"10:30,  아가씨(디지털),  5,000원","13:20,  특별수사: 사형수의 편지(디지털),  5,000원","15:40,  아가씨(디지털),  5,000원","18:30,  특별수사: 사형수의 편지(디지털),  5,000원","20:50,  특별수사: 사형수의 편지(디지털),  5,000원",,,,39
2016-06-17,01관,"10:00,  워크래프트: 전쟁의 서막(디지털),  5,000원","12:30,  정글북(디지털)","14:40,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","17:00,  정글북(디지털더빙),  5,000원","19:10,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","21:30,  워크래프트: 전쟁의 서막(디지털),  5,000원",,,60
2016-06-17,02관,"10:30,  아가씨(디지털),  5,000원","13:20,  특별수사: 사형수의 편지(디지털),  5,000원","15:40,  아가씨(디지털),  5,000원","18:30,  특별수사: 사형수의 편지(디지털),  5,000원","20:50,  특별수사: 사형수의 편지(디지털),  5,000원",,,,39
2016-06-18,01관,"10:00,  정글북(디지털),  5,000원","12:10,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","14:30,  정글북(디지털더빙),  5,000원","16:40,  특별수사: 사형수의 편지(디지털),  5,000원","19:00,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","21:20,  특별수사: 사형수의 편지(디지털),  5,000원",,,60
2016-06-18,02관,"10:30,  워크래프트: 전쟁의 서막(디지털)","13:00,  아가씨(디지털),  5,000원","15:50,  특별수사: 사형수의 편지(디지털),  5,000원","18:10,  워크래프트: 전쟁의 서막(디지털),  5,000원","20:40,  아가씨(디지털),  5,000원",,,,39
2016-06-19,01관,"10:00,  정글북(디지털),  5,000원","12:10,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","14:30,  정글북(디지털더빙),  5,000원","16:40,  특별수사: 사형수의 편지(디지털),  5,000원","19:00,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","21:20,  특별수사: 사형수의 편지(디지털),  5,000원",,,60
2016-06-19,02관,"10:30,  워크래프트: 전쟁의 서막(디지털),  5,000원","13:00,  아가씨(디지털),  5,000원","15:50,  특별수사: 사형수의 편지(디지털),  5,000원","18:10,  워크래프트: 전쟁의 서막(디지털),  5,000원","20:40,  아가씨(디지털),  5,000원",,,,39
2016-06-20,01관,"11:30,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","13:50,  정글북(디지털),  5,000원","16:20,  워크래프트: 전쟁의 서막(디지털)","19:00,  정글북(디지털더빙),  5,000원","21:20,  닌자터틀 : 어둠의 히어로(디지털),  5,000원",,,,60
2016-06-20,02관,"11:00,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  아가씨(디지털),  5,000원","16:10,  특별수사: 사형수의 편지(디지털),  5,000원","18:30,  특별수사: 사형수의 편지(디지털),  5,000원","20:50,  아가씨(디지털),  5,000원",,,,39
2016-06-21,01관,"11:30,  닌자터틀 : 어둠의 히어로(3D 디지털)","14:00,  정글북(디지털),  5,000원","16:10,  워크래프트: 전쟁의 서막(디지털),  5,000원","18:50,  정글북(디지털더빙),  5,000원","21:00,  닌자터틀 : 어둠의 히어로(디지털),  5,000원",,,,60
2016-06-21,02관,"10:30,  특별수사: 사형수의 편지(디지털),  5,000원","12:50,  아가씨(디지털),  5,000원","15:40,  특별수사: 사형수의 편지(디지털),  5,000원","18:00,  특별수사: 사형수의 편지(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,39
2016-06-22,01관,"11:30,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","14:00,  정글북(디지털),  5,000원","16:10,  워크래프트: 전쟁의 서막(디지털),  5,000원","18:50,  정글북(디지털더빙),  5,000원","21:00,  닌자터틀 : 어둠의 히어로(디지털),  5,000원",,,,60
2016-06-22,02관,"10:30,  특별수사: 사형수의 편지(디지털),  5,000원","12:50,  아가씨(디지털),  5,000원","15:40,  특별수사: 사형수의 편지(디지털),  5,000원","18:00,  특별수사: 사형수의 편지(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,39
2016-06-23,01관,"11:00,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","14:20,  정글북(디지털),  5,000원","17:00,  비밀은 없다(디지털),  5,000원","19:10,  정글북(디지털더빙),  5,000원","21:20,  비밀은 없다(디지털),  5,000원",,,,60
2016-06-23,02관,"10:30,  특별수사: 사형수의 편지(디지털),  5,000원","13:30,  워크래프트: 전쟁의 서막(디지털),  5,000원","16:00,  특별수사: 사형수의 편지(디지털),  5,000원","18:30,  비밀은 없다(디지털),  5,000원","20:50,  닌자터틀 : 어둠의 히어로(디지털)",,,,39
2016-06-24,01관,"11:20,  특별수사: 사형수의 편지(디지털),  5,000원","13:50,  비밀은 없다(디지털),  5,000원","16:10,  특별수사: 사형수의 편지(디지털),  5,000원","18:40,  비밀은 없다(디지털),  5,000원","21:00,  비밀은 없다(디지털),  5,000원",,,,60
2016-06-24,02관,"10:30,  워크래프트: 전쟁의 서막(디지털),  5,000원","13:00,  닌자터틀 : 어둠의 히어로(디지털)","15:30,  정글북(디지털더빙),  5,000원","17:50,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","20:10,  아가씨(디지털),  5,000원",,,,39
2016-06-25,01관,"10:00,  워크래프트: 전쟁의 서막(디지털),  5,000원","12:30,  닌자터틀 : 어둠의 히어로(3D 디지털)","14:50,  정글북(디지털더빙),  5,000원","17:00,  특별수사: 사형수의 편지(디지털),  5,000원","19:20,  정글북(디지털),  5,000원","21:30,  비밀은 없다(디지털),  5,000원",,,60
2016-06-25,02관,"10:50,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  비밀은 없다(디지털),  5,000원","15:40,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","18:10,  비밀은 없다(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,39
2016-06-26,01관,"10:00,  워크래프트: 전쟁의 서막(디지털),  5,000원","12:30,  닌자터틀 : 어둠의 히어로(3D 디지털),  8,000원","14:50,  정글북(디지털더빙),  5,000원","17:00,  특별수사: 사형수의 편지(디지털),  5,000원","19:20,  정글북(디지털),  5,000원","21:30,  비밀은 없다(디지털),  5,000원",,,60
2016-06-26,02관,"10:50,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  비밀은 없다(디지털),  5,000원","15:40,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","18:10,  비밀은 없다(디지털),  5,000원","20:30,  아가씨(디지털),  5,000원",,,,39
2016-06-27,01관,"11:30,  특별수사: 사형수의 편지(디지털),  5,000원","13:50,  비밀은 없다(디지털),  5,000원","16:00,  특별수사: 사형수의 편지(디지털),  5,000원","18:20,  비밀은 없다(디지털),  5,000원","20:30,  비밀은 없다(디지털),  5,000원",,,,60
2016-06-27,02관,"11:50,  워크래프트: 전쟁의 서막(디지털),  5,000원","14:20,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","16:40,  정글북(디지털더빙),  5,000원","18:50,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","21:10,  정글북(디지털),  5,000원",,,,39
2016-06-28,01관,"11:20,  특별수사: 사형수의 편지(디지털),  5,000원","13:50,  비밀은 없다(디지털),  5,000원","16:10,  특별수사: 사형수의 편지(디지털),  5,000원","18:40,  비밀은 없다(디지털),  5,000원","21:00,  비밀은 없다(디지털),  5,000원",,,,60
2016-06-28,02관,"10:30,  워크래프트: 전쟁의 서막(디지털)","13:00,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","15:30,  정글북(디지털더빙),  5,000원","17:40,  닌자터틀 : 어둠의 히어로(디지털)","20:10,  정글북(디지털),  5,000원",,,,39
2016-06-29,01관,"11:30,  닌자터틀 : 어둠의 히어로(디지털)",,"16:20,  레전드 오브 타잔(디지털),  5,000원","18:30,  특별수사: 사형수의 편지(디지털),  5,000원","20:50,  레전드 오브 타잔(디지털),  5,000원",,,,60
2016-06-29,02관,"10:30,  굿바이 싱글(디지털),  5,000원","12:50,  비밀은 없다(디지털),  5,000원","15:00,  사냥(디지털),  5,000원","17:00,  비밀은 없다(디지털),  5,000원","19:10,  굿바이 싱글(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,39
2016-06-30,01관,"11:00,  닌자터틀 : 어둠의 히어로(디지털)","13:30,  특별수사: 사형수의 편지(디지털),  5,000원","16:00,  레전드 오브 타잔(디지털),  5,000원","18:30,  사냥(디지털),  5,000원","20:40,  레전드 오브 타잔(디지털),  5,000원",,,,60
2016-06-30,02관,"10:30,  굿바이 싱글(디지털),  5,000원","12:50,  비밀은 없다(디지털),  5,000원","15:00,  사냥(디지털),  5,000원","17:00,  비밀은 없다(디지털)","19:10,  굿바이 싱글(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,39
2016-07-01,01관,"10:30,  굿바이 싱글(디지털),  5,000원","12:50,  비밀은 없다(디지털)","15:00,  사냥(디지털),  5,000원","17:00,  비밀은 없다(디지털),  5,000원","19:10,  굿바이 싱글(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,60
2016-07-01,02관,"11:00,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","13:30,  특별수사: 사형수의 편지(디지털),  5,000원","16:00,  레전드 오브 타잔(디지털),  5,000원","18:30,  사냥(디지털),  5,000원","20:30,  레전드 오브 타잔(디지털),  5,000원",,,,39
2016-07-02,01관,"10:30,  굿바이 싱글(디지털),  5,000원","12:50,  비밀은 없다(디지털),  5,000원","15:00,  사냥(디지털),  5,000원","17:00,  비밀은 없다(디지털),  5,000원","19:10,  굿바이 싱글(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,60
2016-07-02,02관,"11:00,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","13:30,  특별수사: 사형수의 편지(디지털),  5,000원","16:00,  레전드 오브 타잔(디지털),  5,000원","18:30,  사냥(디지털),  5,000원","20:30,  레전드 오브 타잔(디지털),  5,000원",,,,39
2016-07-03,01관,"10:30,  굿바이 싱글(디지털),  5,000원","12:50,  비밀은 없다(디지털),  5,000원","15:00,  사냥(디지털),  5,000원","17:00,  비밀은 없다(디지털),  5,000원","19:10,  굿바이 싱글(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,60
2016-07-03,02관,"11:00,  닌자터틀 : 어둠의 히어로(디지털),  5,000원","13:25,  특별수사: 사형수의 편지(디지털),  5,000원","16:00,  레전드 오브 타잔(디지털),  5,000원","18:30,  사냥(디지털),  5,000원","20:30,  레전드 오브 타잔(디지털),  5,000원",,,,39
2016-07-04,01관,"11:50,  닌자터틀 : 어둠의 히어로(디지털)","14:10,  특별수사: 사형수의 편지(디지털),  5,000원","16:30,  레전드 오브 타잔(디지털),  5,000원","18:40,  사냥(디지털),  5,000원","20:40,  레전드 오브 타잔(디지털),  5,000원",,,,60
2016-07-04,02관,"11:20,  굿바이 싱글(디지털),  5,000원","13:40,  비밀은 없다(디지털)","15:50,  사냥(디지털),  5,000원","17:50,  비밀은 없다(디지털),  5,000원","20:00,  굿바이 싱글(디지털),  5,000원",,,,39
2016-07-05,01관,"10:30,  굿바이 싱글(디지털),  5,000원","12:50,  비밀은 없다(디지털),  5,000원","15:00,  사냥(디지털),  5,000원","17:00,  비밀은 없다(디지털)","19:10,  굿바이 싱글(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,60
2016-07-05,02관,"11:00,  닌자터틀 : 어둠의 히어로(디지털)","13:30,  특별수사: 사형수의 편지(디지털),  5,000원","16:00,  레전드 오브 타잔(디지털),  5,000원","18:30,  사냥(디지털),  5,000원","20:30,  레전드 오브 타잔(디지털),  5,000원",,,,39
2016-07-06,01관,"10:30,  레전드 오브 타잔(디지털),  5,000원","12:40,  비밀은 없다(디지털),  5,000원","14:50,  레전드 오브 타잔(디지털),  5,000원","17:00,  사냥(디지털),  5,000원","19:00,  봉이 김선달(디지털),  5,000원","21:30,  사냥(디지털),  5,000원",,,60
2016-07-06,02관,"11:00,  도리를 찾아서(디지털더빙),  5,000원","13:30,  굿바이 싱글(디지털),  5,000원","16:00,  도리를 찾아서(디지털)","18:00,  굿바이 싱글(디지털),  5,000원","20:30,  봉이 김선달(디지털),  5,000원",,,,39
