상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2018-10-23,GS관,"09:30,  퍼스트맨(디지털),  7,000원","12:25,  퍼스트맨(디지털),  7,000원","15:20,  퍼스트맨(디지털),  8,000원","18:15,  퍼스트맨(디지털),  8,000원","21:10,  퍼스트맨(디지털),  10,000원",,,,,196
2018-10-23,GH관,"10:40,  암수살인(디지털),  7,000원","12:55,  암수살인(디지털)","15:10,  암수살인(디지털),  7,000원","17:30,  암수살인(디지털),  10,000원","19:50,  암수살인(디지털),  10,000원","22:10,  암수살인(디지털),  10,000원",,,,204
2018-10-23,05관,"10:20,  베놈(디지털),  7,000원","12:40,  베놈(디지털),  9,000원","15:00,  베놈(디지털),  9,000원","17:20,  베놈(디지털)","19:40,  베놈(디지털),  10,000원","22:00,  베놈(디지털),  10,000원",,,,134
2018-10-24,01관,"09:40,  배반의 장미(디지털)","11:45,  안시성(디지털),  7,000원","14:25,  배반의 장미(디지털),  9,000원","16:30,  안시성(디지털),  7,000원","19:10,  배반의 장미(디지털),  10,000원","21:20,  안시성(디지털),  7,000원",,,,132
2018-10-24,02관,"09:50,  미쓰백(디지털),  6,000원","12:00,  미쓰백(디지털),  8,000원","14:00,  미쓰백(디지털),  9,000원","16:00,  펭귄 하이웨이(디지털)","18:30,  스타 이즈 본(디지털),  10,000원","21:30,  미쓰백(디지털),  10,000원",,,,85
2018-10-24,GS관,"09:30,  퍼스트맨(디지털),  7,000원","12:25,  퍼스트맨(디지털)","15:20,  퍼스트맨(디지털),  9,000원","18:15,  퍼스트맨(디지털),  10,000원","21:10,  퍼스트맨(디지털),  10,000원",,,,,196
2018-10-24,GH관,"10:40,  암수살인(디지털),  7,000원","12:55,  암수살인(디지털),  9,000원","15:10,  암수살인(디지털),  9,000원","17:30,  암수살인(디지털),  10,000원","19:50,  암수살인(디지털),  10,000원","22:10,  암수살인(디지털),  6,000원",,,,204
2018-10-24,05관,"10:20,  베놈(디지털),  7,000원","12:40,  베놈(디지털)","15:00,  베놈(디지털),  9,000원","17:20,  베놈(디지털)","19:40,  베놈(디지털),  10,000원","22:00,  베놈(디지털),  7,000원",,,,134
2018-10-25,01관,"10:50,  미쓰백(디지털),  7,000원","12:50,  크레이지 리치 아시안(디지털),  9,000원","15:15,  미쓰백(디지털),  9,000원","17:15,  크레이지 리치 아시안(디지털)","19:40,  크레이지 리치 아시안(디지털),  8,000원","22:05,  크레이지 리치 아시안(디지털),  7,000원",,,,132
2018-10-25,02관,"09:40,  퍼스트맨(디지털)","12:25,  윌리(디지털더빙)","14:20,  퍼스트맨(디지털)","17:05,  베놈(디지털),  10,000원","19:25,  베놈(디지털),  10,000원","21:45,  베놈(디지털),  10,000원",,,,85
2018-10-25,GS관,"09:30,  창궐(디지털),  7,000원","12:05,  창궐(디지털),  8,000원","14:40,  창궐(디지털),  9,000원","17:15,  창궐(디지털),  10,000원","19:50,  창궐(디지털),  10,000원","22:25,  창궐(디지털),  10,000원",,,,196
2018-10-25,GH관,"10:40,  창궐(디지털),  7,000원","13:15,  창궐(디지털),  9,000원","15:50,  창궐(디지털),  10,000원","18:25,  창궐(디지털),  8,000원","21:00,  창궐(디지털),  10,000원",,,,,204
2018-10-25,05관,"09:50,  암수살인(디지털),  7,000원","12:15,  암수살인(디지털),  8,000원","14:30,  암수살인(디지털),  9,000원","16:45,  암수살인(디지털),  10,000원","19:00,  암수살인(디지털),  10,000원","21:15,  암수살인(디지털),  10,000원",,,,134
2018-10-26,01관,"10:50,  미쓰백(디지털),  7,000원","12:50,  크레이지 리치 아시안(디지털),  10,000원","15:15,  미쓰백(디지털),  10,000원","17:15,  크레이지 리치 아시안(디지털),  8,000원","19:40,  크레이지 리치 아시안(디지털),  11,000원","22:05,  크레이지 리치 아시안(디지털),  11,000원",,,,132
2018-10-26,02관,"09:40,  베놈(디지털),  7,000원","12:00,  윌리(디지털더빙)","14:00,  안시성(디지털 가치봄),  4,000원","16:40,  퍼스트맨(디지털)","19:25,  베놈(디지털),  11,000원","21:45,  베놈(디지털),  11,000원",,,,85
2018-10-26,GS관,"09:30,  창궐(디지털),  7,000원","12:05,  창궐(디지털),  7,000원","14:40,  창궐(디지털),  11,000원","17:15,  창궐(디지털),  11,000원","19:50,  창궐(디지털),  11,000원","22:25,  창궐(디지털),  11,000원",,,,196
2018-10-26,GH관,"10:40,  창궐(디지털),  7,000원","13:15,  창궐(디지털),  11,000원","15:50,  창궐(디지털),  11,000원","18:25,  창궐(디지털),  11,000원","21:00,  창궐(디지털),  10,000원",,,,,204
2018-10-26,05관,"09:50,  암수살인(디지털),  7,000원","12:15,  암수살인(디지털)","14:30,  암수살인(디지털),  11,000원","16:45,  암수살인(디지털),  11,000원","19:00,  암수살인(디지털),  11,000원","21:15,  암수살인(디지털),  11,000원",,,,134
2018-10-27,01관,"09:10,  미쓰백(디지털),  7,000원","11:10,  크레이지 리치 아시안(디지털),  9,000원","13:35,  미쓰백(디지털),  11,000원","15:35,  크레이지 리치 아시안(디지털),  11,000원","18:00,  미쓰백(디지털),  11,000원","20:00,  크레이지 리치 아시안(디지털),  11,000원","22:25,  크레이지 리치 아시안(디지털),  11,000원",,,132
2018-10-27,02관,"09:00,  베놈(디지털),  7,000원","11:20,  퍼스트맨(디지털),  7,000원","14:05,  윌리(디지털더빙),  11,000원","16:00,  윌리(디지털더빙),  11,000원","17:55,  베놈(디지털),  11,000원","20:15,  베놈(디지털),  11,000원","22:35,  베놈(디지털),  11,000원",,,85
2018-10-27,GS관,"09:00,  창궐(디지털),  10,000원","11:35,  창궐(디지털),  11,000원","14:10,  창궐(디지털),  11,000원","16:45,  창궐(디지털),  11,000원","19:20,  창궐(디지털),  11,000원","21:55,  창궐(디지털),  11,000원",,,,196
2018-10-27,GH관,"10:00,  창궐(디지털),  7,000원","12:35,  창궐(디지털),  11,000원","15:10,  창궐(디지털),  11,000원","17:45,  창궐(디지털),  11,000원","20:25,  창궐(디지털),  11,000원","23:00,  창궐(디지털),  7,000원",,,,204
2018-10-27,05관,"10:30,  암수살인(디지털),  7,000원","13:00,  암수살인(디지털),  7,000원","15:15,  암수살인(디지털),  11,000원","17:30,  암수살인(디지털),  11,000원","19:45,  암수살인(디지털),  11,000원","22:10,  암수살인(디지털),  7,000원",,,,134
2018-10-28,01관,"09:10,  미쓰백(디지털),  7,000원","11:10,  크레이지 리치 아시안(디지털),  5,000원","13:35,  미쓰백(디지털),  10,000원","15:35,  크레이지 리치 아시안(디지털),  11,000원","18:00,  미쓰백(디지털),  11,000원","20:00,  크레이지 리치 아시안(디지털),  8,000원","22:25,  크레이지 리치 아시안(디지털)",,,132
2018-10-28,02관,"09:00,  베놈(디지털),  7,000원","11:20,  퍼스트맨(디지털),  7,000원","14:05,  윌리(디지털더빙),  11,000원","16:00,  윌리(디지털더빙),  11,000원","17:55,  베놈(디지털),  11,000원","20:15,  베놈(디지털),  11,000원","22:35,  베놈(디지털),  11,000원",,,85
2018-10-28,GS관,"09:00,  창궐(디지털),  7,000원","11:35,  창궐(디지털),  8,000원","14:10,  창궐(디지털),  11,000원","16:45,  창궐(디지털),  11,000원","19:20,  창궐(디지털),  11,000원","21:55,  창궐(디지털),  11,000원",,,,196
2018-10-28,GH관,"10:00,  창궐(디지털),  7,000원","12:35,  창궐(디지털),  11,000원","15:10,  창궐(디지털),  11,000원","17:45,  창궐(디지털),  11,000원","20:25,  창궐(디지털),  11,000원","23:00,  창궐(디지털),  10,000원",,,,204
2018-10-28,05관,"10:30,  암수살인(디지털),  7,000원","13:00,  암수살인(디지털),  11,000원","15:15,  암수살인(디지털),  11,000원","17:30,  암수살인(디지털),  11,000원","19:45,  암수살인(디지털),  11,000원","22:10,  암수살인(디지털),  7,000원",,,,134
2018-10-29,01관,"10:20,  퍼스트맨(디지털),  7,000원","13:05,  미쓰백(디지털)","15:05,  미쓰백(디지털),  7,000원","17:05,  미쓰백(디지털),  7,000원","19:15,  미쓰백(디지털),  7,000원","21:30,  미쓰백(디지털),  7,000원",,,,132
2018-10-29,02관,"10:30,  크레이지 리치 아시안(디지털)","12:55,  윌리(디지털더빙)","14:50,  베놈(디지털),  7,000원","17:10,  베놈(디지털)","19:30,  크레이지 리치 아시안(디지털),  10,000원","22:00,  베놈(디지털),  7,000원",,,,85
2018-10-29,GS관,"09:30,  창궐(디지털),  7,000원","12:05,  창궐(디지털)","14:40,  창궐(디지털),  9,000원","17:15,  창궐(디지털),  10,000원","19:50,  창궐(디지털),  10,000원","22:25,  창궐(디지털),  10,000원",,,,196
2018-10-29,GH관,"10:40,  창궐(디지털),  7,000원","13:15,  창궐(디지털)","15:50,  창궐(디지털),  9,000원","18:25,  창궐(디지털),  9,500원","21:00,  창궐(디지털),  10,000원",,,,,204
2018-10-29,05관,"09:50,  암수살인(디지털),  7,000원","12:15,  암수살인(디지털),  9,000원","14:30,  암수살인(디지털)","16:45,  암수살인(디지털),  10,000원","19:00,  암수살인(디지털),  8,000원","21:15,  암수살인(디지털),  9,000원",,,,134
2018-10-30,01관,"10:20,  퍼스트맨(디지털),  5,000원","13:05,  미쓰백(디지털)","15:05,  미쓰백(디지털),  7,000원","17:05,  미쓰백(디지털),  7,000원","19:15,  미쓰백(디지털),  7,000원","21:30,  미쓰백(디지털),  7,000원",,,,132
2018-10-30,02관,"10:30,  윌리(디지털더빙),  7,000원","12:25,  크레이지 리치 아시안(디지털),  8,000원","14:50,  베놈(디지털)","17:10,  베놈(디지털)","19:30,  크레이지 리치 아시안(디지털),  8,000원","22:00,  베놈(디지털),  7,000원",,,,85
2018-10-30,GS관,"09:30,  창궐(디지털),  7,000원","12:05,  창궐(디지털),  9,000원","14:40,  창궐(디지털),  9,000원","17:20,  창궐(디지털),  10,000원","20:00,  창궐(디지털),  10,000원","22:35,  창궐(디지털)",,,,196
2018-10-30,GH관,"11:00,  창궐(디지털),  6,000원","13:35,  창궐(디지털),  9,000원","16:30,  창궐(디지털),  10,000원","19:05,  창궐(디지털),  10,000원","21:40,  창궐(디지털),  10,000원",,,,,204
2018-10-30,05관,"09:50,  암수살인(디지털),  6,000원","12:15,  암수살인(디지털),  7,000원","14:30,  암수살인(디지털),  8,000원","16:45,  암수살인(디지털),  10,000원","19:00,  암수살인(디지털),  8,000원","21:15,  암수살인(디지털),  10,000원",,,,134
2018-10-31,01관,"09:40,  창궐(디지털),  7,000원","12:15,  창궐(디지털),  9,000원","14:50,  창궐(디지털),  8,000원","17:25,  창궐(디지털),  7,000원","20:00,  창궐(디지털),  7,000원","22:35,  창궐(디지털),  10,000원",,,,132
2018-10-31,02관,"09:50,  미쓰백(디지털),  6,000원","11:50,  암수살인(디지털),  9,000원","14:05,  할로윈(디지털),  9,000원","16:15,  할로윈(디지털),  10,000원","18:25,  할로윈(디지털),  5,000원","20:35,  할로윈(디지털),  7,500원","22:45,  암수살인(디지털)",,,85
2018-10-31,GS관,"09:30,  보헤미안 랩소디(디지털),  7,000원","12:05,  보헤미안 랩소디(디지털),  7,000원","14:40,  보헤미안 랩소디(디지털),  9,000원","17:15,  보헤미안 랩소디(디지털),  7,000원","19:50,  보헤미안 랩소디(디지털),  7,000원","22:25,  보헤미안 랩소디(디지털)",,,,196
2018-10-31,GH관,"09:10,  완벽한 타인(디지털)","11:30,  완벽한 타인(디지털),  9,000원","13:50,  완벽한 타인(디지털),  10,000원","16:10,  완벽한 타인(디지털),  10,000원","18:30,  완벽한 타인(디지털),  7,000원","20:50,  완벽한 타인(디지털),  7,000원",,,,204
2018-10-31,05관,"10:40,  벽 속에 숨은 마법시계(디지털)","12:50,  벽 속에 숨은 마법시계(디지털),  8,000원","15:20,  벽 속에 숨은 마법시계(디지털),  6,000원","17:35,  미쓰백(디지털),  5,000원","19:35,  완벽한 타인(디지털),  7,000원","21:55,  완벽한 타인(디지털),  10,000원",,,,134
2018-11-01,01관,"10:30,  완벽한 타인(디지털),  7,000원","12:50,  미쓰백(디지털),  7,000원","15:10,  완벽한 타인(디지털),  9,000원","17:30,  미쓰백(디지털),  7,000원","19:50,  완벽한 타인(디지털),  10,000원","22:10,  완벽한 타인(디지털),  10,000원",,,,132
2018-11-01,02관,"09:50,  벽 속에 숨은 마법시계(디지털),  7,000원","12:00,  폴란드로 간 아이들(디지털),  7,000원","13:45,  벽 속에 숨은 마법시계(디지털)","15:55,  벽 속에 숨은 마법시계(디지털),  8,000원","18:05,  할로윈(디지털)","20:15,  할로윈(디지털),  7,000원","22:25,  할로윈(디지털)",,,85
2018-11-01,GS관,"09:40,  창궐(디지털),  7,000원","12:15,  창궐(디지털),  9,000원","14:50,  창궐(디지털),  7,000원","17:25,  창궐(디지털),  0원","20:00,  창궐(디지털),  10,000원","22:35,  창궐(디지털)",,,,196
2018-11-01,GH관,"09:30,  완벽한 타인(디지털),  7,000원","11:50,  완벽한 타인(디지털),  9,000원","14:10,  완벽한 타인(디지털),  9,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:10,  완벽한 타인(디지털),  10,000원",,,,204
2018-11-01,05관,"10:50,  보헤미안 랩소디(디지털),  7,000원","13:25,  보헤미안 랩소디(디지털),  9,000원","16:10,  보헤미안 랩소디(디지털),  10,000원","18:45,  보헤미안 랩소디(디지털),  10,000원","21:20,  창궐(디지털)",,,,,134
2018-11-02,01관,"11:00,  보헤미안 랩소디(디지털),  7,000원","13:35,  보헤미안 랩소디(디지털),  11,000원","16:10,  보헤미안 랩소디(디지털),  11,000원","19:00,  보헤미안 랩소디(디지털),  11,000원","21:35,  보헤미안 랩소디(디지털),  11,000원",,,,,132
2018-11-02,02관,"10:40,  폴란드로 간 아이들(디지털)","12:25,  벽 속에 숨은 마법시계(디지털)","14:35,  벽 속에 숨은 마법시계(디지털)","16:45,  미쓰백(디지털),  7,000원","18:50,  할로윈(디지털),  11,000원","21:00,  할로윈(디지털),  11,000원",,,,85
2018-11-02,GS관,"10:40,  완벽한 타인(디지털),  7,000원","13:00,  완벽한 타인(디지털),  11,000원","15:20,  완벽한 타인(디지털),  11,000원","17:40,  완벽한 타인(디지털),  11,000원","20:00,  완벽한 타인(디지털),  11,000원","22:20,  완벽한 타인(디지털),  11,000원",,,,196
2018-11-02,GH관,"10:50,  창궐(디지털),  6,000원","13:25,  창궐(디지털),  11,000원","16:00,  창궐(디지털),  6,000원","18:35,  창궐(디지털),  11,000원","21:10,  창궐(디지털),  11,000원",,,,,204
2018-11-02,05관,"11:40,  완벽한 타인(디지털),  7,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:20,  완벽한 타인(디지털),  11,000원",,,,,134
2018-11-03,01관,"09:20,  보헤미안 랩소디(디지털),  9,000원","11:55,  보헤미안 랩소디(디지털),  11,000원","14:30,  보헤미안 랩소디(디지털),  11,000원","17:05,  보헤미안 랩소디(디지털),  11,000원","19:45,  보헤미안 랩소디(디지털),  11,000원","22:20,  보헤미안 랩소디(디지털),  11,000원",,,,132
2018-11-03,02관,"09:10,  벽 속에 숨은 마법시계(디지털),  7,000원","11:20,  벽 속에 숨은 마법시계(디지털),  8,000원","13:30,  벽 속에 숨은 마법시계(디지털),  11,000원","15:40,  벽 속에 숨은 마법시계(디지털),  11,000원","17:50,  미쓰백(디지털),  7,000원","19:50,  할로윈(디지털),  5,000원","22:00,  할로윈(디지털),  11,000원",,,85
2018-11-03,GS관,"09:00,  완벽한 타인(디지털),  10,000원","11:20,  완벽한 타인(디지털),  11,000원","13:40,  완벽한 타인(디지털),  11,000원","16:00,  완벽한 타인(디지털),  11,000원","18:20,  완벽한 타인(디지털),  11,000원","20:40,  완벽한 타인(디지털),  11,000원","23:00,  완벽한 타인(디지털),  10,000원",,,196
2018-11-03,GH관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  5,000원","14:50,  완벽한 타인(디지털),  11,000원","17:15,  완벽한 타인(디지털),  11,000원","19:35,  완벽한 타인(디지털),  11,000원","21:55,  완벽한 타인(디지털),  11,000원",,,,204
2018-11-03,05관,"09:50,  창궐(디지털)","12:30,  창궐(디지털),  7,000원","15:05,  창궐(디지털),  11,000원","17:40,  창궐(디지털),  11,000원","20:15,  창궐(디지털),  11,000원","22:50,  창궐(디지털),  11,000원",,,,134
2018-11-04,01관,"09:20,  보헤미안 랩소디(디지털),  7,000원","11:55,  보헤미안 랩소디(디지털),  11,000원","14:30,  보헤미안 랩소디(디지털),  11,000원","17:05,  보헤미안 랩소디(디지털),  11,000원","19:45,  보헤미안 랩소디(디지털),  11,000원","22:20,  보헤미안 랩소디(디지털),  11,000원",,,,132
2018-11-04,02관,"09:10,  벽 속에 숨은 마법시계(디지털),  7,000원","11:20,  벽 속에 숨은 마법시계(디지털),  11,000원","13:30,  벽 속에 숨은 마법시계(디지털),  11,000원","15:40,  벽 속에 숨은 마법시계(디지털),  11,000원","17:50,  미쓰백(디지털),  7,000원","19:50,  할로윈(디지털),  11,000원","22:00,  할로윈(디지털)",,,85
2018-11-04,GS관,"09:00,  완벽한 타인(디지털),  7,000원","11:20,  완벽한 타인(디지털),  11,000원","13:40,  완벽한 타인(디지털),  11,000원","16:00,  완벽한 타인(디지털),  11,000원","18:20,  완벽한 타인(디지털),  11,000원","20:40,  완벽한 타인(디지털),  11,000원","23:00,  완벽한 타인(디지털),  10,000원",,,196
2018-11-04,GH관,"10:00,  완벽한 타인(디지털),  7,000원","12:20,  완벽한 타인(디지털),  11,000원","14:50,  완벽한 타인(디지털),  11,000원","17:15,  완벽한 타인(디지털),  11,000원","19:35,  완벽한 타인(디지털),  11,000원","21:55,  완벽한 타인(디지털),  11,000원",,,,204
2018-11-04,05관,"09:50,  창궐(디지털),  7,000원","12:30,  창궐(디지털),  11,000원","15:05,  창궐(디지털),  11,000원","17:40,  창궐(디지털),  11,000원","20:15,  창궐(디지털),  11,000원","22:50,  창궐(디지털)",,,,134
2018-11-05,01관,"09:20,  보헤미안 랩소디(디지털),  7,000원","11:55,  보헤미안 랩소디(디지털),  8,000원","14:30,  보헤미안 랩소디(디지털),  9,000원","17:05,  보헤미안 랩소디(디지털),  10,000원","19:40,  보헤미안 랩소디(디지털),  10,000원","22:15,  보헤미안 랩소디(디지털),  10,000원",,,,132
2018-11-05,02관,"09:50,  폴란드로 간 아이들(디지털)","11:35,  암수살인(디지털)","13:50,  벽 속에 숨은 마법시계(디지털)","16:00,  벽 속에 숨은 마법시계(디지털)","18:10,  미쓰백(디지털)","20:10,  할로윈(디지털),  10,000원","22:30,  할로윈(디지털),  10,000원",,,85
2018-11-05,GS관,"10:40,  완벽한 타인(디지털),  7,000원","13:00,  완벽한 타인(디지털),  9,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  완벽한 타인(디지털),  10,000원","22:20,  완벽한 타인(디지털),  10,000원",,,,196
2018-11-05,GH관,"09:30,  완벽한 타인(디지털),  7,000원","11:50,  완벽한 타인(디지털)","14:10,  완벽한 타인(디지털),  9,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:10,  완벽한 타인(디지털),  10,000원",,,,204
2018-11-05,05관,"09:40,  창궐(디지털),  7,000원","12:35,  창궐(디지털)","15:40,  창궐(디지털)","18:35,  창궐(디지털),  9,000원","21:30,  창궐(디지털),  10,000원",,,,,134
2018-11-06,01관,"09:20,  보헤미안 랩소디(디지털),  7,000원","11:55,  보헤미안 랩소디(디지털),  8,000원","14:30,  보헤미안 랩소디(디지털),  9,000원","17:05,  보헤미안 랩소디(디지털),  10,000원","19:40,  보헤미안 랩소디(디지털),  10,000원","22:15,  보헤미안 랩소디(디지털),  10,000원",,,,132
2018-11-06,02관,"09:50,  폴란드로 간 아이들(디지털),  7,000원","11:35,  암수살인(디지털)","13:50,  벽 속에 숨은 마법시계(디지털)","16:00,  벽 속에 숨은 마법시계(디지털),  9,500원","18:10,  미쓰백(디지털)","20:10,  할로윈(디지털),  10,000원","22:30,  할로윈(디지털),  0원",,,85
2018-11-06,GS관,"10:40,  완벽한 타인(디지털),  7,000원","13:00,  완벽한 타인(디지털),  9,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  완벽한 타인(디지털),  10,000원","22:20,  완벽한 타인(디지털),  10,000원",,,,196
2018-11-06,GH관,"09:30,  완벽한 타인(디지털),  7,000원","11:50,  완벽한 타인(디지털),  8,000원","14:10,  완벽한 타인(디지털),  9,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:10,  완벽한 타인(디지털),  10,000원",,,,204
2018-11-06,05관,"09:40,  창궐(디지털),  7,000원","12:35,  창궐(디지털),  9,000원","15:40,  창궐(디지털),  9,000원","18:35,  창궐(디지털)","21:30,  창궐(디지털),  10,000원",,,,,134
2018-11-07,01관,"10:40,  완벽한 타인(디지털),  7,000원","13:00,  완벽한 타인(디지털),  9,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  완벽한 타인(디지털),  10,000원","22:20,  완벽한 타인(디지털),  10,000원",,,,132
2018-11-07,02관,"09:50,  창궐(디지털),  7,000원","12:25,  미쓰백(디지털)","14:25,  벽 속에 숨은 마법시계(디지털),  9,000원","16:40,  창궐(디지털),  10,000원","19:15,  창궐(디지털),  10,000원","21:50,  할로윈(디지털)",,,,85
2018-11-07,GS관,"09:20,  보헤미안 랩소디(디지털),  7,000원","11:55,  보헤미안 랩소디(디지털)","14:30,  보헤미안 랩소디(디지털)","17:05,  보헤미안 랩소디(디지털),  10,000원","19:40,  보헤미안 랩소디(디지털),  10,000원","22:15,  보헤미안 랩소디(디지털),  10,000원",,,,196
2018-11-07,GH관,"09:30,  완벽한 타인(디지털)","11:50,  완벽한 타인(디지털)","14:10,  완벽한 타인(디지털),  8,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:10,  완벽한 타인(디지털),  10,000원",,,,204
2018-11-07,05관,"09:25,  동네사람들(디지털),  7,000원","11:25,  동네사람들(디지털),  9,000원","13:25,  동네사람들(디지털),  9,000원","15:25,  동네사람들(디지털),  9,000원","17:25,  동네사람들(디지털),  9,000원","19:25,  동네사람들(디지털),  10,000원","21:25,  동네사람들(디지털),  10,000원",,,134
2018-11-08,01관,"10:40,  완벽한 타인(디지털),  7,000원","13:00,  완벽한 타인(디지털),  9,000원","15:20,  완벽한 타인(디지털),  9,000원","17:40,  완벽한 타인(디지털),  10,000원","20:00,  완벽한 타인(디지털),  10,000원","22:20,  동네사람들(디지털),  10,000원",,,,132
2018-11-08,02관,"10:00,  캡틴 스터비(디지털더빙),  7,000원","11:50,  박물관이 진짜 살아있다(디지털더빙)","13:40,  창궐(디지털),  7,000원","16:15,  여곡성(디지털)","18:10,  여곡성(디지털),  10,000원","20:05,  여곡성(디지털),  10,000원","22:00,  여곡성(디지털),  10,000원",,,85
2018-11-08,GS관,"09:40,  보헤미안 랩소디(디지털),  7,000원","12:15,  보헤미안 랩소디(디지털),  9,000원","15:00,  보헤미안 랩소디(디지털),  9,000원","17:35,  보헤미안 랩소디(디지털),  10,000원","20:10,  보헤미안 랩소디(디지털),  10,000원","22:45,  보헤미안 랩소디(디지털),  9,000원",,,,196
2018-11-08,GH관,"09:30,  완벽한 타인(디지털),  7,000원","11:50,  완벽한 타인(디지털),  9,000원","14:10,  완벽한 타인(디지털),  9,000원","16:30,  완벽한 타인(디지털),  10,000원","18:50,  완벽한 타인(디지털),  10,000원","21:30,  완벽한 타인(디지털),  10,000원",,,,204
2018-11-08,05관,"09:20,  동네사람들(디지털),  8,000원","11:20,  동네사람들(디지털),  9,000원","14:00,  동네사람들(디지털),  9,000원","16:00,  동네사람들(디지털),  9,000원","18:30,  동네사람들(디지털),  10,000원","20:55,  동네사람들(디지털),  10,000원","22:55,  완벽한 타인(디지털),  10,000원",,,134
2018-11-09,01관,"09:00,  동네사람들(디지털),  7,000원","11:00,  동네사람들(디지털),  7,000원","13:00,  동네사람들(디지털),  11,000원","15:00,  동네사람들(디지털),  8,500원","17:00,  동네사람들(디지털),  11,000원","19:00,  동네사람들(디지털),  11,000원","21:00,  동네사람들(디지털),  11,000원","23:00,  동네사람들(디지털),  10,000원",,132
2018-11-09,02관,"10:20,  보헤미안 랩소디(디지털),  7,000원","12:55,  박물관이 진짜 살아있다(디지털더빙)","14:45,  벽 속에 숨은 마법시계(디지털),  8,000원","16:55,  여곡성(디지털),  11,000원","18:50,  여곡성(디지털),  10,000원","20:45,  여곡성(디지털),  11,000원","22:40,  여곡성(디지털),  8,000원",,,85
2018-11-09,GS관,"09:20,  완벽한 타인(디지털),  8,000원","11:40,  완벽한 타인(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  10,000원",,,196
2018-11-09,GH관,"09:30,  보헤미안 랩소디(디지털),  7,000원","12:05,  보헤미안 랩소디(디지털)","14:40,  보헤미안 랩소디(디지털),  11,000원","17:15,  보헤미안 랩소디(디지털),  11,000원","19:50,  보헤미안 랩소디(디지털),  11,000원","22:30,  보헤미안 랩소디(디지털),  10,000원",,,,204
2018-11-09,05관,"10:40,  완벽한 타인(디지털),  7,000원","13:00,  완벽한 타인(디지털),  11,000원","15:20,  완벽한 타인(디지털),  11,000원","17:40,  완벽한 타인(디지털),  11,000원","20:00,  완벽한 타인(디지털),  11,000원","22:20,  완벽한 타인(디지털),  11,000원",,,,134
2018-11-10,01관,"09:00,  동네사람들(디지털),  7,000원","11:00,  동네사람들(디지털),  10,000원","15:00,  동네사람들(디지털),  11,000원","17:00,  동네사람들(디지털),  11,000원","19:00,  동네사람들(디지털),  11,000원","21:10,  동네사람들(디지털),  11,000원","23:10,  동네사람들(디지털),  10,000원",,,132
2018-11-10,02관,"10:00,  벽 속에 숨은 마법시계(디지털),  7,000원","12:10,  여곡성(디지털),  11,000원","14:05,  박물관이 진짜 살아있다(디지털더빙),  11,000원","15:55,  박물관이 진짜 살아있다(디지털더빙),  11,000원","18:00,  여곡성(디지털),  11,000원","20:10,  여곡성(디지털),  11,000원","22:20,  여곡성(디지털),  11,000원",,,85
2018-11-10,GS관,"09:20,  완벽한 타인(디지털),  7,000원","11:40,  완벽한 타인(디지털),  11,000원","14:00,  완벽한 타인(디지털),  11,000원","16:20,  완벽한 타인(디지털),  11,000원","18:40,  완벽한 타인(디지털),  11,000원","21:00,  완벽한 타인(디지털),  11,000원","23:20,  완벽한 타인(디지털),  10,000원",,,196
2018-11-10,GH관,"09:40,  보헤미안 랩소디(디지털),  7,000원","12:15,  보헤미안 랩소디(디지털),  11,000원","14:50,  보헤미안 랩소디(디지털),  11,000원","17:25,  보헤미안 랩소디(디지털),  11,000원","20:00,  보헤미안 랩소디(디지털),  11,000원","22:35,  보헤미안 랩소디(디지털),  11,000원",,,,204
2018-11-10,05관,"10:30,  완벽한 타인(디지털),  7,000원","12:50,  완벽한 타인(디지털),  11,000원","15:10,  완벽한 타인(디지털),  11,000원","17:30,  완벽한 타인(디지털),  11,000원","19:50,  완벽한 타인(디지털),  11,000원","22:10,  완벽한 타인(디지털),  11,000원",,,,134
2018-11-11,01관,"09:00,  동네사람들(디지털),  7,000원","11:00,  동네사람들(디지털),  7,000원","15:00,  동네사람들(디지털),  11,000원","17:00,  동네사람들(디지털),  11,000원","19:00,  동네사람들(디지털),  11,000원","21:10,  동네사람들(디지털),  5,000원","23:10,  동네사람들(디지털),  8,000원",,,132
