상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2015-08-08,샤롯데,"08:00,  암살(디지털),  10,000원","10:45,  미션 임파서블: 로그네이션(디지털),  10,000원","13:20,  암살(디지털),  10,000원","16:05,  베테랑(디지털),  10,000원","18:35,  미션 임파서블: 로그네이션(디지털),  10,000원","21:10,  미션 임파서블: 로그네이션(디지털),  10,000원","23:45,  미션 임파서블: 로그네이션(디지털),  10,000원",,,32
2015-08-09,샤롯데,"08:00,  암살(디지털),  10,000원","10:45,  미션 임파서블: 로그네이션(디지털),  10,000원","13:20,  암살(디지털),  10,000원","16:05,  베테랑(디지털),  10,000원","18:35,  미션 임파서블: 로그네이션(디지털),  10,000원","21:10,  미션 임파서블: 로그네이션(디지털),  10,000원","23:45,  미션 임파서블: 로그네이션(디지털)",,,32
2015-08-10,샤롯데,"08:00,  암살(디지털),  9,000원","10:45,  미션 임파서블: 로그네이션(디지털),  9,000원","13:20,  암살(디지털),  9,000원","16:05,  베테랑(디지털),  9,000원","18:35,  미션 임파서블: 로그네이션(디지털),  9,000원","21:10,  미션 임파서블: 로그네이션(디지털)","23:45,  미션 임파서블: 로그네이션(디지털),  9,000원",,,32
2015-08-11,샤롯데,"08:00,  암살(디지털)","10:45,  미션 임파서블: 로그네이션(디지털),  9,000원","13:20,  암살(디지털),  9,000원","16:05,  베테랑(디지털),  9,000원","18:35,  미션 임파서블: 로그네이션(디지털),  9,000원","21:10,  미션 임파서블: 로그네이션(디지털)","23:45,  미션 임파서블: 로그네이션(디지털)",,,32
2015-08-12,샤롯데,"08:00,  베테랑(디지털),  9,000원","10:30,  미션 임파서블: 로그네이션(디지털)","13:05,  베테랑(디지털),  9,000원","15:35,  베테랑(디지털),  9,000원","18:05,  미션 임파서블: 로그네이션(디지털),  9,000원","20:40,  미션 임파서블: 로그네이션(디지털),  9,000원","23:15,  베테랑(디지털),  9,000원","25:30,  암살(디지털),  9,000원",,32
2015-08-13,샤롯데,"08:00,  암살(디지털),  9,000원","10:45,  미션 임파서블: 로그네이션(디지털),  7,000원","13:20,  베테랑(디지털),  9,000원","15:50,  협녀, 칼의 기억(디지털),  9,000원","18:15,  베테랑(디지털),  9,000원","20:45,  협녀, 칼의 기억(디지털),  9,000원","23:10,  베테랑(디지털),  9,000원",,,32
2015-08-14,샤롯데,"08:00,  암살(디지털),  10,000원","10:45,  미션 임파서블: 로그네이션(디지털),  10,000원","13:20,  베테랑(디지털),  10,000원","15:50,  협녀, 칼의 기억(디지털),  10,000원","18:15,  베테랑(디지털),  10,000원","20:45,  협녀, 칼의 기억(디지털),  10,000원","23:10,  베테랑(디지털),  10,000원",,,32
2015-08-15,샤롯데,"08:00,  암살(디지털),  10,000원","10:45,  베테랑(디지털),  10,000원","13:15,  미션 임파서블: 로그네이션(디지털),  10,000원","15:50,  협녀, 칼의 기억(디지털),  10,000원","18:15,  미션 임파서블: 로그네이션(디지털),  10,000원","20:50,  협녀, 칼의 기억(디지털),  10,000원","23:15,  베테랑(디지털),  10,000원",,,32
2015-08-16,샤롯데,"08:00,  암살(디지털),  10,000원","10:45,  베테랑(디지털),  10,000원","13:15,  미션 임파서블: 로그네이션(디지털),  10,000원","15:50,  협녀, 칼의 기억(디지털),  10,000원","18:15,  미션 임파서블: 로그네이션(디지털),  10,000원","20:50,  협녀, 칼의 기억(디지털)","23:15,  베테랑(디지털),  10,000원",,,32
2015-08-17,샤롯데,"08:00,  암살(디지털),  0원","10:45,  베테랑(디지털),  9,000원","13:15,  미션 임파서블: 로그네이션(디지털),  9,000원","15:50,  협녀, 칼의 기억(디지털)","18:15,  미션 임파서블: 로그네이션(디지털),  9,000원","20:50,  베테랑(디지털),  9,000원","23:20,  베테랑(디지털),  9,000원",,,32
2015-08-18,샤롯데,"08:00,  암살(디지털)","10:45,  베테랑(디지털),  9,000원","13:15,  미션 임파서블: 로그네이션(디지털),  9,000원","15:50,  협녀, 칼의 기억(디지털),  9,000원","18:15,  미션 임파서블: 로그네이션(디지털),  9,000원","20:50,  베테랑(디지털),  9,000원","23:20,  베테랑(디지털),  9,000원",,,32
2015-08-19,샤롯데,"08:00,  암살(디지털)","10:45,  베테랑(디지털),  9,000원","13:15,  미션 임파서블: 로그네이션(디지털),  9,000원","15:50,  협녀, 칼의 기억(디지털),  9,000원","18:15,  미션 임파서블: 로그네이션(디지털),  9,000원","20:50,  베테랑(디지털),  9,000원","23:20,  베테랑(디지털),  9,000원",,,32
2015-08-20,샤롯데,"10:00,  뷰티 인사이드(디지털),  9,000원","12:30,  베테랑(디지털),  9,000원","15:00,  미션 임파서블: 로그네이션(디지털)","17:35,  뷰티 인사이드(디지털)","20:05,  베테랑(디지털),  9,000원","22:35,  뷰티 인사이드(디지털)",,,,32
2015-08-21,샤롯데,"10:00,  뷰티 인사이드(디지털)","12:30,  베테랑(디지털),  10,000원","15:00,  미션 임파서블: 로그네이션(디지털),  10,000원","17:35,  뷰티 인사이드(디지털),  10,000원","20:05,  베테랑(디지털),  10,000원","22:35,  뷰티 인사이드(디지털),  10,000원",,,,32
2015-08-22,샤롯데,"10:00,  뷰티 인사이드(디지털),  10,000원","12:30,  베테랑(디지털),  10,000원","15:00,  미션 임파서블: 로그네이션(디지털),  10,000원","17:35,  뷰티 인사이드(디지털),  10,000원","20:05,  베테랑(디지털),  10,000원","22:35,  뷰티 인사이드(디지털),  10,000원",,,,32
2015-08-23,샤롯데,"10:00,  뷰티 인사이드(디지털),  10,000원","12:30,  베테랑(디지털),  10,000원","15:00,  미션 임파서블: 로그네이션(디지털),  10,000원","17:35,  뷰티 인사이드(디지털),  10,000원","20:05,  베테랑(디지털),  10,000원","22:35,  뷰티 인사이드(디지털),  10,000원",,,,32
2015-08-24,샤롯데,"10:00,  뷰티 인사이드(디지털)","12:30,  베테랑(디지털),  9,000원","15:00,  미션 임파서블: 로그네이션(디지털),  9,000원","17:35,  뷰티 인사이드(디지털),  9,000원","20:05,  베테랑(디지털),  9,000원","22:35,  뷰티 인사이드(디지털),  9,000원",,,,32
2015-08-25,샤롯데,"10:00,  뷰티 인사이드(디지털),  0원","12:30,  베테랑(디지털),  9,000원","15:00,  미션 임파서블: 로그네이션(디지털),  9,000원","17:35,  뷰티 인사이드(디지털),  9,000원","20:05,  베테랑(디지털),  9,000원","22:35,  뷰티 인사이드(디지털),  9,000원",,,,32
2015-08-26,샤롯데,"10:00,  뷰티 인사이드(디지털),  9,000원","12:30,  베테랑(디지털),  9,000원","15:00,  미션 임파서블: 로그네이션(디지털),  9,000원","17:35,  뷰티 인사이드(디지털),  9,000원","20:05,  베테랑(디지털),  9,000원","22:35,  뷰티 인사이드(디지털),  9,000원",,,,32
2015-08-27,샤롯데,"10:00,  베테랑(디지털),  9,000원","12:30,  뷰티 인사이드(디지털),  9,000원","15:00,  베테랑(디지털),  9,000원","17:30,  뷰티 인사이드(디지털),  9,000원","20:00,  베테랑(디지털),  9,000원","22:30,  뷰티 인사이드(디지털)",,,,32
2015-08-28,샤롯데,"10:00,  베테랑(디지털),  10,000원","12:30,  뷰티 인사이드(디지털),  10,000원","15:00,  베테랑(디지털),  10,000원","17:30,  뷰티 인사이드(디지털)","20:00,  베테랑(디지털),  10,000원","22:30,  뷰티 인사이드(디지털),  10,000원",,,,32
2015-08-29,샤롯데,"10:00,  베테랑(디지털),  10,000원","12:30,  뷰티 인사이드(디지털),  10,000원","15:00,  베테랑(디지털),  10,000원","17:30,  뷰티 인사이드(디지털),  10,000원","20:00,  베테랑(디지털),  10,000원","22:30,  뷰티 인사이드(디지털),  10,000원",,,,32
2015-08-30,샤롯데,"10:00,  베테랑(디지털),  10,000원","12:30,  뷰티 인사이드(디지털),  10,000원","15:00,  베테랑(디지털),  10,000원","17:30,  뷰티 인사이드(디지털),  10,000원","20:00,  베테랑(디지털),  10,000원","22:30,  뷰티 인사이드(디지털)",,,,32
2015-08-31,샤롯데,"10:00,  베테랑(디지털),  9,000원","12:30,  뷰티 인사이드(디지털)","15:00,  베테랑(디지털),  9,000원","17:30,  뷰티 인사이드(디지털),  9,000원","20:00,  베테랑(디지털),  9,000원","22:30,  뷰티 인사이드(디지털),  9,000원",,,,32
2015-09-01,샤롯데,"10:00,  베테랑(디지털)","12:30,  뷰티 인사이드(디지털)","15:00,  베테랑(디지털),  9,000원","17:30,  뷰티 인사이드(디지털)","20:00,  베테랑(디지털),  9,000원","22:30,  뷰티 인사이드(디지털),  9,000원",,,,32
2015-09-02,샤롯데,"10:00,  베테랑(디지털)","12:30,  뷰티 인사이드(디지털),  0원","15:00,  베테랑(디지털)","17:30,  뷰티 인사이드(디지털),  9,000원","20:00,  베테랑(디지털),  9,000원","22:30,  뷰티 인사이드(디지털)",,,,32
2015-09-03,샤롯데,"10:00,  앤트맨(디지털),  9,000원","12:25,  앤트맨(디지털),  9,000원","14:50,  베테랑(디지털),  9,000원","17:20,  앤트맨(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  앤트맨(디지털),  9,000원",,,,32
2015-09-04,샤롯데,"10:00,  앤트맨(디지털)","12:25,  앤트맨(디지털),  10,000원","14:50,  베테랑(디지털),  10,000원","17:20,  앤트맨(디지털),  10,000원","19:45,  베테랑(디지털),  10,000원","22:15,  앤트맨(디지털),  10,000원",,,,32
2015-09-05,샤롯데,"10:00,  앤트맨(디지털),  10,000원","12:25,  앤트맨(디지털),  10,000원","14:50,  베테랑(디지털),  10,000원","17:20,  앤트맨(디지털),  10,000원","19:45,  베테랑(디지털),  10,000원","22:15,  앤트맨(디지털),  10,000원",,,,32
2015-09-06,샤롯데,"10:00,  앤트맨(디지털),  10,000원","12:25,  앤트맨(디지털),  10,000원","14:50,  베테랑(디지털),  10,000원","17:20,  앤트맨(디지털),  10,000원","19:45,  베테랑(디지털),  10,000원","22:15,  앤트맨(디지털),  10,000원",,,,32
2015-09-07,샤롯데,"10:00,  앤트맨(디지털)","12:25,  앤트맨(디지털)","14:50,  베테랑(디지털),  9,000원","17:20,  앤트맨(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  앤트맨(디지털),  9,000원",,,,32
2015-09-08,샤롯데,"10:00,  앤트맨(디지털),  0원","12:25,  앤트맨(디지털),  9,000원","14:50,  베테랑(디지털),  9,000원","17:20,  앤트맨(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  앤트맨(디지털),  9,000원",,,,32
2015-09-09,샤롯데,"10:00,  앤트맨(디지털)","12:25,  앤트맨(디지털),  9,000원","14:50,  베테랑(디지털),  9,000원","17:20,  앤트맨(디지털),  9,000원","19:45,  베테랑(디지털)","22:15,  앤트맨(디지털),  9,000원",,,,32
2015-09-10,샤롯데,"10:00,  앤트맨(디지털)","12:25,  앤트맨(디지털)","14:50,  베테랑(디지털)","17:20,  앤트맨(디지털)","19:45,  베테랑(디지털),  9,000원","22:15,  앤트맨(디지털),  9,000원",,,,32
2015-09-11,샤롯데,"10:00,  앤트맨(디지털),  10,000원","12:25,  앤트맨(디지털),  10,000원","14:50,  베테랑(디지털),  10,000원","17:20,  앤트맨(디지털),  0원","19:45,  베테랑(디지털),  10,000원","22:15,  앤트맨(디지털),  10,000원",,,,32
2015-09-12,샤롯데,"10:00,  앤트맨(디지털),  10,000원","12:25,  앤트맨(디지털),  10,000원","14:50,  베테랑(디지털),  10,000원","17:20,  앤트맨(디지털),  10,000원","19:45,  베테랑(디지털),  10,000원","22:15,  앤트맨(디지털),  10,000원",,,,32
2015-09-13,샤롯데,"10:00,  앤트맨(디지털),  10,000원","12:25,  앤트맨(디지털),  10,000원","14:50,  베테랑(디지털),  10,000원","17:20,  앤트맨(디지털),  10,000원","19:45,  베테랑(디지털),  10,000원","22:15,  앤트맨(디지털),  10,000원",,,,32
2015-09-14,샤롯데,"10:00,  앤트맨(디지털)","12:25,  앤트맨(디지털),  9,000원","14:50,  베테랑(디지털),  9,000원","17:20,  앤트맨(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  앤트맨(디지털),  9,000원",,,,32
2015-09-15,샤롯데,"10:00,  앤트맨(디지털)","12:25,  앤트맨(디지털),  9,000원","14:50,  베테랑(디지털)","17:20,  앤트맨(디지털),  9,000원","19:45,  베테랑(디지털),  9,000원","22:15,  앤트맨(디지털)",,,,32
2015-09-16,샤롯데,"09:30,  사도(디지털)","12:00,  메이즈 러너: 스코치 트라이얼(디지털)","14:40,  사도(디지털),  9,000원","17:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","19:50,  사도(디지털),  9,000원","22:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,32
2015-09-17,샤롯데,"09:30,  사도(디지털),  9,000원","12:00,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","14:40,  사도(디지털),  9,000원","17:10,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","19:50,  사도(디지털),  9,000원","22:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,32
2015-09-18,샤롯데,"09:30,  사도(디지털),  10,000원","12:00,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","14:40,  사도(디지털),  10,000원","17:10,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","19:50,  사도(디지털),  10,000원","22:20,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원",,,,32
2015-09-19,샤롯데,"09:30,  사도(디지털),  10,000원","12:00,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","14:40,  사도(디지털),  10,000원","17:10,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","19:50,  사도(디지털),  10,000원","22:20,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원",,,,32
2015-09-20,샤롯데,"09:30,  사도(디지털),  10,000원","12:00,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","14:40,  사도(디지털),  10,000원","17:10,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","19:50,  사도(디지털),  10,000원","22:20,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원",,,,32
2015-09-21,샤롯데,"09:30,  사도(디지털)","12:05,  메이즈 러너: 스코치 트라이얼(디지털),  0원","14:45,  사도(디지털),  9,000원","17:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:00,  사도(디지털),  9,000원","22:35,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,32
2015-09-22,샤롯데,"09:30,  사도(디지털)","12:05,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","14:45,  사도(디지털),  9,000원","17:20,  메이즈 러너: 스코치 트라이얼(디지털)","20:00,  사도(디지털),  9,000원","22:35,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,32
2015-09-23,샤롯데,"09:30,  사도(디지털)","12:05,  메이즈 러너: 스코치 트라이얼(디지털)","14:45,  사도(디지털),  9,000원","17:20,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:00,  사도(디지털),  9,000원","22:35,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원",,,,32
2015-09-24,샤롯데,"10:00,  메이즈 러너: 스코치 트라이얼(디지털)","12:40,  서부전선(디지털)","14:55,  사도(디지털),  9,000원","17:25,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","20:05,  서부전선(디지털),  9,000원","22:20,  사도(디지털),  9,000원",,,,32
2015-09-25,샤롯데,"10:00,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","12:40,  서부전선(디지털),  10,000원","14:55,  사도(디지털),  10,000원","17:25,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","20:05,  서부전선(디지털),  10,000원","22:20,  사도(디지털),  10,000원",,,,32
2015-09-26,샤롯데,"10:00,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","12:40,  서부전선(디지털),  10,000원","14:55,  사도(디지털),  10,000원","17:25,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","20:05,  서부전선(디지털),  10,000원","22:20,  사도(디지털),  10,000원",,,,32
2015-09-27,샤롯데,"10:00,  메이즈 러너: 스코치 트라이얼(디지털)","12:40,  서부전선(디지털),  10,000원","14:55,  사도(디지털),  10,000원","17:25,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","20:05,  서부전선(디지털),  10,000원","22:20,  사도(디지털),  10,000원",,,,32
2015-09-28,샤롯데,"10:00,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","12:40,  서부전선(디지털),  10,000원","14:55,  사도(디지털),  10,000원","17:25,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","20:05,  서부전선(디지털),  10,000원","22:20,  사도(디지털),  10,000원",,,,32
2015-09-29,샤롯데,"10:00,  메이즈 러너: 스코치 트라이얼(디지털),  9,000원","12:40,  서부전선(디지털),  10,000원","14:55,  사도(디지털),  10,000원","17:25,  메이즈 러너: 스코치 트라이얼(디지털),  10,000원","20:05,  서부전선(디지털),  10,000원","22:20,  사도(디지털),  10,000원",,,,32
2015-09-30,샤롯데,"10:00,  탐정 : 더 비기닝(디지털),  9,000원","12:25,  서부전선(디지털)","14:50,  사도(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털),  9,000원","19:45,  서부전선(디지털)","22:10,  사도(디지털)",,,,32
2015-10-01,샤롯데,"10:00,  탐정 : 더 비기닝(디지털),  7,000원","12:25,  서부전선(디지털)","14:50,  사도(디지털),  7,000원","17:20,  탐정 : 더 비기닝(디지털),  7,000원","19:45,  서부전선(디지털)","22:10,  사도(디지털),  7,000원",,,,32
2015-10-02,샤롯데,"10:00,  탐정 : 더 비기닝(디지털),  10,000원","12:25,  서부전선(디지털)","14:50,  사도(디지털),  10,000원","17:20,  탐정 : 더 비기닝(디지털),  10,000원","19:45,  서부전선(디지털),  10,000원","22:10,  사도(디지털),  10,000원",,,,32
2015-10-03,샤롯데,"10:00,  탐정 : 더 비기닝(디지털)","12:25,  서부전선(디지털)","14:50,  사도(디지털),  10,000원","17:20,  탐정 : 더 비기닝(디지털),  10,000원","19:45,  서부전선(디지털),  10,000원","22:10,  사도(디지털),  10,000원",,,,32
2015-10-04,샤롯데,"10:00,  탐정 : 더 비기닝(디지털)","12:25,  서부전선(디지털)","14:50,  사도(디지털),  10,000원","17:20,  탐정 : 더 비기닝(디지털),  10,000원","19:45,  서부전선(디지털),  10,000원","22:10,  사도(디지털),  10,000원",,,,32
2015-10-05,샤롯데,"10:00,  탐정 : 더 비기닝(디지털)","12:25,  서부전선(디지털),  9,000원","14:50,  사도(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털),  9,000원","19:45,  서부전선(디지털)","22:10,  사도(디지털)",,,,32
2015-10-06,샤롯데,"10:00,  탐정 : 더 비기닝(디지털),  9,000원","12:25,  서부전선(디지털)","14:50,  사도(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털),  9,000원","19:45,  인턴(디지털),  9,000원","22:15,  사도(디지털)",,,,32
2015-10-07,샤롯데,"10:00,  탐정 : 더 비기닝(디지털)","12:25,  서부전선(디지털)","14:50,  사도(디지털),  9,000원","17:20,  탐정 : 더 비기닝(디지털)","19:45,  서부전선(디지털)","22:10,  사도(디지털)",,,,32
2015-10-08,샤롯데,"10:00,  성난 변호사(디지털),  9,000원","12:20,  마션(디지털),  9,000원","15:05,  성난 변호사(디지털),  9,000원","17:25,  마션(디지털),  9,000원","20:10,  성난 변호사(디지털),  9,000원","22:30,  마션(디지털),  9,000원",,,,32
2015-10-09,샤롯데,"10:00,  성난 변호사(디지털)","12:20,  마션(디지털),  10,000원","15:05,  성난 변호사(디지털),  10,000원","17:25,  마션(디지털),  10,000원","20:10,  성난 변호사(디지털),  10,000원","22:30,  마션(디지털),  10,000원",,,,32
2015-10-10,샤롯데,"10:00,  성난 변호사(디지털),  10,000원","12:20,  마션(디지털),  10,000원","15:05,  성난 변호사(디지털),  10,000원","17:25,  마션(디지털),  10,000원","20:10,  성난 변호사(디지털),  10,000원","22:30,  마션(디지털),  10,000원",,,,32
2015-10-11,샤롯데,"10:00,  성난 변호사(디지털),  10,000원","12:20,  마션(디지털),  10,000원","15:05,  성난 변호사(디지털),  10,000원","17:25,  마션(디지털),  10,000원","20:10,  마션(디지털),  10,000원","23:00,  마션(디지털),  10,000원",,,,32
2015-10-12,샤롯데,"10:00,  성난 변호사(디지털),  9,000원","12:20,  마션(디지털),  0원","15:10,  성난 변호사(디지털),  9,000원","17:30,  마션(디지털),  9,000원","20:20,  마션(디지털),  9,000원","23:10,  마션(디지털),  9,000원",,,,32
2015-10-13,샤롯데,"10:00,  성난 변호사(디지털)","12:20,  마션(디지털),  9,000원","15:10,  성난 변호사(디지털),  9,000원","17:30,  마션(디지털),  9,000원","20:20,  마션(디지털),  9,000원","23:10,  마션(디지털),  9,000원",,,,32
2015-10-14,샤롯데,"10:00,  성난 변호사(디지털)","12:20,  마션(디지털)","15:10,  성난 변호사(디지털),  7,000원","17:30,  마션(디지털),  7,000원","20:20,  마션(디지털),  7,000원","23:10,  마션(디지털),  7,000원",,,,32
2015-10-15,샤롯데,"09:30,  인턴(디지털)","12:00,  마션(디지털),  9,000원","14:50,  인턴(디지털),  9,000원","17:20,  마션(디지털),  9,000원","20:10,  인턴(디지털),  9,000원","22:40,  마션(디지털),  9,000원",,,,32
2015-10-16,샤롯데,"09:30,  인턴(디지털)","12:00,  마션(디지털),  10,000원","14:50,  인턴(디지털),  10,000원","17:20,  마션(디지털),  10,000원","20:10,  인턴(디지털),  10,000원","22:40,  마션(디지털),  10,000원",,,,32
2015-10-17,샤롯데,"09:30,  인턴(디지털),  10,000원","12:00,  마션(디지털),  10,000원","14:50,  인턴(디지털),  10,000원","17:20,  마션(디지털),  10,000원","20:10,  인턴(디지털),  10,000원","22:40,  마션(디지털),  10,000원",,,,32
2015-10-18,샤롯데,"09:30,  인턴(디지털)","12:00,  마션(디지털),  10,000원","14:50,  인턴(디지털),  10,000원","17:20,  마션(디지털),  10,000원","20:10,  인턴(디지털),  10,000원","22:40,  마션(디지털),  10,000원",,,,32
2015-10-19,샤롯데,"09:30,  인턴(디지털),  8,000원","12:00,  마션(디지털),  8,000원","14:50,  인턴(디지털),  8,000원","17:20,  마션(디지털),  8,000원","20:10,  인턴(디지털),  8,000원","22:40,  마션(디지털)",,,,32
2015-10-20,샤롯데,"09:30,  인턴(디지털)","12:00,  마션(디지털),  8,000원","14:50,  인턴(디지털),  0원","17:20,  마션(디지털)","20:10,  인턴(디지털),  8,000원","22:40,  마션(디지털),  8,000원",,,,32
2015-10-21,샤롯데,"09:30,  인턴(디지털)","12:00,  마션(디지털)","14:50,  인턴(디지털),  8,000원","17:20,  마션(디지털),  8,000원","20:10,  인턴(디지털),  8,000원","22:40,  마션(디지털),  8,000원",,,,32
2015-10-22,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털),  9,000원","14:50,  특종: 량첸살인기(디지털),  9,000원","17:20,  더 폰(디지털)","19:40,  특종: 량첸살인기(디지털),  9,000원","22:10,  특종: 량첸살인기(디지털),  9,000원",,,,32
2015-10-23,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털)","14:50,  특종: 량첸살인기(디지털),  10,000원","17:20,  더 폰(디지털),  10,000원","19:40,  특종: 량첸살인기(디지털),  10,000원","22:10,  특종: 량첸살인기(디지털),  10,000원",,,,32
2015-10-24,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털),  10,000원","14:50,  특종: 량첸살인기(디지털),  10,000원","17:20,  더 폰(디지털),  10,000원","19:40,  특종: 량첸살인기(디지털),  10,000원","22:10,  특종: 량첸살인기(디지털),  10,000원",,,,32
2015-10-25,샤롯데,"10:00,  특종: 량첸살인기(디지털),  10,000원","12:30,  더 폰(디지털),  8,000원","14:50,  특종: 량첸살인기(디지털),  10,000원","17:20,  더 폰(디지털),  10,000원","19:40,  특종: 량첸살인기(디지털),  10,000원","22:10,  특종: 량첸살인기(디지털),  10,000원",,,,32
2015-10-26,샤롯데,"10:00,  특종: 량첸살인기(디지털),  9,000원","12:30,  더 폰(디지털)","14:50,  특종: 량첸살인기(디지털),  9,000원","17:20,  더 폰(디지털),  9,000원","19:40,  특종: 량첸살인기(디지털),  9,000원","22:10,  특종: 량첸살인기(디지털),  9,000원",,,,32
2015-10-27,샤롯데,"10:00,  특종: 량첸살인기(디지털),  9,000원","12:30,  더 폰(디지털)","14:50,  특종: 량첸살인기(디지털)","17:20,  더 폰(디지털),  9,000원","19:40,  특종: 량첸살인기(디지털),  9,000원","22:10,  특종: 량첸살인기(디지털)",,,,32
2015-10-28,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털),  9,000원","14:50,  특종: 량첸살인기(디지털),  9,000원","17:20,  더 폰(디지털),  9,000원","19:40,  특종: 량첸살인기(디지털),  9,000원","22:10,  특종: 량첸살인기(디지털),  9,000원",,,,32
2015-10-29,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:35,  더 폰(디지털),  9,000원","15:00,  특종: 량첸살인기(디지털),  9,000원","17:35,  더 폰(디지털)","20:00,  미안해 사랑해 고마워(디지털),  7,000원","22:25,  특종: 량첸살인기(디지털)",,,,32
2015-10-30,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:35,  더 폰(디지털)","15:00,  특종: 량첸살인기(디지털),  10,000원","17:35,  더 폰(디지털),  10,000원","20:00,  특종: 량첸살인기(디지털),  10,000원","22:35,  더 폰(디지털),  10,000원",,,,32
2015-10-31,샤롯데,"10:00,  특종: 량첸살인기(디지털),  10,000원","12:30,  더 폰(디지털),  10,000원","14:50,  특종: 량첸살인기(디지털),  10,000원","17:20,  더 폰(디지털),  10,000원","19:40,  특종: 량첸살인기(디지털),  10,000원","22:10,  특종: 량첸살인기(디지털),  10,000원",,,,32
2015-11-01,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털),  10,000원","14:50,  특종: 량첸살인기(디지털),  10,000원","17:20,  더 폰(디지털),  10,000원","19:40,  특종: 량첸살인기(디지털),  10,000원","22:10,  특종: 량첸살인기(디지털)",,,,32
2015-11-02,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털),  9,000원","14:50,  특종: 량첸살인기(디지털)","17:20,  더 폰(디지털),  9,000원","19:40,  특종: 량첸살인기(디지털),  9,000원","22:10,  특종: 량첸살인기(디지털),  9,000원",,,,32
2015-11-03,샤롯데,"10:00,  특종: 량첸살인기(디지털),  9,000원","12:30,  더 폰(디지털)","14:50,  특종: 량첸살인기(디지털)","17:20,  더 폰(디지털),  9,000원","19:40,  특종: 량첸살인기(디지털)","22:10,  특종: 량첸살인기(디지털),  9,000원",,,,32
2015-11-04,샤롯데,"10:00,  특종: 량첸살인기(디지털)","12:30,  더 폰(디지털)","14:50,  특종: 량첸살인기(디지털),  9,000원","17:20,  더 폰(디지털)","19:40,  특종: 량첸살인기(디지털)","22:10,  특종: 량첸살인기(디지털)",,,,32
2015-11-05,샤롯데,"09:30,  그놈이다(디지털)","11:40,  더 셰프(디지털)","13:40,  검은 사제들(디지털),  9,000원","15:50,  그놈이다(디지털),  9,000원","18:05,  검은 사제들(디지털),  9,000원","20:20,  검은 사제들(디지털),  9,000원","22:35,  더 셰프(디지털),  9,000원",,,32
2015-11-06,샤롯데,"09:20,  검은 사제들(디지털),  0원","11:30,  검은 사제들(디지털),  10,000원","13:40,  검은 사제들(디지털)","15:50,  검은 사제들(디지털),  10,000원","18:05,  검은 사제들(디지털),  10,000원","20:20,  검은 사제들(디지털),  10,000원","22:35,  검은 사제들(디지털),  10,000원",,,32
