상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-05-20,03관,"09:40,  싱 스트리트(디지털),  8,000원","11:45,  싱 스트리트(디지털),  4,000원","13:50,  싱 스트리트(디지털),  10,000원","15:55,  앵그리버드 더 무비(디지털더빙),  10,000원","17:55,  싱 스트리트(디지털),  10,000원","20:00,  싱 스트리트(디지털),  10,000원","22:05,  싱 스트리트(디지털),  10,000원","24:10,  싱 스트리트(디지털),  7,000원",,80
2016-05-20,04관,"10:10,  앵그리버드 더 무비(디지털),  6,000원","12:05,  탐정 홍길동: 사라진 마을(디지털),  10,000원","14:30,  곡성(디지털),  10,000원","17:25,  곡성(디지털),  10,000원","20:20,  곡성(디지털),  10,000원","23:20,  곡성(디지털),  10,000원",,,,102
2016-05-20,05관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","12:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","15:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원","21:05,  나의 소녀시대(디지털),  10,000원","23:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원",,,,102
2016-05-20,06관,"10:20,  탐정 홍길동: 사라진 마을(디지털),  6,000원","12:45,  앵그리버드 더 무비(디지털더빙)","14:40,  탐정 홍길동: 사라진 마을(디지털),  10,000원","17:05,  나의 소녀시대(디지털),  10,000원","19:35,  앵그리버드 더 무비(디지털),  10,000원","21:30,  탐정 홍길동: 사라진 마을(디지털),  10,000원","24:00,  나의 소녀시대(디지털),  7,000원",,,80
2016-05-21,01관,"10:20,  곡성(디지털),  9,000원","13:20,  곡성(디지털),  10,000원","16:20,  곡성(디지털),  10,000원","19:20,  곡성(디지털),  10,000원","22:20,  곡성(디지털),  10,000원",,,,,128
2016-05-21,02관,"09:00,  곡성(디지털),  7,000원","12:00,  곡성(디지털),  10,000원","15:00,  곡성(디지털),  10,000원","18:00,  곡성(디지털),  10,000원","21:00,  곡성(디지털),  10,000원","24:00,  곡성(디지털),  9,000원",,,,128
2016-05-21,03관,"09:40,  싱 스트리트(디지털),  6,000원","11:45,  앵그리버드 더 무비(디지털더빙),  10,000원","13:45,  앵그리버드 더 무비(디지털더빙),  10,000원","15:45,  앵그리버드 더 무비(디지털더빙),  10,000원","17:45,  싱 스트리트(디지털),  10,000원","19:50,  싱 스트리트(디지털),  10,000원","22:00,  싱 스트리트(디지털),  10,000원","24:05,  싱 스트리트(디지털),  7,000원",,80
2016-05-21,04관,"09:30,  나의 소녀시대(디지털),  7,000원","12:05,  싱 스트리트(디지털)","14:05,  곡성(디지털),  10,000원","17:05,  곡성(디지털),  10,000원","20:05,  곡성(디지털),  10,000원","23:05,  곡성(디지털),  10,000원",,,,102
2016-05-21,05관,"10:35,  앵그리버드 더 무비(디지털더빙),  9,000원","12:35,  극장판 안녕 자두야(디지털),  10,000원","14:10,  나의 소녀시대(디지털),  10,000원","16:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","19:10,  나의 소녀시대(디지털),  10,000원","21:45,  탐정 홍길동: 사라진 마을(디지털),  10,000원","24:10,  나의 소녀시대(디지털),  8,000원",,,102
2016-05-21,06관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","12:50,  탐정 홍길동: 사라진 마을(디지털),  10,000원","15:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:10,  캡틴 아메리카: 시빌 워(디지털),  10,000원","20:55,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:45,  캡틴 아메리카: 시빌 워(디지털),  10,000원",,,,80
2016-05-22,01관,"10:20,  곡성(디지털),  9,000원","13:20,  곡성(디지털),  10,000원","16:15,  곡성(디지털),  10,000원","19:15,  곡성(디지털),  10,000원","22:10,  곡성(디지털),  10,000원",,,,,128
2016-05-22,02관,"09:00,  곡성(디지털),  6,000원","12:00,  곡성(디지털),  10,000원","15:00,  곡성(디지털),  10,000원","18:00,  곡성(디지털),  10,000원","21:00,  곡성(디지털),  10,000원",,,,,128
2016-05-22,03관,"09:50,  앵그리버드 더 무비(디지털),  8,000원","11:50,  탐정 홍길동: 사라진 마을(디지털),  10,000원","14:15,  곡성(디지털),  10,000원","17:10,  나의 소녀시대(디지털),  10,000원","19:45,  나의 소녀시대(디지털),  10,000원","22:20,  캡틴 아메리카: 시빌 워(디지털),  10,000원",,,,80
2016-05-22,04관,"09:20,  나의 소녀시대(디지털),  6,000원","11:55,  앵그리버드 더 무비(디지털더빙),  10,000원","13:50,  앵그리버드 더 무비(디지털더빙),  10,000원","15:50,  앵그리버드 더 무비(디지털더빙),  10,000원","17:50,  싱 스트리트(디지털),  10,000원","19:55,  싱 스트리트(디지털),  8,000원","22:00,  싱 스트리트(디지털),  10,000원",,,102
2016-05-22,05관,"10:50,  앵그리버드 더 무비(디지털더빙),  9,000원","12:50,  앵그리버드 더 무비(디지털),  10,000원","14:45,  나의 소녀시대(디지털),  10,000원","17:20,  곡성(디지털),  10,000원","20:20,  곡성(디지털),  10,000원",,,,,102
2016-05-22,06관,"10:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","13:35,  싱 스트리트(디지털),  10,000원","15:40,  캡틴 아메리카: 시빌 워(디지털),  10,000원","18:30,  캡틴 아메리카: 시빌 워(디지털),  10,000원","21:20,  탐정 홍길동: 사라진 마을(디지털),  10,000원",,,,,80
2016-05-23,01관,"10:30,  곡성(디지털),  9,000원","13:25,  곡성(디지털),  8,000원","16:20,  곡성(디지털),  9,000원","19:15,  곡성(디지털),  9,000원","22:10,  곡성(디지털),  8,000원",,,,,128
2016-05-23,02관,"09:30,  곡성(디지털),  6,000원","12:25,  곡성(디지털),  7,000원","15:20,  곡성(디지털),  9,000원","18:15,  곡성(디지털),  9,000원","21:10,  곡성(디지털),  9,000원",,,,,128
2016-05-23,03관,"10:00,  싱 스트리트(디지털),  6,000원","12:00,  싱 스트리트(디지털),  8,000원","14:00,  싱 스트리트(디지털),  8,000원","16:00,  앵그리버드 더 무비(디지털더빙),  7,000원","17:55,  나의 소녀시대(디지털),  9,000원","20:25,  싱 스트리트(디지털),  9,000원","22:25,  싱 스트리트(디지털)",,,80
2016-05-23,04관,"09:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원","12:05,  탐정 홍길동: 사라진 마을(디지털),  7,000원","14:30,  곡성(디지털),  8,000원","17:25,  곡성(디지털),  9,000원","20:20,  곡성(디지털),  9,000원",,,,,102
2016-05-23,05관,"10:35,  캡틴 아메리카: 시빌 워(디지털),  7,000원","13:20,  캡틴 아메리카: 시빌 워(디지털),  8,000원","16:10,  나의 소녀시대(디지털),  9,000원","18:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:35,  나의 소녀시대(디지털),  9,000원",,,,,102
2016-05-23,06관,"10:20,  나의 소녀시대(디지털),  7,000원","12:55,  앵그리버드 더 무비(디지털),  7,000원","14:50,  탐정 홍길동: 사라진 마을(디지털),  9,000원","17:15,  탐정 홍길동: 사라진 마을(디지털),  9,000원","19:40,  나의 소녀시대(디지털),  9,000원","22:15,  탐정 홍길동: 사라진 마을(디지털),  9,000원",,,,80
2016-05-24,01관,"10:30,  곡성(디지털),  9,000원","13:25,  곡성(디지털),  9,000원","16:20,  곡성(디지털),  9,000원","19:15,  곡성(디지털),  9,000원","22:10,  곡성(디지털),  8,000원",,,,,128
2016-05-24,02관,"09:30,  곡성(디지털),  6,000원","12:25,  곡성(디지털),  7,000원","15:20,  곡성(디지털),  8,000원","18:15,  곡성(디지털),  9,000원","21:10,  곡성(디지털),  9,000원",,,,,128
2016-05-24,03관,"10:00,  싱 스트리트(디지털),  6,000원","12:00,  싱 스트리트(디지털),  7,000원","14:00,  싱 스트리트(디지털),  8,000원","16:00,  앵그리버드 더 무비(디지털더빙),  8,000원","17:55,  나의 소녀시대(디지털),  9,000원","20:25,  싱 스트리트(디지털),  9,000원","22:25,  싱 스트리트(디지털),  8,000원",,,80
2016-05-24,04관,"09:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원","12:05,  탐정 홍길동: 사라진 마을(디지털),  7,000원","14:30,  곡성(디지털),  8,000원","17:25,  곡성(디지털),  9,000원","20:20,  곡성(디지털),  9,000원",,,,,102
2016-05-24,05관,"10:35,  캡틴 아메리카: 시빌 워(디지털),  6,000원","13:20,  캡틴 아메리카: 시빌 워(디지털),  8,000원","16:10,  나의 소녀시대(디지털),  9,000원","18:45,  캡틴 아메리카: 시빌 워(디지털),  9,000원","21:35,  나의 소녀시대(디지털),  9,000원",,,,,102
2016-05-24,06관,"10:20,  나의 소녀시대(디지털),  9,000원","12:55,  앵그리버드 더 무비(디지털),  7,000원","14:50,  탐정 홍길동: 사라진 마을(디지털),  8,000원","17:15,  탐정 홍길동: 사라진 마을(디지털),  9,000원","19:40,  나의 소녀시대(디지털),  9,000원","22:15,  탐정 홍길동: 사라진 마을(디지털),  8,000원",,,,80
2016-05-25,01관,"10:30,  곡성(디지털),  6,000원","13:25,  곡성(디지털),  8,000원","16:20,  곡성(디지털),  9,000원","19:15,  곡성(디지털),  8,000원","22:15,  곡성(디지털),  8,000원",,,,,128
2016-05-25,02관,"10:00,  엑스맨: 아포칼립스(디지털),  9,000원","12:45,  엑스맨: 아포칼립스(디지털),  7,500원","15:30,  엑스맨: 아포칼립스(디지털),  8,000원","18:15,  나의 소녀시대(디지털),  7,000원","20:50,  엑스맨: 아포칼립스(디지털),  8,000원",,,,,128
2016-05-25,03관,"09:45,  앵그리버드 더 무비(디지털)","11:40,  엑스맨: 아포칼립스(디지털),  9,000원","14:20,  엑스맨: 아포칼립스(디지털),  8,000원","17:05,  탐정 홍길동: 사라진 마을(디지털),  8,000원","19:35,  엑스맨: 아포칼립스(디지털),  9,000원","22:20,  엑스맨: 아포칼립스(디지털),  8,000원",,,,80
2016-05-25,04관,"09:30,  곡성(디지털),  7,000원","12:30,  싱 스트리트(디지털),  9,000원","14:35,  곡성(디지털),  8,000원","17:35,  곡성(디지털),  7,000원","20:35,  곡성(디지털),  7,500원",,,,,102
2016-05-25,05관,"10:10,  나의 소녀시대(디지털),  6,000원","12:40,  나의 소녀시대(디지털),  9,000원","15:15,  앵그리버드 더 무비(디지털더빙),  8,000원","17:10,  엑스맨: 아포칼립스(디지털),  5,000원","19:55,  나의 소녀시대(디지털),  7,000원","22:30,  나의 소녀시대(디지털),  8,000원",,,,102
2016-05-25,06관,"09:40,  탐정 홍길동: 사라진 마을(디지털),  9,000원","12:05,  곡성(디지털),  4,000원","15:00,  싱 스트리트(디지털),  7,000원","17:00,  싱 스트리트(디지털),  7,500원","19:05,  앵그리버드 더 무비(디지털더빙),  9,000원","21:00,  캡틴 아메리카: 시빌 워(디지털),  8,000원",,,,80
2016-05-26,01관,"09:30,  곡성(디지털),  9,000원","12:30,  싱 스트리트(디지털),  7,000원","14:35,  곡성(디지털),  8,000원","17:35,  곡성(디지털),  9,000원","20:35,  곡성(디지털),  9,000원",,,,,128
2016-05-26,02관,"10:00,  엑스맨: 아포칼립스(디지털),  9,000원","12:45,  엑스맨: 아포칼립스(디지털),  9,000원","15:25,  엑스맨: 아포칼립스(디지털),  8,000원","18:10,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,128
2016-05-26,03관,"09:50,  나의 소녀시대(디지털),  9,000원","12:25,  곡성(디지털),  7,000원","15:20,  앵그리버드 더 무비(디지털),  8,000원","17:15,  나의 소녀시대(디지털),  9,000원","19:50,  나의 소녀시대(디지털),  9,000원","22:25,  나의 소녀시대(디지털),  8,000원",,,,80
2016-05-26,04관,"10:30,  곡성(디지털),  9,000원","13:25,  곡성(디지털),  8,000원","16:20,  곡성(디지털),  9,000원","19:15,  곡성(디지털),  9,000원","22:15,  곡성(디지털),  8,000원",,,,,102
2016-05-26,05관,"10:10,  싱 스트리트(디지털),  9,000원","12:10,  앵그리버드 더 무비(디지털더빙),  7,000원","14:05,  엑스맨: 아포칼립스(디지털),  8,000원","16:50,  엑스맨: 아포칼립스(디지털),  9,000원","19:35,  엑스맨: 아포칼립스(디지털),  9,000원","22:20,  엑스맨: 아포칼립스(디지털),  8,000원",,,,102
2016-05-26,06관,"09:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  9,000원","14:55,  나의 소녀시대(디지털),  9,000원","17:30,  싱 스트리트(디지털),  9,000원","19:40,  앵그리버드 더 무비(디지털더빙),  9,000원","21:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원",,,,80
2016-05-27,01관,"10:40,  곡성(디지털),  6,000원","13:40,  곡성(디지털),  10,000원","16:40,  곡성(디지털),  10,000원","19:40,  곡성(디지털),  10,000원","22:40,  곡성(디지털),  10,000원",,,,,128
2016-05-27,02관,"10:10,  엑스맨: 아포칼립스(디지털),  6,000원","12:55,  엑스맨: 아포칼립스(디지털),  10,000원","15:40,  엑스맨: 아포칼립스(디지털),  10,000원","18:30,  엑스맨: 아포칼립스(디지털),  10,000원","21:20,  엑스맨: 아포칼립스(디지털),  10,000원","24:10,  엑스맨: 아포칼립스(디지털),  7,000원",,,,128
2016-05-27,03관,"10:00,  나의 소녀시대(디지털),  9,000원","12:35,  캡틴 아메리카: 시빌 워(디지털),  10,000원","15:25,  나의 소녀시대(디지털),  10,000원","18:00,  나의 소녀시대(디지털),  10,000원","20:35,  나의 소녀시대(디지털),  10,000원","23:10,  나의 소녀시대(디지털),  10,000원",,,,80
2016-05-27,04관,"09:30,  곡성(디지털),  9,000원","12:25,  곡성(디지털),  10,000원","15:20,  곡성(디지털),  10,000원","18:15,  곡성(디지털),  10,000원","21:10,  곡성(디지털),  10,000원","24:05,  곡성(디지털),  9,000원",,,,102
2016-05-27,05관,"09:40,  싱 스트리트(디지털),  6,000원","11:45,  엑스맨: 아포칼립스(디지털),  9,000원","14:30,  엑스맨: 아포칼립스(디지털),  10,000원","17:15,  엑스맨: 아포칼립스(디지털),  10,000원","20:00,  엑스맨: 아포칼립스(디지털),  10,000원","22:45,  엑스맨: 아포칼립스(디지털),  10,000원",,,,102
2016-05-27,06관,"10:20,  탐정 홍길동: 사라진 마을(디지털),  7,000원","12:50,  앵그리버드 더 무비(디지털더빙),  10,000원","14:45,  앵그리버드 더 무비(디지털),  10,000원","16:45,  싱 스트리트(디지털),  10,000원","18:50,  앵그리버드 더 무비(디지털더빙),  10,000원","20:50,  캡틴 아메리카: 시빌 워(디지털),  10,000원","23:40,  싱 스트리트(디지털),  10,000원",,,80
2016-05-28,01관,"10:20,  앵그리버드 더 무비(디지털더빙),  7,000원","12:20,  앵그리버드 더 무비(디지털더빙),  10,000원","14:15,  앵그리버드 더 무비(디지털더빙),  10,000원","16:10,  앵그리버드 더 무비(디지털더빙),  10,000원","18:10,  곡성(디지털),  10,000원","21:10,  곡성(디지털),  10,000원","24:10,  곡성(디지털),  9,000원",,,128
2016-05-28,02관,"09:10,  엑스맨: 아포칼립스(디지털),  9,000원","11:55,  엑스맨: 아포칼립스(디지털),  10,000원","14:40,  엑스맨: 아포칼립스(디지털),  10,000원","17:25,  엑스맨: 아포칼립스(디지털),  10,000원","20:10,  엑스맨: 아포칼립스(디지털),  10,000원","23:00,  엑스맨: 아포칼립스(디지털),  10,000원",,,,128
2016-05-28,03관,"08:50,  곡성(디지털),  8,000원","11:45,  싱 스트리트(디지털),  10,000원","13:50,  극장판 안녕 자두야(디지털),  10,000원","15:25,  곡성(디지털),  10,000원","18:25,  나의 소녀시대(디지털),  10,000원","21:00,  나의 소녀시대(디지털),  10,000원","23:35,  나의 소녀시대(디지털),  10,000원",,,80
2016-05-28,04관,"10:45,  곡성(디지털),  9,000원","13:45,  곡성(디지털),  10,000원","16:45,  곡성(디지털),  10,000원","19:45,  곡성(디지털),  10,000원","22:45,  곡성(디지털),  10,000원",,,,,102
2016-05-28,05관,"10:30,  엑스맨: 아포칼립스(디지털),  6,000원","13:15,  엑스맨: 아포칼립스(디지털),  10,000원","16:00,  엑스맨: 아포칼립스(디지털),  10,000원","18:45,  엑스맨: 아포칼립스(디지털),  10,000원","21:30,  엑스맨: 아포칼립스(디지털),  10,000원","24:15,  엑스맨: 아포칼립스(디지털),  7,000원",,,,102
2016-05-28,06관,"09:40,  캡틴 아메리카: 시빌 워(디지털),  7,000원","12:25,  나의 소녀시대(디지털),  10,000원","15:00,  나의 소녀시대(디지털),  10,000원","17:35,  탐정 홍길동: 사라진 마을(디지털),  10,000원","20:05,  앵그리버드 더 무비(디지털),  10,000원","22:00,  싱 스트리트(디지털),  10,000원","24:05,  탐정 홍길동: 사라진 마을(디지털),  9,000원",,,80
2016-05-29,01관,"10:20,  앵그리버드 더 무비(디지털더빙),  8,000원","12:20,  앵그리버드 더 무비(디지털더빙),  10,000원","14:15,  앵그리버드 더 무비(디지털더빙),  10,000원","16:10,  앵그리버드 더 무비(디지털더빙),  10,000원","18:05,  곡성(디지털),  10,000원","21:00,  곡성(디지털),  10,000원",,,,128
2016-05-29,02관,"09:30,  엑스맨: 아포칼립스(디지털),  9,000원","12:15,  엑스맨: 아포칼립스(디지털),  10,000원","15:00,  엑스맨: 아포칼립스(디지털),  10,000원","17:45,  엑스맨: 아포칼립스(디지털),  10,000원","20:35,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,128
2016-05-29,03관,"08:40,  곡성(디지털),  9,000원","11:35,  극장판 안녕 자두야(디지털),  10,000원","13:15,  나의 소녀시대(디지털),  10,000원","15:55,  나의 소녀시대(디지털),  10,000원","18:35,  나의 소녀시대(디지털),  10,000원","21:15,  나의 소녀시대(디지털),  10,000원",,,,80
2016-05-29,04관,"10:30,  곡성(디지털),  8,000원","13:30,  곡성(디지털),  10,000원","16:25,  곡성(디지털),  10,000원","19:25,  곡성(디지털),  10,000원","22:20,  곡성(디지털),  10,000원",,,,,102
2016-05-29,05관,"10:55,  엑스맨: 아포칼립스(디지털),  9,000원","13:45,  엑스맨: 아포칼립스(디지털),  10,000원","16:35,  엑스맨: 아포칼립스(디지털),  10,000원","19:20,  엑스맨: 아포칼립스(디지털),  10,000원","22:05,  엑스맨: 아포칼립스(디지털),  10,000원",,,,,102
2016-05-29,06관,"10:00,  캡틴 아메리카: 시빌 워(디지털),  9,000원","12:50,  싱 스트리트(디지털),  10,000원","14:55,  곡성(디지털),  10,000원","17:55,  탐정 홍길동: 사라진 마을(디지털),  10,000원","20:20,  앵그리버드 더 무비(디지털),  10,000원","22:15,  싱 스트리트(디지털),  10,000원",,,,80
2016-05-30,01관,"09:30,  곡성(디지털),  9,000원","12:30,  싱 스트리트(디지털),  7,000원","14:35,  곡성(디지털),  8,000원","17:35,  곡성(디지털),  9,000원","20:35,  곡성(디지털),  9,000원",,,,,128
2016-05-30,02관,"10:00,  엑스맨: 아포칼립스(디지털),  7,000원","12:45,  엑스맨: 아포칼립스(디지털),  9,000원","15:25,  엑스맨: 아포칼립스(디지털),  9,000원","18:10,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,128
2016-05-30,03관,"09:50,  나의 소녀시대(디지털),  7,000원","12:25,  곡성(디지털),  7,000원","15:20,  앵그리버드 더 무비(디지털),  9,000원","17:15,  나의 소녀시대(디지털),  9,000원","19:50,  나의 소녀시대(디지털),  9,000원","22:25,  나의 소녀시대(디지털),  8,000원",,,,80
2016-05-30,04관,"10:30,  곡성(디지털),  9,000원","13:25,  곡성(디지털),  7,000원","16:20,  곡성(디지털),  9,000원","19:15,  곡성(디지털),  9,000원","22:15,  곡성(디지털),  8,000원",,,,,102
2016-05-30,05관,"10:10,  싱 스트리트(디지털),  7,000원","12:10,  앵그리버드 더 무비(디지털더빙),  7,000원","14:05,  엑스맨: 아포칼립스(디지털),  8,000원","16:50,  엑스맨: 아포칼립스(디지털),  9,000원","19:35,  엑스맨: 아포칼립스(디지털),  9,000원","22:20,  엑스맨: 아포칼립스(디지털),  8,000원",,,,102
2016-05-30,06관,"09:40,  탐정 홍길동: 사라진 마을(디지털),  6,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:50,  나의 소녀시대(디지털),  8,000원","17:25,  싱 스트리트(디지털),  9,000원","19:30,  싱 스트리트(디지털),  9,000원","21:35,  캡틴 아메리카: 시빌 워(디지털),  9,000원",,,,80
2016-05-31,01관,"09:30,  곡성(디지털),  9,000원","12:30,  싱 스트리트(디지털),  7,500원","14:35,  곡성(디지털),  9,000원","17:35,  곡성(디지털),  9,000원","20:35,  곡성(디지털),  9,000원",,,,,128
2016-05-31,02관,"10:00,  엑스맨: 아포칼립스(디지털),  7,000원","12:45,  엑스맨: 아포칼립스(디지털),  7,000원","15:25,  엑스맨: 아포칼립스(디지털),  9,000원","18:10,  엑스맨: 아포칼립스(디지털),  9,000원","20:55,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,128
2016-05-31,03관,"09:50,  나의 소녀시대(디지털),  6,000원","12:25,  곡성(디지털),  7,000원","15:20,  앵그리버드 더 무비(디지털),  8,000원","17:15,  나의 소녀시대(디지털),  9,000원","19:50,  나의 소녀시대(디지털),  9,000원","22:25,  나의 소녀시대(디지털),  8,000원",,,,80
2016-05-31,04관,"10:30,  곡성(디지털),  9,000원","13:25,  곡성(디지털),  9,000원","16:20,  곡성(디지털),  9,000원","19:15,  곡성(디지털),  9,000원","22:15,  곡성(디지털),  8,000원",,,,,102
2016-05-31,05관,"10:10,  싱 스트리트(디지털),  7,000원","12:10,  앵그리버드 더 무비(디지털더빙),  9,000원","14:05,  엑스맨: 아포칼립스(디지털),  8,000원","16:50,  엑스맨: 아포칼립스(디지털),  9,000원","19:35,  엑스맨: 아포칼립스(디지털),  9,000원","22:20,  엑스맨: 아포칼립스(디지털),  8,000원",,,,102
2016-05-31,06관,"09:40,  탐정 홍길동: 사라진 마을(디지털),  9,000원","12:05,  캡틴 아메리카: 시빌 워(디지털),  7,000원","14:50,  나의 소녀시대(디지털),  8,000원","17:25,  싱 스트리트(디지털),  9,000원","19:30,  싱 스트리트(디지털),  9,000원","21:35,  캡틴 아메리카: 시빌 워(디지털),  7,000원",,,,80
2016-06-01,01관,"09:30,  곡성(디지털),  9,000원","12:40,  싱 스트리트(디지털),  7,000원","14:45,  아가씨(디지털),  8,000원","17:30,  아가씨(디지털),  9,000원","20:20,  아가씨(디지털),  9,000원",,,,,128
2016-06-01,02관,"09:40,  엑스맨: 아포칼립스(디지털),  8,000원","12:25,  엑스맨: 아포칼립스(디지털),  8,000원","15:10,  엑스맨: 아포칼립스(디지털),  8,000원","17:55,  엑스맨: 아포칼립스(디지털),  9,000원","20:40,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,128
2016-06-01,03관,"09:50,  나의 소녀시대(디지털),  7,000원","12:35,  곡성(디지털),  7,000원","15:30,  곡성(디지털),  8,000원","18:30,  곡성(디지털),  9,000원","21:30,  곡성(디지털),  9,000원",,,,,80
2016-06-01,04관,"10:30,  아가씨(디지털),  8,000원","13:20,  아가씨(디지털),  8,000원","16:05,  아가씨(디지털),  9,000원","18:55,  아가씨(디지털),  9,000원","21:45,  아가씨(디지털),  9,000원",,,,,102
2016-06-01,05관,"10:00,  싱 스트리트(디지털),  6,000원","12:05,  아가씨(디지털),  9,000원","14:50,  앵그리버드 더 무비(디지털더빙),  8,000원","16:50,  나의 소녀시대(디지털),  9,000원","19:25,  나의 소녀시대(디지털),  9,000원","22:00,  엑스맨: 아포칼립스(디지털),  9,000원",,,,102
2016-06-01,06관,"10:40,  미 비포 유(디지털),  7,000원","12:50,  미 비포 유(디지털),  7,500원","15:00,  나의 소녀시대(디지털),  8,000원","17:35,  싱 스트리트(디지털),  9,000원","19:40,  미 비포 유(디지털),  9,000원","21:50,  미 비포 유(디지털),  8,000원",,,,80
2016-06-02,01관,"09:30,  아가씨(디지털),  9,000원","12:20,  아가씨(디지털),  8,000원","15:05,  아가씨(디지털),  8,000원","17:50,  아가씨(디지털),  9,000원","20:35,  아가씨(디지털),  9,000원",,,,,128
2016-06-02,02관,"10:20,  엑스맨: 아포칼립스(디지털),  6,000원","13:05,  엑스맨: 아포칼립스(디지털),  9,000원","15:45,  엑스맨: 아포칼립스(디지털),  8,000원","18:30,  엑스맨: 아포칼립스(디지털),  9,000원","21:15,  엑스맨: 아포칼립스(디지털),  9,000원",,,,,128
2016-06-02,03관,"10:40,  아가씨(디지털),  9,000원","13:30,  아가씨(디지털),  9,000원","16:20,  아가씨(디지털),  9,000원","19:05,  아가씨(디지털),  9,000원","21:50,  아가씨(디지털),  9,000원",,,,,80
2016-06-02,04관,"10:10,  곡성(디지털),  9,000원","13:10,  곡성(디지털),  9,000원","16:05,  곡성(디지털),  9,000원","19:00,  곡성(디지털),  9,000원","22:00,  곡성(디지털),  9,000원",,,,,102
2016-06-02,05관,"10:00,  나의 소녀시대(디지털),  6,000원","12:35,  앵그리버드 더 무비(디지털더빙),  7,000원","14:30,  나의 소녀시대(디지털),  8,000원","17:05,  나의 소녀시대(디지털),  9,000원","19:40,  나의 소녀시대(디지털),  9,000원","22:15,  엑스맨: 아포칼립스(디지털),  8,000원",,,,102
2016-06-02,06관,"09:45,  미 비포 유(디지털),  7,000원","11:55,  싱 스트리트(디지털),  7,000원","14:00,  미 비포 유(디지털),  9,000원","16:10,  플래그 더 문(디지털더빙),  9,000원","18:05,  싱 스트리트(디지털),  9,000원","20:10,  미 비포 유(디지털),  9,000원","22:20,  싱 스트리트(디지털),  8,000원",,,80
2016-06-03,01관,"09:30,  아가씨(디지털),  7,000원","12:15,  싱 스트리트(디지털),  10,000원","14:20,  아가씨(디지털),  10,000원","17:10,  아가씨(디지털),  10,000원","20:00,  아가씨(디지털),  10,000원","22:50,  아가씨(디지털),  10,000원",,,,128
2016-06-03,02관,"10:00,  엑스맨: 아포칼립스(디지털),  7,000원","12:50,  엑스맨: 아포칼립스(디지털),  10,000원","15:35,  엑스맨: 아포칼립스(디지털),  10,000원","18:20,  엑스맨: 아포칼립스(디지털),  10,000원","21:05,  엑스맨: 아포칼립스(디지털),  10,000원","24:00,  엑스맨: 아포칼립스(디지털),  9,000원",,,,128
2016-06-03,03관,"10:30,  아가씨(디지털),  6,000원","13:15,  아가씨(디지털),  10,000원","15:55,  아가씨(디지털),  10,000원","18:40,  아가씨(디지털),  10,000원","21:25,  아가씨(디지털),  10,000원","24:10,  아가씨(디지털),  9,000원",,,,80
2016-06-03,04관,"09:40,  곡성(디지털),  9,000원","12:35,  곡성(디지털),  10,000원","15:30,  곡성(디지털),  10,000원","18:25,  곡성(디지털),  10,000원","21:20,  곡성(디지털),  10,000원","24:15,  곡성(디지털),  9,000원",,,,102
2016-06-03,05관,"10:10,  나의 소녀시대(디지털),  7,000원","12:45,  앵그리버드 더 무비(디지털더빙),  10,000원","14:45,  나의 소녀시대(디지털),  10,000원","17:20,  나의 소녀시대(디지털),  10,000원","19:55,  나의 소녀시대(디지털),  10,000원","22:30,  엑스맨: 아포칼립스(디지털),  10,000원",,,,102
2016-06-03,06관,"09:50,  미 비포 유(디지털),  6,000원","12:00,  플래그 더 문(디지털더빙),  8,000원","13:55,  미 비포 유(디지털),  10,000원","16:05,  싱 스트리트(디지털),  10,000원","18:10,  미 비포 유(디지털),  10,000원","20:20,  곡성(디지털),  10,000원","23:25,  싱 스트리트(디지털),  10,000원",,,80
2016-06-04,01관,"09:00,  아가씨(디지털),  9,000원","11:45,  싱 스트리트(디지털),  10,000원","13:45,  앵그리버드 더 무비(디지털더빙),  10,000원","15:40,  앵그리버드 더 무비(디지털더빙),  10,000원","17:40,  아가씨(디지털),  10,000원","20:25,  아가씨(디지털),  10,000원","23:10,  아가씨(디지털),  10,000원",,,128
