상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2018-04-09,02관,"09:00,  덕구(디지털)","11:00,  덕구(디지털),  9,000원","13:00,  덕구(디지털),  9,000원","15:00,  덕구(디지털),  9,000원","17:00,  덕구(디지털)","19:00,  덕구(디지털),  9,000원","21:00,  덕구(디지털),  9,000원","23:00,  덕구(디지털),  9,000원",,,144
2018-04-09,03관,"10:10,  곤지암(디지털),  6,000원","12:10,  곤지암(디지털),  9,000원","14:10,  곤지암(디지털),  5,000원","16:10,  곤지암(디지털),  9,000원","18:10,  곤지암(디지털),  9,000원","20:10,  곤지암(디지털),  9,000원","22:10,  곤지암(디지털),  9,000원","26:00,  염력(디지털),  6,000원",,,131
2018-04-09,04관,"09:50,  바람 바람 바람(디지털),  6,000원","12:00,  덕구(디지털),  9,000원","14:20,  바람 바람 바람(디지털),  9,000원","16:30,  바람 바람 바람(디지털),  9,000원","18:40,  바람 바람 바람(디지털),  9,000원","20:50,  바람 바람 바람(디지털),  9,000원","23:00,  바람 바람 바람(디지털),  9,000원",,,,95
2018-04-09,05관,"09:20,  지금 만나러 갑니다(디지털),  6,000원","12:00,  7년의 밤(디지털),  9,000원","14:30,  지금 만나러 갑니다(디지털),  7,000원","17:10,  7년의 밤(디지털)","19:40,  지금 만나러 갑니다(디지털),  9,000원","22:20,  지금 만나러 갑니다(디지털),  9,000원",,,,,98
2018-04-09,06관,"08:55,  레디 플레이어 원(디지털),  6,000원","11:50,  레디 플레이어 원(디지털),  9,000원","14:40,  레디 플레이어 원(디지털),  9,000원","17:30,  레디 플레이어 원(디지털),  9,000원","20:20,  레디 플레이어 원(디지털),  9,000원","23:10,  곤지암(디지털),  6,000원","26:00,  허리케인 하이스트(디지털),  6,000원",,,,98
2018-04-10,01관,"09:00,  바람 바람 바람(디지털),  6,000원","11:10,  바람 바람 바람(디지털),  9,000원","13:20,  바람 바람 바람(디지털),  9,000원","15:30,  바람 바람 바람(디지털),  9,000원","17:40,  바람 바람 바람(디지털),  9,000원","19:50,  바람 바람 바람(디지털),  9,000원","22:00,  바람 바람 바람(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-10,02관,"09:00,  덕구(디지털)","11:00,  덕구(디지털),  9,000원","13:00,  덕구(디지털),  9,000원","15:00,  덕구(디지털),  9,000원","17:00,  덕구(디지털),  9,000원","19:00,  덕구(디지털),  9,000원","21:00,  덕구(디지털),  9,000원","23:00,  덕구(디지털),  9,000원",,,144
2018-04-10,03관,"10:10,  곤지암(디지털),  6,000원","12:10,  곤지암(디지털),  9,000원","14:10,  곤지암(디지털),  9,000원","16:10,  곤지암(디지털),  9,000원","18:10,  곤지암(디지털),  9,000원","20:10,  곤지암(디지털),  9,000원","22:10,  곤지암(디지털),  9,000원",,,,131
2018-04-10,04관,"10:00,  바람 바람 바람(디지털),  6,000원","12:10,  바람 바람 바람(디지털),  5,000원","14:20,  바람 바람 바람(디지털),  9,000원","16:30,  바람 바람 바람(디지털),  9,000원","18:40,  바람 바람 바람(디지털),  9,000원","20:50,  바람 바람 바람(디지털),  9,000원","23:00,  바람 바람 바람(디지털),  9,000원",,,,95
2018-04-10,05관,"09:20,  지금 만나러 갑니다(디지털),  6,000원","12:00,  7년의 밤(디지털),  9,000원","14:30,  지금 만나러 갑니다(디지털),  9,000원","17:10,  7년의 밤(디지털),  9,000원","19:40,  지금 만나러 갑니다(디지털),  9,000원","22:20,  지금 만나러 갑니다(디지털),  9,000원",,,,,98
2018-04-10,06관,"08:55,  레디 플레이어 원(디지털),  6,000원","11:50,  레디 플레이어 원(디지털),  9,000원","14:40,  레디 플레이어 원(디지털),  9,000원","17:30,  레디 플레이어 원(디지털),  9,000원","20:20,  레디 플레이어 원(디지털),  9,000원","23:10,  곤지암(디지털),  9,000원","26:00,  허리케인 하이스트(디지털),  6,000원",,,,98
2018-04-11,01관,"09:00,  바람 바람 바람(디지털),  6,000원","11:10,  바람 바람 바람(디지털),  9,000원","13:20,  바람 바람 바람(디지털),  9,000원","15:30,  바람 바람 바람(디지털),  9,000원","17:40,  바람 바람 바람(디지털),  9,000원","19:50,  바람 바람 바람(디지털),  9,000원","22:00,  바람 바람 바람(디지털),  9,000원",,,"27:55,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",201
2018-04-11,02관,"09:00,  덕구(디지털)","11:00,  덕구(디지털),  5,000원","13:00,  덕구(디지털),  9,000원","15:00,  덕구(디지털),  9,000원","17:00,  덕구(디지털),  9,000원","19:00,  덕구(디지털),  9,000원","21:00,  덕구(디지털),  9,000원","23:00,  덕구(디지털),  9,000원",,,144
2018-04-11,03관,"10:10,  곤지암(디지털),  6,000원","12:10,  곤지암(디지털),  9,000원","14:10,  곤지암(디지털),  9,000원","16:10,  곤지암(디지털),  9,000원","18:10,  곤지암(디지털),  6,000원","20:10,  곤지암(디지털),  9,000원","22:10,  곤지암(디지털),  9,000원",,,"27:55,  허리케인 하이스트(디지털),  6,000원",131
2018-04-11,04관,"10:00,  바람 바람 바람(디지털),  6,000원","12:10,  바람 바람 바람(디지털),  9,000원","14:20,  바람 바람 바람(디지털),  9,000원","16:30,  바람 바람 바람(디지털),  9,000원","18:40,  바람 바람 바람(디지털),  9,000원","20:50,  바람 바람 바람(디지털),  9,000원","23:00,  바람 바람 바람(디지털),  9,000원",,,,95
2018-04-11,05관,"09:20,  지금 만나러 갑니다(디지털),  6,000원","12:00,  7년의 밤(디지털),  9,000원","14:30,  지금 만나러 갑니다(디지털),  9,000원","17:10,  7년의 밤(디지털)","19:40,  지금 만나러 갑니다(디지털),  9,000원","22:20,  지금 만나러 갑니다(디지털),  9,000원",,,,,98
2018-04-11,06관,"08:55,  레디 플레이어 원(디지털),  6,000원","11:50,  레디 플레이어 원(디지털),  9,000원","14:40,  레디 플레이어 원(디지털),  9,000원","17:30,  레디 플레이어 원(디지털),  9,000원","20:20,  레디 플레이어 원(디지털),  9,000원","23:10,  곤지암(디지털),  9,000원",,,,,98
2018-04-12,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-12,02관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  바람 바람 바람(디지털),  6,000원","18:00,  바람 바람 바람(디지털),  9,000원","20:10,  바람 바람 바람(디지털),  9,000원","22:20,  바람 바람 바람(디지털),  9,000원",,,,144
2018-04-12,03관,"09:10,  덕구(디지털)","11:10,  콰이어트 플레이스(디지털),  9,000원","13:10,  덕구(디지털),  9,000원","15:10,  콰이어트 플레이스(디지털),  9,000원","17:10,  덕구(디지털),  9,000원","19:10,  콰이어트 플레이스(디지털),  9,000원","21:10,  콰이어트 플레이스(디지털),  9,000원","23:10,  바람 바람 바람(디지털),  9,000원","26:00,  허리케인 하이스트(디지털),  6,000원",,131
2018-04-12,04관,"10:20,  곤지암(디지털),  6,000원","12:20,  곤지암(디지털),  9,000원","14:20,  곤지암(디지털),  9,000원","16:20,  곤지암(디지털),  9,000원","18:20,  곤지암(디지털),  9,000원","20:20,  곤지암(디지털),  9,000원","22:20,  곤지암(디지털),  9,000원",,,,95
2018-04-12,05관,"10:10,  레디 플레이어 원(디지털),  6,000원","13:05,  레디 플레이어 원(디지털),  9,000원","16:00,  레디 플레이어 원(디지털),  9,000원","19:00,  레디 플레이어 원(디지털),  9,000원","22:00,  레디 플레이어 원(디지털),  9,000원",,,,,,98
2018-04-12,06관,"10:00,  머니백(디지털),  6,000원","12:10,  머니백(디지털)","14:30,  머니백(디지털),  9,000원","16:40,  머니백(디지털),  9,000원","18:50,  머니백(디지털),  9,000원","21:00,  머니백(디지털),  9,000원","23:10,  머니백(디지털),  9,000원",,,,98
2018-04-13,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-13,02관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  바람 바람 바람(디지털),  6,000원","18:00,  바람 바람 바람(디지털),  9,000원","20:10,  바람 바람 바람(디지털),  9,000원","22:20,  바람 바람 바람(디지털),  9,000원",,,,144
2018-04-13,03관,"09:10,  곤지암(디지털),  6,000원","11:10,  덕구(디지털),  9,000원","13:10,  콰이어트 플레이스(디지털)","15:10,  덕구(디지털),  9,000원","17:10,  콰이어트 플레이스(디지털),  9,000원","19:10,  콰이어트 플레이스(디지털),  9,000원","21:10,  바람 바람 바람(디지털),  9,000원","23:20,  바람 바람 바람(디지털),  9,000원","26:00,  허리케인 하이스트(디지털),  9,000원",,131
2018-04-13,04관,"10:00,  바람 바람 바람(디지털),  6,000원","12:20,  곤지암(디지털),  9,000원","14:20,  곤지암(디지털),  9,000원","16:20,  곤지암(디지털),  9,000원","18:20,  곤지암(디지털),  9,000원","20:20,  곤지암(디지털),  9,000원","22:20,  곤지암(디지털),  9,000원",,,,95
2018-04-13,05관,"10:10,  레디 플레이어 원(디지털),  6,000원","13:05,  레디 플레이어 원(디지털),  9,000원","16:00,  레디 플레이어 원(디지털),  9,000원","19:00,  레디 플레이어 원(디지털),  9,000원","22:00,  레디 플레이어 원(디지털),  9,000원",,,,,,98
2018-04-13,06관,"10:00,  머니백(디지털),  6,000원","12:10,  머니백(디지털)","14:30,  머니백(디지털),  9,000원","16:40,  머니백(디지털),  9,000원","18:50,  덕구(디지털),  9,000원","21:00,  머니백(디지털),  9,000원","23:10,  콰이어트 플레이스(디지털),  9,000원",,,,98
2018-04-14,01관,"09:00,  바람 바람 바람(디지털),  6,000원","11:10,  바람 바람 바람(디지털),  9,000원","13:20,  바람 바람 바람(디지털),  9,000원","15:30,  바람 바람 바람(디지털),  9,000원","17:40,  바람 바람 바람(디지털),  9,000원","19:50,  바람 바람 바람(디지털),  9,000원","22:00,  바람 바람 바람(디지털),  9,000원",,,,201
2018-04-14,02관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  허리케인 하이스트(디지털),  6,000원",,,144
2018-04-14,03관,"09:30,  콰이어트 플레이스(디지털),  6,000원","11:30,  덕구(디지털),  9,000원","13:30,  콰이어트 플레이스(디지털),  9,000원","15:30,  콰이어트 플레이스(디지털),  9,000원","17:30,  덕구(디지털),  9,000원","19:30,  콰이어트 플레이스(디지털),  9,000원","21:40,  램페이지(디지털),  9,000원",,"26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,131
2018-04-14,04관,"10:30,  스파키(디지털),  6,000원","12:30,  머니백(디지털),  9,000원","14:40,  스파키(디지털),  9,000원","16:40,  머니백(디지털),  9,000원","18:50,  바람 바람 바람(디지털),  9,000원","21:00,  바람 바람 바람(디지털),  9,000원","23:10,  그날, 바다(디지털),  9,000원",,,,95
2018-04-14,05관,"08:50,  레디 플레이어 원(디지털),  6,000원","11:40,  레디 플레이어 원(디지털),  9,000원","14:30,  레디 플레이어 원(디지털),  9,000원","17:20,  레디 플레이어 원(디지털),  9,000원","20:10,  레디 플레이어 원(디지털),  9,000원","23:00,  레디 플레이어 원(디지털),  9,000원",,,,,98
2018-04-14,06관,"10:00,  곤지암(디지털),  6,000원","12:00,  그날, 바다(디지털),  9,000원","14:20,  곤지암(디지털),  9,000원","16:20,  곤지암(디지털),  9,000원","18:20,  그날, 바다(디지털),  9,000원","20:40,  곤지암(디지털),  9,000원","22:40,  곤지암(디지털),  9,000원",,,,98
2018-04-15,01관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  바람 바람 바람(디지털),  9,000원","18:00,  바람 바람 바람(디지털),  9,000원","20:10,  바람 바람 바람(디지털),  9,000원","22:20,  바람 바람 바람(디지털),  9,000원",,,,201
2018-04-15,02관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  허리케인 하이스트(디지털),  6,000원",,,144
2018-04-15,03관,"09:30,  콰이어트 플레이스(디지털),  6,000원","11:30,  덕구(디지털),  9,000원","13:30,  콰이어트 플레이스(디지털),  9,000원","15:30,  콰이어트 플레이스(디지털),  9,000원","17:30,  덕구(디지털),  9,000원","19:30,  콰이어트 플레이스(디지털),  9,000원","21:40,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,131
2018-04-15,04관,"10:30,  스파키(디지털),  6,000원","12:30,  머니백(디지털),  9,000원","14:40,  스파키(디지털),  9,000원","16:40,  그날, 바다(디지털),  9,000원","19:00,  바람 바람 바람(디지털),  9,000원","21:15,  바람 바람 바람(디지털),  9,000원",,,,,95
2018-04-15,05관,"08:50,  레디 플레이어 원(디지털),  6,000원","11:40,  레디 플레이어 원(디지털),  9,000원","14:30,  레디 플레이어 원(디지털),  9,000원","17:20,  레디 플레이어 원(디지털),  9,000원","20:10,  레디 플레이어 원(디지털),  9,000원","23:00,  머니백(디지털)",,,,,98
2018-04-15,06관,"10:00,  곤지암(디지털),  6,000원","12:00,  그날, 바다(디지털),  9,000원","14:20,  곤지암(디지털),  9,000원","16:20,  곤지암(디지털),  9,000원","18:20,  그날, 바다(디지털),  9,000원","20:40,  곤지암(디지털),  9,000원","22:40,  곤지암(디지털),  9,000원",,,,98
2018-04-16,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  허리케인 하이스트(디지털),  6,000원",,,201
2018-04-16,02관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  바람 바람 바람(디지털),  9,000원","18:00,  바람 바람 바람(디지털),  9,000원","20:10,  바람 바람 바람(디지털),  9,000원","22:20,  바람 바람 바람(디지털),  6,000원",,,,144
2018-04-16,03관,"09:30,  콰이어트 플레이스(디지털),  6,000원","11:30,  덕구(디지털),  9,000원","13:30,  콰이어트 플레이스(디지털),  9,000원","15:30,  콰이어트 플레이스(디지털),  9,000원","17:30,  덕구(디지털),  9,000원","19:30,  콰이어트 플레이스(디지털),  9,000원","21:40,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,131
2018-04-16,04관,"10:10,  그날, 바다(디지털),  6,000원","12:30,  머니백(디지털)","14:40,  그날, 바다(디지털),  9,000원","17:00,  머니백(디지털),  9,000원","19:10,  그날, 바다(디지털),  9,000원","21:30,  바람 바람 바람(디지털),  9,000원",,,,,95
2018-04-16,05관,"10:10,  레디 플레이어 원(디지털),  6,000원","13:05,  레디 플레이어 원(디지털),  9,000원","16:00,  레디 플레이어 원(디지털),  6,000원","18:50,  레디 플레이어 원(디지털),  9,000원","21:50,  레디 플레이어 원(디지털),  9,000원",,,,,,98
2018-04-16,06관,"10:20,  곤지암(디지털),  6,000원","12:20,  곤지암(디지털)","14:20,  곤지암(디지털),  9,000원","16:20,  곤지암(디지털),  9,000원","18:20,  곤지암(디지털),  9,000원","20:20,  곤지암(디지털),  9,000원","22:20,  곤지암(디지털),  9,000원",,,,98
2018-04-17,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원",,,,201
2018-04-17,02관,"10:30,  바람 바람 바람(디지털),  6,000원","12:45,  바람 바람 바람(디지털),  9,000원","15:00,  바람 바람 바람(디지털),  9,000원","17:15,  바람 바람 바람(디지털),  9,000원",,"22:45,  바람 바람 바람(디지털),  9,000원",,,,,144
2018-04-17,03관,"09:30,  콰이어트 플레이스(디지털),  6,000원","11:30,  덕구(디지털),  9,000원","13:30,  바람 바람 바람(디지털),  9,000원","15:40,  콰이어트 플레이스(디지털),  9,000원","17:40,  덕구(디지털),  9,000원","19:40,  바람 바람 바람(디지털),  9,000원","21:50,  콰이어트 플레이스(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,131
2018-04-17,04관,"10:10,  그날, 바다(디지털),  6,000원","12:30,  머니백(디지털)","14:40,  그날, 바다(디지털),  9,000원","17:00,  머니백(디지털),  9,000원","19:10,  그날, 바다(디지털),  9,000원","21:40,  램페이지(디지털),  9,000원",,,,,95
2018-04-17,05관,"10:10,  레디 플레이어 원(디지털),  6,000원","13:05,  레디 플레이어 원(디지털),  9,000원","16:00,  레디 플레이어 원(디지털),  5,000원","19:00,  레디 플레이어 원(디지털),  9,000원","22:00,  레디 플레이어 원(디지털),  9,000원",,,,,,98
2018-04-17,06관,"10:20,  곤지암(디지털),  6,000원","12:20,  곤지암(디지털),  9,000원","14:20,  곤지암(디지털)","16:20,  곤지암(디지털),  9,000원","18:20,  곤지암(디지털),  9,000원","20:20,  곤지암(디지털),  9,000원","22:20,  곤지암(디지털),  9,000원",,,,98
2018-04-18,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원",,,,201
2018-04-18,02관,"10:40,  스파키(디지털),  5,000원","12:50,  바람 바람 바람(디지털),  9,000원","15:00,  바람 바람 바람(디지털),  9,000원","17:10,  바람 바람 바람(디지털),  9,000원","19:20,  바람 바람 바람(디지털),  9,000원","21:30,  바람 바람 바람(디지털),  9,000원",,,,,144
2018-04-18,03관,"09:40,  콰이어트 플레이스(디지털),  6,000원","11:40,  덕구(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  콰이어트 플레이스(디지털),  9,000원","17:50,  덕구(디지털),  9,000원","19:50,  바람 바람 바람(디지털),  9,000원","22:00,  콰이어트 플레이스(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,131
2018-04-18,04관,"10:10,  그날, 바다(디지털),  6,000원","12:30,  머니백(디지털)","14:40,  그날, 바다(디지털),  9,000원","17:00,  머니백(디지털)","19:10,  그날, 바다(디지털),  9,000원","21:40,  램페이지(디지털),  9,000원",,,,,95
2018-04-18,05관,"10:40,  스파키(디지털),  6,000원","13:00,  레디 플레이어 원(디지털),  9,000원","15:55,  레디 플레이어 원(디지털),  9,000원","18:50,  레디 플레이어 원(디지털),  9,000원","21:45,  레디 플레이어 원(디지털),  9,000원",,,,,,98
2018-04-18,06관,"10:40,  스파키(디지털),  6,000원","12:45,  곤지암(디지털)","14:50,  곤지암(디지털),  9,000원","16:50,  곤지암(디지털),  9,000원","19:00,  곤지암(디지털),  9,000원","21:00,  곤지암(디지털),  9,000원","23:00,  곤지암(디지털),  9,000원",,,,98
2018-04-19,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-19,02관,"10:40,  스파키(디지털),  6,000원","13:00,  스파키(디지털),  6,000원","15:10,  바람 바람 바람(디지털),  9,000원","17:20,  바람 바람 바람(디지털),  9,000원","19:30,  바람 바람 바람(디지털),  9,000원","21:40,  바람 바람 바람(디지털),  9,000원",,,,,144
2018-04-19,03관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  곤지암(디지털),  9,000원","17:55,  덕구(디지털),  9,000원","20:00,  곤지암(디지털),  9,000원","22:00,  곤지암(디지털)",,,,131
2018-04-19,04관,"10:20,  콰이어트 플레이스(디지털),  6,000원","12:20,  그날, 바다(디지털),  9,000원","14:40,  콰이어트 플레이스(디지털),  9,000원","16:40,  그날, 바다(디지털),  9,000원","19:00,  콰이어트 플레이스(디지털),  9,000원","21:00,  그날, 바다(디지털),  9,000원","23:20,  바람 바람 바람(디지털),  9,000원",,,,95
2018-04-19,05관,"09:50,  나를 기억해(디지털),  6,000원","12:00,  나를 기억해(디지털),  9,000원","14:10,  나를 기억해(디지털),  9,000원","16:20,  나를 기억해(디지털),  9,000원","18:30,  나를 기억해(디지털),  9,000원","20:40,  나를 기억해(디지털),  9,000원","22:50,  나를 기억해(디지털),  9,000원",,,,98
2018-04-19,06관,"10:40,  스파키(디지털),  6,000원","13:00,  스파키(디지털),  6,000원","15:05,  크리미널 스쿼드(디지털),  9,000원","17:35,  머니백(디지털),  9,000원","19:45,  크리미널 스쿼드(디지털),  9,000원","22:20,  크리미널 스쿼드(디지털)",,,,,98
2018-04-20,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  6,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-20,02관,"10:40,  스파키(디지털),  6,000원","12:40,  바람 바람 바람(디지털),  9,000원","14:50,  바람 바람 바람(디지털),  9,000원","17:00,  바람 바람 바람(디지털),  9,000원","19:10,  덕구(디지털),  5,000원","21:10,  바람 바람 바람(디지털),  9,000원","23:20,  바람 바람 바람(디지털)",,,,144
2018-04-20,03관,"09:40,  바람 바람 바람(디지털),  6,000원","11:50,  레디 플레이어 원(디지털),  6,000원","14:40,  덕구(디지털),  9,000원","16:40,  곤지암(디지털),  9,000원","18:40,  레디 플레이어 원(디지털),  9,000원","21:30,  곤지암(디지털),  9,000원","23:30,  곤지암(디지털),  9,000원",,,,131
2018-04-20,04관,"10:20,  콰이어트 플레이스(디지털),  6,000원","12:20,  그날, 바다(디지털),  9,000원","14:40,  콰이어트 플레이스(디지털),  9,000원","16:40,  그날, 바다(디지털),  9,000원","19:00,  콰이어트 플레이스(디지털),  9,000원","21:00,  그날, 바다(디지털),  9,000원","23:20,  레디 플레이어 원(디지털),  9,000원",,,,95
2018-04-20,05관,"10:40,  스파키(디지털),  6,000원","13:00,  나를 기억해(디지털),  9,000원","15:10,  나를 기억해(디지털),  9,000원","17:20,  나를 기억해(디지털),  9,000원","19:30,  나를 기억해(디지털),  9,000원","21:40,  나를 기억해(디지털),  9,000원",,,,,98
2018-04-20,06관,"10:40,  스파키(디지털),  6,000원","13:00,  스파키(디지털),  6,000원","15:25,  크리미널 스쿼드(디지털),  6,000원","18:00,  머니백(디지털),  7,000원","20:15,  크리미널 스쿼드(디지털),  9,000원","22:50,  크리미널 스쿼드(디지털)",,,,,98
2018-04-21,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-21,02관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털)","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  바람 바람 바람(디지털),  9,000원","18:00,  바람 바람 바람(디지털),  9,000원","20:10,  바람 바람 바람(디지털),  9,000원","22:20,  바람 바람 바람(디지털),  9,000원",,,,144
2018-04-21,03관,"09:50,  레디 플레이어 원(디지털),  6,000원","12:45,  램페이지(디지털),  9,000원","15:00,  레디 플레이어 원(디지털),  9,000원","17:50,  곤지암(디지털),  9,000원","19:50,  레디 플레이어 원(디지털),  9,000원","22:40,  곤지암(디지털),  9,000원",,,,,131
2018-04-21,04관,"09:00,  콰이어트 플레이스(디지털),  6,000원","11:00,  그날, 바다(디지털),  9,000원","13:20,  콰이어트 플레이스(디지털),  9,000원","15:20,  그날, 바다(디지털),  9,000원","17:40,  콰이어트 플레이스(디지털),  9,000원","19:40,  그날, 바다(디지털),  9,000원","22:00,  램페이지(디지털),  9,000원",,,,95
2018-04-21,05관,"10:10,  나를 기억해(디지털),  6,000원","12:20,  나를 기억해(디지털),  9,000원","14:30,  나를 기억해(디지털),  9,000원","16:40,  나를 기억해(디지털),  9,000원","18:50,  나를 기억해(디지털),  9,000원","21:00,  나를 기억해(디지털),  9,000원","23:10,  나를 기억해(디지털),  9,000원",,,,98
2018-04-21,06관,"09:50,  스파키(디지털),  6,000원","11:50,  스파키(디지털),  9,000원","13:50,  스파키(디지털),  9,000원","15:50,  크리미널 스쿼드(디지털),  9,000원","18:20,  머니백(디지털),  9,000원","20:30,  크리미널 스쿼드(디지털),  9,000원","23:00,  크리미널 스쿼드(디지털),  9,000원",,,,98
2018-04-22,01관,"09:30,  램페이지(디지털),  6,000원","11:45,  램페이지(디지털),  9,000원","14:00,  램페이지(디지털),  9,000원","16:15,  램페이지(디지털),  9,000원","18:30,  램페이지(디지털),  9,000원","20:45,  램페이지(디지털),  9,000원","23:00,  램페이지(디지털),  9,000원","26:00,  쏘아올린 불꽃, 밑에서 볼까? 옆에서 볼까?(디지털),  6,000원",,,201
2018-04-22,02관,"09:20,  바람 바람 바람(디지털),  6,000원","11:30,  바람 바람 바람(디지털),  9,000원","13:40,  바람 바람 바람(디지털),  9,000원","15:50,  바람 바람 바람(디지털),  9,000원","18:00,  바람 바람 바람(디지털),  9,000원","20:10,  바람 바람 바람(디지털),  9,000원","22:20,  바람 바람 바람(디지털),  9,000원",,,,144
2018-04-22,03관,"09:50,  레디 플레이어 원(디지털),  6,000원","12:45,  램페이지(디지털),  9,000원","15:00,  레디 플레이어 원(디지털),  9,000원","17:50,  곤지암(디지털),  9,000원","19:50,  레디 플레이어 원(디지털),  9,000원","22:40,  곤지암(디지털),  9,000원",,,,,131
