상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2019-01-22,04관,"08:55,  구스 베이비(디지털더빙)","10:55,  언더독(디지털),  9,000원","13:05,  말모이(디지털),  10,000원","15:50,  말모이(디지털),  10,000원","18:35,  말모이(디지털),  10,000원","21:15,  말모이(디지털),  10,000원","23:55,  말모이(디지털),  8,000원",,,,252
2019-01-22,05관,"09:00,  내안의 그놈(디지털),  7,000원","11:30,  내안의 그놈(디지털),  8,000원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  내안의 그놈(디지털),  10,000원","19:00,  내안의 그놈(디지털),  10,000원","21:30,  내안의 그놈(디지털),  10,000원","24:00,  내안의 그놈(디지털),  7,000원",,,,161
2019-01-22,06관(키즈관),"08:50,  언더독(디지털),  7,000원","11:00,  구스 베이비(디지털더빙),  8,000원","12:55,  언더독(디지털),  6,000원","15:05,  미래의 미라이(디지털더빙),  10,000원","17:10,  미래의 미라이(디지털더빙),  8,000원","19:15,  보헤미안 랩소디(디지털),  10,000원","21:55,  미래의 미라이(디지털),  10,000원","24:00,  그대 이름은 장미(디지털),  8,000원",,,116
2019-01-23,01관 컴포트,"09:15,  언더독(디지털),  7,000원","11:25,  보헤미안 랩소디(디지털),  9,000원","14:05,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원",,"18:35,  보헤미안 랩소디(디지털),  10,000원","21:15,  글래스(디지털),  10,000원","23:50,  글래스(디지털),  8,000원",,,,134
2019-01-23,02관,"09:00,  내안의 그놈(디지털),  7,000원","11:30,  내안의 그놈(디지털),  8,000원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  내안의 그놈(디지털),  10,000원","19:00,  내안의 그놈(디지털),  10,000원","21:30,  내안의 그놈(디지털),  10,000원","24:00,  내안의 그놈(디지털),  5,650원","26:30,  PMC: 더 벙커(디지털),  5,000원",,,128
2019-01-23,03관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,,252
2019-01-23,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원","23:00,  극한직업(디지털),  8,000원",,,,252
2019-01-23,05관,,"10:30,  말모이(디지털),  9,000원","13:15,  말모이(디지털),  10,000원","15:55,  말모이(디지털),  10,000원","18:35,  말모이(디지털),  10,000원","21:15,  말모이(디지털),  10,000원","23:55,  말모이(디지털),  7,000원",,,,161
2019-01-23,06관(키즈관),"09:30,  말모이(디지털),  7,000원","12:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:30,  몬스터 파크(디지털),  10,000원","16:30,  극한직업(디지털),  10,000원","18:50,  극한직업(디지털),  10,000원","21:10,  극한직업(디지털),  10,000원","23:30,  극한직업(디지털),  8,000원",,,,116
2019-01-24,01관 컴포트,"09:15,  언더독(디지털),  6,000원","11:25,  보헤미안 랩소디(디지털),  9,000원","14:05,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:25,  미래의 미라이(디지털더빙),  10,000원","18:35,  보헤미안 랩소디(디지털),  8,000원","21:15,  글래스(디지털),  7,000원","23:50,  글래스(디지털)",,,,134
2019-01-24,02관,"09:00,  내안의 그놈(디지털),  7,000원","11:30,  내안의 그놈(디지털),  8,000원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  내안의 그놈(디지털),  10,000원","19:00,  내안의 그놈(디지털),  10,000원","21:30,  내안의 그놈(디지털),  8,000원","24:00,  내안의 그놈(디지털),  8,000원",,,,128
2019-01-24,03관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,,252
2019-01-24,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원","23:00,  극한직업(디지털),  8,000원",,,,252
2019-01-24,05관,"08:40,  몬스터 파크(디지털)","10:35,  말모이(디지털),  8,000원","13:15,  말모이(디지털),  10,000원","15:55,  말모이(디지털),  10,000원","18:35,  말모이(디지털),  10,000원","21:15,  말모이(디지털),  10,000원","23:55,  말모이(디지털),  8,000원",,,,161
2019-01-24,06관(키즈관),"09:10,  말모이(디지털),  7,000원","12:00,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:30,  몬스터 파크(디지털)","16:30,  극한직업(디지털),  10,000원","18:50,  극한직업(디지털),  10,000원","21:10,  극한직업(디지털),  10,000원","23:30,  극한직업(디지털),  8,000원",,,,116
2019-01-25,01관 컴포트,"08:55,  언더독(디지털)","11:05,  말모이(디지털),  11,000원","13:50,  보헤미안 랩소디(디지털),  9,000원","16:30,  미래의 미라이(디지털더빙),  12,000원","18:35,  보헤미안 랩소디(디지털),  9,000원","21:15,  글래스(디지털),  12,000원","23:50,  글래스(디지털),  9,000원",,,,134
2019-01-25,02관,"09:00,  내안의 그놈(디지털),  7,000원","11:30,  내안의 그놈(디지털),  11,000원","14:00,  내안의 그놈(디지털),  12,000원","16:30,  내안의 그놈(디지털),  9,000원","19:00,  내안의 그놈(디지털),  12,000원","21:30,  내안의 그놈(디지털),  12,000원","24:00,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-25,03관,"10:00,  극한직업(디지털),  11,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  9,000원",,,,252
2019-01-25,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  9,000원",,,,252
2019-01-25,05관,"09:20,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","11:45,  몬스터 파크(디지털),  11,000원","13:45,  몬스터 파크(디지털),  12,000원","15:35,  말모이(디지털),  12,000원","18:15,  말모이(디지털),  12,000원","20:55,  말모이(디지털),  12,000원","23:35,  말모이(디지털),  6,000원",,,,161
2019-01-25,06관(키즈관),"08:50,  말모이(디지털),  7,000원","11:30,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","13:50,  말모이(디지털),  12,000원","16:30,  극한직업(디지털),  12,000원","18:50,  극한직업(디지털),  12,000원","21:10,  극한직업(디지털),  9,000원","23:30,  극한직업(디지털),  9,000원",,,,116
2019-01-26,01관 컴포트,"09:10,  말모이(디지털),  7,000원","11:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  11,000원","14:10,  극한직업(디지털),  12,000원","16:30,  극한직업(디지털),  12,000원","18:50,  극한직업(디지털),  12,000원","21:10,  극한직업(디지털),  12,000원","23:30,  극한직업(디지털),  9,000원",,,,134
2019-01-26,02관,"09:00,  내안의 그놈(디지털),  7,000원","11:30,  내안의 그놈(디지털),  11,000원","14:00,  내안의 그놈(디지털),  12,000원","16:30,  내안의 그놈(디지털),  12,000원","19:00,  내안의 그놈(디지털),  12,000원","21:30,  내안의 그놈(디지털),  12,000원","24:00,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-26,03관,"10:00,  극한직업(디지털),  11,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  9,000원",,,,252
2019-01-26,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  9,000원",,,,252
2019-01-26,05관,"08:40,  몬스터 파크(디지털),  7,000원","10:30,  말모이(디지털),  11,000원","13:15,  말모이(디지털),  12,000원","15:55,  말모이(디지털),  12,000원","18:35,  말모이(디지털),  12,000원","21:15,  말모이(디지털),  12,000원","23:55,  말모이(디지털),  9,000원",,,,161
2019-01-26,06관(키즈관),"09:20,  언더독(디지털),  7,000원","11:30,  보헤미안 랩소디(디지털),  9,000원","14:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","16:30,  미래의 미라이(디지털더빙),  12,000원","18:40,  보헤미안 랩소디(디지털),  12,000원","21:20,  글래스(디지털),  12,000원","23:55,  글래스(디지털),  5,000원",,,,116
2019-01-27,01관 컴포트,"09:10,  말모이(디지털),  7,000원","11:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  11,000원","14:10,  극한직업(디지털),  12,000원","16:30,  극한직업(디지털),  12,000원","18:50,  극한직업(디지털),  12,000원","21:10,  극한직업(디지털),  12,000원","23:30,  극한직업(디지털),  9,000원",,,,134
2019-01-27,02관,"08:50,  내안의 그놈(디지털)","11:20,  말모이(디지털),  11,000원","14:00,  내안의 그놈(디지털),  12,000원","16:30,  말모이(디지털),  12,000원","19:10,  내안의 그놈(디지털),  12,000원","21:40,  내안의 그놈(디지털),  12,000원","24:10,  내안의 그놈(디지털),  9,000원",,,,128
2019-01-27,03관,"10:00,  극한직업(디지털),  11,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  9,000원",,,,252
2019-01-27,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  9,000원",,,,252
2019-01-27,05관,"08:40,  몬스터 파크(디지털),  7,000원","10:35,  극한직업(디지털),  11,000원","12:50,  말모이(디지털),  11,000원","15:30,  극한직업(디지털),  12,000원","18:00,  말모이(디지털),  12,000원","20:40,  말모이(디지털),  12,000원","23:20,  말모이(디지털),  9,000원",,,,161
2019-01-27,06관(키즈관),"09:20,  언더독(디지털),  9,900원","11:30,  보헤미안 랩소디(디지털),  11,000원","14:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  12,000원","16:30,  미래의 미라이(디지털더빙),  10,000원","18:40,  보헤미안 랩소디(디지털),  12,000원","21:20,  글래스(디지털),  12,000원","23:55,  글래스(디지털),  5,000원",,,,116
2019-01-28,01관 컴포트,"09:10,  말모이(디지털),  7,000원","11:50,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  8,000원","14:10,  극한직업(디지털),  10,000원","16:30,  극한직업(디지털),  10,000원","18:50,  극한직업(디지털),  10,000원","21:10,  극한직업(디지털),  10,000원","23:30,  극한직업(디지털),  8,000원",,,,134
2019-01-28,02관,"08:50,  내안의 그놈(디지털),  7,000원","11:20,  말모이(디지털),  8,000원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  말모이(디지털),  10,000원","19:10,  내안의 그놈(디지털),  10,000원","21:40,  내안의 그놈(디지털),  8,000원","24:10,  내안의 그놈(디지털),  8,000원",,,,128
2019-01-28,03관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  9,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,,252
2019-01-28,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원","23:00,  극한직업(디지털),  8,000원",,,,252
2019-01-28,05관,"08:40,  몬스터 파크(디지털)","10:35,  극한직업(디지털),  8,000원","12:50,  말모이(디지털),  8,000원","15:30,  극한직업(디지털),  10,000원","18:00,  말모이(디지털),  10,000원","20:40,  말모이(디지털),  10,000원","23:20,  말모이(디지털),  8,000원",,,,161
2019-01-28,06관(키즈관),"09:20,  언더독(디지털),  7,000원","11:30,  보헤미안 랩소디(디지털),  8,000원","14:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:30,  미래의 미라이(디지털더빙),  10,000원","18:40,  보헤미안 랩소디(디지털),  10,000원","21:20,  글래스(디지털),  10,000원","23:55,  글래스(디지털),  8,000원",,,,116
2019-01-29,01관 컴포트,"08:50,  말모이(디지털),  7,000원","11:30,  말모이(디지털),  6,000원","14:10,  극한직업(디지털),  10,000원","16:30,  극한직업(디지털),  10,000원","18:50,  극한직업(디지털),  10,000원","21:10,  극한직업(디지털),  10,000원","23:30,  극한직업(디지털),  8,000원",,,,134
2019-01-29,02관,"09:00,  내안의 그놈(디지털),  5,000원","11:30,  내안의 그놈(디지털),  6,000원","14:00,  내안의 그놈(디지털),  10,000원","16:30,  내안의 그놈(디지털),  10,000원","19:00,  말모이(디지털),  8,000원","21:40,  내안의 그놈(디지털),  10,000원","24:10,  내안의 그놈(디지털),  8,000원",,,,128
2019-01-29,03관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,,252
2019-01-29,04관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원","23:00,  극한직업(디지털),  8,000원",,,,252
2019-01-29,05관,"08:40,  몬스터 파크(디지털)","10:35,  몬스터 파크(디지털),  5,000원","12:30,  말모이(디지털),  8,000원","15:10,  말모이(디지털),  10,000원","17:50,  극한직업(디지털),  10,000원","20:10,  극한직업(디지털),  10,000원","22:30,  극한직업(디지털),  10,000원",,,,161
2019-01-29,06관(키즈관),"09:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  7,000원","11:30,  보헤미안 랩소디(디지털),  8,000원","14:10,  주먹왕 랄프 2: 인터넷 속으로(디지털더빙),  10,000원","16:30,  미래의 미라이(디지털더빙),  10,000원","18:35,  보헤미안 랩소디(디지털),  8,000원","21:15,  말모이(디지털),  8,000원","23:55,  말모이(디지털),  8,000원",,,,116
2019-01-30,01관 컴포트,"09:20,  극한직업(디지털),  7,000원","11:40,  극한직업(디지털),  5,650원","14:00,  극한직업(디지털),  10,000원","16:20,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  8,000원","21:00,  극한직업(디지털),  5,000원","23:20,  극한직업(디지털),  8,000원",,,,134
2019-01-30,02관,"09:20,  뺑반(디지털),  7,000원","12:00,  뺑반(디지털),  8,000원","14:40,  뺑반(디지털),  10,000원","17:20,  뺑반(디지털),  8,000원","20:00,  뺑반(디지털),  5,000원","22:40,  뺑반(디지털),  10,000원",,,,,128
2019-01-30,03관,"08:40,  극한직업(디지털),  7,000원","11:00,  극한직업(디지털),  8,000원","13:20,  극한직업(디지털),  10,000원","15:40,  극한직업(디지털),  10,000원","18:00,  극한직업(디지털),  5,000원","20:20,  극한직업(디지털),  9,000원","22:40,  극한직업(디지털),  10,000원",,,,252
2019-01-30,04관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  8,000원","19:20,  극한직업(디지털),  5,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,,252
2019-01-30,05관,"09:00,  드래곤 길들이기 3(디지털더빙),  0원","11:10,  드래곤 길들이기 3(디지털더빙),  8,000원","13:20,  드래곤 길들이기 3(디지털더빙),  10,000원","15:30,  드래곤 길들이기 3(디지털더빙),  10,000원","17:40,  드래곤 길들이기 3(디지털),  7,000원","19:50,  드래곤 길들이기 3(디지털),  5,000원","22:00,  드래곤 길들이기 3(디지털),  10,000원","24:10,  드래곤 길들이기 3(디지털),  0원",,,161
2019-01-30,06관(키즈관),,"10:40,  뺑반(디지털),  8,000원","13:20,  뺑반(디지털),  10,000원","16:00,  뺑반(디지털),  10,000원","18:40,  뺑반(디지털),  10,000원","21:20,  뺑반(디지털),  10,000원","24:00,  뺑반(디지털),  8,000원",,,,116
2019-01-31,01관 컴포트,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  9,000원","14:10,  극한직업(디지털),  10,000원","16:30,  극한직업(디지털),  10,000원","18:50,  극한직업(디지털),  10,000원","21:10,  극한직업(디지털),  10,000원","23:30,  극한직업(디지털),  8,000원",,,,134
2019-01-31,02관,"08:55,  뺑반(디지털),  7,000원","11:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","13:20,  뺑반(디지털),  10,000원","16:00,  뺑반(디지털),  10,000원","18:40,  뺑반(디지털),  10,000원","21:20,  뺑반(디지털),  10,000원","24:00,  뺑반(디지털),  8,000원",,,,128
2019-01-31,03관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  8,000원","13:40,  극한직업(디지털),  10,000원","16:00,  극한직업(디지털),  10,000원","18:20,  극한직업(디지털),  10,000원","20:40,  극한직업(디지털),  10,000원","23:00,  극한직업(디지털),  8,000원",,,,252
2019-01-31,04관,"10:00,  극한직업(디지털),  8,000원","12:20,  극한직업(디지털),  8,000원","14:40,  극한직업(디지털),  10,000원","17:00,  극한직업(디지털),  10,000원","19:20,  극한직업(디지털),  10,000원","21:40,  극한직업(디지털),  10,000원","24:00,  극한직업(디지털),  8,000원",,,,252
2019-01-31,05관,"09:00,  드래곤 길들이기 3(디지털더빙),  9,000원","11:10,  드래곤 길들이기 3(디지털),  8,000원","13:20,  드래곤 길들이기 3(디지털더빙),  10,000원","15:30,  드래곤 길들이기 3(디지털더빙),  10,000원","17:40,  드래곤 길들이기 3(디지털),  10,000원","19:50,  드래곤 길들이기 3(디지털),  10,000원","22:10,  극한직업(디지털),  10,000원",,,,161
2019-01-31,06관(키즈관),"09:05,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","10:50,  뺑반(디지털),  8,000원","13:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  10,000원","15:15,  뺑반(디지털),  10,000원","17:55,  뺑반(디지털),  10,000원","20:35,  뺑반(디지털),  10,000원","23:15,  뺑반(디지털),  8,000원",,,,116
2019-02-01,01관 컴포트,"09:30,  극한직업(디지털),  7,000원","11:50,  극한직업(디지털),  6,500원","14:10,  극한직업(디지털),  12,000원","16:30,  극한직업(디지털),  12,000원","18:50,  극한직업(디지털),  12,000원","21:10,  극한직업(디지털),  12,000원","23:30,  극한직업(디지털),  9,000원",,,,134
2019-02-01,02관,"08:55,  뺑반(디지털),  7,000원","11:35,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  9,000원","13:20,  뺑반(디지털),  12,000원","16:00,  뺑반(디지털),  12,000원","18:40,  뺑반(디지털),  12,000원","21:20,  뺑반(디지털),  12,000원","24:00,  뺑반(디지털),  9,000원",,,,128
2019-02-01,03관,"09:00,  극한직업(디지털),  7,000원","11:20,  극한직업(디지털),  11,000원","13:40,  극한직업(디지털),  12,000원","16:00,  극한직업(디지털),  12,000원","18:20,  극한직업(디지털),  12,000원","20:40,  극한직업(디지털),  12,000원","23:00,  극한직업(디지털),  9,000원",,,,252
2019-02-01,04관,"10:00,  극한직업(디지털),  11,000원","12:20,  극한직업(디지털),  11,000원","14:40,  극한직업(디지털),  12,000원","17:00,  극한직업(디지털),  12,000원","19:20,  극한직업(디지털),  12,000원","21:40,  극한직업(디지털),  12,000원","24:00,  극한직업(디지털),  9,000원",,,,252
2019-02-01,05관,"09:00,  드래곤 길들이기 3(디지털더빙),  7,000원","11:10,  드래곤 길들이기 3(디지털),  11,000원","13:20,  드래곤 길들이기 3(디지털더빙),  12,000원","15:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","17:40,  드래곤 길들이기 3(디지털),  12,000원","19:50,  극한직업(디지털),  12,000원","22:10,  극한직업(디지털),  12,000원",,,,161
2019-02-01,06관(키즈관),"09:05,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","10:50,  뺑반(디지털),  9,000원","13:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  10,000원","15:15,  뺑반(디지털),  12,000원","17:55,  뺑반(디지털),  12,000원","20:35,  뺑반(디지털),  12,000원","23:15,  뺑반(디지털),  9,000원",,,,116
2019-02-02,01관 컴포트,"09:20,  극한직업(디지털),  7,000원","11:40,  극한직업(디지털),  11,000원","14:00,  극한직업(디지털),  12,000원","16:20,  극한직업(디지털),  12,000원","18:40,  극한직업(디지털),  12,000원","21:00,  극한직업(디지털),  12,000원","23:20,  극한직업(디지털),  9,000원",,,,134
2019-02-02,02관,"08:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","10:25,  극한직업(디지털),  11,000원","12:45,  극한직업(디지털),  11,000원","15:05,  극한직업(디지털),  12,000원","17:25,  극한직업(디지털),  12,000원","19:45,  극한직업(디지털),  12,000원","22:05,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  9,000원",,,128
2019-02-02,03관,"08:50,  극한직업(디지털),  7,000원","11:10,  극한직업(디지털),  11,000원","13:30,  극한직업(디지털),  12,000원","15:50,  극한직업(디지털),  12,000원","18:10,  극한직업(디지털),  12,000원","20:30,  극한직업(디지털),  12,000원","22:50,  극한직업(디지털),  12,000원",,,,252
2019-02-02,04관,"09:50,  극한직업(디지털),  8,000원","12:10,  극한직업(디지털),  11,000원","14:30,  극한직업(디지털),  12,000원","16:50,  극한직업(디지털),  12,000원","19:10,  극한직업(디지털),  12,000원","21:30,  극한직업(디지털),  12,000원","23:50,  극한직업(디지털),  9,000원",,,,252
2019-02-02,05관,"09:00,  뺑반(디지털),  7,000원","11:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","13:25,  뺑반(디지털),  12,000원","16:05,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","17:50,  뺑반(디지털),  12,000원","20:30,  뺑반(디지털),  12,000원","23:10,  뺑반(디지털),  9,000원",,,,161
2019-02-02,06관(키즈관),"09:10,  드래곤 길들이기 3(디지털더빙),  7,000원","11:20,  드래곤 길들이기 3(디지털),  11,000원","13:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","15:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","17:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","18:45,  뺑반(디지털),  12,000원","21:25,  뺑반(디지털),  12,000원","24:05,  뺑반(디지털),  9,000원",,,116
2019-02-03,01관 컴포트,"09:20,  극한직업(디지털),  7,000원","11:40,  극한직업(디지털),  11,000원","14:00,  극한직업(디지털),  12,000원","16:20,  극한직업(디지털),  12,000원","18:40,  극한직업(디지털),  12,000원","21:00,  극한직업(디지털),  12,000원","23:20,  극한직업(디지털),  9,000원",,,,134
2019-02-03,02관,"08:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","10:25,  극한직업(디지털),  11,000원","12:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  8,000원","15:05,  극한직업(디지털),  12,000원","17:25,  극한직업(디지털),  12,000원","19:45,  극한직업(디지털),  12,000원","22:05,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  9,000원",,,128
2019-02-03,03관,"08:50,  극한직업(디지털),  7,000원","11:10,  극한직업(디지털),  11,000원","13:30,  극한직업(디지털),  12,000원","15:50,  극한직업(디지털),  12,000원","18:10,  극한직업(디지털),  12,000원","20:30,  극한직업(디지털),  12,000원","22:50,  극한직업(디지털),  12,000원",,,,252
2019-02-03,04관,"09:50,  극한직업(디지털),  8,000원","12:10,  극한직업(디지털),  11,000원","14:30,  극한직업(디지털),  12,000원","16:50,  극한직업(디지털),  12,000원","19:10,  극한직업(디지털),  12,000원","21:30,  극한직업(디지털),  12,000원","23:50,  극한직업(디지털),  9,000원",,,,252
2019-02-03,05관,"09:00,  뺑반(디지털),  7,000원","11:40,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","13:25,  뺑반(디지털),  12,000원","16:05,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","17:55,  뺑반(디지털),  12,000원","20:35,  뺑반(디지털),  12,000원","23:15,  뺑반(디지털),  9,000원",,,,161
2019-02-03,06관(키즈관),"09:10,  드래곤 길들이기 3(디지털더빙),  7,000원","11:20,  드래곤 길들이기 3(디지털),  11,000원","13:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","15:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","17:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","18:45,  뺑반(디지털),  12,000원","21:25,  뺑반(디지털),  12,000원","24:05,  뺑반(디지털),  9,000원",,,116
2019-02-04,01관 컴포트,"08:30,  극한직업(디지털),  7,000원","10:50,  극한직업(디지털),  11,000원","13:10,  극한직업(디지털),  12,000원","15:30,  극한직업(디지털),  12,000원","17:50,  극한직업(디지털),  12,000원","20:10,  극한직업(디지털),  12,000원","22:30,  극한직업(디지털),  12,000원","24:50,  극한직업(디지털),  9,000원",,,134
2019-02-04,02관,"08:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","09:45,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  7,000원","11:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","13:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","15:00,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","16:45,  극한직업(디지털),  12,000원","19:05,  극한직업(디지털),  12,000원","21:25,  극한직업(디지털),  12,000원","23:45,  극한직업(디지털),  9,000원",,128
2019-02-04,03관,"08:00,  극한직업(디지털),  7,000원","10:20,  극한직업(디지털),  11,000원","12:40,  극한직업(디지털),  11,000원","15:00,  극한직업(디지털),  12,000원","17:20,  극한직업(디지털),  12,000원","19:40,  극한직업(디지털),  12,000원","22:00,  극한직업(디지털),  12,000원","24:20,  극한직업(디지털),  9,000원",,,252
2019-02-04,04관,"09:10,  극한직업(디지털),  7,000원","11:30,  극한직업(디지털),  11,000원","13:50,  극한직업(디지털),  12,000원","16:10,  극한직업(디지털),  12,000원","18:30,  극한직업(디지털),  12,000원","20:50,  극한직업(디지털),  12,000원","23:10,  극한직업(디지털),  9,000원",,,,252
