상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2017-08-03,02관,"09:20,  군함도(디지털),  5,000원","12:00,  슈퍼배드 3(디지털더빙),  5,000원","14:00,  택시운전사(디지털),  5,000원","16:40,  슈퍼배드 3(디지털더빙),  5,000원","18:40,  택시운전사(디지털),  5,000원","21:20,  택시운전사(디지털),  5,000원",,,,,41
2017-08-04,01관,"09:40,  택시운전사(디지털),  5,000원","12:30,  군함도(디지털),  5,000원","15:20,  택시운전사(디지털),  5,000원","18:30,  군함도(디지털),  5,000원","21:10,  택시운전사(디지털),  5,000원",,,,,,57
2017-08-04,02관,"09:30,  슈퍼배드 3(디지털더빙),  5,000원","11:30,  슈퍼배드 3(디지털더빙),  5,000원","13:30,  군함도(디지털),  5,000원","16:20,  슈퍼배드 3(디지털더빙),  5,000원","18:20,  택시운전사(디지털),  5,000원","21:10,  군함도(디지털),  5,000원",,,,,41
2017-08-05,01관,"09:00,  택시운전사(디지털),  5,000원","11:40,  택시운전사(디지털),  5,000원","14:20,  슈퍼배드 3(디지털더빙),  5,000원","16:20,  택시운전사(디지털),  5,000원","19:00,  택시운전사(디지털),  5,000원","21:40,  택시운전사(디지털),  5,000원",,,,,57
2017-08-05,02관,"09:20,  군함도(디지털),  5,000원","12:00,  슈퍼배드 3(디지털더빙),  5,000원","14:00,  군함도(디지털),  5,000원","16:40,  슈퍼배드 3(디지털더빙),  5,000원","18:40,  군함도(디지털),  5,000원","21:20,  군함도(디지털),  5,000원",,,,,41
2017-08-06,01관,"09:00,  택시운전사(디지털),  5,000원","11:40,  택시운전사(디지털),  5,000원","14:20,  슈퍼배드 3(디지털더빙),  5,000원","16:20,  택시운전사(디지털),  5,000원","19:00,  택시운전사(디지털),  5,000원","21:40,  택시운전사(디지털),  5,000원",,,,,57
2017-08-06,02관,"09:20,  군함도(디지털),  5,000원","12:00,  슈퍼배드 3(디지털더빙),  5,000원","14:00,  군함도(디지털),  5,000원","16:40,  슈퍼배드 3(디지털더빙),  5,000원","18:40,  군함도(디지털),  5,000원","21:20,  군함도(디지털),  5,000원",,,,,41
2017-08-07,01관,"09:30,  택시운전사(디지털),  5,000원","12:10,  슈퍼배드 3(디지털더빙),  5,000원","14:10,  택시운전사(디지털),  5,000원","16:50,  슈퍼배드 3(디지털더빙),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,57
2017-08-07,02관,"09:50,  군함도(디지털),  5,000원","12:30,  택시운전사(디지털),  5,000원","15:20,  군함도(디지털),  5,000원","18:30,  군함도(디지털),  5,000원","21:20,  군함도(디지털),  5,000원",,,,,,41
2017-08-08,01관,"09:30,  택시운전사(디지털),  5,000원","12:10,  슈퍼배드 3(디지털더빙),  5,000원","14:10,  택시운전사(디지털),  5,000원","16:50,  슈퍼배드 3(디지털더빙),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,57
2017-08-08,02관,"09:50,  군함도(디지털),  5,000원","12:30,  택시운전사(디지털),  5,000원","15:20,  군함도(디지털),  5,000원","18:30,  군함도(디지털),  5,000원","21:20,  군함도(디지털),  5,000원",,,,,,41
2017-08-09,01관,"10:00,  택시운전사(디지털),  5,000원","12:50,  청년경찰(디지털),  5,000원","15:30,  택시운전사(디지털),  5,000원","18:30,  택시운전사(디지털),  5,000원","21:20,  청년경찰(디지털),  5,000원",,,,,,57
2017-08-09,02관,"09:30,  군함도(디지털),  5,000원","12:10,  빅풋 주니어(디지털더빙),  5,000원","14:10,  택시운전사(디지털),  5,000원","16:50,  빅풋 주니어(디지털더빙),  5,000원","18:50,  청년경찰(디지털),  5,000원","21:10,  택시운전사(디지털),  5,000원",,,,,41
2017-08-10,01관,"09:40,  청년경찰(디지털),  5,000원","12:00,  빅풋 주니어(디지털더빙),  5,000원","14:00,  청년경찰(디지털),  5,000원","16:20,  빅풋 주니어(디지털더빙),  5,000원","18:30,  청년경찰(디지털),  5,000원","21:00,  청년경찰(디지털),  5,000원",,,,,57
2017-08-10,02관,"09:30,  택시운전사(디지털),  5,000원","12:20,  택시운전사(디지털),  5,000원","15:10,  군함도(디지털),  5,000원","18:30,  택시운전사(디지털),  5,000원","21:10,  택시운전사(디지털),  5,000원",,,,,,41
2017-08-11,01관,"09:40,  청년경찰(디지털),  5,000원","12:00,  빅풋 주니어(디지털더빙),  5,000원","14:00,  청년경찰(디지털),  5,000원","16:20,  빅풋 주니어(디지털더빙),  5,000원","18:30,  청년경찰(디지털),  5,000원","21:00,  청년경찰(디지털),  5,000원",,,,,57
2017-08-11,02관,"09:30,  택시운전사(디지털),  5,000원","12:20,  택시운전사(디지털),  5,000원","15:10,  군함도(디지털),  5,000원","18:30,  택시운전사(디지털),  5,000원","21:10,  택시운전사(디지털),  5,000원",,,,,,41
2017-08-12,01관,"09:30,  청년경찰(디지털),  5,000원","12:00,  빅풋 주니어(디지털더빙),  5,000원","14:10,  청년경찰(디지털),  5,000원","16:40,  빅풋 주니어(디지털더빙),  5,000원","18:50,  청년경찰(디지털),  5,000원","21:20,  택시운전사(디지털),  5,000원",,,,,57
2017-08-12,02관,"09:00,  택시운전사(디지털),  5,000원","11:40,  군함도(디지털),  5,000원","14:20,  빅풋 주니어(디지털더빙),  5,000원","16:20,  택시운전사(디지털),  5,000원","19:00,  택시운전사(디지털),  5,000원","21:40,  청년경찰(디지털),  5,000원",,,,,41
2017-08-13,01관,"09:30,  청년경찰(디지털),  5,000원","12:00,  빅풋 주니어(디지털더빙),  5,000원","14:10,  청년경찰(디지털),  5,000원","16:40,  빅풋 주니어(디지털더빙),  5,000원","18:50,  청년경찰(디지털),  5,000원","21:20,  택시운전사(디지털),  5,000원",,,,,57
2017-08-13,02관,"09:00,  택시운전사(디지털),  5,000원","11:40,  군함도(디지털),  5,000원","14:20,  빅풋 주니어(디지털더빙),  5,000원","16:20,  택시운전사(디지털),  5,000원","19:00,  택시운전사(디지털),  5,000원","21:40,  청년경찰(디지털),  5,000원",,,,,41
2017-08-14,01관,"09:30,  청년경찰(디지털),  5,000원","12:00,  빅풋 주니어(디지털더빙),  5,000원","14:10,  청년경찰(디지털),  5,000원","16:40,  빅풋 주니어(디지털더빙),  5,000원","18:50,  청년경찰(디지털),  5,000원","21:20,  청년경찰(디지털),  5,000원",,,,,57
2017-08-14,02관,"10:00,  택시운전사(디지털),  5,000원","12:40,  택시운전사(디지털),  5,000원","15:20,  택시운전사(디지털),  5,000원","18:20,  택시운전사(디지털),  5,000원","21:10,  택시운전사(디지털),  5,000원",,,,,,41
2017-08-15,01관,"09:40,  청년경찰(디지털),  5,000원","12:00,  빅풋 주니어(디지털더빙),  5,000원","14:00,  청년경찰(디지털),  5,000원","16:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:40,  택시운전사(디지털),  5,000원",,,,,57
2017-08-15,02관,"09:00,  택시운전사(디지털),  5,000원","11:40,  택시운전사(디지털),  5,000원","14:20,  빅풋 주니어(디지털더빙),  5,000원","16:20,  택시운전사(디지털),  5,000원","19:00,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:50,  청년경찰(디지털),  5,000원",,,,,41
2017-08-16,01관,"09:00,  혹성탈출: 종의 전쟁(디지털),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:50,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,57
2017-08-16,02관,"09:30,  택시운전사(디지털),  5,000원","12:10,  빅풋 주니어(디지털더빙),  5,000원","14:10,  빅풋 주니어(디지털더빙),  5,000원","16:10,  군함도(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  택시운전사(디지털),  5,000원",,,,,41
2017-08-17,01관,"09:30,  청년경찰(디지털),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:50,  장산범(디지털),  5,000원",,,,,57
2017-08-17,02관,"09:30,  택시운전사(디지털),  5,000원","12:10,  빅풋 주니어(디지털더빙),  5,000원","14:10,  빅풋 주니어(디지털더빙),  5,000원","16:10,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:00,  장산범(디지털),  5,000원","21:10,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,41
2017-08-18,01관,"09:30,  청년경찰(디지털),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:50,  청년경찰(디지털),  5,000원",,,,,57
2017-08-18,02관,"09:30,  빅풋 주니어(디지털더빙),  5,000원","11:30,  빅풋 주니어(디지털더빙),  5,000원","13:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","16:20,  장산범(디지털),  5,000원","18:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:20,  장산범(디지털),  5,000원",,,,,41
2017-08-19,01관,"09:30,  청년경찰(디지털),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:50,  장산범(디지털),  5,000원",,,,,57
2017-08-19,02관,"09:30,  장산범(디지털),  5,000원","11:40,  빅풋 주니어(디지털더빙),  5,000원","13:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","16:30,  빅풋 주니어(디지털더빙),  5,000원","18:30,  택시운전사(디지털),  5,000원","21:10,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,41
2017-08-20,01관,"09:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","12:20,  빅풋 주니어(디지털더빙),  5,000원","14:20,  예수는 역사다(디지털),  5,000원","16:40,  청년경찰(디지털),  5,000원","19:00,  택시운전사(디지털),  5,000원","21:40,  청년경찰(디지털),  5,000원",,,,,57
2017-08-20,02관,"09:30,  택시운전사(디지털),  5,000원","12:10,  장산범(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  빅풋 주니어(디지털더빙),  5,000원","18:50,  장산범(디지털),  5,000원","21:10,  택시운전사(디지털),  5,000원",,,,,41
2017-08-21,01관,"09:30,  빅풋 주니어(디지털더빙),  5,000원","11:30,  청년경찰(디지털),  5,000원","13:50,  빅풋 주니어(디지털더빙),  5,000원","15:50,  혹성탈출: 종의 전쟁(디지털),  5,000원","18:40,  청년경찰(디지털),  5,000원","21:00,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,57
2017-08-21,02관,"09:30,  택시운전사(디지털),  5,000원","12:10,  장산범(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  장산범(디지털),  5,000원","21:40,  청년경찰(디지털),  5,000원",,,,,41
2017-08-22,01관,"09:30,  청년경찰(디지털),  5,000원","11:50,  택시운전사(디지털),  5,000원","14:30,  청년경찰(디지털),  5,000원","16:50,  택시운전사(디지털),  5,000원","19:30,  청년경찰(디지털),  5,000원","21:50,  장산범(디지털),  5,000원",,,,,57
2017-08-22,02관,"09:30,  장산범(디지털),  5,000원","11:40,  빅풋 주니어(디지털더빙),  5,000원","14:00,  청년경찰(디지털)","18:30,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:20,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,,41
2017-08-23,01관,"09:30,  택시운전사(디지털),  5,000원","12:10,  청년경찰(디지털),  5,000원","14:30,  택시운전사(디지털),  5,000원","17:10,  다크타워: 희망의 탑(디지털)","19:10,  브이아이피(디지털),  5,000원","21:50,  장산범(디지털),  5,000원",,,,,57
2017-08-23,02관,"09:40,  빅풋 주니어(디지털더빙)","11:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:30,  장산범(디지털),  5,000원","16:40,  다크타워: 희망의 탑(디지털),  5,000원","18:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:30,  브이아이피(디지털),  5,000원",,,,,41
2017-08-24,01관,"09:20,  다크타워: 희망의 탑(디지털),  5,000원","11:20,  브이아이피(디지털),  5,000원","13:50,  청년경찰(디지털),  5,000원","16:10,  택시운전사(디지털),  5,000원","18:50,  브이아이피(디지털),  5,000원","21:20,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,57
2017-08-24,02관,"09:30,  장산범(디지털),  5,000원","11:40,  낮잠 공주 : 모르는 나의 이야기(디지털),  5,000원","14:00,  군함도(디지털),  5,000원","16:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","19:30,  다크타워: 희망의 탑(디지털),  5,000원",,,,,,41
2017-08-25,01관,"09:30,  브이아이피(디지털),  5,000원","12:10,  청년경찰(디지털),  5,000원","14:30,  장산범(디지털),  5,000원","16:40,  택시운전사(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:40,  브이아이피(디지털),  5,000원",,,,,57
2017-08-25,02관,"09:30,  장산범(디지털),  5,000원","11:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:30,  낮잠 공주 : 모르는 나의 이야기(디지털),  5,000원","19:00,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,,41
2017-08-26,01관,"09:30,  브이아이피(디지털),  5,000원","12:10,  청년경찰(디지털),  5,000원","14:30,  장산범(디지털),  5,000원","16:40,  택시운전사(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:40,  브이아이피(디지털),  5,000원",,,,,57
2017-08-26,02관,"09:30,  장산범(디지털),  5,000원","11:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:30,  낮잠 공주 : 모르는 나의 이야기(디지털),  5,000원","19:00,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:50,  다크타워: 희망의 탑(디지털),  5,000원",,,,,41
2017-08-27,01관,"09:30,  브이아이피(디지털),  5,000원","12:10,  청년경찰(디지털),  5,000원","14:30,  예수는 역사다(디지털),  5,000원","16:50,  청년경찰(디지털),  5,000원","19:10,  브이아이피(디지털),  5,000원","21:50,  다크타워: 희망의 탑(디지털),  5,000원",,,,,57
2017-08-27,02관,"09:30,  장산범(디지털),  5,000원","11:40,  낮잠 공주 : 모르는 나의 이야기(디지털),  5,000원","14:00,  다크타워: 희망의 탑(디지털),  5,000원","16:00,  혹성탈출: 종의 전쟁(디지털),  5,000원","18:50,  택시운전사(디지털),  5,000원","21:30,  혹성탈출: 종의 전쟁(디지털),  5,000원",,,,,41
2017-08-28,01관,"09:30,  장산범(디지털),  5,000원","11:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:30,  낮잠 공주 : 모르는 나의 이야기(디지털)","19:00,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:50,  다크타워: 희망의 탑(디지털),  5,000원",,,,,57
2017-08-28,02관,"09:30,  청년경찰(디지털),  5,000원","11:50,  브이아이피(디지털),  5,000원","14:30,  장산범(디지털),  5,000원","16:40,  택시운전사(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:40,  브이아이피(디지털),  5,000원",,,,,41
2017-08-29,01관,"09:30,  장산범(디지털)","11:40,  혹성탈출: 종의 전쟁(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:30,  낮잠 공주 : 모르는 나의 이야기(디지털)","19:00,  혹성탈출: 종의 전쟁(디지털),  5,000원","21:50,  다크타워: 희망의 탑(디지털),  5,000원",,,,,57
2017-08-29,02관,"09:30,  청년경찰(디지털),  5,000원","11:50,  브이아이피(디지털),  5,000원","14:30,  장산범(디지털),  5,000원","16:40,  택시운전사(디지털),  5,000원","19:20,  청년경찰(디지털),  5,000원","21:40,  브이아이피(디지털),  5,000원",,,,,41
2017-08-30,01관,"10:00,  청년경찰(디지털),  4,000원","12:30,  브이아이피(디지털),  4,000원","15:10,  다크타워: 희망의 탑(디지털),  4,000원","17:10,  브이아이피(디지털),  4,000원","19:45,  발레리안: 천 개 행성의 도시(디지털),  4,000원","22:30,  다크타워: 희망의 탑(디지털),  5,000원",,,,,57
2017-08-30,02관,"09:30,  낮잠 공주 : 모르는 나의 이야기(디지털)","11:50,  아토믹 블론드(디지털),  4,000원","14:10,  발레리안: 천 개 행성의 도시(디지털),  4,000원","17:00,  아토믹 블론드(디지털),  4,000원","19:20,  청년경찰(디지털),  4,000원","21:40,  브이아이피(디지털),  4,000원",,,,,41
2017-08-31,01관,"09:30,  브이아이피(디지털),  5,000원","12:00,  아토믹 블론드(디지털),  5,000원","14:20,  브이아이피(디지털),  5,000원","17:00,  다크타워: 희망의 탑(디지털)","19:00,  브이아이피(디지털),  5,000원","21:40,  청년경찰(디지털),  5,000원",,,,,57
2017-08-31,02관,"10:00,  소나기(디지털)","11:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:50,  소나기(디지털),  5,000원","18:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","21:30,  아토믹 블론드(디지털),  5,000원",,,,,41
2017-09-01,01관,"09:30,  브이아이피(디지털),  5,000원","12:00,  아토믹 블론드(디지털),  5,000원","14:20,  브이아이피(디지털),  5,000원","17:00,  다크타워: 희망의 탑(디지털)","19:00,  브이아이피(디지털),  5,000원","21:40,  청년경찰(디지털),  5,000원",,,,,57
2017-09-01,02관,"10:00,  소나기(디지털)","11:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:50,  소나기(디지털)","18:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","21:30,  아토믹 블론드(디지털),  5,000원",,,,,41
2017-09-02,01관,"09:30,  브이아이피(디지털),  5,000원","12:20,  아토믹 블론드(디지털),  5,000원","14:40,  낮잠 공주 : 모르는 나의 이야기(디지털),  5,000원","17:10,  다크타워: 희망의 탑(디지털)","19:10,  브이아이피(디지털),  5,000원","21:50,  청년경찰(디지털),  5,000원",,,,,57
2017-09-02,02관,"10:00,  소나기(디지털),  5,000원","11:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:50,  소나기(디지털),  5,000원","18:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","21:30,  아토믹 블론드(디지털),  5,000원",,,,,41
2017-09-03,01관,"09:30,  브이아이피(디지털),  5,000원","12:20,  아토믹 블론드(디지털),  5,000원","14:40,  낮잠 공주 : 모르는 나의 이야기(디지털),  5,000원","17:10,  다크타워: 희망의 탑(디지털),  5,000원","19:10,  브이아이피(디지털),  5,000원","21:50,  청년경찰(디지털),  5,000원",,,,,57
2017-09-03,02관,"10:00,  소나기(디지털),  5,000원","11:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","14:30,  다크타워: 희망의 탑(디지털),  5,000원","16:50,  소나기(디지털),  5,000원","18:30,  발레리안: 천 개 행성의 도시(디지털),  5,000원","21:30,  아토믹 블론드(디지털),  5,000원",,,,,41
2017-09-04,01관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  5,000원","12:30,  다크타워: 희망의 탑(디지털),  5,000원","14:30,  아토믹 블론드(디지털),  5,000원","16:50,  발레리안: 천 개 행성의 도시(디지털)","19:40,  다크타워: 희망의 탑(디지털),  5,000원","21:40,  아토믹 블론드(디지털),  5,000원",,,,,57
2017-09-04,02관,"10:00,  소나기(디지털)","11:20,  브이아이피(디지털),  5,000원","14:00,  소나기(디지털),  5,000원","15:30,  브이아이피(디지털),  5,000원","18:30,  청년경찰(디지털),  5,000원","21:00,  브이아이피(디지털),  5,000원",,,,,41
2017-09-05,01관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  5,000원","12:30,  다크타워: 희망의 탑(디지털),  5,000원","14:30,  아토믹 블론드(디지털),  5,000원","16:50,  발레리안: 천 개 행성의 도시(디지털),  5,000원","19:40,  다크타워: 희망의 탑(디지털),  5,000원","21:35,  아토믹 블론드(디지털),  5,000원",,,,,57
2017-09-05,02관,"10:00,  소나기(디지털)","11:20,  브이아이피(디지털),  5,000원","14:00,  소나기(디지털),  5,000원","15:30,  브이아이피(디지털),  5,000원","18:30,  청년경찰(디지털),  5,000원","21:00,  브이아이피(디지털),  5,000원",,,,,41
2017-09-06,01관,"09:40,  브이아이피(디지털)","12:20,  청년경찰(디지털),  5,000원","14:40,  소나기(디지털)","15:50,  청년경찰(디지털),  5,000원","18:30,  살인자의 기억법(디지털),  5,000원","21:00,  그것(디지털),  5,000원",,,,,57
2017-09-06,02관,"09:40,  아토믹 블론드(디지털),  5,000원","12:00,  발레리안: 천 개 행성의 도시(디지털),  5,000원","14:50,  살인자의 기억법(디지털),  5,000원","17:20,  매혹당한 사람들(디지털),  5,000원","19:20,  브이아이피(디지털),  5,000원","21:50,  매혹당한 사람들(디지털),  5,000원",,,,,41
2017-09-07,01관,"09:40,  발레리안: 천 개 행성의 도시(디지털),  5,000원","12:30,  소나기(디지털)","13:50,  브이아이피(디지털),  5,000원","16:30,  청년경찰(디지털),  5,000원","18:50,  살인자의 기억법(디지털),  5,000원","21:40,  아토믹 블론드(디지털)",,,,,57
2017-09-07,02관,"09:40,  매혹당한 사람들(디지털),  5,000원","11:40,  그것(디지털),  5,000원","14:20,  살인자의 기억법(디지털),  5,000원","16:40,  그것(디지털),  5,000원","19:20,  살인자의 기억법(디지털),  5,000원","21:50,  매혹당한 사람들(디지털),  5,000원",,,,,41
2017-09-08,01관,"09:40,  발레리안: 천 개 행성의 도시(디지털)","12:30,  소나기(디지털),  5,000원","13:50,  브이아이피(디지털),  5,000원","16:30,  청년경찰(디지털),  5,000원","18:50,  살인자의 기억법(디지털),  5,000원","21:40,  아토믹 블론드(디지털),  5,000원",,,,,57
2017-09-08,02관,"09:40,  매혹당한 사람들(디지털),  5,000원","11:40,  그것(디지털),  5,000원","14:20,  살인자의 기억법(디지털),  5,000원","16:40,  그것(디지털),  5,000원","19:20,  살인자의 기억법(디지털),  5,000원","21:50,  매혹당한 사람들(디지털),  5,000원",,,,,41
2017-09-09,01관,"09:30,  아토믹 블론드(디지털),  5,000원","11:50,  소나기(디지털)","13:10,  발레리안: 천 개 행성의 도시(디지털),  5,000원","16:00,  브이아이피(디지털),  5,000원","18:40,  발레리안: 천 개 행성의 도시(디지털),  5,000원","21:30,  청년경찰(디지털),  5,000원",,,,,57
2017-09-09,02관,"09:40,  매혹당한 사람들(디지털),  5,000원","11:40,  그것(디지털),  5,000원","14:20,  살인자의 기억법(디지털),  5,000원","16:40,  그것(디지털),  5,000원","19:20,  살인자의 기억법(디지털),  5,000원","21:50,  매혹당한 사람들(디지털)",,,,,41
2017-09-10,01관,"09:30,  아토믹 블론드(디지털),  5,000원","11:50,  소나기(디지털),  5,000원","13:10,  발레리안: 천 개 행성의 도시(디지털),  5,000원","16:00,  브이아이피(디지털),  5,000원","18:40,  발레리안: 천 개 행성의 도시(디지털),  5,000원","21:30,  청년경찰(디지털),  5,000원",,,,,57
2017-09-10,02관,"09:40,  매혹당한 사람들(디지털)","11:40,  그것(디지털),  5,000원","14:20,  살인자의 기억법(디지털),  5,000원","16:40,  그것(디지털),  5,000원","19:20,  살인자의 기억법(디지털),  5,000원","21:50,  매혹당한 사람들(디지털),  5,000원",,,,,41
2017-09-11,01관,"09:40,  아토믹 블론드(디지털),  5,000원","12:00,  그것(디지털),  5,000원","14:40,  매혹당한 사람들(디지털),  5,000원","16:40,  발레리안: 천 개 행성의 도시(디지털),  5,000원","19:20,  매혹당한 사람들(디지털),  5,000원","21:20,  그것(디지털),  5,000원",,,,,57
2017-09-11,02관,"10:00,  살인자의 기억법(디지털),  5,000원","12:30,  브이아이피(디지털),  5,000원","15:10,  소나기(디지털),  5,000원","16:30,  청년경찰(디지털),  5,000원","18:50,  살인자의 기억법(디지털),  5,000원","21:20,  브이아이피(디지털),  5,000원",,,,,41
2017-09-12,01관,"09:40,  아토믹 블론드(디지털)","12:00,  그것(디지털),  5,000원","14:40,  매혹당한 사람들(디지털),  5,000원","16:40,  발레리안: 천 개 행성의 도시(디지털)","19:20,  매혹당한 사람들(디지털),  5,000원","21:20,  그것(디지털),  5,000원",,,,,57
2017-09-12,02관,"10:00,  살인자의 기억법(디지털),  5,000원","12:30,  브이아이피(디지털),  5,000원","15:10,  소나기(디지털),  5,000원","16:30,  청년경찰(디지털),  5,000원","18:50,  살인자의 기억법(디지털),  5,000원","21:20,  브이아이피(디지털),  5,000원",,,,,41
2017-09-13,01관,"09:20,  브이아이피(디지털),  5,000원","11:50,  살인자의 기억법(디지털),  5,000원","14:20,  매혹당한 사람들(디지털),  5,000원","16:20,  브이아이피(디지털),  5,000원","19:00,  그것(디지털),  5,000원","21:40,  아토믹 블론드(디지털),  5,000원",,,,,57
2017-09-13,02관,"10:00,  살인자의 기억법(디지털),  5,000원","12:40,  청년경찰(디지털),  5,000원","15:30,  청년경찰(디지털),  5,000원","18:30,  살인자의 기억법(디지털),  5,000원","21:10,  살인자의 기억법(디지털),  5,000원",,,,,,41
2017-09-14,01관,"09:50,  살인자의 기억법(디지털),  5,000원","12:20,  아메리칸 메이드(디지털),  5,000원","14:40,  부니베어: 나무 도둑의 습격(디지털더빙)","16:10,  베이비 드라이버(디지털),  5,000원","18:30,  아메리칸 메이드(디지털),  5,000원","21:00,  그것(디지털),  5,000원",,,,,57
2017-09-14,02관,"09:30,  청년경찰(디지털),  5,000원","11:50,  브이아이피(디지털),  5,000원","14:30,  살인자의 기억법(디지털),  5,000원","17:00,  매혹당한 사람들(디지털),  5,000원","19:00,  살인자의 기억법(디지털),  5,000원","21:30,  베이비 드라이버(디지털),  5,000원",,,,,41
2017-09-15,01관,"09:30,  살인자의 기억법(디지털),  5,000원","12:20,  아메리칸 메이드(디지털),  5,000원","14:40,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","16:10,  베이비 드라이버(디지털),  5,000원","18:30,  아메리칸 메이드(디지털),  5,000원","21:00,  그것(디지털),  5,000원",,,,,57
2017-09-15,02관,"09:30,  청년경찰(디지털),  5,000원","11:50,  브이아이피(디지털),  5,000원","14:30,  살인자의 기억법(디지털),  5,000원","17:00,  매혹당한 사람들(디지털),  5,000원","19:00,  살인자의 기억법(디지털),  5,000원","21:30,  베이비 드라이버(디지털),  5,000원",,,,,41
2017-09-16,01관,"09:30,  베이비 드라이버(디지털),  5,000원","12:00,  살인자의 기억법(디지털),  5,000원","14:40,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","16:20,  그것(디지털),  5,000원","19:00,  아메리칸 메이드(디지털),  5,000원","21:20,  살인자의 기억법(디지털),  5,000원",,,,,57
2017-09-16,02관,"09:50,  아메리칸 메이드(디지털),  5,000원","12:10,  그것(디지털),  5,000원","14:30,  아메리칸 메이드(디지털),  5,000원","16:50,  매혹당한 사람들(디지털),  5,000원","18:50,  브이아이피(디지털),  5,000원","21:30,  베이비 드라이버(디지털),  5,000원",,,,,41
2017-09-17,01관,"10:00,  베이비 드라이버(디지털),  5,000원","12:20,  살인자의 기억법(디지털),  5,000원","14:50,  부니베어: 나무 도둑의 습격(디지털더빙),  5,000원","16:30,  그것(디지털),  5,000원","19:10,  아메리칸 메이드(디지털),  5,000원","21:40,  살인자의 기억법(디지털),  5,000원",,,,,57
