상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-08-05,01관,"11:00,  프란츠(디지털),  7,000원","13:10,  오즈: 신기한 마법가루(디지털)","15:00,  플립(디지털),  7,000원","16:40,  파리로 가는 길(디지털),  7,000원",,,,,,144
2017-08-06,01관,"11:00,  오즈: 신기한 마법가루(디지털),  7,000원","12:40,  레이디 맥베스(디지털),  7,000원","14:20,  프란츠(디지털),  7,000원","16:20,  플립(디지털),  7,000원","18:00,  트레이터(디지털),  7,000원","19:50,  우리를 침범하는 것들(디지털),  7,000원",,,,144
2017-08-07,01관,"11:00,  여자들(디지털),  5,000원","13:00,  올 리브 올리브(디지털),  5,000원","14:40,  재꽃(디지털)","16:50,  그 후(디지털)","18:30,  여자들(디지털),  7,000원","20:20,  올 리브 올리브(디지털),  6,000원",,,,144
2017-08-08,01관,"11:00,  오즈: 신기한 마법가루(디지털더빙)","12:50,  트레이터(디지털)","14:40,  플립(디지털)","16:30,  우리를 침범하는 것들(디지털),  7,000원","18:30,  파리로 가는 길(디지털),  7,000원","20:10,  레이디 맥베스(디지털),  7,000원","22:30,  맛있는 섹스 은밀한 동거(디지털),  6,000원",,,144
2017-08-09,01관,"11:00,  재꽃(디지털),  6,000원","13:20,  그 후(디지털),  7,000원","15:00,  여자들(디지털),  7,000원","16:50,  올 리브 올리브(디지털),  7,000원","18:30,  불온한 당신(디지털),  7,000원","20:20,  여자들(디지털),  7,000원",,,,144
2017-08-10,01관,"11:00,  프란츠(디지털),  7,000원","13:00,  플립(디지털),  7,000원","14:40,  오즈: 신기한 마법가루(디지털더빙),  7,000원","16:20,  파리로 가는 길(디지털),  7,000원","18:00,  벨과 세바스찬 계속되는 모험(디지털),  5,000원","19:50,  트레이터(디지털),  7,000원",,,,144
2017-08-11,01관,"11:00,  레이디 맥베스(디지털)","12:40,  벨과 세바스찬 계속되는 모험(디지털)","14:30,  파리로 가는 길(디지털),  7,000원","16:10,  프란츠(디지털),  7,000원","18:10,  플립(디지털),  7,000원","19:50,  불온한 당신(디지털)","22:00,  색에 놀다(디지털),  6,000원",,,144
2017-08-12,01관,"10:30,  벨과 세바스찬 계속되는 모험(디지털)","12:20,  오즈: 신기한 마법가루(디지털더빙),  7,000원","14:00,  플립(디지털),  7,000원","15:40,  파리로 가는 길(디지털),  7,000원","17:20,  올 리브 올리브(디지털),  0원",,,,,144
2017-08-13,01관,"11:00,  파리로 가는 길(디지털),  7,000원",,"14:20,  프란츠(디지털),  7,000원","16:20,  레이디 맥베스(디지털),  7,000원","18:00,  트레이터(디지털),  6,000원","19:50,  재꽃(디지털),  7,000원",,,,144
2017-08-14,01관,"08:00,  두 엄마(디지털),  6,000원","18:30,  파리로 가는 길(디지털),  7,000원","13:00,  벨과 세바스찬 계속되는 모험(디지털),  7,000원","14:50,  레이디 맥베스(디지털),  7,000원","16:40,  플립(디지털),  7,000원","11:00,  불온한 당신(디지털),  5,000원",,,,144
2017-08-15,01관,"11:00,  레이디 맥베스(디지털),  7,000원","12:40,  트레이터(디지털),  7,000원","14:30,  오즈: 신기한 마법가루(디지털더빙),  7,000원","16:10,  파리로 가는 길(디지털),  6,000원","17:50,  벨과 세바스찬 계속되는 모험(디지털),  7,000원","19:40,  여자들(디지털),  6,000원",,,,144
2017-08-16,01관,"11:00,  여자들(디지털)","12:50,  파리로 가는 길(디지털),  7,000원","14:30,  불온한 당신(디지털),  5,000원","16:20,  트레이터(디지털)","22:00,  암고양이들(디지털),  5,000원","23:30,  정사2: 친구 새엄마-감독판(디지털),  6,000원",,,,144
2017-08-17,01관,"10:30,  트레이터(디지털)","12:20,  플립(디지털),  7,000원","14:00,  올 리브 올리브(디지털),  7,000원","15:40,  벨과 세바스찬 계속되는 모험(디지털)","17:30,  레이디 맥베스(디지털)","19:10,  공범자들(디지털),  7,000원","22:20,  3분 파트너(디지털)","23:50,  47 미터(디지털),  6,000원",,144
2017-08-18,01관,"11:00,  올 리브 올리브(디지털)","12:10,  불온한 당신(디지털),  7,000원","15:40,  공범자들(디지털),  7,000원","17:40,  여자들(디지털),  0원","19:30,  공범자들(디지털),  7,000원",,,,,144
2017-08-19,01관,"11:00,  레이디 맥베스(디지털)","12:40,  벨과 세바스찬 계속되는 모험(디지털),  7,000원","14:40,  공범자들(디지털),  7,000원","17:00,  파리로 가는 길(디지털),  7,000원",,,,,,144
2017-08-20,01관,"11:00,  파리로 가는 길(디지털),  7,000원","13:00,  공범자들(디지털),  7,000원","15:00,  레이디 맥베스(디지털),  7,000원","16:50,  벨과 세바스찬 계속되는 모험(디지털),  7,000원","18:40,  공범자들(디지털),  7,000원",,,,,144
2017-08-21,01관,"11:00,  여자들(디지털),  7,000원","12:50,  불온한 당신(디지털),  6,000원","14:40,  공범자들(디지털),  7,000원","16:50,  올 리브 올리브(디지털),  7,000원","18:40,  공범자들(디지털),  7,000원",,,,,144
2017-08-22,01관,"11:00,  공범자들(디지털),  7,000원","13:00,  올 리브 올리브(디지털),  7,000원","14:40,  불온한 당신(디지털),  6,000원","16:30,  공범자들(디지털)","18:40,  여자들(디지털),  5,000원","20:30,  불온한 당신(디지털),  0원",,,,144
2017-08-23,01관,"11:00,  트레이터(디지털),  6,000원","13:00,  파리로 가는 길(디지털),  7,000원","14:50,  벨과 세바스찬 계속되는 모험(디지털),  7,000원","16:40,  레이디 맥베스(디지털),  7,000원","18:40,  공범자들(디지털),  7,000원",,,,,144
2017-08-24,01관,"11:00,  밤섬해적단 서울불바다(디지털)","13:10,  트레이터(디지털),  7,000원","15:00,  올 아이즈 온 미(디지털),  7,000원","17:30,  공범자들(디지털),  7,000원","19:30,  완벽한 거짓말(디지털),  7,000원","22:30,  정사 : 친구의 엄마(디지털),  6,000원",,,,144
2017-08-25,01관,"11:00,  공범자들(디지털),  7,000원","12:50,  불온한 당신(디지털),  7,000원","15:40,  공범자들(디지털),  7,000원",,"19:30,  더 테이블(디지털),  7,000원",,,,,144
2017-08-26,01관,"11:00,  밤섬해적단 서울불바다(디지털),  7,000원","13:20,  공범자들(디지털),  7,000원","15:20,  더 테이블(디지털),  7,000원","17:00,  공범자들(디지털),  7,000원",,,,,,144
2017-08-27,01관,"11:00,  벨과 세바스찬 계속되는 모험(디지털),  7,000원","13:00,  공범자들(디지털),  7,000원","15:00,  파리로 가는 길(디지털),  7,000원","16:40,  올 아이즈 온 미(디지털),  7,000원","19:10,  완벽한 거짓말(디지털),  7,000원",,,,,144
2017-08-28,01관,"13:30,  밤섬해적단 서울불바다(디지털),  7,000원","15:40,  더 테이블(디지털),  0원","17:00,  불온한 당신(디지털),  7,000원","19:00,  공범자들(디지털),  7,000원",,,,,,144
2017-08-29,01관,"11:00,  넬리(디지털),  7,000원","13:00,  완벽한 거짓말(디지털),  7,000원","15:00,  올 아이즈 온 미(디지털)","17:30,  공범자들(디지털),  7,000원","19:30,  더 테이블(디지털),  7,000원",,,,,144
2017-08-30,01관,"11:00,  공범자들(디지털),  7,000원","13:00,  올 아이즈 온 미(디지털),  5,000원","15:30,  더 테이블(디지털),  7,000원","16:50,  무현, 두 도시 이야기 : 파이널 컷(디지털),  6,000원","19:00,  완벽한 거짓말(디지털),  7,000원",,,,,144
2017-08-31,01관,"10:30,  완벽한 거짓말(디지털),  7,000원","12:20,  공범자들(디지털),  7,000원","14:20,  넬리(디지털),  7,000원","16:10,  밤섬해적단 서울불바다(디지털),  6,000원","18:30,  반짝이는 박수 소리(디지털),  0원","20:00,  소나기(디지털),  6,000원","22:00,  원정여행(디지털),  6,000원","23:30,  형수의 직업(디지털),  6,000원",,144
2017-09-01,01관,"11:00,  넬리(디지털),  7,000원","12:50,  완벽한 거짓말(디지털)","14:40,  소나기(디지털),  5,000원","15:40,  더 테이블(디지털),  7,000원","17:00,  무현, 두 도시 이야기 : 파이널 컷(디지털)","19:20,  올 아이즈 온 미(디지털)",,,,144
2017-09-02,01관,"10:30,  공범자들(디지털),  7,000원","12:20,  소나기(디지털),  7,000원","13:20,  더 테이블(디지털),  7,000원","17:30,  더 테이블(디지털),  7,000원",,,,,,144
2017-09-03,01관,"11:00,  소나기(디지털),  7,000원","12:00,  더 테이블(디지털),  7,000원","13:20,  무현, 두 도시 이야기 : 파이널 컷(디지털),  7,000원","15:40,  공범자들(디지털),  7,000원","17:40,  소나기(디지털),  7,000원","18:40,  밤섬해적단 서울불바다(디지털),  7,000원",,,,144
2017-09-04,01관,"11:00,  밤섬해적단 서울불바다(디지털),  5,000원","13:20,  소나기(디지털)","14:20,  공범자들(디지털),  7,000원","16:10,  더 테이블(디지털),  7,000원","17:30,  소나기(디지털),  5,000원","18:30,  무현, 두 도시 이야기 : 파이널 컷(디지털),  7,000원",,,,144
2017-09-05,01관,"08:00,  가정부의 손맛 감독판(디지털),  6,000원","09:30,  연상녀들 : 내가 가르쳐 줄게(디지털),  6,000원","10:30,  완벽한 거짓말(디지털)","12:20,  넬리(디지털)","14:10,  더 테이블(디지털),  7,000원","15:30,  김광석(디지털),  7,000원",,,,144
2017-09-06,01관,"10:30,  올 아이즈 온 미(디지털),  6,000원","13:00,  무현, 두 도시 이야기 : 파이널 컷(디지털),  5,000원","15:10,  넬리(디지털),  7,000원","17:00,  더 테이블(디지털),  7,000원",,,,,,144
2017-09-07,01관,"11:00,  소나기(디지털)","12:00,  안녕 히어로(디지털),  7,000원","14:00,  공범자들(디지털),  7,000원","16:10,  넬리(디지털),  7,000원","18:00,  더 테이블(디지털)","19:30,  페니 핀처(디지털),  7,000원",,,,144
2017-09-08,01관,"10:30,  안녕 히어로(디지털)","12:30,  소나기(디지털),  7,000원","13:30,  무현, 두 도시 이야기 : 파이널 컷(디지털)","15:40,  밤섬해적단 서울불바다(디지털),  7,000원","18:30,  공범자들(디지털),  7,000원",,,,,144
2017-09-09,01관,"10:30,  완벽한 거짓말(디지털)","12:20,  무현, 두 도시 이야기 : 파이널 컷(디지털)","14:40,  김광석(디지털),  7,000원","16:10,  소나기(디지털),  7,000원","17:10,  페니 핀처(디지털),  7,000원","19:00,  굿모닝 맨하탄(디지털),  0원",,,,144
2017-09-10,01관,"11:00,  넬리(디지털),  7,000원","12:50,  완벽한 거짓말(디지털),  7,000원","14:40,  공범자들(디지털),  7,000원","16:40,  더 테이블(디지털),  7,000원","18:00,  김광석(디지털),  7,000원","19:30,  올 아이즈 온 미(디지털)",,,,144
2017-09-11,01관,"11:00,  안녕 히어로(디지털),  6,000원","13:00,  저수지 게임(디지털),  7,000원","15:00,  공범자들(디지털),  5,000원","17:00,  더 테이블(디지털),  7,000원","18:20,  소나기(디지털),  6,000원","19:20,  김광석(디지털),  7,000원",,,,144
2017-09-13,01관,"10:00,  무현, 두 도시 이야기 : 파이널 컷(디지털),  6,000원","12:10,  저수지 게임(디지털),  7,000원","14:00,  더 테이블(디지털),  7,000원","15:30,  김광석(디지털),  7,000원","17:00,  공범자들(디지털),  7,000원",,,,,144
2017-09-14,01관,"12:30,  페니 핀처(디지털),  6,000원","14:20,  여배우는 오늘도(디지털),  6,000원","15:50,  좋아해, 너를(디지털),  7,000원","17:50,  김광석(디지털),  7,000원","19:20,  저수지 게임(디지털),  7,000원","08:00,  승풍파랑(디지털),  6,000원","22:00,  처음엔 다 그래(디지털),  6,000원",,,144
2017-09-15,01관,"11:00,  김광석(디지털),  7,000원","12:40,  무현, 두 도시 이야기 : 파이널 컷(디지털)","15:00,  페니 핀처(디지털),  7,000원","16:40,  저수지 게임(디지털),  7,000원","18:30,  소나기(디지털),  7,000원","19:30,  좋아해, 너를(디지털),  7,000원",,,,144
2017-09-16,01관,"11:00,  페니 핀처(디지털),  7,000원","12:50,  김광석(디지털),  7,000원","14:30,  좋아해, 너를(디지털),  7,000원","16:30,  소나기(디지털),  7,000원","17:30,  여배우는 오늘도(디지털),  7,000원","19:00,  오베라는 남자(디지털),  0원",,,,144
2017-09-17,01관,"11:00,  공범자들(디지털),  7,000원","13:00,  저수지 게임(디지털),  7,000원","15:00,  더 테이블(디지털),  7,000원","16:30,  김광석(디지털),  7,000원","18:10,  여배우는 오늘도(디지털),  7,000원","19:30,  안녕 히어로(디지털)",,,,144
2017-09-18,01관,"09:00,  두근두근(디지털),  6,000원","10:30,  사월의 끝(디지털)","12:40,  페니 핀처(디지털),  6,000원","14:20,  좋아해, 너를(디지털)","16:20,  여배우는 오늘도(디지털),  7,000원","17:40,  공범자들(디지털),  7,000원","19:30,  저수지 게임(디지털),  7,000원",,,144
2017-09-19,01관,"09:00,  동창회의 목적 2(디지털),  6,000원","11:00,  페니 핀처(디지털)","12:40,  김광석(디지털),  7,000원","14:20,  더 테이블(디지털),  5,000원","15:40,  저수지 게임(디지털),  7,000원","17:30,  좋아해, 너를(디지털),  7,000원","19:30,  공범자들(디지털)",,,144
2017-09-20,01관,"10:30,  무현, 두 도시 이야기 : 파이널 컷(디지털)","12:40,  여배우는 오늘도(디지털),  7,000원","14:00,  안녕 히어로(디지털),  7,000원","16:00,  김광석(디지털),  7,000원","17:30,  소나기(디지털)",,,,,144
2017-09-21,01관,"08:00,  가루지기: 변강쇠 더 비기닝 - 무삭제판(디지털),  6,000원","13:00,  좋아해, 너를(디지털)","15:10,  여배우는 오늘도(디지털),  5,000원","16:30,  저수지 게임(디지털),  7,000원","22:00,  정사-두자매(디지털),  6,000원","23:30,  여선생(디지털),  6,000원",,,,144
2017-09-22,01관,"11:00,  김광석(디지털),  7,000원","12:40,  무현, 두 도시 이야기 : 파이널 컷(디지털),  7,000원","14:50,  안녕 히어로(디지털),  7,000원","16:50,  여배우는 오늘도(디지털),  7,000원","18:30,  소나기(디지털),  5,000원","19:30,  김광석(디지털),  7,000원",,,,144
2017-09-23,01관,"11:30,  여배우는 오늘도(디지털),  7,000원","12:50,  저수지 게임(디지털),  7,000원","14:40,  공범자들(디지털),  7,000원","16:30,  소나기(디지털)","17:30,  더 테이블(디지털),  7,000원","23:00,  수부라 게이트(디지털),  6,000원",,,,144
2017-09-24,01관,"11:00,  더 테이블(디지털),  7,000원","12:30,  김광석(디지털),  7,000원","14:00,  저수지 게임(디지털),  7,000원","15:50,  좋아해, 너를(디지털),  7,000원","17:50,  페니 핀처(디지털),  7,000원","23:00,  수부라 게이트(디지털),  6,000원",,,,144
2017-09-25,01관,"09:00,  소나기(디지털)","13:00,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털),  5,000원","15:00,  소나기(디지털),  5,000원","17:00,  소중한 날의 꿈(디지털)","19:00,  저수지 게임(디지털)",,,,,144
2017-09-26,01관,"09:00,  소나기(디지털),  5,000원","13:00,  소중한 날의 꿈(디지털),  5,000원","15:00,  메밀꽃, 운수 좋은 날, 그리고 봄봄(디지털),  5,000원","17:00,  소나기(디지털),  5,000원","18:00,  공범자들(디지털),  7,000원","19:40,  김광석(디지털),  7,000원",,,,144
2017-09-27,01관,"10:30,  좋아해, 너를(디지털),  6,000원","12:20,  고양이 케디(디지털),  6,000원","13:50,  땐뽀걸즈(디지털),  5,000원","15:20,  저수지 게임(디지털),  7,000원","17:10,  다시 태어나도 우리(디지털),  7,000원",,,,,144
2017-09-28,01관,"11:00,  파티51(디지털),  5,000원","13:00,  안녕 히어로(디지털),  5,000원","15:00,  그림자들의 섬(디지털)","17:00,  두 개의 문(디지털),  5,000원","19:00,  김광석(디지털),  7,000원","20:30,  여배우는 오늘도(디지털),  6,000원",,,,144
2017-09-29,01관,"11:00,  김광석(디지털),  7,000원","13:00,  무현, 두 도시 이야기 : 파이널 컷(디지털),  5,000원","15:00,  반짝이는 박수 소리(디지털),  5,000원","17:00,  밤섬해적단 서울불바다(디지털),  5,000원",,,,,,144
2017-09-30,01관,"11:00,  7년-그들이 없는 언론(디지털),  5,000원","13:00,  공범자들(디지털),  5,000원","15:00,  저수지 게임(디지털),  5,000원","17:00,  김광석(디지털),  5,000원",,,,,,144
2017-10-01,01관,"10:30,  해피 버스데이(디지털),  7,000원","12:50,  저수지 게임(디지털),  7,000원","14:40,  다시 태어나도 우리(디지털),  7,000원","16:30,  김광석(디지털),  7,000원","18:00,  고양이 케디(디지털),  7,000원","19:30,  좋아해, 너를(디지털),  6,000원",,,,144
2017-10-02,01관,"11:00,  김광석(디지털),  7,000원","12:40,  고양이 케디(디지털),  6,000원","14:10,  해피 버스데이(디지털),  6,000원","16:30,  저수지 게임(디지털),  7,000원","18:20,  다시 태어나도 우리(디지털),  7,000원","20:00,  김광석(디지털),  7,000원",,,,144
2017-10-03,01관,"10:00,  땐뽀걸즈(디지털),  5,000원","11:30,  여배우는 오늘도(디지털),  7,000원","13:00,  다시 태어나도 우리(디지털),  7,000원","14:40,  김광석(디지털),  7,000원","16:30,  공범자들(디지털),  7,000원","18:30,  저수지 게임(디지털),  7,000원",,,,144
2017-10-04,01관,"14:00,  김광석(디지털),  7,000원","16:00,  저수지 게임(디지털),  7,000원","18:00,  김광석(디지털),  7,000원","19:40,  다시 태어나도 우리(디지털),  7,000원",,,,,,144
2017-10-05,01관,"11:00,  고양이 케디(디지털),  7,000원","13:00,  저수지 게임(디지털),  7,000원","15:00,  김광석(디지털),  7,000원","17:00,  공범자들(디지털),  7,000원","19:00,  해피 버스데이(디지털)",,,,,144
2017-10-06,01관,"11:00,  다시 태어나도 우리(디지털),  7,000원","12:50,  김광석(디지털),  7,000원","14:30,  해피 버스데이(디지털),  7,000원","16:40,  고양이 케디(디지털)","18:20,  저수지 게임(디지털),  7,000원","20:10,  땐뽀걸즈(디지털),  7,000원",,,,144
2017-10-07,01관,"11:00,  저수지 게임(디지털)","13:00,  다시 태어나도 우리(디지털),  7,000원","15:00,  김광석(디지털),  7,000원","16:40,  해피 버스데이(디지털),  7,000원","19:00,  나의 산티아고(디지털),  0원",,,,,144
2017-10-08,01관,"11:00,  땐뽀걸즈(디지털),  7,000원","12:40,  김광석(디지털),  7,000원","14:20,  저수지 게임(디지털),  7,000원","16:10,  다시 태어나도 우리(디지털),  7,000원","18:00,  저수지 게임(디지털)","19:50,  김광석(디지털)",,,,144
2017-10-09,01관,"11:00,  고양이 케디(디지털),  7,000원","12:40,  해피 버스데이(디지털),  7,000원","14:50,  다시 태어나도 우리(디지털),  7,000원","16:40,  저수지 게임(디지털),  0원","18:30,  김광석(디지털),  7,000원","20:00,  땐뽀걸즈(디지털),  6,000원",,,,144
2017-10-10,01관,"11:00,  다시 태어나도 우리(디지털)","13:00,  저수지 게임(디지털),  7,000원","15:00,  김광석(디지털),  7,000원","16:40,  다시 태어나도 우리(디지털),  7,000원","18:30,  저수지 게임(디지털),  7,000원",,,,,144
2017-10-11,01관,"10:30,  땐뽀걸즈(디지털),  6,000원","12:00,  고양이 케디(디지털),  6,000원","13:30,  다시 태어나도 우리(디지털),  7,000원","15:10,  해피 버스데이(디지털),  7,000원","17:10,  김광석(디지털)",,,,,144
2017-10-12,01관,"11:00,  성 프란치스코(디지털)","12:40,  저수지 게임(디지털),  7,000원","14:30,  고양이 케디(디지털)","16:00,  해피 버스데이(디지털)","18:20,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","20:20,  땐뽀걸즈(디지털),  7,000원","23:00,  여자들 : 섹스의 만족도(디지털),  6,000원","08:00,  아름다운 엄마(디지털),  6,000원",,144
2017-10-13,01관,"11:00,  김광석(디지털),  7,000원","12:30,  다시 태어나도 우리(디지털)","14:20,  저수지 게임(디지털),  7,000원","16:10,  김광석(디지털),  7,000원","17:40,  다시 태어나도 우리(디지털),  7,000원","19:30,  저수지 게임(디지털)",,,,144
2017-10-14,01관,"11:00,  저수지 게임(디지털),  7,000원","12:50,  다시 태어나도 우리(디지털),  7,000원","14:40,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","16:40,  해피 버스데이(디지털),  7,000원","19:00,  시네마 천국(필름),  0원",,,,,144
2017-10-15,01관,"11:00,  고양이 케디(디지털)","12:30,  김광석(디지털),  7,000원","14:00,  성 프란치스코(디지털),  7,000원","15:40,  다시 태어나도 우리(디지털),  7,000원","17:30,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","19:30,  해피 버스데이(디지털)",,,,144
2017-10-16,01관,"11:00,  김광석(디지털),  7,000원","12:30,  땐뽀걸즈(디지털),  7,000원","14:00,  다시 태어나도 우리(디지털)","15:50,  저수지 게임(디지털),  7,000원","17:40,  김광석(디지털)","19:10,  다시 태어나도 우리(디지털),  7,000원",,,,144
2017-10-17,01관,"10:00,  성 프란치스코(디지털),  6,000원","11:40,  해피 버스데이(디지털),  5,000원","14:00,  나의 엔젤(디지털),  6,000원","15:30,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","17:30,  우리의 20세기(디지털),  7,000원","19:50,  고양이 케디(디지털),  7,000원",,,,144
2017-10-18,01관,"11:00,  고양이 케디(디지털),  6,000원","12:40,  나는 내일, 어제의 너와 만난다(디지털)","14:50,  해피 버스데이(디지털),  7,000원","17:00,  다시 태어나도 우리(디지털),  7,000원","18:40,  성 프란치스코(디지털),  7,000원","20:20,  나의 엔젤(디지털),  7,000원","22:00,  딸의 친구 2(디지털),  6,000원",,,144
2017-10-19,01관,"11:00,  우리의 20세기(디지털)","13:20,  루터(디지털),  7,000원","15:40,  성 프란치스코(디지털),  7,000원","17:20,  가을 우체국(디지털),  7,000원","19:00,  잠깐만 회사 좀 관두고 올게(디지털)","21:00,  젊은남편 젊은아빠(디지털),  6,000원","22:30,  파괴자들(디지털),  6,000원","08:00,  착한 형수 2(디지털),  6,000원",,144
2017-10-20,01관,"10:30,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","12:40,  나의 엔젤(디지털)","14:10,  우리의 20세기(디지털),  7,000원","16:20,  루터(디지털),  7,000원","18:30,  가을 우체국(디지털),  7,000원","20:00,  다시 태어나도 우리(디지털),  7,000원",,,,144
2017-10-21,01관,"10:30,  나의 엔젤(디지털)","12:00,  다시 태어나도 우리(디지털),  7,000원","13:40,  김광석(디지털),  7,000원","15:10,  성 프란치스코(디지털),  7,000원","16:50,  우리의 20세기(디지털),  7,000원",,,,,144
2017-10-22,01관,"11:30,  루터(디지털),  7,000원","13:50,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","15:50,  성 프란치스코(디지털)","17:30,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","19:40,  해피 버스데이(디지털),  7,000원",,,,,144
2017-10-23,01관,"07:00,  파괴자들(디지털)","09:00,  수상한 종업원(디지털),  6,000원","11:00,  나는 내일, 어제의 너와 만난다(디지털),  5,000원","13:00,  해피 버스데이(디지털),  6,000원","15:10,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","17:10,  루터(디지털),  7,000원","19:20,  우리의 20세기(디지털),  7,000원",,,144
2017-10-24,01관,"10:30,  루터(디지털)","12:40,  가을 우체국(디지털),  6,000원","14:10,  나의 엔젤(디지털),  7,000원","15:40,  성 프란치스코(디지털)","17:20,  해피 버스데이(디지털),  7,000원","19:30,  나는 내일, 어제의 너와 만난다(디지털),  7,000원",,,,144
2017-10-25,01관,"11:00,  가을 우체국(디지털),  7,000원","12:30,  나의 엔젤(디지털),  6,000원","14:00,  다시 태어나도 우리(디지털),  7,000원","19:00,  성 프란치스코(디지털),  7,000원",,,,,,144
2017-10-26,01관,"11:00,  잠깐만 회사 좀 관두고 올게(디지털)","13:10,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","15:10,  우리의 20세기(디지털)","17:20,  미스 프레지던트(디지털),  7,000원","19:00,  루터(디지털),  7,000원","22:00,  착한 엄마(디지털),  6,000원","23:30,  착한 형수 2(디지털),  6,000원",,,144
2017-10-27,01관,"12:20,  내 친구 정일우(디지털),  7,000원","14:00,  미스 프레지던트(디지털),  7,000원","15:40,  다시 태어나도 우리(디지털),  7,000원","17:30,  내 친구 정일우(디지털)","19:00,  가을 우체국(디지털),  6,000원",,,,,144
2017-10-28,01관,"11:00,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","13:00,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","15:00,  다시 태어나도 우리(디지털),  7,000원","16:50,  우리의 20세기(디지털),  7,000원",,,,,,144
2017-10-29,01관,"10:30,  나의 엔젤(디지털),  7,000원","12:00,  가을 우체국(디지털),  7,000원",,"18:40,  루터(디지털),  7,000원","21:00,  가을 우체국(디지털)",,,,,144
2017-10-30,01관,"10:30,  우리의 20세기(디지털),  6,000원","12:40,  나의 엔젤(디지털),  7,000원","14:20,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","16:20,  루터(디지털)","18:30,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","20:30,  성 프란치스코(디지털),  7,000원","22:30,  내 아내의 초대남들:네토라레(디지털),  6,000원",,,144
2017-10-31,01관,"11:00,  내 친구 정일우(디지털),  7,000원","12:40,  가을 우체국(디지털),  5,000원","14:20,  다시 태어나도 우리(디지털),  7,000원","16:10,  내 친구 정일우(디지털),  5,000원","17:40,  미스 프레지던트(디지털)","19:20,  유리정원(디지털),  6,000원",,,,144
2017-11-01,01관,"11:00,  가을 우체국(디지털)","12:40,  내 친구 정일우(디지털),  6,000원","14:20,  미스 프레지던트(디지털),  5,000원","16:00,  유리정원(디지털),  7,000원","18:20,  다시 태어나도 우리(디지털),  6,000원","20:00,  가을 우체국(디지털),  7,000원",,,,144
2017-11-02,01관,"11:00,  내게 남은 사랑을(디지털)","13:00,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","15:00,  우리의 20세기(디지털),  7,000원","17:10,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","19:20,  원스(디지털),  7,000원","22:00,  일본 엄마 2(디지털),  6,000원","23:30,  달콤한 채찍(디지털),  6,000원",,,144
2017-11-03,01관,"11:00,  유리정원(디지털)","13:10,  내 친구 정일우(디지털),  7,000원","14:50,  미스 프레지던트(디지털),  5,000원","16:30,  내게 남은 사랑을(디지털)","18:30,  메소드(디지털)","20:00,  다시 태어나도 우리(디지털),  7,000원",,,,144
2017-11-04,01관,"11:00,  나의 엔젤(디지털),  7,000원","12:30,  우리의 20세기(디지털),  7,000원","14:40,  나는 내일, 어제의 너와 만난다(디지털),  7,000원","16:40,  원스(디지털),  7,000원","18:20,  성 프란치스코(디지털),  7,000원","20:00,  내게 남은 사랑을(디지털),  7,000원",,,,144
2017-11-05,01관,"11:00,  원스(디지털),  7,000원","12:40,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","14:50,  메소드(디지털),  7,000원","16:30,  루터(디지털),  7,000원","18:40,  유리정원(디지털),  7,000원",,,,,144
2017-11-06,01관,"11:00,  내 친구 정일우(디지털),  6,000원","12:40,  메소드(디지털)","14:10,  가을 우체국(디지털)","15:40,  미스 프레지던트(디지털),  6,000원","17:10,  내 친구 정일우(디지털),  0원","18:50,  다시 태어나도 우리(디지털),  7,000원",,,,144
2017-11-07,01관,"10:30,  다시 태어나도 우리(디지털),  7,000원","12:20,  가을 우체국(디지털),  0원","13:50,  미스 프레지던트(디지털),  5,000원","15:30,  내 친구 정일우(디지털)",,,,,,144
2017-11-08,01관,"11:00,  미스 프레지던트(디지털),  0원","12:30,  내 친구 정일우(디지털)","14:00,  가을 우체국(디지털),  5,000원","15:40,  메소드(디지털)","17:10,  다시 태어나도 우리(디지털),  7,000원","19:00,  내 친구 정일우(디지털),  7,000원",,,,144
2017-11-09,01관,"11:00,  원스(디지털)","12:40,  러빙 빈센트(디지털),  0원","14:30,  유리정원(디지털)","16:40,  잠깐만 회사 좀 관두고 올게(디지털),  7,000원","18:50,  메소드(디지털),  7,000원","20:20,  미스 프레지던트(디지털)","22:00,  내 학생의 엄마 2(디지털),  6,000원","23:30,  에스워치(디지털),  6,000원","08:00,  2017복상사(디지털),  6,000원",144
