상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2016-06-29,05관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:50,  레전드 오브 타잔(디지털)","14:50,  레전드 오브 타잔(디지털),  6,000원","16:50,  레전드 오브 타잔(디지털),  6,000원","19:30,  레전드 오브 타잔(디지털),  5,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-06-29,06관,"09:50,  정글북(디지털)","11:40,  비밀은 없다(디지털),  4,000원","13:35,  정글북(디지털),  4,000원","15:20,  비밀은 없다(디지털),  7,000원","17:10,  정글북(디지털),  0원","19:00,  비밀은 없다(디지털)","20:50,  정글북(디지털),  7,000원",,,85
2016-06-29,07관,"09:50,  사냥(디지털),  5,000원","11:40,  사냥(디지털),  7,000원","13:35,  사냥(디지털),  6,000원","15:20,  사냥(디지털),  7,000원","17:10,  사냥(디지털),  7,000원","19:00,  사냥(디지털),  6,000원","20:50,  사냥(디지털),  7,000원",,,108
2016-06-29,08관,"10:00,  굿바이 싱글(디지털),  5,000원","12:20,  굿바이 싱글(디지털),  6,000원","14:40,  굿바이 싱글(디지털),  5,000원","17:00,  굿바이 싱글(디지털),  7,000원","19:20,  굿바이 싱글(디지털),  5,000원","21:40,  굿바이 싱글(디지털),  7,000원",,,,245
2016-06-30,02관,"11:00,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  인디펜던스 데이 : 리써전스(디지털)","15:40,  특별수사: 사형수의 편지(디지털),  7,000원","18:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:20,  특별수사: 사형수의 편지(디지털),  7,000원",,,,,100
2016-06-30,03관,"11:10,  굿바이 싱글(디지털),  7,000원","13:30,  굿바이 싱글(디지털),  7,000원","15:50,  굿바이 싱글(디지털),  7,000원","18:10,  굿바이 싱글(디지털),  7,000원","20:30,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-06-30,05관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:30,  레전드 오브 타잔(디지털)","14:30,  레전드 오브 타잔(디지털),  7,000원","16:30,  레전드 오브 타잔(디지털),  7,000원","19:30,  레전드 오브 타잔(디지털),  6,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-06-30,06관,"09:50,  정글북(디지털)","11:40,  비밀은 없다(디지털),  6,000원","13:35,  정글북(디지털),  4,000원","15:20,  비밀은 없다(디지털),  4,000원","17:10,  정글북(디지털)","19:00,  비밀은 없다(디지털),  7,000원","20:50,  정글북(디지털),  7,000원",,,85
2016-06-30,07관,"09:50,  사냥(디지털),  5,000원","11:40,  사냥(디지털)","13:35,  사냥(디지털),  4,000원","15:20,  사냥(디지털),  4,000원","17:10,  사냥(디지털)","19:00,  사냥(디지털),  7,000원","20:50,  사냥(디지털),  7,000원",,,108
2016-06-30,08관,"10:00,  굿바이 싱글(디지털)","12:20,  굿바이 싱글(디지털)","14:40,  굿바이 싱글(디지털),  4,000원","17:00,  굿바이 싱글(디지털),  6,000원","19:20,  굿바이 싱글(디지털),  7,000원","21:40,  굿바이 싱글(디지털),  6,000원",,,,245
2016-07-01,02관,"11:00,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","15:40,  특별수사: 사형수의 편지(디지털),  6,000원","18:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원","20:20,  특별수사: 사형수의 편지(디지털),  7,000원",,,,,100
2016-07-01,03관,"11:10,  굿바이 싱글(디지털)","13:30,  굿바이 싱글(디지털),  7,000원","15:50,  굿바이 싱글(디지털),  7,000원","18:10,  굿바이 싱글(디지털)","20:30,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-01,05관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:30,  레전드 오브 타잔(디지털),  7,000원","14:30,  레전드 오브 타잔(디지털),  6,000원","16:30,  레전드 오브 타잔(디지털),  7,000원","19:30,  레전드 오브 타잔(디지털),  7,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-07-01,06관,"09:50,  정글북(디지털)","11:40,  비밀은 없다(디지털)","13:35,  정글북(디지털),  6,000원","15:20,  비밀은 없다(디지털)","17:10,  정글북(디지털)","19:00,  비밀은 없다(디지털),  7,000원","20:50,  정글북(디지털),  7,000원",,,85
2016-07-01,07관,"09:50,  사냥(디지털),  5,000원","11:40,  사냥(디지털),  7,000원","13:35,  사냥(디지털),  7,000원","15:20,  사냥(디지털),  7,000원","17:10,  사냥(디지털),  7,000원","19:00,  사냥(디지털),  7,000원","20:50,  사냥(디지털),  7,000원",,,108
2016-07-01,08관,"10:00,  굿바이 싱글(디지털),  5,000원","12:20,  굿바이 싱글(디지털)","14:40,  굿바이 싱글(디지털),  7,000원","17:00,  굿바이 싱글(디지털),  6,000원","19:20,  굿바이 싱글(디지털),  7,000원","21:40,  굿바이 싱글(디지털),  7,000원",,,,245
2016-07-02,02관,"11:00,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","15:40,  특별수사: 사형수의 편지(디지털),  7,000원","18:00,  인디펜던스 데이 : 리써전스(디지털)","20:20,  특별수사: 사형수의 편지(디지털),  7,000원",,,,,100
2016-07-02,03관,"09:50,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  5,000원","11:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  7,000원","15:50,  굿바이 싱글(디지털),  7,000원","18:10,  굿바이 싱글(디지털),  7,000원","20:30,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-02,05관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:30,  레전드 오브 타잔(디지털),  7,000원","14:30,  레전드 오브 타잔(디지털),  7,000원","16:30,  레전드 오브 타잔(디지털),  7,000원","19:30,  레전드 오브 타잔(디지털),  7,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-07-02,06관,"09:50,  정글북(디지털),  5,000원","11:40,  비밀은 없다(디지털)","13:35,  정글북(디지털),  7,000원","15:20,  비밀은 없다(디지털),  7,000원","17:10,  정글북(디지털),  6,000원","19:00,  비밀은 없다(디지털),  7,000원","20:50,  정글북(디지털),  7,000원",,,85
2016-07-02,07관,"09:50,  사냥(디지털),  5,000원","11:40,  사냥(디지털),  7,000원","13:35,  사냥(디지털),  7,000원","15:20,  사냥(디지털),  7,000원","17:10,  사냥(디지털),  7,000원","19:00,  사냥(디지털),  7,000원","20:50,  사냥(디지털),  7,000원",,,108
2016-07-02,08관,"10:00,  굿바이 싱글(디지털),  5,000원","12:20,  굿바이 싱글(디지털),  7,000원","14:40,  굿바이 싱글(디지털),  7,000원","17:00,  굿바이 싱글(디지털),  7,000원","19:20,  굿바이 싱글(디지털),  7,000원","21:40,  굿바이 싱글(디지털),  7,000원",,,,245
2016-07-03,02관,"11:00,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","15:40,  특별수사: 사형수의 편지(디지털),  7,000원","18:00,  인디펜던스 데이 : 리써전스(디지털),  6,000원","20:20,  특별수사: 사형수의 편지(디지털),  7,000원",,,,,100
2016-07-03,03관,"09:50,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙)","11:40,  밀림의 왕자 레오: 세상을 바꾸는 용기(디지털더빙),  7,000원","15:50,  굿바이 싱글(디지털),  7,000원","18:10,  굿바이 싱글(디지털),  7,000원","20:30,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-03,05관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:30,  레전드 오브 타잔(디지털),  7,000원","14:30,  레전드 오브 타잔(디지털),  7,000원","16:30,  레전드 오브 타잔(디지털),  7,000원","19:30,  레전드 오브 타잔(디지털),  7,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-07-03,06관,"09:50,  정글북(디지털),  5,000원","11:40,  비밀은 없다(디지털),  7,000원","13:35,  정글북(디지털),  7,000원","15:20,  비밀은 없다(디지털),  7,000원","17:10,  정글북(디지털),  7,000원","19:00,  비밀은 없다(디지털),  7,000원","20:50,  정글북(디지털)",,,85
2016-07-03,07관,"09:50,  사냥(디지털),  5,000원","11:40,  사냥(디지털),  7,000원","13:35,  사냥(디지털),  7,000원","15:20,  사냥(디지털),  6,000원","17:10,  사냥(디지털),  7,000원","19:00,  사냥(디지털),  7,000원","20:50,  사냥(디지털),  7,000원",,,108
2016-07-03,08관,"10:00,  굿바이 싱글(디지털),  5,000원","12:20,  굿바이 싱글(디지털),  7,000원","14:40,  굿바이 싱글(디지털),  7,000원","17:00,  굿바이 싱글(디지털),  7,000원","19:20,  굿바이 싱글(디지털),  7,000원","21:40,  굿바이 싱글(디지털),  7,000원",,,,245
2016-07-04,02관,"11:00,  특별수사: 사형수의 편지(디지털),  5,000원","13:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","15:40,  특별수사: 사형수의 편지(디지털)","18:00,  인디펜던스 데이 : 리써전스(디지털)","20:20,  특별수사: 사형수의 편지(디지털),  6,000원",,,,,100
2016-07-04,03관,"11:10,  굿바이 싱글(디지털),  0원","13:30,  굿바이 싱글(디지털),  7,000원","15:50,  굿바이 싱글(디지털),  7,000원","18:10,  굿바이 싱글(디지털),  7,000원","20:30,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-04,05관,"10:10,  레전드 오브 타잔(디지털)","12:30,  레전드 오브 타잔(디지털),  7,000원","14:30,  레전드 오브 타잔(디지털),  6,000원","16:30,  레전드 오브 타잔(디지털),  6,000원","19:30,  레전드 오브 타잔(디지털),  7,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-07-04,06관,"09:50,  정글북(디지털),  4,000원","11:40,  비밀은 없다(디지털),  7,000원","13:35,  정글북(디지털),  4,000원","15:20,  비밀은 없다(디지털)","17:10,  정글북(디지털),  7,000원","19:00,  비밀은 없다(디지털),  4,000원","20:50,  정글북(디지털),  7,000원",,,85
2016-07-04,07관,"09:50,  사냥(디지털),  5,000원","11:40,  사냥(디지털),  4,000원","13:35,  사냥(디지털),  4,000원","15:20,  사냥(디지털),  7,000원","17:10,  사냥(디지털),  7,000원","19:00,  사냥(디지털),  7,000원","20:50,  사냥(디지털),  7,000원",,,108
2016-07-04,08관,"10:00,  굿바이 싱글(디지털),  5,000원","12:20,  굿바이 싱글(디지털)","14:40,  굿바이 싱글(디지털),  6,000원","17:00,  굿바이 싱글(디지털)","19:20,  굿바이 싱글(디지털),  7,000원","21:40,  굿바이 싱글(디지털),  7,000원",,,,245
2016-07-05,02관,"11:00,  특별수사: 사형수의 편지(디지털),  4,000원","13:20,  인디펜던스 데이 : 리써전스(디지털),  0원","15:40,  특별수사: 사형수의 편지(디지털),  4,000원","18:00,  인디펜던스 데이 : 리써전스(디지털)","20:20,  특별수사: 사형수의 편지(디지털),  0원",,,,,100
2016-07-05,03관,"11:10,  굿바이 싱글(디지털),  6,000원","13:30,  굿바이 싱글(디지털),  7,000원","15:50,  굿바이 싱글(디지털),  6,000원","18:10,  굿바이 싱글(디지털),  7,000원","20:30,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-05,05관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:30,  레전드 오브 타잔(디지털)","14:30,  레전드 오브 타잔(디지털),  7,000원","16:30,  레전드 오브 타잔(디지털),  7,000원","19:30,  레전드 오브 타잔(디지털),  6,000원","21:30,  레전드 오브 타잔(디지털),  7,000원",,,,224
2016-07-05,06관,"09:50,  정글북(디지털)","11:40,  비밀은 없다(디지털)","13:35,  정글북(디지털),  7,000원","15:20,  비밀은 없다(디지털)","17:10,  정글북(디지털)","19:00,  비밀은 없다(디지털)","20:50,  정글북(디지털)",,,85
2016-07-05,07관,"09:50,  사냥(디지털)","11:40,  사냥(디지털),  7,000원","13:35,  사냥(디지털),  6,000원","15:20,  사냥(디지털),  7,000원","17:10,  사냥(디지털)","19:00,  사냥(디지털),  7,000원","20:50,  사냥(디지털)",,,108
2016-07-05,08관,"10:00,  굿바이 싱글(디지털),  5,000원","12:20,  굿바이 싱글(디지털)","14:40,  굿바이 싱글(디지털),  7,000원","17:00,  굿바이 싱글(디지털),  7,000원","19:20,  굿바이 싱글(디지털),  5,000원","21:40,  굿바이 싱글(디지털)",,,,245
2016-07-06,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원","13:20,  잔예 - 살아서는 안되는 방(디지털)","15:20,  인디펜던스 데이 : 리써전스(디지털),  4,000원","17:40,  잔예 - 살아서는 안되는 방(디지털)",,,,,,100
2016-07-06,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  7,000원","17:40,  굿바이 싱글(디지털),  6,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-06,05관,"09:50,  도리를 찾아서(디지털더빙)","11:40,  도리를 찾아서(디지털더빙)","13:30,  봉이 김선달(디지털),  7,000원","15:50,  봉이 김선달(디지털),  4,000원","18:30,  봉이 김선달(디지털),  7,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,224
2016-07-06,06관,"10:00,  정글북(디지털더빙)","12:00,  사냥(디지털)","14:10,  사냥(디지털),  7,000원","16:20,  사냥(디지털),  7,000원","18:20,  사냥(디지털)","20:20,  사냥(디지털)",,,,85
2016-07-06,07관,"10:10,  레전드 오브 타잔(디지털)","12:10,  레전드 오브 타잔(디지털),  7,000원","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털)","20:20,  레전드 오브 타잔(디지털),  7,000원",,,,108
2016-07-06,08관,"10:00,  봉이 김선달(디지털),  5,000원","12:20,  봉이 김선달(디지털),  7,000원","14:40,  봉이 김선달(디지털),  7,000원","17:00,  봉이 김선달(디지털),  6,000원","19:20,  봉이 김선달(디지털),  7,000원","21:40,  봉이 김선달(디지털),  7,000원",,,,245
2016-07-07,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원","13:20,  잔예 - 살아서는 안되는 방(디지털)","15:20,  인디펜던스 데이 : 리써전스(디지털),  6,000원","17:40,  잔예 - 살아서는 안되는 방(디지털),  4,000원","20:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,100
2016-07-07,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  7,000원","17:40,  굿바이 싱글(디지털),  7,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-07,05관,"09:50,  도리를 찾아서(디지털더빙)","11:40,  도리를 찾아서(디지털더빙),  7,000원","13:30,  봉이 김선달(디지털),  7,000원","15:50,  봉이 김선달(디지털),  7,000원","18:30,  봉이 김선달(디지털),  6,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,224
2016-07-07,06관,"10:10,  정글북(디지털더빙)","12:00,  사냥(디지털)","14:10,  비밀은 없다(디지털),  7,000원","16:20,  사냥(디지털)","18:20,  비밀은 없다(디지털),  0원","20:20,  사냥(디지털),  7,000원",,,,85
2016-07-07,07관,"10:10,  레전드 오브 타잔(디지털)","12:10,  레전드 오브 타잔(디지털)","14:10,  레전드 오브 타잔(디지털)","16:20,  레전드 오브 타잔(디지털),  6,000원","18:20,  레전드 오브 타잔(디지털),  7,000원","20:20,  레전드 오브 타잔(디지털)",,,,108
2016-07-07,08관,"10:00,  봉이 김선달(디지털),  5,000원","12:20,  봉이 김선달(디지털),  4,000원","14:40,  봉이 김선달(디지털),  7,000원","17:00,  봉이 김선달(디지털),  7,000원","19:20,  봉이 김선달(디지털),  6,000원","21:40,  봉이 김선달(디지털),  7,000원",,,,245
2016-07-08,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털)","13:20,  잔예 - 살아서는 안되는 방(디지털)","15:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","17:40,  나이스 가이즈(디지털),  7,000원","20:00,  나이스 가이즈(디지털)",,,,,100
2016-07-08,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  7,000원","17:40,  굿바이 싱글(디지털),  7,000원","20:00,  굿바이 싱글(디지털),  6,000원",,,,,162
2016-07-08,05관,"10:00,  도리를 찾아서(디지털더빙),  5,000원","11:40,  도리를 찾아서(디지털더빙),  6,000원","13:30,  봉이 김선달(디지털),  7,000원","15:50,  봉이 김선달(디지털),  7,000원","18:30,  봉이 김선달(디지털),  7,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,224
2016-07-08,06관,"10:10,  정글북(디지털더빙)","12:00,  사냥(디지털)","14:10,  비밀은 없다(디지털),  7,000원","16:20,  사냥(디지털),  6,000원","18:20,  비밀은 없다(디지털),  7,000원","20:20,  사냥(디지털),  4,000원",,,,85
2016-07-08,07관,"10:10,  레전드 오브 타잔(디지털)","12:10,  레전드 오브 타잔(디지털),  7,000원","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털),  7,000원","20:20,  레전드 오브 타잔(디지털),  6,000원",,,,108
2016-07-08,08관,"10:00,  봉이 김선달(디지털),  5,000원","12:20,  봉이 김선달(디지털),  7,000원","15:00,  봉이 김선달(디지털),  7,000원","17:10,  봉이 김선달(디지털),  7,000원","19:20,  봉이 김선달(디지털),  7,000원","21:40,  봉이 김선달(디지털),  7,000원",,,,245
2016-07-09,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원","13:20,  잔예 - 살아서는 안되는 방(디지털),  6,000원","15:20,  인디펜던스 데이 : 리써전스(디지털),  6,000원","17:40,  나이스 가이즈(디지털),  6,000원","20:00,  나이스 가이즈(디지털),  6,000원",,,,,100
2016-07-09,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  7,000원","17:40,  굿바이 싱글(디지털),  7,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-09,05관,"10:00,  도리를 찾아서(디지털더빙),  5,000원","11:40,  도리를 찾아서(디지털더빙),  7,000원","13:30,  봉이 김선달(디지털),  7,000원","15:50,  봉이 김선달(디지털),  7,000원","18:30,  봉이 김선달(디지털),  7,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,224
2016-07-09,06관,"10:10,  정글북(디지털더빙),  5,000원","12:00,  사냥(디지털)","14:10,  비밀은 없다(디지털),  7,000원","16:20,  사냥(디지털),  7,000원","18:20,  비밀은 없다(디지털),  7,000원","20:20,  사냥(디지털),  7,000원",,,,85
2016-07-09,07관,"10:00,  레전드 오브 타잔(디지털),  5,000원","12:10,  레전드 오브 타잔(디지털),  7,000원","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털),  6,000원","20:20,  레전드 오브 타잔(디지털),  7,000원",,,,108
2016-07-09,08관,"10:00,  봉이 김선달(디지털),  5,000원","12:20,  봉이 김선달(디지털),  7,000원","14:40,  봉이 김선달(디지털),  7,000원","17:00,  봉이 김선달(디지털),  7,000원","19:20,  봉이 김선달(디지털),  7,000원","21:40,  봉이 김선달(디지털),  7,000원",,,,245
2016-07-10,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원","13:20,  잔예 - 살아서는 안되는 방(디지털)","15:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","17:40,  나이스 가이즈(디지털),  7,000원","20:00,  나이스 가이즈(디지털),  7,000원",,,,,100
2016-07-10,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  7,000원","17:40,  굿바이 싱글(디지털),  7,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-10,05관,"09:50,  도리를 찾아서(디지털더빙),  5,000원","11:40,  도리를 찾아서(디지털더빙),  7,000원","13:30,  도리를 찾아서(디지털더빙),  7,000원","15:20,  봉이 김선달(디지털),  7,000원","17:40,  봉이 김선달(디지털),  7,000원","20:00,  봉이 김선달(디지털),  7,000원",,,,224
2016-07-10,06관,"10:10,  정글북(디지털더빙),  5,000원","12:00,  사냥(디지털),  7,000원","14:10,  비밀은 없다(디지털),  7,000원","16:20,  사냥(디지털),  6,000원","18:20,  비밀은 없다(디지털),  4,000원","20:20,  사냥(디지털),  7,000원",,,,85
2016-07-10,07관,"10:10,  레전드 오브 타잔(디지털),  5,000원","12:10,  레전드 오브 타잔(디지털),  7,000원","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털),  7,000원","20:20,  레전드 오브 타잔(디지털),  7,000원",,,,108
2016-07-10,08관,"10:00,  봉이 김선달(디지털),  5,000원","13:30,  봉이 김선달(디지털),  7,000원",,"18:40,  봉이 김선달(디지털),  7,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,245
2016-07-11,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털)","13:20,  잔예 - 살아서는 안되는 방(디지털),  7,000원","15:20,  인디펜던스 데이 : 리써전스(디지털),  6,000원","17:40,  나이스 가이즈(디지털)","20:00,  나이스 가이즈(디지털),  0원",,,,,100
2016-07-11,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  6,000원","17:40,  굿바이 싱글(디지털),  7,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-11,05관,"09:50,  도리를 찾아서(디지털더빙),  5,000원","11:40,  도리를 찾아서(디지털더빙)","13:30,  봉이 김선달(디지털),  7,000원","15:50,  봉이 김선달(디지털),  7,000원","18:30,  봉이 김선달(디지털),  7,000원","20:50,  봉이 김선달(디지털),  7,000원",,,,224
2016-07-11,06관,"10:10,  정글북(디지털더빙)","12:00,  사냥(디지털),  7,000원","14:10,  비밀은 없다(디지털),  7,000원","16:20,  사냥(디지털),  4,000원","18:20,  비밀은 없다(디지털)","20:20,  사냥(디지털),  7,000원",,,,85
2016-07-11,07관,"10:10,  레전드 오브 타잔(디지털)","12:10,  레전드 오브 타잔(디지털),  7,000원","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털),  6,000원","20:20,  레전드 오브 타잔(디지털),  7,000원",,,,108
2016-07-11,08관,"10:00,  봉이 김선달(디지털),  5,000원","12:20,  봉이 김선달(디지털)","14:40,  봉이 김선달(디지털),  4,000원","17:00,  봉이 김선달(디지털),  7,000원","19:20,  봉이 김선달(디지털),  7,000원","21:40,  봉이 김선달(디지털),  7,000원",,,,245
2016-07-12,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원","13:20,  잔예 - 살아서는 안되는 방(디지털),  6,000원","15:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","17:40,  나이스 가이즈(디지털)","20:00,  나이스 가이즈(디지털)",,,,,100
2016-07-12,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  4,000원","15:20,  굿바이 싱글(디지털),  4,000원","17:40,  굿바이 싱글(디지털),  4,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-12,05관,"09:50,  도리를 찾아서(디지털더빙),  5,000원","11:40,  도리를 찾아서(디지털더빙)","13:30,  봉이 김선달(디지털),  7,000원","15:50,  봉이 김선달(디지털),  6,000원","18:30,  나우 유 씨 미 2(디지털),  7,000원","21:00,  나우 유 씨 미 2(디지털),  6,000원",,,,224
2016-07-12,06관,"10:10,  정글북(디지털더빙)","12:00,  사냥(디지털),  7,000원","14:10,  비밀은 없다(디지털),  7,000원","16:20,  사냥(디지털),  7,000원","18:20,  비밀은 없다(디지털),  7,000원","20:20,  사냥(디지털)",,,,85
2016-07-12,07관,"10:10,  레전드 오브 타잔(디지털),  4,000원","12:10,  레전드 오브 타잔(디지털)","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털),  7,000원","20:20,  레전드 오브 타잔(디지털),  7,000원",,,,108
2016-07-12,08관,"10:00,  봉이 김선달(디지털),  5,000원","12:20,  봉이 김선달(디지털),  6,000원","14:40,  봉이 김선달(디지털),  7,000원","17:00,  봉이 김선달(디지털),  7,000원","19:20,  봉이 김선달(디지털),  7,000원","21:40,  봉이 김선달(디지털),  7,000원",,,,245
2016-07-13,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털)","13:00,  도리를 찾아서(디지털더빙)","15:20,  인디펜던스 데이 : 리써전스(디지털),  7,000원","17:40,  도리를 찾아서(디지털더빙),  4,000원","20:00,  인디펜던스 데이 : 리써전스(디지털),  7,000원",,,,,100
2016-07-13,03관,"10:40,  굿바이 싱글(디지털),  5,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털)","17:40,  굿바이 싱글(디지털),  7,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-13,05관,"09:50,  나우 유 씨 미 2(디지털),  5,000원","12:20,  나우 유 씨 미 2(디지털),  4,000원","14:40,  나우 유 씨 미 2(디지털),  6,000원","17:00,  나우 유 씨 미 2(디지털),  7,000원",,"21:50,  나우 유 씨 미 2(디지털),  7,000원",,,,224
2016-07-13,06관,"10:10,  트릭(디지털)","12:00,  트릭(디지털)","14:10,  트릭(디지털),  7,000원","16:20,  트릭(디지털),  7,000원","18:20,  트릭(디지털)","20:20,  트릭(디지털),  4,000원",,,,85
2016-07-13,07관,"10:10,  레전드 오브 타잔(디지털)","12:10,  레전드 오브 타잔(디지털)","14:10,  레전드 오브 타잔(디지털),  7,000원","16:20,  레전드 오브 타잔(디지털),  7,000원","18:20,  레전드 오브 타잔(디지털),  0원","20:20,  레전드 오브 타잔(디지털),  7,000원",,,,108
2016-07-13,08관,"10:20,  봉이 김선달(디지털),  0원","13:30,  봉이 김선달(디지털),  4,000원","15:50,  봉이 김선달(디지털),  7,000원","18:40,  봉이 김선달(디지털),  4,000원","21:00,  봉이 김선달(디지털),  7,000원",,,,,245
2016-07-14,02관,"10:40,  인디펜던스 데이 : 리써전스(디지털),  5,000원","13:00,  도리를 찾아서(디지털더빙),  0원",,"16:40,  언더 워터(디지털)","18:20,  언더 워터(디지털),  7,000원",,,,,100
2016-07-14,03관,"10:40,  굿바이 싱글(디지털),  4,000원","13:00,  굿바이 싱글(디지털),  7,000원","15:20,  굿바이 싱글(디지털),  5,000원","17:40,  굿바이 싱글(디지털),  6,000원","20:00,  굿바이 싱글(디지털),  7,000원",,,,,162
2016-07-14,05관,"09:50,  나우 유 씨 미 2(디지털),  5,000원","12:20,  나우 유 씨 미 2(디지털),  6,000원","14:40,  나우 유 씨 미 2(디지털),  7,000원","17:00,  나우 유 씨 미 2(디지털),  7,000원","19:20,  나우 유 씨 미 2(디지털),  7,000원","21:40,  나우 유 씨 미 2(디지털),  7,000원",,,,224
2016-07-14,06관,"10:10,  트릭(디지털),  0원","12:00,  트릭(디지털)","14:10,  트릭(디지털),  7,000원","16:20,  트릭(디지털),  6,000원","18:20,  트릭(디지털),  7,000원","20:20,  트릭(디지털),  7,000원",,,,85
