상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2015-04-24,01관,"09:50,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","12:30,  장수상회(디지털)","14:40,  장수상회(디지털),  9,000원","16:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:25,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:00,  장수상회(디지털),  9,000원",,,,,120
2015-04-24,02관,"09:10,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙)","11:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","13:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:10,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙)","18:10,  분노의 질주: 더 세븐(디지털),  9,000원","20:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-04-25,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:45,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","13:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","18:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-04-25,02관,"09:30,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  5,000원","11:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:00,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","15:50,  신데렐라(디지털),  9,000원","17:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-04-26,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","11:45,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","13:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","18:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-04-26,02관,"09:30,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  5,000원","11:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:00,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","15:50,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","17:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-04-27,01관,"09:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","12:05,  장수상회(디지털),  8,000원","14:10,  장수상회(디지털),  9,000원","16:15,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","18:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:25,  분노의 질주: 더 세븐(디지털),  8,000원",,,,,120
2015-04-27,02관,"09:10,  장수상회(디지털)","11:20,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","13:55,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","16:30,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  8,000원","18:20,  분노의 질주: 더 세븐(디지털),  8,000원","20:55,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,72
2015-04-28,01관,"10:00,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","12:45,  장수상회(디지털),  8,000원","14:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","17:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:20,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,,120
2015-04-28,02관,"09:10,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙)","11:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","13:35,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","16:10,  어벤져스: 에이지 오브 울트론(디지털),  4,000원","18:55,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:30,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,72
2015-04-29,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:45,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:20,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙)","16:10,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","18:45,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","21:20,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,120
2015-04-29,02관,"10:00,  차이나타운(디지털),  8,000원","12:15,  분노의 질주: 더 세븐(디지털),  8,000원","14:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","17:25,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","20:00,  어벤져스: 에이지 오브 울트론(디지털),  7,500원",,,,,,72
2015-04-30,01관,"09:50,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","12:25,  차이나타운(디지털),  9,000원","14:40,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","17:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,,120
2015-04-30,02관,"09:20,  빌리와 용감한 녀석들 3(디지털더빙),  7,000원","11:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","13:40,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","16:30,  노아의 방주: 남겨진 녀석들(디지털더빙),  8,000원","18:25,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:10,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,72
2015-05-01,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:10,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,,120
2015-05-01,02관,"09:30,  차이나타운(디지털),  9,000원","11:35,  다이노 타임(디지털더빙),  9,000원","13:25,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:10,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","18:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-05-02,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","11:50,  다이노 타임(디지털더빙),  9,000원","13:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","18:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-05-02,02관,"09:25,  다이노 타임(디지털더빙),  5,000원","11:05,  차이나타운(디지털),  9,000원","13:10,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","15:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-05-03,01관,"09:40,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","12:15,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","14:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:45,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:25,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:05,  차이나타운(디지털),  9,000원",,,,,120
2015-05-03,02관,"09:10,  다이노 타임(디지털더빙),  5,000원","10:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","13:30,  다이노 타임(디지털더빙),  9,000원","15:15,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","17:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-05-04,01관,"09:05,  빌리와 용감한 녀석들 3(디지털더빙)","10:40,  다이노 타임(디지털더빙),  4,000원","12:30,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","15:05,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","17:45,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","20:25,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,120
2015-05-04,02관,"10:10,  다이노 타임(디지털더빙),  4,000원","12:00,  차이나타운(디지털),  8,000원","14:15,  다이노 타임(디지털더빙),  9,000원","16:05,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","18:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:35,  차이나타운(디지털),  9,000원",,,,,72
2015-05-05,01관,"09:40,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:20,  다이노 타임(디지털더빙),  9,000원","14:10,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","16:00,  다이노 타임(디지털더빙),  9,000원","17:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","20:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-05-05,02관,"09:10,  다이노 타임(디지털더빙),  8,000원","11:00,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","12:55,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","14:55,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  9,000원","16:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:05,  차이나타운(디지털),  9,000원",,,,72
2015-05-06,01관,"09:40,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:20,  다이노 타임(디지털더빙),  8,000원","14:10,  노아의 방주: 남겨진 녀석들(디지털더빙),  7,000원","16:00,  다이노 타임(디지털더빙),  8,000원","18:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","20:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,120
2015-05-06,02관,"09:10,  다이노 타임(디지털더빙),  5,000원","10:50,  노아의 방주: 남겨진 녀석들(디지털더빙),  8,500원","12:30,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","15:05,  짱구는 못말려 극장판 : 정면승부! 로봇아빠의 역습(디지털더빙),  8,000원","16:55,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","19:30,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","22:05,  차이나타운(디지털),  8,000원",,,,72
2015-05-07,01관,"09:40,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:20,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","15:00,  다이노 타임(디지털더빙),  9,000원","16:45,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","19:25,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","22:00,  차이나타운(디지털),  8,000원",,,,,120
2015-05-07,02관,"09:20,  차이나타운(디지털),  9,000원","11:30,  차이나타운(디지털),  8,000원","13:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:20,  다이노 타임(디지털더빙),  9,000원","18:00,  어벤져스: 에이지 오브 울트론(디지털)","20:50,  어벤져스: 에이지 오브 울트론(디지털),  7,000원",,,,,72
2015-05-08,01관,"09:40,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","15:00,  다이노 타임(디지털더빙),  9,000원","16:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:05,  차이나타운(디지털),  9,000원",,,,,120
2015-05-08,02관,"09:20,  차이나타운(디지털),  9,000원","11:30,  차이나타운(디지털),  9,000원","13:40,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","16:30,  다이노 타임(디지털더빙),  9,000원","18:10,  어벤져스: 에이지 오브 울트론(디지털),  7,000원","21:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-05-09,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:55,  다이노 타임(디지털더빙),  9,000원","13:45,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","22:00,  차이나타운(디지털),  7,500원",,,,,120
2015-05-09,02관,"09:40,  다이노 타임(디지털더빙),  5,000원","11:25,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:05,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","15:45,  다이노 타임(디지털더빙),  9,000원","17:25,  차이나타운(디지털),  9,000원","19:30,  차이나타운(디지털),  9,000원","21:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,72
2015-05-10,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:50,  다이노 타임(디지털더빙),  9,000원","13:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:20,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","19:00,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:35,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-05-10,02관,"09:30,  다이노 타임(디지털더빙),  5,000원","11:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","14:00,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","15:45,  다이노 타임(디지털더빙),  9,000원","17:35,  차이나타운(디지털),  9,000원","19:45,  차이나타운(디지털),  9,000원","21:55,  차이나타운(디지털),  9,000원",,,,72
2015-05-11,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:30,  다이노 타임(디지털더빙),  8,000원","16:20,  다이노 타임(디지털더빙),  8,000원","18:10,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","20:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,120
2015-05-11,02관,"09:30,  차이나타운(디지털),  5,000원","11:35,  차이나타운(디지털),  8,000원","13:40,  차이나타운(디지털),  8,000원","15:45,  차이나타운(디지털),  8,000원","17:50,  차이나타운(디지털),  5,500원","19:55,  차이나타운(디지털),  8,000원","22:00,  차이나타운(디지털),  8,000원",,,,72
2015-05-12,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:50,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:30,  다이노 타임(디지털더빙)","16:20,  다이노 타임(디지털더빙),  8,000원","18:10,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","20:50,  어벤져스: 에이지 오브 울트론(디지털)",,,,,120
2015-05-12,02관,"09:30,  차이나타운(디지털),  5,000원","11:35,  차이나타운(디지털),  8,000원","13:40,  차이나타운(디지털),  8,000원","15:45,  차이나타운(디지털),  8,000원","17:50,  차이나타운(디지털),  8,000원","19:55,  차이나타운(디지털),  8,000원","22:00,  차이나타운(디지털),  8,000원",,,,72
2015-05-14,01관,"09:40,  악의 연대기(디지털),  5,000원","11:45,  악의 연대기(디지털),  7,000원","13:50,  악의 연대기(디지털)","15:55,  악의 연대기(디지털),  9,000원","18:00,  악의 연대기(디지털),  8,000원","20:05,  악의 연대기(디지털),  8,000원","22:10,  악의 연대기(디지털),  8,000원",,,,120
2015-05-14,02관,"09:20,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:10,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:45,  다이노 타임(디지털더빙),  9,000원","16:30,  다이노 타임(디지털더빙),  7,000원","18:30,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:10,  어벤져스: 에이지 오브 울트론(디지털)",,,,,72
2015-05-15,01관,"10:30,  다이노 타임(디지털더빙),  5,000원","12:20,  악의 연대기(디지털),  9,000원","14:20,  악의 연대기(디지털),  9,000원","16:20,  다이노 타임(디지털더빙),  9,000원","18:10,  악의 연대기(디지털),  7,000원","20:10,  악의 연대기(디지털),  9,000원","22:10,  악의 연대기(디지털),  9,000원",,,,120
2015-05-15,02관,"09:20,  악의 연대기(디지털),  5,000원","11:20,  어벤져스: 에이지 오브 울트론(디지털),  4,000원","13:55,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:40,  악의 연대기(디지털),  9,000원","18:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,72
2015-05-16,01관,"09:20,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:00,  악의 연대기(디지털),  9,000원","14:00,  다이노 타임(디지털더빙),  9,000원","15:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","18:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-05-16,02관,"09:40,  다이노 타임(디지털더빙),  5,000원","11:25,  다이노 타임(디지털더빙),  9,000원","13:10,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","15:00,  악의 연대기(디지털),  9,000원","17:00,  악의 연대기(디지털),  9,000원","19:00,  악의 연대기(디지털),  9,000원","21:00,  악의 연대기(디지털),  9,000원",,,,72
2015-05-17,01관,"09:10,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","11:45,  악의 연대기(디지털),  8,000원","13:40,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","16:15,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","18:50,  어벤져스: 에이지 오브 울트론(디지털),  9,000원","21:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-05-17,02관,"09:50,  다이노 타임(디지털더빙),  7,000원","11:30,  다이노 타임(디지털더빙),  8,000원","13:15,  노아의 방주: 남겨진 녀석들(디지털더빙),  9,000원","15:00,  다이노 타임(디지털더빙),  9,000원","16:50,  악의 연대기(디지털),  9,000원","18:50,  악의 연대기(디지털),  9,000원","20:50,  악의 연대기(디지털),  9,000원",,,,72
2015-05-18,01관,"09:20,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:40,  다이노 타임(디지털더빙)","16:25,  다이노 타임(디지털더빙)","18:35,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:30,  어벤져스: 에이지 오브 울트론(디지털),  9,000원",,,,,120
2015-05-18,02관,"09:40,  악의 연대기(디지털),  9,000원","11:40,  악의 연대기(디지털),  7,000원","13:40,  악의 연대기(디지털),  8,000원","15:40,  악의 연대기(디지털),  4,000원","17:40,  악의 연대기(디지털),  9,000원","19:40,  악의 연대기(디지털),  8,000원","21:50,  악의 연대기(디지털),  8,000원",,,,72
2015-05-19,01관,"09:50,  악의 연대기(디지털),  5,000원","11:50,  악의 연대기(디지털),  4,000원","13:50,  악의 연대기(디지털),  8,000원","15:50,  악의 연대기(디지털),  8,000원","17:50,  악의 연대기(디지털)","19:50,  악의 연대기(디지털),  7,000원","21:50,  악의 연대기(디지털),  8,000원",,,,120
2015-05-19,02관,"10:30,  다이노 타임(디지털더빙),  4,000원","12:20,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:55,  다이노 타임(디지털더빙)","16:35,  다이노 타임(디지털더빙),  8,000원","18:35,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:30,  어벤져스: 에이지 오브 울트론(디지털)",,,,,72
2015-05-20,01관,"09:20,  어벤져스: 에이지 오브 울트론(디지털),  5,000원","12:00,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","14:40,  다이노 타임(디지털더빙),  8,000원","16:25,  다이노 타임(디지털더빙),  8,000원","18:35,  어벤져스: 에이지 오브 울트론(디지털),  8,000원","21:30,  어벤져스: 에이지 오브 울트론(디지털),  8,000원",,,,,120
2015-05-20,02관,"09:40,  악의 연대기(디지털),  5,000원","11:40,  악의 연대기(디지털),  8,000원","13:40,  악의 연대기(디지털)","15:40,  악의 연대기(디지털)","17:40,  악의 연대기(디지털),  4,000원","19:40,  악의 연대기(디지털),  7,000원","21:50,  악의 연대기(디지털),  7,000원",,,,72
2015-05-21,01관,"09:30,  간신(디지털),  9,000원","11:55,  스파이(디지털),  8,000원","14:25,  간신(디지털),  8,000원","16:50,  간신(디지털),  8,000원","19:15,  스파이(디지털),  8,000원","21:35,  스파이(디지털),  8,000원",,,,,120
2015-05-21,02관,"10:30,  다이노 타임(디지털더빙),  5,000원","12:15,  악의 연대기(디지털),  9,000원","14:10,  홈(디지털더빙),  8,000원","16:00,  홈(디지털더빙),  7,000원","17:50,  악의 연대기(디지털),  8,000원","19:45,  간신(디지털),  9,000원","22:10,  악의 연대기(디지털),  8,000원",,,,72
2015-05-22,01관,"09:30,  간신(디지털),  5,000원","12:00,  스파이(디지털),  9,000원","14:20,  간신(디지털),  9,000원","16:55,  간신(디지털),  7,000원","19:30,  스파이(디지털),  9,000원","21:50,  스파이(디지털),  9,000원",,,,,120
2015-05-22,02관,"09:50,  홈(디지털더빙),  5,000원","11:40,  악의 연대기(디지털),  9,000원","13:35,  홈(디지털더빙),  9,000원","15:25,  홈(디지털더빙),  7,000원","17:15,  악의 연대기(디지털)","19:10,  간신(디지털),  9,000원","21:35,  악의 연대기(디지털),  9,000원",,,,72
2015-05-23,01관,"09:30,  홈(디지털더빙),  5,000원","11:30,  홈(디지털더빙),  9,000원","13:25,  홈(디지털더빙),  9,000원","15:20,  홈(디지털더빙),  9,000원","17:15,  악의 연대기(디지털),  9,000원","19:10,  스파이(디지털),  9,000원","21:25,  스파이(디지털),  9,000원",,,,120
2015-05-23,02관,"09:50,  스파이(디지털),  5,000원","12:05,  간신(디지털),  9,000원","14:30,  홈(디지털더빙),  9,000원","16:30,  스파이(디지털),  9,000원","18:50,  간신(디지털),  9,000원","21:40,  간신(디지털),  9,000원",,,,,72
2015-05-24,01관,"09:30,  홈(디지털더빙),  9,000원","11:25,  홈(디지털더빙),  9,000원","13:25,  홈(디지털더빙),  9,000원","15:20,  홈(디지털더빙),  9,000원","17:10,  악의 연대기(디지털),  9,000원","19:05,  스파이(디지털),  9,000원","21:20,  스파이(디지털),  9,000원",,,,120
2015-05-24,02관,"09:50,  스파이(디지털),  5,000원","12:05,  간신(디지털)","14:30,  홈(디지털더빙),  9,000원","16:30,  스파이(디지털),  9,000원","18:45,  간신(디지털),  9,000원","21:40,  간신(디지털),  9,000원",,,,,72
2015-05-25,01관,"09:30,  홈(디지털더빙),  8,000원","11:25,  홈(디지털더빙),  9,000원","13:25,  홈(디지털더빙),  9,000원","15:25,  홈(디지털더빙),  9,000원","17:20,  간신(디지털),  9,000원","19:45,  악의 연대기(디지털),  9,000원","21:40,  간신(디지털),  9,000원",,,,120
2015-05-25,02관,"09:50,  스파이(디지털),  5,000원","12:05,  간신(디지털),  9,000원","14:30,  홈(디지털더빙),  9,000원","16:30,  홈(디지털더빙),  9,000원","18:25,  스파이(디지털),  9,000원","20:50,  스파이(디지털),  9,000원",,,,,72
2015-05-26,01관,"09:30,  홈(디지털더빙),  9,000원","11:20,  스파이(디지털),  8,000원","13:45,  홈(디지털더빙),  8,000원","15:40,  홈(디지털더빙),  7,000원","17:40,  악의 연대기(디지털),  7,000원","19:45,  간신(디지털),  8,000원","22:10,  악의 연대기(디지털),  8,000원",,,,120
2015-05-26,02관,"09:10,  간신(디지털),  7,000원","11:35,  악의 연대기(디지털)","13:30,  간신(디지털),  9,000원","16:00,  스파이(디지털),  8,000원","18:20,  스파이(디지털),  7,000원","20:40,  스파이(디지털),  7,000원",,,,,72
2015-05-28,01관,"10:10,  투모로우랜드(디지털)","12:40,  피치 퍼펙트: 언프리티 걸즈(디지털)","14:50,  투모로우랜드(디지털),  8,000원","17:15,  피치 퍼펙트: 언프리티 걸즈(디지털),  8,000원","19:25,  투모로우랜드(디지털),  8,000원","21:50,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,,120
2015-05-28,02관,"09:50,  간신(디지털),  5,000원","12:15,  매드 맥스: 분노의 도로(디지털),  7,000원","14:30,  홈(디지털더빙),  9,000원","16:20,  매드 맥스: 분노의 도로(디지털),  8,000원","18:35,  매드 맥스: 분노의 도로(디지털)","20:50,  간신(디지털),  8,000원",,,,,72
2015-05-29,01관,"10:20,  매드 맥스: 분노의 도로(디지털),  5,000원","12:35,  투모로우랜드(디지털),  9,000원","15:00,  매드 맥스: 분노의 도로(디지털),  9,000원","17:15,  투모로우랜드(디지털)","19:40,  매드 맥스: 분노의 도로(디지털),  9,000원","21:55,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,,120
2015-05-29,02관,"09:50,  간신(디지털),  5,000원","12:15,  피치 퍼펙트: 언프리티 걸즈(디지털),  9,000원","14:25,  홈(디지털더빙),  9,000원","16:15,  피치 퍼펙트: 언프리티 걸즈(디지털),  4,000원","18:30,  투모로우랜드(디지털),  9,000원","20:55,  간신(디지털),  9,000원",,,,,72
2015-05-30,01관,"09:30,  홈(디지털더빙),  9,000원","11:25,  홈(디지털더빙),  9,000원","13:20,  홈(디지털더빙),  9,000원","15:15,  홈(디지털더빙),  9,000원","17:10,  매드 맥스: 분노의 도로(디지털),  9,000원","19:30,  매드 맥스: 분노의 도로(디지털),  9,000원","21:55,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,120
2015-05-30,02관,"09:50,  매드 맥스: 분노의 도로(디지털),  5,000원","12:05,  피치 퍼펙트: 언프리티 걸즈(디지털),  9,000원","14:15,  홈(디지털더빙),  9,000원","16:10,  투모로우랜드(디지털),  9,000원","18:35,  간신(디지털),  9,000원","21:00,  간신(디지털),  9,000원",,,,,72
2015-05-31,01관,"09:30,  홈(디지털더빙),  7,000원","11:25,  홈(디지털더빙),  9,000원","13:20,  홈(디지털더빙),  9,000원","15:15,  홈(디지털더빙),  9,000원","17:10,  매드 맥스: 분노의 도로(디지털),  9,000원","19:30,  매드 맥스: 분노의 도로(디지털),  9,000원","21:55,  매드 맥스: 분노의 도로(디지털),  9,000원",,,,120
2015-05-31,02관,"09:50,  매드 맥스: 분노의 도로(디지털),  5,000원","12:05,  피치 퍼펙트: 언프리티 걸즈(디지털),  9,000원","14:15,  홈(디지털더빙),  9,000원","16:10,  투모로우랜드(디지털),  9,000원","18:35,  간신(디지털),  9,000원","21:00,  간신(디지털),  9,000원",,,,,72
2015-06-01,01관,"10:30,  매드 맥스: 분노의 도로(디지털),  5,000원","12:45,  투모로우랜드(디지털),  8,000원","15:10,  매드 맥스: 분노의 도로(디지털),  8,000원","17:25,  매드 맥스: 분노의 도로(디지털),  8,000원","19:40,  매드 맥스: 분노의 도로(디지털),  8,000원","21:55,  매드 맥스: 분노의 도로(디지털),  8,000원",,,,,120
2015-06-01,02관,"10:00,  간신(디지털),  5,000원","12:25,  피치 퍼펙트: 언프리티 걸즈(디지털)","14:35,  홈(디지털더빙),  9,000원","16:30,  홈(디지털더빙),  9,000원","18:25,  간신(디지털),  6,000원","20:50,  간신(디지털),  8,000원",,,,,72
2015-06-02,01관,"10:30,  매드 맥스: 분노의 도로(디지털),  8,000원","12:45,  투모로우랜드(디지털)","15:10,  매드 맥스: 분노의 도로(디지털),  8,000원","17:25,  매드 맥스: 분노의 도로(디지털),  8,000원","19:40,  매드 맥스: 분노의 도로(디지털),  8,000원","21:55,  매드 맥스: 분노의 도로(디지털),  7,000원",,,,,120
