상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,좌석수
2016-08-01,01관,"09:30,  인천상륙작전(디지털),  7,000원","11:45,  인천상륙작전(디지털),  9,000원","14:00,  인천상륙작전(디지털),  9,000원","16:15,  인천상륙작전(디지털),  12,000원","18:30,  인천상륙작전(디지털),  10,000원","20:45,  인천상륙작전(디지털),  10,000원","23:00,  인천상륙작전(디지털),  9,000원","25:15,  인천상륙작전(디지털),  9,000원",,,164
2016-08-01,02관,"10:00,  제이슨 본(디지털),  9,000원","12:30,  제이슨 본(디지털),  8,000원","15:00,  인천상륙작전(디지털),  9,000원","17:15,  인천상륙작전(디지털),  10,000원","19:30,  인천상륙작전(디지털),  10,000원","21:45,  인천상륙작전(디지털),  10,000원","24:00,  제이슨 본(디지털),  10,000원",,,,166
2016-08-01,03관,"09:40,  나우 유 씨 미 2(디지털),  7,500원","12:05,  나우 유 씨 미 2(디지털),  8,000원","14:40,  부산행(디지털),  9,000원","17:15,  부산행(디지털),  10,000원","19:35,  부산행(디지털),  10,000원","21:55,  부산행(디지털),  10,000원","24:15,  나우 유 씨 미 2(디지털),  8,000원",,,,166
2016-08-01,04관,"09:00,  부산행(디지털),  7,000원","11:20,  부산행(디지털),  9,000원","13:40,  부산행(디지털),  9,000원","16:00,  부산행(디지털),  8,000원","18:20,  부산행(디지털),  10,000원","20:40,  부산행(디지털),  10,000원","23:00,  부산행(디지털),  9,000원","25:20,  부산행(디지털),  9,000원",,,165
2016-08-02,01관,"09:30,  인천상륙작전(디지털),  9,000원","11:45,  인천상륙작전(디지털),  9,000원","14:00,  인천상륙작전(디지털),  9,000원","16:15,  인천상륙작전(디지털),  10,000원","18:30,  인천상륙작전(디지털),  10,000원","20:45,  인천상륙작전(디지털),  10,000원","23:00,  인천상륙작전(디지털),  9,000원","25:15,  인천상륙작전(디지털),  8,000원",,,164
2016-08-02,02관,"10:00,  제이슨 본(디지털),  6,000원","12:30,  제이슨 본(디지털),  9,000원","15:00,  인천상륙작전(디지털),  9,000원","17:15,  인천상륙작전(디지털),  10,000원","19:30,  인천상륙작전(디지털),  10,000원","21:45,  인천상륙작전(디지털),  10,000원","24:00,  제이슨 본(디지털),  6,000원",,,,166
2016-08-02,03관,"09:40,  나우 유 씨 미 2(디지털),  6,000원","12:05,  나우 유 씨 미 2(디지털),  8,000원","14:40,  부산행(디지털),  9,000원","17:15,  부산행(디지털),  10,000원","19:35,  부산행(디지털),  10,000원","21:55,  부산행(디지털),  10,000원","24:15,  나우 유 씨 미 2(디지털),  8,000원",,,,166
2016-08-02,04관,"09:00,  부산행(디지털),  6,000원","11:20,  부산행(디지털),  9,000원","13:40,  부산행(디지털),  9,000원","16:00,  부산행(디지털),  9,000원","18:20,  부산행(디지털),  10,000원","20:40,  부산행(디지털),  10,000원","23:00,  부산행(디지털),  8,000원","25:20,  부산행(디지털),  8,000원",,,165
2016-08-03,01관,"09:00,  덕혜옹주(디지털),  7,000원","11:30,  덕혜옹주(디지털),  8,000원","14:00,  덕혜옹주(디지털),  9,000원","16:30,  덕혜옹주(디지털),  10,000원","19:00,  덕혜옹주(디지털),  10,000원","21:30,  덕혜옹주(디지털),  10,000원","24:00,  수어사이드 스쿼드(디지털),  9,000원",,,,164
2016-08-03,02관,"10:00,  수어사이드 스쿼드(디지털),  8,000원","12:30,  수어사이드 스쿼드(디지털),  8,000원","15:00,  수어사이드 스쿼드(디지털),  9,000원","17:30,  수어사이드 스쿼드(디지털),  9,000원","20:00,  수어사이드 스쿼드(디지털),  10,000원","22:30,  수어사이드 스쿼드(디지털),  9,000원","25:00,  수어사이드 스쿼드(디지털),  8,000원",,,,166
2016-08-03,03관,"09:40,  부산행(디지털),  9,000원","12:05,  부산행(디지털),  9,000원","14:30,  인천상륙작전(디지털),  9,000원","16:55,  부산행(디지털),  10,000원","19:20,  부산행(디지털),  10,000원","21:40,  수어사이드 스쿼드(디지털),  10,000원","24:10,  부산행(디지털),  8,000원",,,,166
2016-08-03,04관,"09:00,  인천상륙작전(디지털),  6,000원","11:15,  인천상륙작전(디지털),  8,000원","13:30,  수어사이드 스쿼드(디지털),  9,000원","16:00,  인천상륙작전(디지털),  9,000원","18:20,  수어사이드 스쿼드(디지털),  10,000원","20:40,  인천상륙작전(디지털),  10,000원","23:00,  수어사이드 스쿼드(디지털),  9,000원","25:15,  덕혜옹주(디지털),  7,000원",,,165
2016-08-04,01관,"09:00,  덕혜옹주(디지털),  7,000원","11:30,  덕혜옹주(디지털),  9,000원","14:00,  덕혜옹주(디지털),  9,000원","16:30,  덕혜옹주(디지털),  10,000원","19:00,  덕혜옹주(디지털),  10,000원","21:30,  덕혜옹주(디지털),  10,000원","24:00,  부산행(디지털),  8,000원",,,,164
2016-08-04,02관,"10:00,  수어사이드 스쿼드(디지털),  9,000원","12:30,  수어사이드 스쿼드(디지털),  9,000원","15:00,  수어사이드 스쿼드(디지털),  9,000원","17:30,  수어사이드 스쿼드(디지털),  10,000원","20:00,  수어사이드 스쿼드(디지털),  10,000원","22:30,  수어사이드 스쿼드(디지털),  9,000원","25:00,  수어사이드 스쿼드(디지털),  8,000원",,,,166
2016-08-04,03관,"09:40,  부산행(디지털),  7,000원","12:00,  부산행(디지털),  8,000원","14:20,  부산행(디지털),  9,000원","16:40,  부산행(디지털),  10,000원","19:00,  수어사이드 스쿼드(디지털),  10,000원","21:25,  수어사이드 스쿼드(디지털),  10,000원","23:50,  수어사이드 스쿼드(디지털),  9,000원",,,,166
2016-08-04,04관,"08:50,  수어사이드 스쿼드(디지털),  7,000원","11:05,  인천상륙작전(디지털),  9,000원","13:30,  수어사이드 스쿼드(디지털),  9,000원","16:00,  수어사이드 스쿼드(디지털),  9,000원","18:20,  인천상륙작전(디지털),  10,000원","20:40,  인천상륙작전(디지털),  10,000원","22:55,  덕혜옹주(디지털),  9,000원","25:15,  덕혜옹주(디지털),  9,000원",,,165
2016-08-05,01관,"10:35,  마이펫의 이중생활(디지털),  11,000원","12:20,  마이펫의 이중생활(디지털),  11,000원","14:10,  부산행(디지털),  11,000원","16:30,  덕혜옹주(디지털),  11,000원","19:00,  덕혜옹주(디지털),  11,000원","21:30,  수어사이드 스쿼드(디지털),  11,000원","24:00,  수어사이드 스쿼드(디지털),  10,000원",,,,164
2016-08-05,02관,"10:00,  수어사이드 스쿼드(디지털),  7,000원","12:30,  수어사이드 스쿼드(디지털),  11,000원","15:00,  수어사이드 스쿼드(디지털),  11,000원","17:30,  수어사이드 스쿼드(디지털),  11,000원","20:00,  수어사이드 스쿼드(디지털),  10,000원","22:30,  덕혜옹주(디지털),  11,000원","25:00,  수어사이드 스쿼드(디지털),  10,000원",,,,166
2016-08-05,03관,"09:20,  덕혜옹주(디지털),  9,000원","11:40,  덕혜옹주(디지털),  11,000원","14:10,  덕혜옹주(디지털),  11,000원","16:40,  부산행(디지털),  11,000원","19:10,  수어사이드 스쿼드(디지털),  11,000원","21:40,  덕혜옹주(디지털),  11,000원","24:10,  덕혜옹주(디지털),  8,000원",,,,166
2016-08-05,04관,"09:00,  인천상륙작전(디지털),  7,000원","11:15,  부산행(디지털),  11,000원","13:35,  수어사이드 스쿼드(디지털),  11,000원","16:05,  수어사이드 스쿼드(디지털),  10,000원","18:30,  수어사이드 스쿼드(디지털),  11,000원","20:55,  인천상륙작전(디지털),  11,000원","23:10,  인천상륙작전(디지털),  11,000원","25:15,  덕혜옹주(디지털),  10,000원",,,165
2016-08-06,01관,"09:00,  덕혜옹주(디지털),  9,000원","11:30,  수어사이드 스쿼드(디지털),  11,000원","14:00,  수어사이드 스쿼드(디지털),  11,000원","16:30,  수어사이드 스쿼드(디지털),  11,000원","19:00,  수어사이드 스쿼드(디지털),  11,000원","21:30,  인천상륙작전(디지털),  11,000원","24:00,  수어사이드 스쿼드(디지털),  8,000원",,,,164
2016-08-06,02관,"10:00,  수어사이드 스쿼드(디지털),  7,000원","12:30,  수어사이드 스쿼드(디지털),  11,000원","15:00,  수어사이드 스쿼드(디지털),  11,000원","17:30,  수어사이드 스쿼드(디지털),  11,000원","20:00,  수어사이드 스쿼드(디지털),  11,000원","22:30,  수어사이드 스쿼드(디지털),  11,000원","25:00,  수어사이드 스쿼드(디지털),  10,000원",,,,166
2016-08-06,03관,"09:30,  부산행(디지털),  7,000원","11:50,  덕혜옹주(디지털),  11,000원","14:20,  덕혜옹주(디지털),  11,000원","16:50,  덕혜옹주(디지털),  11,000원","19:20,  덕혜옹주(디지털),  11,000원","21:50,  부산행(디지털),  11,000원","24:15,  인천상륙작전(디지털),  10,000원",,,,166
2016-08-06,04관,"09:20,  마이펫의 이중생활(디지털),  7,000원","11:05,  부산행(디지털),  11,000원","13:20,  인천상륙작전(디지털),  11,000원","15:40,  마이펫의 이중생활(디지털),  11,000원","17:40,  덕혜옹주(디지털),  11,000원","20:10,  덕혜옹주(디지털),  11,000원","22:40,  덕혜옹주(디지털),  11,000원","25:10,  덕혜옹주(디지털),  8,000원",,,165
2016-08-07,01관,"09:00,  덕혜옹주(디지털),  7,000원","11:30,  수어사이드 스쿼드(디지털),  11,000원","14:00,  수어사이드 스쿼드(디지털),  11,000원","16:30,  수어사이드 스쿼드(디지털),  11,000원","19:00,  수어사이드 스쿼드(디지털),  11,000원","21:30,  수어사이드 스쿼드(디지털),  11,000원","24:00,  수어사이드 스쿼드(디지털),  10,000원",,,,164
2016-08-07,02관,"09:20,  마이펫의 이중생활(디지털),  7,000원","11:05,  인천상륙작전(디지털),  11,000원","13:20,  마이펫의 이중생활(디지털),  11,000원","15:20,  덕혜옹주(디지털),  11,000원","17:50,  덕혜옹주(디지털),  11,000원","20:20,  덕혜옹주(디지털),  11,000원","22:50,  덕혜옹주(디지털),  11,000원","25:20,  덕혜옹주(디지털),  8,000원",,,166
2016-08-07,03관,"09:30,  부산행(디지털),  7,000원","11:50,  덕혜옹주(디지털),  11,000원","14:20,  덕혜옹주(디지털),  11,000원","16:50,  덕혜옹주(디지털),  11,000원","19:20,  인천상륙작전(디지털),  11,000원","21:40,  덕혜옹주(디지털),  11,000원","24:10,  인천상륙작전(디지털),  10,000원",,,,166
2016-08-07,04관,"10:00,  수어사이드 스쿼드(디지털),  7,000원","12:30,  부산행(디지털),  11,000원","15:00,  수어사이드 스쿼드(디지털),  10,000원","17:30,  수어사이드 스쿼드(디지털),  11,000원","20:00,  수어사이드 스쿼드(디지털),  11,000원","22:30,  부산행(디지털),  11,000원","25:00,  수어사이드 스쿼드(디지털),  8,000원",,,,165
2016-08-08,01관,"09:40,  부산행(디지털),  6,000원","12:05,  마이펫의 이중생활(디지털),  8,000원","14:00,  수어사이드 스쿼드(디지털),  9,000원","16:30,  수어사이드 스쿼드(디지털),  10,000원","19:00,  수어사이드 스쿼드(디지털),  10,000원","21:30,  덕혜옹주(디지털),  10,000원","24:00,  덕혜옹주(디지털),  9,000원",,,,164
2016-08-08,02관,"09:10,  인천상륙작전(디지털),  7,000원","11:15,  덕혜옹주(디지털),  8,000원","13:45,  덕혜옹주(디지털),  9,000원","16:15,  덕혜옹주(디지털),  10,000원","18:45,  덕혜옹주(디지털),  10,000원","21:15,  수어사이드 스쿼드(디지털),  10,000원","23:45,  수어사이드 스쿼드(디지털),  9,000원",,,,166
2016-08-08,03관,"09:00,  덕혜옹주(디지털),  6,000원","11:20,  인천상륙작전(디지털),  8,000원","13:25,  부산행(디지털),  9,000원","15:45,  마이펫의 이중생활(디지털),  9,000원","17:45,  수어사이드 스쿼드(디지털),  10,000원","20:15,  인천상륙작전(디지털),  10,000원","22:30,  인천상륙작전(디지털),  9,000원","24:45,  부산행(디지털),  8,000원",,,166
2016-08-08,04관,"10:00,  수어사이드 스쿼드(디지털),  6,000원","12:30,  수어사이드 스쿼드(디지털),  8,000원","15:00,  덕혜옹주(디지털),  9,000원","17:30,  덕혜옹주(디지털),  10,000원","20:00,  덕혜옹주(디지털),  10,000원","22:30,  부산행(디지털),  9,000원","25:00,  수어사이드 스쿼드(디지털),  8,000원",,,,165
2016-08-09,01관,"09:40,  부산행(디지털),  7,000원","12:05,  마이펫의 이중생활(디지털),  8,000원","14:00,  수어사이드 스쿼드(디지털),  9,000원","16:30,  수어사이드 스쿼드(디지털),  10,000원","19:00,  수어사이드 스쿼드(디지털),  10,000원","21:30,  덕혜옹주(디지털),  10,000원","24:00,  덕혜옹주(디지털),  9,000원",,,,164
2016-08-09,02관,"09:10,  인천상륙작전(디지털),  6,000원","11:15,  덕혜옹주(디지털),  9,000원","13:45,  덕혜옹주(디지털),  9,000원","16:15,  덕혜옹주(디지털),  10,000원","18:45,  덕혜옹주(디지털),  10,000원","21:15,  수어사이드 스쿼드(디지털),  10,000원","23:45,  수어사이드 스쿼드(디지털),  9,000원",,,,166
2016-08-09,03관,"09:00,  덕혜옹주(디지털),  7,000원","11:20,  인천상륙작전(디지털),  8,000원","13:25,  부산행(디지털),  9,000원","15:45,  마이펫의 이중생활(디지털),  9,000원","18:00,  마이펫의 이중생활(디지털),  10,000원","20:15,  인천상륙작전(디지털),  10,000원","22:30,  인천상륙작전(디지털),  9,000원","24:45,  부산행(디지털),  7,000원",,,166
2016-08-09,04관,"10:00,  수어사이드 스쿼드(디지털),  6,000원","12:30,  수어사이드 스쿼드(디지털),  8,000원","15:00,  덕혜옹주(디지털),  9,000원","17:30,  덕혜옹주(디지털),  10,000원","20:00,  덕혜옹주(디지털),  10,000원","22:30,  부산행(디지털),  9,000원","25:00,  수어사이드 스쿼드(디지털),  8,000원",,,,165
2016-08-10,01관,"10:00,  터널(디지털),  9,000원","12:30,  터널(디지털),  8,000원","15:00,  터널(디지털),  9,000원","17:30,  터널(디지털),  10,000원","20:00,  터널(디지털),  10,000원","22:30,  수어사이드 스쿼드(디지털),  9,000원","25:00,  터널(디지털),  8,000원",,,,164
2016-08-10,02관,"09:00,  국가대표 2(디지털),  7,000원","11:30,  국가대표 2(디지털),  9,000원","14:00,  국가대표 2(디지털),  9,000원","16:30,  수어사이드 스쿼드(디지털),  10,000원","19:00,  국가대표 2(디지털),  10,000원","21:30,  국가대표 2(디지털),  8,000원","24:00,  수어사이드 스쿼드(디지털),  9,000원",,,,166
2016-08-10,03관,"09:00,  수어사이드 스쿼드(디지털),  6,000원","11:15,  수어사이드 스쿼드(디지털),  8,000원","13:45,  터널(디지털),  9,000원","16:15,  터널(디지털),  10,000원","18:45,  터널(디지털),  10,000원","21:15,  터널(디지털),  10,000원","23:45,  터널(디지털),  9,000원",,,,166
2016-08-10,04관,"09:30,  덕혜옹주(디지털),  7,000원","12:00,  덕혜옹주(디지털),  8,000원","14:30,  덕혜옹주(디지털),  9,000원","17:00,  덕혜옹주(디지털),  10,000원","19:30,  덕혜옹주(디지털),  10,000원","22:00,  덕혜옹주(디지털),  10,000원","24:30,  덕혜옹주(디지털),  7,000원",,,,165
2016-08-11,01관,"10:00,  터널(디지털),  7,000원","12:30,  터널(디지털),  9,000원","15:00,  터널(디지털),  9,000원","17:30,  터널(디지털),  10,000원","20:00,  터널(디지털),  10,000원","22:30,  터널(디지털),  9,000원","25:00,  터널(디지털),  8,000원",,,,164
2016-08-11,02관,"09:40,  국가대표 2(디지털),  6,000원","12:10,  국가대표 2(디지털),  7,000원","14:40,  마이펫의 이중생활(디지털),  9,000원","16:35,  수어사이드 스쿼드(디지털),  10,000원","19:00,  국가대표 2(디지털),  10,000원","21:30,  국가대표 2(디지털),  10,000원","24:00,  수어사이드 스쿼드(디지털),  8,000원",,,,166
2016-08-11,03관,"09:20,  마이펫의 이중생활(디지털),  7,000원","11:15,  수어사이드 스쿼드(디지털),  8,000원","13:45,  터널(디지털),  9,000원","16:15,  터널(디지털),  10,000원","18:45,  터널(디지털),  10,000원","21:15,  터널(디지털),  10,000원","23:45,  터널(디지털),  9,000원",,,,166
2016-08-11,04관,"09:30,  덕혜옹주(디지털),  7,500원","12:00,  덕혜옹주(디지털),  9,000원","14:30,  덕혜옹주(디지털),  9,000원","17:00,  덕혜옹주(디지털),  10,000원","19:30,  덕혜옹주(디지털),  10,000원","22:00,  덕혜옹주(디지털),  10,000원","24:30,  덕혜옹주(디지털),  8,000원",,,,165
2016-08-12,01관,"10:00,  터널(디지털),  9,000원","12:30,  터널(디지털),  11,000원","15:00,  터널(디지털),  11,000원","17:30,  터널(디지털),  11,000원","20:00,  터널(디지털),  11,000원","22:30,  터널(디지털),  11,000원","25:00,  터널(디지털),  10,000원",,,,164
2016-08-12,02관,"09:40,  국가대표 2(디지털),  7,000원","12:05,  국가대표 2(디지털),  10,000원","14:35,  마이펫의 이중생활(디지털),  11,000원","16:30,  수어사이드 스쿼드(디지털),  11,000원","19:00,  국가대표 2(디지털),  10,000원","21:30,  수어사이드 스쿼드(디지털),  11,000원","24:00,  수어사이드 스쿼드(디지털),  11,000원",,,,166
2016-08-12,03관,"09:20,  마이펫의 이중생활(디지털),  7,000원","11:15,  수어사이드 스쿼드(디지털),  9,000원","13:45,  터널(디지털),  11,000원","16:15,  터널(디지털),  11,000원","18:45,  터널(디지털),  11,000원","21:15,  터널(디지털),  11,000원","23:45,  터널(디지털),  11,000원",,,,166
2016-08-12,04관,"09:30,  덕혜옹주(디지털),  7,000원","12:00,  덕혜옹주(디지털),  9,000원","14:30,  덕혜옹주(디지털),  11,000원","17:00,  덕혜옹주(디지털),  11,000원","19:30,  덕혜옹주(디지털),  11,000원","22:00,  덕혜옹주(디지털),  10,000원","24:30,  덕혜옹주(디지털),  10,000원",,,,165
2016-08-13,01관,"09:40,  국가대표 2(디지털),  7,000원","12:10,  인천상륙작전(디지털),  11,000원","14:40,  마이펫의 이중생활(디지털),  11,000원","16:35,  수어사이드 스쿼드(디지털),  11,000원","19:00,  국가대표 2(디지털),  10,000원","21:30,  인천상륙작전(디지털),  11,000원","24:00,  수어사이드 스쿼드(디지털),  10,000원",,,,164
2016-08-13,02관,"10:00,  터널(디지털),  9,000원","12:30,  터널(디지털),  11,000원","15:00,  터널(디지털),  11,000원","17:30,  터널(디지털),  11,000원","20:00,  터널(디지털),  11,000원","22:30,  터널(디지털),  11,000원","25:00,  터널(디지털),  10,000원",,,,166
2016-08-13,03관,"09:20,  마이펫의 이중생활(디지털),  7,000원","11:15,  터널(디지털),  11,000원","13:45,  터널(디지털),  11,000원","16:15,  터널(디지털),  11,000원","18:45,  터널(디지털),  11,000원","21:15,  터널(디지털),  11,000원","23:45,  터널(디지털),  11,000원",,,,166
2016-08-13,04관,"09:30,  덕혜옹주(디지털),  7,000원","12:00,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:00,  덕혜옹주(디지털),  11,000원","19:30,  덕혜옹주(디지털),  11,000원","22:00,  덕혜옹주(디지털),  11,000원","24:30,  덕혜옹주(디지털),  10,000원",,,,165
2016-08-14,01관,"09:20,  마이펫의 이중생활(디지털),  7,000원","11:15,  수어사이드 스쿼드(디지털),  11,000원","13:45,  마이펫의 이중생활(디지털),  11,000원","15:40,  터널(디지털),  11,000원","18:10,  수어사이드 스쿼드(디지털),  10,000원","20:40,  터널(디지털),  11,000원","23:10,  수어사이드 스쿼드(디지털),  11,000원",,,,164
2016-08-14,02관,"10:00,  터널(디지털),  9,000원","12:30,  터널(디지털),  11,000원","15:00,  터널(디지털),  11,000원","17:30,  터널(디지털),  11,000원","20:00,  터널(디지털),  11,000원","22:30,  터널(디지털),  11,000원","25:00,  터널(디지털),  10,000원",,,,166
2016-08-14,03관,"09:00,  인천상륙작전(디지털),  9,000원","11:15,  터널(디지털),  11,000원","13:45,  터널(디지털),  11,000원","16:15,  터널(디지털),  11,000원","18:45,  터널(디지털),  11,000원","21:15,  터널(디지털),  11,000원","23:45,  터널(디지털),  11,000원",,,,166
2016-08-14,04관,"09:30,  덕혜옹주(디지털),  7,000원","12:00,  덕혜옹주(디지털),  6,000원","14:30,  덕혜옹주(디지털),  11,000원","17:00,  덕혜옹주(디지털),  11,000원","19:30,  덕혜옹주(디지털),  11,000원","22:00,  덕혜옹주(디지털),  11,000원","24:30,  인천상륙작전(디지털),  10,000원",,,,165
2016-08-15,01관,"09:20,  마이펫의 이중생활(디지털),  9,000원","11:15,  터널(디지털),  11,000원","13:45,  터널(디지털),  10,000원","16:15,  터널(디지털),  11,000원","18:45,  터널(디지털),  11,000원","21:15,  터널(디지털),  11,000원","23:45,  터널(디지털),  11,000원",,,,164
2016-08-15,02관,"10:00,  터널(디지털),  9,000원","12:30,  터널(디지털),  11,000원","15:00,  터널(디지털),  11,000원","17:30,  터널(디지털),  11,000원","20:00,  터널(디지털),  11,000원","22:30,  터널(디지털),  11,000원","25:00,  터널(디지털),  10,000원",,,,166
2016-08-15,03관,"09:00,  수어사이드 스쿼드(디지털),  7,000원","11:30,  인천상륙작전(디지털),  11,000원","13:45,  마이펫의 이중생활(디지털),  11,000원","15:40,  터널(디지털),  11,000원","18:10,  수어사이드 스쿼드(디지털),  11,000원","20:40,  수어사이드 스쿼드(디지털),  11,000원","23:10,  수어사이드 스쿼드(디지털),  11,000원",,,,166
2016-08-15,04관,"09:30,  덕혜옹주(디지털),  9,000원","12:00,  덕혜옹주(디지털),  10,000원","14:30,  덕혜옹주(디지털),  11,000원","17:00,  덕혜옹주(디지털),  11,000원","19:30,  덕혜옹주(디지털),  11,000원","22:00,  덕혜옹주(디지털),  11,000원","24:30,  덕혜옹주(디지털),  9,000원",,,,165
2016-08-16,01관,"09:00,  마이펫의 이중생활(디지털),  6,000원","10:45,  터널(디지털),  8,000원","13:15,  터널(디지털),  9,000원","15:45,  터널(디지털),  9,000원","18:15,  터널(디지털),  10,000원","20:45,  터널(디지털),  10,000원","23:15,  터널(디지털),  9,000원",,,,164
2016-08-16,02관,"09:00,  덕혜옹주(디지털),  6,000원","11:20,  덕혜옹주(디지털),  8,000원","13:50,  국가대표 2(디지털),  9,000원","16:20,  덕혜옹주(디지털),  10,000원","18:50,  덕혜옹주(디지털),  10,000원","21:20,  덕혜옹주(디지털),  10,000원","23:50,  덕혜옹주(디지털),  9,000원",,,,166
2016-08-16,03관,"10:00,  국가대표 2(디지털),  7,000원","12:20,  수어사이드 스쿼드(디지털),  8,000원","14:45,  마이펫의 이중생활(디지털),  9,000원","16:40,  수어사이드 스쿼드(디지털),  10,000원","19:10,  국가대표 2(디지털),  10,000원","21:40,  수어사이드 스쿼드(디지털),  10,000원","24:10,  국가대표 2(디지털),  8,000원",,,,166
2016-08-16,04관,"09:30,  터널(디지털),  7,000원","12:00,  터널(디지털),  9,000원","14:30,  터널(디지털),  9,000원","17:00,  터널(디지털),  10,000원","19:30,  터널(디지털),  10,000원","22:00,  터널(디지털),  10,000원","24:30,  터널(디지털),  8,000원",,,,165
2016-08-17,01관,"09:00,  마이펫의 이중생활(디지털),  6,000원","10:45,  터널(디지털),  8,000원","13:15,  터널(디지털),  9,000원","15:45,  터널(디지털),  9,000원","18:15,  터널(디지털),  10,000원","20:45,  터널(디지털),  10,000원","23:15,  터널(디지털),  9,000원",,,,164
2016-08-17,02관,"10:00,  덕혜옹주(디지털),  7,000원","12:30,  덕혜옹주(디지털),  8,000원","14:55,  마이펫의 이중생활(디지털),  9,000원","16:50,  덕혜옹주(디지털),  10,000원","19:20,  수어사이드 스쿼드(디지털),  10,000원","21:45,  덕혜옹주(디지털),  10,000원","24:15,  수어사이드 스쿼드(디지털),  8,000원",,,,166
2016-08-17,03관,"09:00,  스타트렉 비욘드(디지털),  6,000원","11:25,  서울역(디지털),  8,000원","13:20,  스타트렉 비욘드(디지털),  9,000원","15:45,  서울역(디지털),  9,000원","17:40,  스타트렉 비욘드(디지털),  9,000원","20:05,  서울역(디지털),  10,000원","22:00,  스타트렉 비욘드(디지털),  10,000원","24:25,  서울역(디지털),  8,000원",,,166
2016-08-17,04관,"09:30,  터널(디지털),  6,000원","12:00,  수어사이드 스쿼드(디지털),  8,000원","14:30,  터널(디지털),  9,000원","17:00,  터널(디지털),  10,000원","19:30,  터널(디지털),  10,000원","22:00,  터널(디지털),  10,000원","24:30,  스타트렉 비욘드(디지털),  8,000원",,,,165
2016-08-18,01관,"09:00,  마이펫의 이중생활(디지털),  6,000원","10:45,  터널(디지털),  9,000원","13:15,  터널(디지털),  9,000원","15:45,  터널(디지털),  9,000원","18:15,  터널(디지털),  10,000원","20:45,  터널(디지털),  10,000원","23:15,  터널(디지털),  9,000원",,,,164
2016-08-18,02관,"11:20,  스타트렉 비욘드(디지털),  8,000원","13:45,  마이펫의 이중생활(디지털),  9,000원","15:40,  수어사이드 스쿼드(디지털),  9,000원","18:05,  마이펫의 이중생활(디지털),  10,000원","20:00,  터널(디지털),  8,000원","22:20,  서울역(디지털),  9,000원","24:15,  스타트렉 비욘드(디지털),  8,000원",,,,166
2016-08-18,03관,"10:00,  덕혜옹주(디지털),  9,000원","12:20,  서울역(디지털),  8,000원","14:15,  덕혜옹주(디지털),  7,500원","16:45,  서울역(디지털),  9,000원","18:40,  서울역(디지털),  10,000원","20:35,  덕혜옹주(디지털),  10,000원","23:05,  덕혜옹주(디지털),  9,000원",,,,166
2016-08-18,04관,"09:45,  수어사이드 스쿼드(디지털),  6,000원","12:00,  터널(디지털),  8,000원","14:30,  터널(디지털),  9,000원","17:00,  터널(디지털),  10,000원","19:30,  터널(디지털),  10,000원","22:00,  터널(디지털),  10,000원","24:30,  서울역(디지털),  8,000원",,,,165
2016-08-19,01관,"09:00,  마이펫의 이중생활(디지털),  7,000원","10:45,  터널(디지털),  11,000원","13:15,  터널(디지털),  11,000원","15:45,  터널(디지털),  11,000원","18:15,  터널(디지털),  11,000원","20:45,  터널(디지털),  11,000원","23:15,  터널(디지털),  11,000원",,,,164
2016-08-19,02관,"10:00,  덕혜옹주(디지털),  7,000원","12:35,  마이펫의 이중생활(디지털),  11,000원","14:35,  스타트렉 비욘드(디지털),  11,000원","17:05,  마이펫의 이중생활(디지털),  11,000원","19:00,  덕혜옹주(디지털),  11,000원","21:30,  수어사이드 스쿼드(디지털),  11,000원","23:45,  스타트렉 비욘드(디지털),  11,000원",,,,166
2016-08-19,03관,"09:35,  서울역(디지털)","11:20,  서울역(디지털),  9,000원","13:15,  덕혜옹주(디지털),  11,000원","15:45,  서울역(디지털),  9,000원","17:40,  덕혜옹주(디지털),  11,000원","20:10,  서울역(디지털),  11,000원","22:05,  덕혜옹주(디지털),  11,000원","24:35,  서울역(디지털),  10,000원",,,166
2016-08-19,04관,"09:45,  수어사이드 스쿼드(디지털),  7,000원","12:00,  터널(디지털),  10,000원","14:30,  터널(디지털),  11,000원","17:00,  터널(디지털),  11,000원","19:30,  터널(디지털),  11,000원","22:00,  터널(디지털),  11,000원","24:30,  수어사이드 스쿼드(디지털),  9,000원",,,,165
2016-08-20,01관,"09:00,  마이펫의 이중생활(디지털),  7,000원","10:45,  터널(디지털),  11,000원","13:15,  터널(디지털),  11,000원","16:00,  터널(디지털),  11,000원","18:30,  터널(디지털),  11,000원","21:00,  터널(디지털),  11,000원","23:30,  스타트렉 비욘드(디지털),  11,000원",,,,164
2016-08-20,02관,"09:00,  서울역(디지털),  7,000원","11:00,  수어사이드 스쿼드(디지털),  11,000원","13:25,  서울역(디지털),  11,000원","15:10,  터널(디지털),  11,000원","17:40,  터널(디지털),  11,000원","20:10,  터널(디지털),  11,000원","22:40,  서울역(디지털),  8,000원","24:35,  수어사이드 스쿼드(디지털),  10,000원",,,166
2016-08-20,03관,"10:00,  덕혜옹주(디지털),  9,000원","12:30,  스타트렉 비욘드(디지털),  11,000원","15:00,  마이펫의 이중생활(디지털),  11,000원","17:00,  덕혜옹주(디지털),  11,000원","19:30,  서울역(디지털),  11,000원","21:15,  덕혜옹주(디지털),  11,000원","23:40,  덕혜옹주(디지털),  11,000원",,,,166
