상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,좌석수
2017-04-02,02관,"10:20,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","12:40,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","15:00,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","17:20,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","19:40,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","22:00,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","24:20,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,170
2017-04-02,03관,"09:50,  프리즌(디지털),  6,000원","12:25,  프리즌(디지털),  10,000원","15:10,  프리즌(디지털),  10,000원","17:45,  프리즌(디지털),  10,000원","20:20,  프리즌(디지털),  10,000원","22:55,  프리즌(디지털),  10,000원",,,,162
2017-04-02,04관,"09:10,  미녀와 야수(디지털),  6,000원","11:50,  미녀와 야수(디지털),  8,000원","14:30,  미녀와 야수(디지털),  10,000원","17:10,  미녀와 야수(디지털),  10,000원","19:50,  미녀와 야수(디지털),  10,000원","22:30,  미녀와 야수(디지털),  10,000원",,,,154
2017-04-02,05관,"08:50,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","11:10,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","13:30,  미녀와 야수(디지털),  10,000원","16:10,  미녀와 야수(디지털),  10,000원","18:50,  프리즌(디지털),  10,000원","21:25,  프리즌(디지털),  10,000원","24:00,  프리즌(디지털),  9,000원",,,144
2017-04-02,06관,"10:00,  미녀와 야수(디지털더빙),  6,000원","12:40,  미녀와 야수(디지털더빙),  10,000원","15:20,  미녀와 야수(디지털더빙),  10,000원","18:00,  미녀와 야수(디지털),  10,000원","20:40,  분노(디지털),  8,000원",,,,,128
2017-04-02,07관,"10:10,  원라인(디지털),  9,000원","12:55,  원라인(디지털),  10,000원","15:40,  원라인(디지털),  10,000원","18:25,  원라인(디지털),  10,000원","21:10,  원라인(디지털),  8,000원",,,,,143
2017-04-03,01관,"09:30,  원라인(디지털),  6,000원","12:15,  원라인(디지털)","15:00,  원라인(디지털),  6,000원","17:45,  원라인(디지털)","20:30,  원라인(디지털),  7,000원","23:15,  원라인(디지털),  7,000원",,,,138
2017-04-03,02관,"10:10,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","12:30,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","14:50,  공각기동대 : 고스트 인 더 쉘(디지털)","17:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","19:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","24:20,  공각기동대 : 고스트 인 더 쉘(디지털)",,,170
2017-04-03,03관,"10:00,  프리즌(디지털),  6,000원","12:35,  프리즌(디지털),  6,000원","15:10,  프리즌(디지털),  8,000원","17:45,  프리즌(디지털),  9,000원","20:20,  프리즌(디지털),  9,000원","23:10,  프리즌(디지털),  7,000원",,,,162
2017-04-03,04관,"10:20,  미녀와 야수(디지털),  6,000원","13:00,  미녀와 야수(디지털),  6,000원","15:40,  미녀와 야수(디지털),  8,000원","18:20,  미녀와 야수(디지털),  9,000원","21:00,  미녀와 야수(디지털),  9,000원","23:40,  미녀와 야수(디지털)",,,,154
2017-04-03,05관,"08:50,  데스노트: 더 뉴 월드(디지털)","11:35,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","13:55,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","16:15,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","18:35,  라이프(디지털),  9,000원","20:50,  데스노트: 더 뉴 월드(디지털),  5,000원","23:35,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원",,,144
2017-04-03,06관,"09:00,  프리즌(디지털),  6,000원","11:35,  보통사람(디지털),  6,000원","14:10,  프리즌(디지털),  6,000원","16:45,  보통사람(디지털)","19:20,  프리즌(디지털),  9,000원","21:55,  프리즌(디지털),  9,000원","24:30,  보통사람(디지털)",,,128
2017-04-03,07관,"09:10,  분노(디지털)","12:05,  미녀와 야수(디지털),  8,000원","14:45,  미녀와 야수(디지털),  6,000원","17:25,  미녀와 야수(디지털),  0원","20:05,  라이프(디지털),  7,000원","22:20,  분노(디지털)",,,,143
2017-04-04,01관,"09:10,  프리즌(디지털)","11:45,  보통사람(디지털),  6,000원","14:20,  프리즌(디지털)","16:55,  보통사람(디지털)","19:30,  아빠는 딸(디지털)","21:55,  프리즌(디지털),  6,000원","24:30,  보통사람(디지털)",,,138
2017-04-04,02관,"10:10,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","12:30,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","14:50,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","17:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","19:30,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","21:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","24:20,  공각기동대 : 고스트 인 더 쉘(디지털)",,,170
2017-04-04,03관,"10:00,  프리즌(디지털),  6,000원","12:35,  프리즌(디지털),  6,000원","15:10,  프리즌(디지털)","17:45,  프리즌(디지털),  9,000원","20:20,  프리즌(디지털),  9,000원","23:10,  프리즌(디지털),  7,000원",,,,162
2017-04-04,04관,"10:20,  미녀와 야수(디지털),  6,000원","13:00,  미녀와 야수(디지털),  8,000원","15:40,  미녀와 야수(디지털),  5,000원","18:20,  미녀와 야수(디지털),  7,000원","21:00,  미녀와 야수(디지털),  9,000원","23:40,  미녀와 야수(디지털),  7,000원",,,,154
2017-04-04,05관,"08:50,  데스노트: 더 뉴 월드(디지털)","11:35,  공각기동대 : 고스트 인 더 쉘(디지털)","13:55,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","16:15,  공각기동대 : 고스트 인 더 쉘(디지털)","18:35,  라이프(디지털),  9,000원","20:50,  데스노트: 더 뉴 월드(디지털),  5,000원","23:35,  공각기동대 : 고스트 인 더 쉘(디지털)",,,144
2017-04-04,06관,"09:30,  원라인(디지털)","12:15,  원라인(디지털)","15:00,  원라인(디지털),  8,000원","17:45,  원라인(디지털)","20:30,  원라인(디지털),  8,000원","23:15,  원라인(디지털),  7,000원",,,,128
2017-04-04,07관,"09:00,  분노(디지털),  6,000원","11:55,  미녀와 야수(디지털)","14:35,  미녀와 야수(디지털),  8,000원","17:15,  미녀와 야수(디지털),  7,000원","19:55,  라이프(디지털),  9,000원","22:10,  분노(디지털)",,,,143
2017-04-05,01관,"10:30,  원라인(디지털),  4,000원","13:15,  어느날(디지털),  8,000원","15:40,  어느날(디지털),  8,000원","18:05,  어느날(디지털),  9,000원","20:30,  어느날(디지털),  9,000원","23:00,  어느날(디지털),  7,000원",,,,138
2017-04-05,02관,"09:20,  라이프(디지털),  6,000원","11:35,  라이프(디지털),  6,000원","13:50,  라이프(디지털),  8,000원","16:05,  라이프(디지털),  5,500원","18:20,  라이프(디지털),  9,000원","20:35,  라이프(디지털),  9,000원","22:50,  라이프(디지털),  7,000원",,,170
2017-04-05,03관,"08:50,  프리즌(디지털)","11:25,  프리즌(디지털),  6,000원","14:00,  프리즌(디지털),  8,000원","16:35,  프리즌(디지털),  7,000원","19:10,  프리즌(디지털),  9,000원","21:45,  프리즌(디지털),  9,000원","24:20,  프리즌(디지털),  7,000원",,,162
2017-04-05,04관,"09:30,  공각기동대 : 고스트 인 더 쉘(디지털)","11:50,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","14:10,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","16:30,  공각기동대 : 고스트 인 더 쉘(디지털)","18:50,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","21:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","23:30,  공각기동대 : 고스트 인 더 쉘(디지털)",,,154
2017-04-05,05관,"10:20,  라이프(디지털),  6,000원","12:40,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","15:00,  라이프(디지털),  6,000원","17:20,  공각기동대 : 고스트 인 더 쉘(디지털)","19:40,  라이프(디지털),  9,000원","22:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","24:30,  라이프(디지털),  7,000원",,,144
2017-04-05,06관,"10:10,  프리즌(디지털),  6,000원","12:45,  원라인(디지털),  6,000원","15:30,  프리즌(디지털),  8,000원","18:05,  원라인(디지털),  9,000원","20:50,  프리즌(디지털),  9,000원","23:25,  원라인(디지털)",,,,128
2017-04-05,07관,"09:10,  미녀와 야수(디지털),  6,000원","11:50,  미녀와 야수(디지털),  8,000원","14:30,  미녀와 야수(디지털),  5,000원","17:10,  미녀와 야수(디지털),  9,000원","19:50,  미녀와 야수(디지털),  9,000원","22:30,  미녀와 야수(디지털),  9,000원",,,,143
2017-04-06,01관,"09:40,  패트리어트 데이(디지털),  6,000원","12:25,  원라인(디지털),  8,000원","15:10,  패트리어트 데이(디지털),  8,000원","17:55,  원라인(디지털),  9,000원","20:40,  패트리어트 데이(디지털),  9,000원","23:25,  원라인(디지털),  7,000원",,,,138
2017-04-06,02관,"09:00,  라이프(디지털),  6,000원","11:15,  라이프(디지털)","13:30,  라이프(디지털),  6,000원","15:45,  라이프(디지털),  8,000원","18:00,  라이프(디지털),  7,000원","20:15,  라이프(디지털),  9,000원","22:30,  라이프(디지털),  6,000원",,,170
2017-04-06,03관,"08:50,  프리즌(디지털),  6,000원","11:25,  프리즌(디지털),  6,000원","14:00,  프리즌(디지털),  8,000원","16:35,  프리즌(디지털),  0원","19:10,  프리즌(디지털),  9,000원","21:45,  프리즌(디지털),  9,000원","24:20,  프리즌(디지털),  7,000원",,,162
2017-04-06,04관,"09:30,  공각기동대 : 고스트 인 더 쉘(디지털)","11:50,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","14:10,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","16:30,  공각기동대 : 고스트 인 더 쉘(디지털)","18:50,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","21:10,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","23:30,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원",,,154
2017-04-06,05관,"09:20,  어느날(디지털),  6,000원","11:45,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","13:20,  어느날(디지털),  8,000원","15:45,  어느날(디지털),  9,000원","18:10,  어느날(디지털),  6,000원","20:35,  어느날(디지털),  9,000원","23:00,  어느날(디지털),  7,000원",,,144
2017-04-06,06관,"10:20,  개에게 처음 이름을 지어준 날(디지털)","12:40,  다시, 벚꽃(디지털),  8,000원","14:50,  개에게 처음 이름을 지어준 날(디지털)","17:10,  다시, 벚꽃(디지털),  9,000원","19:20,  개에게 처음 이름을 지어준 날(디지털),  6,000원","21:40,  미션(디지털),  6,000원","24:15,  패트리어트 데이(디지털),  7,000원",,,128
2017-04-06,07관,"09:10,  미녀와 야수(디지털)","11:50,  미녀와 야수(디지털),  8,000원","14:30,  라이프(디지털),  6,000원","16:45,  라이프(디지털),  9,000원","19:00,  라이프(디지털),  9,000원","21:15,  미녀와 야수(디지털),  9,000원","23:55,  라이프(디지털),  7,000원",,,143
2017-04-07,01관,"09:40,  패트리어트 데이(디지털),  6,000원","12:25,  원라인(디지털),  10,000원","15:10,  패트리어트 데이(디지털),  10,000원","17:55,  원라인(디지털),  6,000원","20:40,  패트리어트 데이(디지털),  10,000원","23:25,  원라인(디지털),  8,000원",,,,138
2017-04-07,02관,"09:00,  미녀와 야수(디지털),  6,000원","11:40,  미녀와 야수(디지털),  10,000원","14:20,  미녀와 야수(디지털),  10,000원","17:00,  미녀와 야수(디지털),  6,000원","19:40,  미녀와 야수(디지털),  8,000원","22:20,  미녀와 야수(디지털),  10,000원",,,,170
2017-04-07,03관,"08:50,  프리즌(디지털),  5,000원","11:25,  프리즌(디지털),  10,000원","14:00,  프리즌(디지털),  10,000원","16:35,  프리즌(디지털),  10,000원","19:10,  프리즌(디지털),  10,000원","21:45,  프리즌(디지털),  10,000원","24:20,  프리즌(디지털),  9,000원",,,162
2017-04-07,04관,"09:30,  라이프(디지털),  6,000원","11:45,  라이프(디지털),  7,000원","14:00,  라이프(디지털),  8,000원","16:15,  라이프(디지털),  8,000원","18:30,  라이프(디지털),  10,000원","20:45,  라이프(디지털),  10,000원","23:00,  라이프(디지털),  9,000원",,,154
2017-04-07,05관,"09:20,  어느날(디지털),  6,000원","11:45,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","13:20,  어느날(디지털),  10,000원","15:45,  어느날(디지털),  5,000원","18:10,  어느날(디지털),  10,000원","20:35,  어느날(디지털),  10,000원","23:00,  어느날(디지털),  9,000원",,,144
2017-04-07,06관,"10:20,  개에게 처음 이름을 지어준 날(디지털)","12:40,  다시, 벚꽃(디지털)","14:50,  개에게 처음 이름을 지어준 날(디지털)","17:10,  다시, 벚꽃(디지털)","19:20,  개에게 처음 이름을 지어준 날(디지털),  7,000원","21:40,  미션(디지털),  7,000원","24:15,  패트리어트 데이(디지털),  9,000원",,,128
2017-04-07,07관,"10:30,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","12:50,  라이프(디지털)","15:05,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","17:25,  라이프(디지털)","19:40,  라이프(디지털),  8,000원","21:55,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","24:15,  라이프(디지털),  8,000원",,,143
2017-04-08,01관,"09:40,  미녀와 야수(디지털더빙),  8,000원","12:20,  미녀와 야수(디지털더빙),  10,000원","15:00,  미녀와 야수(디지털더빙),  10,000원","17:45,  프리즌(디지털),  10,000원","20:20,  프리즌(디지털),  10,000원","22:55,  프리즌(디지털),  7,000원",,,,138
2017-04-08,02관,"10:20,  미녀와 야수(디지털),  6,000원","13:00,  미녀와 야수(디지털),  10,000원","15:40,  미녀와 야수(디지털),  10,000원","18:20,  미녀와 야수(디지털),  8,000원","21:00,  미녀와 야수(디지털),  10,000원","23:40,  미녀와 야수(디지털),  9,000원",,,,170
2017-04-08,03관,,"11:25,  프리즌(디지털),  8,000원","14:10,  프리즌(디지털),  10,000원","16:45,  프리즌(디지털),  8,000원","19:20,  프리즌(디지털),  10,000원","21:55,  프리즌(디지털),  10,000원","24:30,  프리즌(디지털),  9,000원",,,162
2017-04-08,04관,"09:20,  라이프(디지털),  6,000원","11:35,  라이프(디지털),  0원","13:50,  라이프(디지털),  10,000원","16:05,  라이프(디지털),  10,000원","18:20,  라이프(디지털),  10,000원","20:35,  라이프(디지털),  10,000원","23:00,  라이프(디지털),  9,000원",,,154
2017-04-08,05관,"10:00,  어느날(디지털),  6,000원",,"14:50,  어느날(디지털),  10,000원","17:15,  어느날(디지털),  10,000원","19:40,  어느날(디지털),  8,000원","22:05,  어느날(디지털),  10,000원","24:30,  어느날(디지털),  9,000원",,,144
2017-04-08,06관,,,,,,,"20:45,  미션(디지털),  10,000원","23:20,  원라인(디지털),  9,000원",,128
2017-04-08,07관,"09:00,  미녀와 야수(디지털),  6,000원","11:40,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","14:00,  미녀와 야수(디지털),  10,000원","16:40,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","19:00,  패트리어트 데이(디지털),  8,000원","21:45,  패트리어트 데이(디지털),  8,000원",,,,143
2017-04-09,01관,"09:40,  미녀와 야수(디지털더빙),  6,000원","12:20,  미녀와 야수(디지털더빙),  10,000원","15:00,  미녀와 야수(디지털더빙),  10,000원","17:45,  프리즌(디지털),  10,000원","20:20,  프리즌(디지털),  10,000원","22:55,  프리즌(디지털),  10,000원",,,,138
2017-04-09,02관,"10:20,  미녀와 야수(디지털),  6,000원","13:00,  미녀와 야수(디지털),  10,000원","15:40,  미녀와 야수(디지털),  10,000원","18:20,  미녀와 야수(디지털),  10,000원","21:00,  미녀와 야수(디지털),  10,000원","23:40,  미녀와 야수(디지털),  9,000원",,,,170
2017-04-09,03관,"08:50,  프리즌(디지털),  8,000원","11:25,  프리즌(디지털),  10,000원","14:10,  프리즌(디지털),  10,000원","16:45,  프리즌(디지털),  10,000원","19:20,  프리즌(디지털),  10,000원","21:55,  프리즌(디지털),  10,000원","24:30,  프리즌(디지털),  9,000원",,,162
2017-04-09,04관,"09:20,  라이프(디지털),  6,000원","11:35,  라이프(디지털),  10,000원","13:50,  라이프(디지털),  10,000원","16:05,  라이프(디지털),  10,000원","18:20,  라이프(디지털),  10,000원","20:35,  라이프(디지털),  10,000원","23:00,  라이프(디지털),  9,000원",,,154
2017-04-09,05관,"10:00,  어느날(디지털),  6,000원","12:25,  어느날(디지털),  8,000원","14:50,  어느날(디지털),  10,000원","17:15,  어느날(디지털),  8,000원","19:40,  어느날(디지털),  10,000원","22:05,  어느날(디지털),  10,000원","24:30,  어느날(디지털),  9,000원",,,144
2017-04-09,06관,"09:10,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","10:45,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","12:20,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","13:55,  개에게 처음 이름을 지어준 날(디지털),  6,000원","16:15,  다시, 벚꽃(디지털),  10,000원","18:25,  개에게 처음 이름을 지어준 날(디지털)","20:45,  미션(디지털),  10,000원","23:20,  원라인(디지털),  9,000원",,128
2017-04-09,07관,"09:00,  미녀와 야수(디지털),  6,000원","11:40,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","14:00,  미녀와 야수(디지털),  10,000원","16:40,  공각기동대 : 고스트 인 더 쉘(디지털),  10,000원","19:00,  패트리어트 데이(디지털),  10,000원","21:45,  패트리어트 데이(디지털),  10,000원","24:30,  다시, 벚꽃(디지털)",,,143
2017-04-10,01관,"09:40,  패트리어트 데이(디지털),  6,000원","12:25,  원라인(디지털)","15:10,  패트리어트 데이(디지털),  8,000원","17:55,  원라인(디지털)","20:40,  패트리어트 데이(디지털),  6,000원","23:25,  원라인(디지털)",,,,138
2017-04-10,02관,"09:30,  라이프(디지털),  5,000원","11:45,  라이프(디지털),  8,000원","14:00,  라이프(디지털)","16:15,  라이프(디지털),  6,000원","18:30,  라이프(디지털),  6,000원","20:45,  라이프(디지털),  6,000원","23:00,  라이프(디지털),  7,000원",,,170
2017-04-10,03관,"08:50,  프리즌(디지털)","11:25,  프리즌(디지털),  6,000원","14:00,  프리즌(디지털),  8,000원","16:35,  프리즌(디지털),  9,000원","19:10,  프리즌(디지털),  9,000원","21:45,  프리즌(디지털),  9,000원","24:20,  다시, 벚꽃(디지털)",,,162
2017-04-10,04관,"09:20,  미녀와 야수(디지털)","12:00,  미녀와 야수(디지털),  6,000원","14:40,  미녀와 야수(디지털),  8,000원","17:20,  미녀와 야수(디지털),  9,000원","20:00,  미녀와 야수(디지털),  6,000원","22:40,  미녀와 야수(디지털),  5,000원",,,,154
2017-04-10,05관,"09:50,  어느날(디지털)","12:15,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","13:50,  어느날(디지털),  9,000원","16:15,  어느날(디지털),  6,000원","18:40,  어느날(디지털),  9,000원","21:05,  어느날(디지털),  9,000원","23:30,  어느날(디지털),  7,000원",,,144
2017-04-10,06관,"10:30,  라이프(디지털),  4,000원","13:00,  개에게 처음 이름을 지어준 날(디지털)","15:20,  다시, 벚꽃(디지털)","17:30,  개에게 처음 이름을 지어준 날(디지털)","19:50,  개에게 처음 이름을 지어준 날(디지털)","22:10,  미션(디지털)",,,,128
2017-04-10,07관,"10:20,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","13:10,  라이프(디지털)","15:25,  어느날(디지털),  6,000원","17:50,  공각기동대 : 고스트 인 더 쉘(디지털)","20:10,  프리즌(디지털),  9,000원","23:00,  프리즌(디지털)",,,,143
2017-04-11,01관,"09:40,  패트리어트 데이(디지털),  6,000원","12:25,  원라인(디지털),  6,000원","15:10,  패트리어트 데이(디지털)","17:55,  원라인(디지털),  6,000원","20:40,  패트리어트 데이(디지털),  6,000원","23:25,  원라인(디지털)",,,,138
2017-04-11,02관,"10:10,  라이프(디지털),  6,000원","12:25,  라이프(디지털)","14:40,  라이프(디지털),  8,000원","16:55,  라이프(디지털),  6,000원","19:10,  라이프(디지털),  9,000원","21:25,  라이프(디지털),  6,000원","23:40,  라이프(디지털),  7,000원",,,170
2017-04-11,03관,"08:50,  프리즌(디지털)","11:25,  프리즌(디지털),  8,000원","14:00,  프리즌(디지털),  8,000원","16:35,  프리즌(디지털),  6,000원","19:10,  프리즌(디지털),  9,000원","21:45,  프리즌(디지털),  7,000원","24:20,  다시, 벚꽃(디지털)",,,162
2017-04-11,04관,"09:10,  미녀와 야수(디지털),  6,000원","11:50,  미녀와 야수(디지털)","14:30,  미녀와 야수(디지털),  8,000원","17:10,  미녀와 야수(디지털),  6,000원","19:50,  미녀와 야수(디지털),  9,000원","22:30,  미녀와 야수(디지털),  9,000원",,,,154
2017-04-11,05관,"09:30,  어느날(디지털)","11:55,  불곰영웅 밤세: 도둑들의 도시(디지털더빙)","13:30,  어느날(디지털),  6,000원","15:55,  어느날(디지털),  8,000원","18:20,  어느날(디지털),  0원","20:45,  어느날(디지털),  9,000원","23:10,  어느날(디지털),  7,000원",,,144
2017-04-11,06관,"10:20,  개에게 처음 이름을 지어준 날(디지털)","12:40,  다시, 벚꽃(디지털)","14:50,  개에게 처음 이름을 지어준 날(디지털)","17:10,  패트리어트 데이(디지털)","19:55,  개에게 처음 이름을 지어준 날(디지털)","22:15,  미션(디지털),  9,000원",,,,128
2017-04-11,07관,"09:00,  공각기동대 : 고스트 인 더 쉘(디지털),  0원","11:20,  라이프(디지털)","13:35,  공각기동대 : 고스트 인 더 쉘(디지털),  5,000원","15:55,  라이프(디지털)","18:10,  라이프(디지털),  9,000원","20:25,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","23:00,  프리즌(디지털),  7,000원",,,143
2017-04-12,01관,"08:50,  프리즌(디지털),  6,000원","11:25,  프리즌(디지털),  8,000원","14:00,  프리즌(디지털),  8,000원","16:35,  라이프(디지털),  6,000원","18:50,  프리즌(디지털)","21:25,  라이프(디지털),  9,000원","23:40,  프리즌(디지털)",,,138
2017-04-12,02관,"09:00,  분노의 질주: 더 익스트림(디지털),  6,000원","11:45,  분노의 질주: 더 익스트림(디지털),  8,000원","14:30,  분노의 질주: 더 익스트림(디지털),  6,000원","17:15,  분노의 질주: 더 익스트림(디지털),  9,000원","20:00,  분노의 질주: 더 익스트림(디지털),  9,000원","22:45,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,170
2017-04-12,03관,"09:40,  분노의 질주: 더 익스트림(디지털),  6,000원","12:25,  분노의 질주: 더 익스트림(디지털),  8,000원","15:10,  분노의 질주: 더 익스트림(디지털),  8,000원","17:55,  분노의 질주: 더 익스트림(디지털),  7,000원","20:40,  분노의 질주: 더 익스트림(디지털),  9,000원","23:25,  분노의 질주: 더 익스트림(디지털),  7,000원",,,,162
2017-04-12,04관,"10:20,  분노의 질주: 더 익스트림(디지털),  6,000원","13:05,  분노의 질주: 더 익스트림(디지털),  8,000원","15:50,  분노의 질주: 더 익스트림(디지털),  8,000원","18:35,  분노의 질주: 더 익스트림(디지털),  9,000원","21:20,  분노의 질주: 더 익스트림(디지털),  9,000원","24:05,  분노의 질주: 더 익스트림(디지털),  7,000원",,,,154
2017-04-12,05관,"09:50,  라이프(디지털),  6,000원","12:05,  라이프(디지털)","14:20,  라이프(디지털)","16:35,  분노의 질주: 더 익스트림(디지털),  9,000원","19:20,  분노의 질주: 더 익스트림(디지털),  9,000원","22:05,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,144
2017-04-12,06관,"10:00,  어느날(디지털),  0원","12:25,  공각기동대 : 고스트 인 더 쉘(디지털)","14:45,  패트리어트 데이(디지털)","17:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원","19:50,  어느날(디지털),  6,000원","22:15,  미녀와 야수(디지털),  7,000원",,,,128
2017-04-12,07관,"09:00,  아빠는 딸(디지털),  6,000원","11:25,  미녀와 야수(디지털)","14:05,  아빠는 딸(디지털),  8,000원","16:30,  미녀와 야수(디지털),  9,000원","19:10,  아빠는 딸(디지털),  7,000원","21:35,  아빠는 딸(디지털),  9,000원","24:00,  아빠는 딸(디지털),  5,000원",,,143
2017-04-13,01관,"09:10,  프리즌(디지털),  6,000원","11:45,  공각기동대 : 고스트 인 더 쉘(디지털),  6,000원","14:05,  프리즌(디지털),  6,000원","16:40,  라이프(디지털),  7,000원","18:55,  프리즌(디지털),  8,000원","21:30,  공각기동대 : 고스트 인 더 쉘(디지털),  9,000원",,,,138
2017-04-13,02관,"09:00,  분노의 질주: 더 익스트림(디지털),  6,000원","11:45,  분노의 질주: 더 익스트림(디지털),  8,000원","14:30,  분노의 질주: 더 익스트림(디지털),  8,000원","17:15,  분노의 질주: 더 익스트림(디지털),  9,000원","20:00,  분노의 질주: 더 익스트림(디지털),  6,000원","22:45,  분노의 질주: 더 익스트림(디지털),  8,000원",,,,170
2017-04-13,03관,"09:40,  분노의 질주: 더 익스트림(디지털),  6,000원","12:25,  분노의 질주: 더 익스트림(디지털),  8,000원","15:10,  분노의 질주: 더 익스트림(디지털),  8,000원","17:55,  분노의 질주: 더 익스트림(디지털),  9,000원","20:40,  분노의 질주: 더 익스트림(디지털),  9,000원","23:25,  분노의 질주: 더 익스트림(디지털),  7,000원",,,,162
2017-04-13,04관,"10:20,  분노의 질주: 더 익스트림(디지털),  6,000원","13:05,  분노의 질주: 더 익스트림(디지털),  6,000원","15:50,  분노의 질주: 더 익스트림(디지털),  6,000원","18:35,  분노의 질주: 더 익스트림(디지털),  9,000원","21:20,  분노의 질주: 더 익스트림(디지털),  9,000원","24:05,  분노의 질주: 더 익스트림(디지털),  7,000원",,,,154
2017-04-13,05관,"09:50,  라이프(디지털),  6,000원",,"14:20,  라이프(디지털),  5,000원",,"19:20,  분노의 질주: 더 익스트림(디지털),  8,000원","22:05,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,144
2017-04-13,06관,"10:10,  어느날(디지털),  7,000원","12:35,  십계: 구원의 길(디지털),  8,000원","15:10,  흑집사 -북 오브 더 아틀란틱-(디지털),  8,000원","17:20,  흑집사 -북 오브 더 아틀란틱-(디지털),  8,000원","19:30,  어느날(디지털),  9,000원",,,,,128
2017-04-13,07관,,,"13:20,  아빠는 딸(디지털),  8,000원",,"18:25,  아빠는 딸(디지털),  9,000원","20:50,  아빠는 딸(디지털),  9,000원",,,,143
2017-04-14,01관,"09:40,  프리즌(디지털),  6,000원","12:15,  공각기동대 : 고스트 인 더 쉘(디지털),  7,000원","14:35,  프리즌(디지털),  10,000원","17:10,  라이프(디지털)","19:25,  프리즌(디지털),  10,000원","22:00,  공각기동대 : 고스트 인 더 쉘(디지털),  8,000원","24:20,  라이프(디지털)",,,138
2017-04-14,02관,"09:00,  분노의 질주: 더 익스트림(디지털),  4,000원","11:45,  분노의 질주: 더 익스트림(디지털),  8,000원","14:30,  분노의 질주: 더 익스트림(디지털),  8,000원","17:15,  분노의 질주: 더 익스트림(디지털),  10,000원","20:00,  분노의 질주: 더 익스트림(디지털),  10,000원","22:45,  분노의 질주: 더 익스트림(디지털),  10,000원",,,,170
2017-04-14,03관,"09:40,  분노의 질주: 더 익스트림(디지털),  6,000원","12:25,  분노의 질주: 더 익스트림(디지털),  8,000원","15:10,  분노의 질주: 더 익스트림(디지털),  10,000원","17:55,  분노의 질주: 더 익스트림(디지털),  10,000원","20:40,  분노의 질주: 더 익스트림(디지털),  10,000원","23:25,  분노의 질주: 더 익스트림(디지털),  9,000원",,,,162
